DATETIME,price
2015-12-14 23:00:00,0.13725999999999977
2015-12-15 23:00:00,0.13725999999999977
2015-12-16 23:00:00,0.13747999999999977
2015-12-17 23:00:00,0.13682999999999979
2015-12-18 23:00:00,0.13679999999999978
2015-12-21 23:00:00,0.1369999999999998
2015-12-22 23:00:00,0.13709999999999978
2015-12-23 23:00:00,0.13719999999999977
2015-12-24 23:00:00,0.13729999999999978
2015-12-28 23:00:00,0.13729999999999978
2015-12-29 23:00:00,0.13679999999999978
2015-12-30 23:00:00,0.1366999999999998
2015-12-31 23:00:00,0.13709999999999978
2016-01-04 23:00:00,0.13659999999999978
2016-01-05 23:00:00,0.13609999999999978
2016-01-06 23:00:00,0.1356999999999998
2016-01-07 23:00:00,0.1349999999999998
2016-01-08 23:00:00,0.1349999999999998
2016-01-11 23:00:00,0.13539999999999977
2016-01-12 23:00:00,0.13557999999999976
2016-01-13 23:00:00,0.13667999999999975
2016-01-14 23:00:00,0.13584999999999975
2016-01-15 23:00:00,0.13578999999999974
2016-01-18 23:00:00,0.13647999999999966
2016-01-19 23:00:00,0.13658999999999977
2016-01-20 23:00:00,0.13696999999999976
2016-01-21 23:00:00,0.13680999999999977
2016-01-22 23:00:00,0.13711999999999977
2016-01-25 23:00:00,0.13743999999999976
2016-01-26 23:00:00,0.13713999999999976
2016-01-27 23:00:00,0.13733999999999977
2016-01-28 23:00:00,0.13766999999999976
2016-01-29 23:00:00,0.13764999999999974
2016-02-01 23:00:00,0.13767999999999975
2016-02-02 23:00:00,0.13778999999999975
2016-02-03 23:00:00,0.13779999999999976
2016-02-04 23:00:00,0.13806999999999975
2016-02-05 23:00:00,0.13835999999999976
2016-02-08 23:00:00,0.13830999999999977
2016-02-09 23:00:00,0.13825999999999974
2016-02-10 23:00:00,0.13866999999999977
2016-02-11 23:00:00,0.13884999999999975
2016-02-12 23:00:00,0.13877999999999985
2016-02-15 23:00:00,0.13923999999999984
2016-02-16 23:00:00,0.13888999999999985
2016-02-17 23:00:00,0.13875999999999986
2016-02-18 23:00:00,0.13866999999999985
2016-02-19 23:00:00,0.13883999999999985
2016-02-22 23:00:00,0.13888999999999985
2016-02-23 23:00:00,0.13868999999999984
2016-02-24 23:00:00,0.13878999999999986
2016-02-25 23:00:00,0.13878999999999986
2016-02-26 23:00:00,0.13878999999999986
2016-02-29 23:00:00,0.13878999999999986
2016-03-01 23:00:00,0.13858999999999985
2016-03-02 23:00:00,0.13858999999999985
2016-03-03 23:00:00,0.13858999999999985
2016-03-04 23:00:00,0.13928999999999986
2016-03-07 23:00:00,0.13938999999999985
2016-03-08 23:00:00,0.13948999999999984
2016-03-09 23:00:00,0.13948999999999984
2016-03-10 23:00:00,0.13948999999999984
2016-03-11 23:00:00,0.13938999999999985
2016-03-14 23:00:00,0.13938999999999985
2016-03-15 23:00:00,0.13928999999999986
2016-03-16 23:00:00,0.13888999999999987
2016-03-17 23:00:00,0.13948999999999986
2016-03-18 23:00:00,0.14018999999999987
2016-03-21 23:00:00,0.13998999999999986
2016-03-22 23:00:00,0.13978999999999986
2016-03-23 23:00:00,0.13960999999999987
2016-03-24 23:00:00,0.13924999999999987
