DATETIME,price
2000-07-07 23:00:00,837.5
2000-07-10 23:00:00,836.5
2000-07-11 23:00:00,834.5
2000-07-12 23:00:00,840.5
2000-07-13 23:00:00,816.5
2000-07-14 23:00:00,820.5
2000-07-17 23:00:00,836.5
2000-07-18 23:00:00,838.5
2000-07-19 23:00:00,865.5
2000-07-20 23:00:00,861.5
2000-07-21 23:00:00,858.5
2000-07-24 23:00:00,839.5
2000-07-25 23:00:00,832.5
2000-07-26 23:00:00,818.5
2000-07-27 23:00:00,804.5
2000-07-28 23:00:00,779.5
2000-07-31 23:00:00,795.5
2000-08-01 23:00:00,795.5
2000-08-02 23:00:00,799.5
2000-08-03 23:00:00,782.5
2000-08-04 23:00:00,790.5
2000-08-07 23:00:00,792.5
2000-08-08 23:00:00,779.5
2000-08-10 23:00:00,815.5
2000-08-11 23:00:00,826.5
2000-08-14 23:00:00,857.5
2000-08-15 23:00:00,880.5
2000-08-16 23:00:00,930.5
2000-08-17 23:00:00,923.5
2000-08-18 23:00:00,912.5
2000-08-21 23:00:00,927.5
2000-08-22 23:00:00,959.5
2000-08-23 23:00:00,920.5
2000-08-24 23:00:00,919.5
2000-08-25 23:00:00,913.5
2000-08-28 23:00:00,913.5
2000-08-29 23:00:00,909.5
2000-08-30 23:00:00,897.5
2000-08-31 23:00:00,885.5
2000-09-01 23:00:00,909.5
2000-09-04 23:00:00,930.5
2000-09-05 23:00:00,916.5
2000-09-06 23:00:00,907.5
2000-09-07 23:00:00,888.5
2000-09-08 23:00:00,864.5
2000-09-11 23:00:00,850.5
2000-09-12 23:00:00,825.5
2000-09-13 23:00:00,831.5
2000-09-14 23:00:00,814.5
2000-09-15 23:00:00,804.5
2000-09-18 23:00:00,752.5
2000-09-19 23:00:00,766.5
2000-09-20 23:00:00,754.5
2000-09-21 23:00:00,731.5
2000-09-22 23:00:00,672.5
2000-09-25 23:00:00,737.5
2000-09-27 23:00:00,724.5
2000-09-28 23:00:00,708.5
2000-09-29 23:00:00,732.5
2000-10-02 23:00:00,727.5
2000-10-03 23:00:00,720.5
2000-10-04 23:00:00,730.5
2000-10-05 23:00:00,744.5
2000-10-06 23:00:00,702.5
2000-10-09 23:00:00,624.5
2000-10-10 23:00:00,652.5
2000-10-11 23:00:00,591.5
2000-10-12 23:00:00,612.5
2000-10-13 23:00:00,550.5
2000-10-16 23:00:00,614.5
2000-10-17 23:00:00,553.5
2000-10-18 23:00:00,575.5
2000-10-19 23:00:00,635.5
2000-10-20 23:00:00,669.5
2000-10-23 23:00:00,661.5
2000-10-24 23:00:00,650.5
2000-10-25 23:00:00,666.5
2000-10-27 23:00:00,707.5
2000-10-30 23:00:00,701.5
2000-10-31 23:00:00,725.5
2000-11-01 23:00:00,788.5
2000-11-02 23:00:00,790.5
2000-11-06 23:00:00,744.5
2000-11-07 23:00:00,776.5
2000-11-08 23:00:00,765.5
2000-11-09 23:00:00,747.5
2000-11-10 23:00:00,725.5
2000-11-13 23:00:00,683.5
2000-11-14 23:00:00,732.5
2000-11-15 23:00:00,710.5
2000-11-16 23:00:00,732.5
2000-11-17 23:00:00,700.5
2000-11-20 23:00:00,694.5
2000-11-21 23:00:00,671.5
2000-11-22 23:00:00,648.5
2000-11-23 23:00:00,684.5
2000-11-24 23:00:00,736.5
2000-11-27 23:00:00,729.5
2000-11-28 23:00:00,705.5
2000-11-29 23:00:00,713.5
2000-11-30 23:00:00,707.5
2000-12-01 23:00:00,700.5
2000-12-04 23:00:00,667.5
2000-12-05 23:00:00,687.5
2000-12-06 23:00:00,720.5
2000-12-07 23:00:00,707.5
2000-12-08 23:00:00,706.5
2000-12-11 23:00:00,756.5
2000-12-12 23:00:00,728.5
2000-12-13 23:00:00,763.5
2000-12-14 23:00:00,732.5
2000-12-15 23:00:00,681.5
2000-12-18 23:00:00,716.5
2000-12-19 23:00:00,708.5
2000-12-20 23:00:00,672.5
2000-12-21 23:00:00,638.5
2000-12-22 23:00:00,649.5
2000-12-26 23:00:00,639.5
2000-12-28 23:00:00,645.5
2000-12-29 23:00:00,658.5
2001-01-02 23:00:00,626.5
2001-01-03 23:00:00,591.5
2001-01-04 23:00:00,649.5
2001-01-05 23:00:00,714.5
2001-01-08 23:00:00,696.5
2001-01-09 23:00:00,708.5
2001-01-10 23:00:00,704.5
2001-01-11 23:00:00,647.5
