DATETIME,price
2008-12-09 23:00:00,19.01
2008-12-10 23:00:00,19.000000000000004
2008-12-11 23:00:00,18.94
2008-12-12 23:00:00,18.910000000000004
2008-12-15 23:00:00,18.94
2008-12-16 23:00:00,18.94
2008-12-17 23:00:00,18.860000000000003
2008-12-18 23:00:00,18.880000000000003
2008-12-19 23:00:00,18.880000000000003
2008-12-22 23:00:00,19.01
2008-12-23 23:00:00,19.080000000000002
2008-12-24 23:00:00,19.080000000000002
2008-12-26 23:00:00,19.080000000000002
2008-12-29 23:00:00,19.080000000000002
2008-12-30 23:00:00,19.090000000000003
2008-12-31 23:00:00,19.080000000000002
2009-01-02 23:00:00,19.080000000000002
2009-01-05 23:00:00,19.07
2009-01-06 23:00:00,19.090000000000003
2009-01-07 23:00:00,19.080000000000002
2009-01-08 23:00:00,19.090000000000003
2009-01-09 23:00:00,19.090000000000003
2009-01-12 23:00:00,19.14
2009-01-13 23:00:00,19.130000000000003
2009-01-14 23:00:00,19.21
2009-01-15 23:00:00,19.240000000000002
2009-01-16 23:00:00,19.19
2009-01-20 23:00:00,19.17
2009-01-21 23:00:00,19.180000000000003
2009-01-22 23:00:00,19.19
2009-01-23 23:00:00,19.19
2009-01-26 23:00:00,19.19
2009-01-27 23:00:00,18.98
2009-01-28 23:00:00,18.880000000000003
2009-01-29 23:00:00,18.69
2009-01-30 23:00:00,18.470000000000002
2009-02-02 23:00:00,18.490000000000002
2009-02-03 23:00:00,18.490000000000002
2009-02-04 23:00:00,18.430000000000003
2009-02-05 23:00:00,18.21
2009-02-06 23:00:00,18.39
2009-02-09 23:00:00,18.540000000000003
2009-02-10 23:00:00,18.590000000000003
2009-02-11 23:00:00,18.580000000000002
2009-02-12 23:00:00,18.610000000000003
2009-02-13 23:00:00,18.580000000000002
2009-02-17 23:00:00,18.520000000000003
2009-02-18 23:00:00,18.500000000000004
2009-02-19 23:00:00,18.410000000000004
2009-02-20 23:00:00,18.310000000000002
2009-02-23 23:00:00,18.28
2009-02-24 23:00:00,18.430000000000003
2009-02-25 23:00:00,18.21
2009-02-26 23:00:00,18.150000000000002
2009-02-27 23:00:00,18.230000000000004
2009-03-02 23:00:00,18.230000000000004
2009-03-03 23:00:00,18.180000000000003
2009-03-04 23:00:00,18.03
2009-03-05 23:00:00,18.020000000000003
2009-03-06 23:00:00,18.03
2009-03-09 23:00:00,18.080000000000002
2009-03-10 23:00:00,17.900000000000002
2009-03-11 23:00:00,17.520000000000003
2009-03-12 23:00:00,17.580000000000002
2009-03-13 23:00:00,17.76
2009-03-16 23:00:00,17.720000000000002
2009-03-17 23:00:00,17.770000000000003
2009-03-18 23:00:00,17.830000000000002
2009-03-19 23:00:00,17.96
2009-03-20 23:00:00,18.050000000000004
2009-03-23 23:00:00,18.580000000000002
2009-03-24 23:00:00,19.03
2009-03-25 23:00:00,19.230000000000004
2009-03-26 23:00:00,19.180000000000003
2009-03-27 23:00:00,19.53
2009-03-30 23:00:00,19.680000000000003
2009-03-31 23:00:00,19.53
2009-04-01 23:00:00,19.630000000000003
2009-04-02 23:00:00,19.630000000000003
2009-04-03 23:00:00,19.78
2009-04-06 23:00:00,19.570000000000004
2009-04-07 23:00:00,19.570000000000004
2009-04-08 23:00:00,19.480000000000004
2009-04-09 23:00:00,19.670000000000005
2009-04-13 23:00:00,19.660000000000004
2009-04-14 23:00:00,19.530000000000005
2009-04-15 23:00:00,19.580000000000005
2009-04-16 23:00:00,19.530000000000005
2009-04-17 23:00:00,19.580000000000005
2009-04-20 23:00:00,19.610000000000007
2009-04-21 23:00:00,19.610000000000007
2009-04-22 23:00:00,19.630000000000006
2009-04-23 23:00:00,19.580000000000005
2009-04-24 23:00:00,19.610000000000007
2009-04-27 23:00:00,19.610000000000007
2009-04-28 23:00:00,19.530000000000005
2009-04-29 23:00:00,19.610000000000007
2009-04-30 23:00:00,19.560000000000006
2009-05-01 23:00:00,19.550000000000004
2009-05-04 23:00:00,19.580000000000005
2009-05-05 23:00:00,19.560000000000006
2009-05-06 23:00:00,19.530000000000005
2009-05-07 23:00:00,19.510000000000005
2009-05-08 23:00:00,19.510000000000005
2009-05-11 23:00:00,19.410000000000004
2009-05-12 23:00:00,19.560000000000006
2009-05-13 23:00:00,19.680000000000007
2009-05-14 23:00:00,19.840000000000007
2009-05-15 23:00:00,20.080000000000005
2009-05-18 23:00:00,20.130000000000006
2009-05-19 23:00:00,20.120000000000005
2009-05-20 23:00:00,20.030000000000005
2009-05-21 23:00:00,20.110000000000007
2009-05-22 23:00:00,20.110000000000007
2009-05-26 23:00:00,20.330000000000005
2009-05-27 23:00:00,20.320000000000004
2009-05-28 23:00:00,20.320000000000004
2009-05-29 23:00:00,20.290000000000006
2009-06-01 23:00:00,20.230000000000004
2009-06-02 23:00:00,20.130000000000006
2009-06-03 23:00:00,19.980000000000004
2009-06-04 23:00:00,19.840000000000007
2009-06-05 23:00:00,19.830000000000005
2009-06-08 23:00:00,19.810000000000006
