DATETIME,price
2022-07-21 23:00:00,7307.0
2022-07-22 23:00:00,7329.0
2022-07-25 23:00:00,7284.0
2022-07-26 23:00:00,7386.0
2022-07-27 23:00:00,7296.0
2022-07-28 23:00:00,7305.0
2022-07-29 23:00:00,7095.0
2022-08-01 23:00:00,7087.0
2022-08-02 23:00:00,6896.0
2022-08-03 23:00:00,6946.0
2022-08-04 23:00:00,7093.0
2022-08-05 23:00:00,7103.0
2022-08-08 23:00:00,7033.0
2022-08-09 23:00:00,7018.0
2022-08-10 23:00:00,6853.0
2022-08-11 23:00:00,7026.0
2022-08-12 23:00:00,7069.0
2022-08-15 23:00:00,7036.0
2022-08-16 23:00:00,6953.0
2022-08-17 23:00:00,6971.0
2022-08-18 23:00:00,6908.0
2022-08-19 23:00:00,6918.0
2022-08-22 23:00:00,6888.0
2022-08-23 23:00:00,6866.0
2022-08-24 23:00:00,6773.0
2022-08-25 23:00:00,7047.0
2022-08-26 23:00:00,7131.0
2022-08-29 23:00:00,7074.0
2022-08-30 23:00:00,7065.0
2022-08-31 23:00:00,7056.0
2022-09-01 23:00:00,6934.0
2022-09-02 23:00:00,6896.0
2022-09-05 23:00:00,6783.0
2022-09-06 23:00:00,6775.0
2022-09-07 23:00:00,6738.0
2022-09-08 23:00:00,6678.0
2022-09-09 23:00:00,6861.0
2022-09-13 23:00:00,6862.0
2022-09-14 23:00:00,6699.0
2022-09-15 23:00:00,6720.0
2022-09-16 23:00:00,6648.0
2022-09-19 23:00:00,6589.0
2022-09-20 23:00:00,6639.0
2022-09-21 23:00:00,6514.0
2022-09-22 23:00:00,6444.0
2022-09-23 23:00:00,6349.0
2022-09-26 23:00:00,6388.0
2022-09-27 23:00:00,6385.0
2022-09-28 23:00:00,6191.0
2022-09-29 23:00:00,6142.0
2022-09-30 23:00:00,6140.0
2022-10-03 23:00:00,6084.0
2022-10-05 23:00:00,6446.0
2022-10-06 23:00:00,6413.0
2022-10-07 23:00:00,6311.0
2022-10-10 23:00:00,6113.0
2022-10-11 23:00:00,5967.0
2022-10-12 23:00:00,5932.0
2022-10-13 23:00:00,5799.0
2022-10-14 23:00:00,5863.0
2022-10-17 23:00:00,5846.0
2022-10-18 23:00:00,5977.0
2022-10-19 23:00:00,5835.0
2022-10-20 23:00:00,5726.0
2022-10-21 23:00:00,5732.0
2022-10-24 23:00:00,5328.0
2022-10-25 23:00:00,5413.0
2022-10-26 23:00:00,5457.0
2022-10-27 23:00:00,5487.0
2022-10-28 23:00:00,5257.0
2022-10-31 23:00:00,5152.0
2022-11-01 23:00:00,5426.0
2022-11-02 23:00:00,5580.0
2022-11-03 23:00:00,5384.0
2022-11-04 23:00:00,5711.0
2022-11-07 23:00:00,5861.0
2022-11-08 23:00:00,5828.0
2022-11-09 23:00:00,5769.0
2022-11-10 23:00:00,5632.0
2022-11-11 23:00:00,6096.0
2022-11-14 23:00:00,6214.0
2022-11-15 23:00:00,6478.0
2022-11-16 23:00:00,6437.0
2022-11-17 23:00:00,6353.0
2022-11-18 23:00:00,6338.0
2022-11-21 23:00:00,6221.0
2022-11-22 23:00:00,6130.0
2022-11-23 23:00:00,6178.0
2022-11-24 23:00:00,6203.0
