DATETIME,price
2007-03-20 23:00:00,-5.499999999999954
2007-03-21 23:00:00,-4.499999999999954
2007-03-22 23:00:00,-3.999999999999954
2007-03-23 23:00:00,-4.8999999999999595
2007-03-26 23:00:00,-6.874999999999954
2007-03-27 23:00:00,-10.874999999999954
2007-03-28 23:00:00,-13.749999999999947
2007-03-29 23:00:00,-10.999999999999954
2007-03-30 23:00:00,-12.499999999999947
2007-04-02 23:00:00,-11.999999999999947
2007-04-03 23:00:00,-13.974999999999941
2007-04-04 23:00:00,-12.999999999999947
2007-04-05 23:00:00,-10.999999999999954
2007-04-09 23:00:00,-8.499999999999954
2007-04-10 23:00:00,-8.249999999999954
2007-04-11 23:00:00,-8.249999999999954
2007-04-12 23:00:00,-8.249999999999954
2007-04-13 23:00:00,-7.749999999999954
2007-04-16 23:00:00,-6.999999999999954
2007-04-17 23:00:00,-4.999999999999954
2007-04-18 23:00:00,-4.499999999999954
2007-04-19 23:00:00,-3.499999999999954
2007-04-20 23:00:00,-1.9999999999999538
2007-04-23 23:00:00,-1.9999999999999538
2007-04-24 23:00:00,-0.9999999999999538
2007-04-25 23:00:00,1.0000000000000462
2007-04-26 23:00:00,3.000000000000046
2007-04-27 23:00:00,3.9000000000000448
2007-04-30 23:00:00,3.9000000000000448
2007-05-01 23:00:00,3.9000000000000448
2007-05-02 23:00:00,5.500000000000039
2007-05-03 23:00:00,7.000000000000032
2007-05-04 23:00:00,6.750000000000032
2007-05-07 23:00:00,4.750000000000039
2007-05-08 23:00:00,4.750000000000039
2007-05-09 23:00:00,4.750000000000039
2007-05-10 23:00:00,5.000000000000039
2007-05-11 23:00:00,4.500000000000039
2007-05-14 23:00:00,5.000000000000039
2007-05-15 23:00:00,5.000000000000039
2007-05-16 23:00:00,4.000000000000039
2007-05-17 23:00:00,4.000000000000039
2007-05-18 23:00:00,3.000000000000046
2007-05-21 23:00:00,3.250000000000039
2007-05-22 23:00:00,2.750000000000046
2007-05-23 23:00:00,2.750000000000046
2007-05-24 23:00:00,2.775000000000052
2007-05-25 23:00:00,2.000000000000046
2007-05-29 23:00:00,2.000000000000046
2007-05-30 23:00:00,2.000000000000046
2007-05-31 23:00:00,4.4250000000000504
2007-06-01 23:00:00,4.250000000000039
2007-06-04 23:00:00,2.7250000000000405
2007-06-05 23:00:00,1.5000000000000462
2007-06-06 23:00:00,0.5000000000000462
2007-06-07 23:00:00,0.7500000000000462
2007-06-08 23:00:00,0.7500000000000462
2007-06-11 23:00:00,0.7500000000000462
2007-06-12 23:00:00,0.2500000000000462
2007-06-13 23:00:00,4.618527782440651e-14
2007-06-14 23:00:00,-0.5499999999999368
2007-06-15 23:00:00,-0.9999999999999538
2007-06-18 23:00:00,-1.2499999999999538
2007-06-19 23:00:00,-1.5999999999999481
2007-06-20 23:00:00,-3.3249999999999424
