DATETIME,price
2021-10-19 23:00:00,0.3830999999999997
2021-10-20 23:00:00,0.3826999999999997
2021-10-23 23:00:00,0.38249999999999973
2021-10-25 23:00:00,0.38249999999999973
2021-10-28 23:00:00,0.3825999999999997
2021-10-29 23:00:00,0.3830999999999997
2021-11-01 23:00:00,0.3822999999999997
2021-11-02 23:00:00,0.3827999999999997
2021-11-03 23:00:00,0.3827999999999997
2021-11-04 23:00:00,0.38189999999999974
2021-11-08 23:00:00,0.3825999999999997
2021-11-11 23:00:00,0.3822999999999997
2021-11-15 23:00:00,0.3831999999999997
2021-11-22 23:00:00,0.3828999999999997
2021-11-25 23:00:00,0.3826999999999997
2021-11-26 23:00:00,0.3826999999999997
2021-11-29 23:00:00,0.3825999999999997
2021-11-30 23:00:00,0.3825999999999997
2021-12-01 23:00:00,0.3845999999999997
2021-12-06 23:00:00,0.3835999999999997
2021-12-07 23:00:00,0.38349999999999973
2021-12-08 23:00:00,0.3833999999999997
2021-12-13 23:00:00,0.3833999999999997
2021-12-15 23:00:00,0.3823999999999997
2021-12-20 23:00:00,0.38219999999999965
2021-12-21 23:00:00,0.38269999999999965
2021-12-27 23:00:00,0.3844999999999997
2021-12-29 23:00:00,0.3853999999999997
2022-01-03 23:00:00,0.3847999999999997
2022-01-06 23:00:00,0.3848999999999997
2022-01-10 23:00:00,0.3842999999999997
2022-01-13 23:00:00,0.3850999999999997
2022-01-15 23:00:00,0.3849999999999997
2022-01-17 23:00:00,0.3855999999999997
2022-01-18 23:00:00,0.3856999999999997
2022-01-24 23:00:00,0.3834999999999997
2022-01-26 23:00:00,0.3829999999999997
2022-01-27 23:00:00,0.3818999999999997
2022-01-28 23:00:00,0.3811999999999997
2022-01-31 23:00:00,0.3811999999999997
2022-02-07 23:00:00,0.3810999999999997
2022-02-09 23:00:00,0.3811999999999997
2022-02-14 23:00:00,0.3805999999999997
2022-02-15 23:00:00,0.38029999999999975
2022-02-21 23:00:00,0.38139999999999974
2022-02-24 23:00:00,0.3780999999999997
2022-02-28 23:00:00,0.37889999999999974
2022-03-01 23:00:00,0.37829999999999975
2022-03-04 23:00:00,0.37689999999999974
2022-03-05 23:00:00,0.37639999999999973
2022-03-07 23:00:00,0.37529999999999974
2022-03-14 23:00:00,0.37269999999999975
2022-03-15 23:00:00,0.3717999999999998
2022-03-17 23:00:00,0.37509999999999977
2022-03-18 23:00:00,0.37609999999999977
2022-03-21 23:00:00,0.3734999999999998
2022-03-24 23:00:00,0.3703999999999998
2022-03-28 23:00:00,0.36909999999999976
2022-03-30 23:00:00,0.3728999999999998
2022-04-04 23:00:00,0.3704999999999998
2022-04-11 23:00:00,0.36569999999999975
2022-04-13 23:00:00,0.3678999999999998
2022-04-14 23:00:00,0.36659999999999976
2022-04-18 23:00:00,0.3638999999999998
2022-04-19 23:00:00,0.36359999999999976
2022-04-20 23:00:00,0.3638999999999998
2022-04-21 23:00:00,0.36399999999999977
2022-04-23 23:00:00,0.36259999999999976
2022-04-25 23:00:00,0.3622999999999998
2022-04-28 23:00:00,0.3602999999999998
2022-04-29 23:00:00,0.36209999999999976
2022-05-02 23:00:00,0.3613999999999998
2022-05-04 23:00:00,0.3602999999999998
2022-05-06 23:00:00,0.35849999999999976
2022-05-16 23:00:00,0.35659999999999975
2022-05-20 23:00:00,0.3572999999999998
2022-05-23 23:00:00,0.3596999999999998
2022-05-26 23:00:00,0.36059999999999975
2022-05-27 23:00:00,0.36249999999999977
2022-05-30 23:00:00,0.36699999999999977
