DATETIME,price
2000-08-21 23:00:00,19.179999999999993
2000-08-22 23:00:00,19.179999999999993
2000-08-23 23:00:00,19.179999999999993
2000-08-24 23:00:00,19.12999999999999
2000-08-25 23:00:00,19.179999999999993
2000-08-28 23:00:00,19.289999999999992
2000-08-29 23:00:00,19.279999999999987
2000-08-30 23:00:00,19.279999999999987
2000-08-31 23:00:00,19.279999999999987
2000-09-01 23:00:00,19.279999999999987
2000-09-05 23:00:00,19.279999999999987
2000-09-06 23:00:00,19.279999999999987
2000-09-07 23:00:00,19.279999999999987
2000-09-08 23:00:00,19.279999999999987
2000-09-11 23:00:00,19.279999999999987
2000-09-12 23:00:00,19.22999999999999
2000-09-13 23:00:00,19.179999999999993
2000-09-14 23:00:00,19.07999999999999
2000-09-15 23:00:00,19.07999999999999
2000-09-18 23:00:00,19.07999999999999
2000-09-19 23:00:00,19.07999999999999
2000-09-20 23:00:00,19.07999999999999
2000-09-21 23:00:00,19.07999999999999
2000-09-22 23:00:00,19.069999999999993
2000-09-25 23:00:00,18.96999999999999
2000-09-26 23:00:00,18.959999999999994
2000-09-27 23:00:00,18.879999999999995
2000-09-28 23:00:00,18.879999999999995
2000-09-29 23:00:00,18.879999999999995
2000-10-02 23:00:00,18.86999999999999
2000-10-03 23:00:00,18.86999999999999
2000-10-04 23:00:00,18.86999999999999
2000-10-05 23:00:00,18.779999999999994
2000-10-06 23:00:00,18.779999999999994
2000-10-09 23:00:00,18.779999999999994
2000-10-10 23:00:00,18.779999999999994
2000-10-11 23:00:00,18.729999999999983
2000-10-12 23:00:00,18.729999999999983
2000-10-13 23:00:00,18.679999999999993
2000-10-16 23:00:00,18.679999999999993
2000-10-17 23:00:00,18.679999999999993
2000-10-18 23:00:00,18.679999999999993
2000-10-19 23:00:00,18.679999999999993
2000-10-20 23:00:00,18.679999999999993
2000-10-23 23:00:00,18.679999999999993
2000-10-24 23:00:00,18.679999999999993
2000-10-25 23:00:00,18.679999999999993
2000-10-26 23:00:00,18.72999999999999
2000-10-27 23:00:00,18.72999999999999
2000-10-30 23:00:00,18.72999999999999
2000-10-31 23:00:00,18.72999999999999
2000-11-01 23:00:00,18.72999999999999
2000-11-02 23:00:00,18.779999999999994
2000-11-03 23:00:00,18.779999999999994
2000-11-06 23:00:00,18.749999999999986
2000-11-07 23:00:00,18.749999999999986
2000-11-08 23:00:00,19.14999999999999
2000-11-09 23:00:00,19.139999999999993
2000-11-10 23:00:00,19.14999999999999
2000-11-13 23:00:00,19.14999999999999
2000-11-14 23:00:00,19.349999999999994
2000-11-15 23:00:00,19.349999999999994
2000-11-16 23:00:00,19.349999999999994
2000-11-17 23:00:00,19.349999999999994
2000-11-20 23:00:00,19.36999999999999
2000-11-21 23:00:00,19.539999999999992
2000-11-22 23:00:00,19.499999999999993
2000-11-24 23:00:00,19.499999999999993
2000-11-27 23:00:00,19.499999999999993
2000-11-28 23:00:00,19.54999999999999
2000-11-29 23:00:00,19.599999999999994
2000-11-30 23:00:00,19.79999999999999
2000-12-01 23:00:00,19.79999999999999
2000-12-04 23:00:00,19.79999999999999
2000-12-05 23:00:00,19.64999999999999
