DATETIME,price
2023-06-01 23:00:00,22965.0
2023-06-02 23:00:00,22850.0
2023-06-05 23:00:00,22535.0
2023-06-06 23:00:00,22610.0
2023-06-07 23:00:00,23057.5
2023-06-08 23:00:00,22765.0
2023-06-09 23:00:00,22800.0
2023-06-12 23:00:00,22375.0
2023-06-13 23:00:00,23577.5
2023-06-14 23:00:00,24342.5
2023-06-15 23:00:00,24620.0
2023-06-16 23:00:00,24657.5
2023-06-19 23:00:00,24117.5
2023-06-20 01:00:00,24117.5
2023-06-20 02:00:00,24117.5
2023-06-20 03:00:00,24117.5
2023-06-20 04:00:00,24117.5
2023-06-20 05:00:00,24117.5
2023-06-20 06:00:00,24117.5
2023-06-20 07:00:00,24117.5
2023-06-20 08:00:00,24117.5
2023-06-20 09:00:00,24117.5
2023-06-20 10:00:00,24117.5
2023-06-20 11:00:00,24117.5
2023-06-20 12:00:00,24117.5
2023-06-20 13:00:00,24117.5
2023-06-20 14:00:00,24117.5
2023-06-20 15:00:00,24117.5
2023-06-20 16:00:00,24117.5
2023-06-20 17:00:00,24117.5
2023-06-20 18:00:00,24117.5
2023-06-20 23:00:00,23652.5
2023-06-21 23:00:00,22860.0
2023-06-22 23:00:00,22817.5
2023-06-23 23:00:00,22930.0
2023-06-26 23:00:00,21917.5
2023-06-27 23:00:00,22400.0
2023-06-28 23:00:00,21665.0
2023-06-29 08:00:00,21665.0
2023-06-29 09:00:00,21665.0
2023-06-29 10:00:00,21665.0
2023-06-29 11:00:00,21665.0
2023-06-29 12:00:00,21665.0
2023-06-29 13:00:00,21665.0
2023-06-29 14:00:00,21665.0
2023-06-29 15:00:00,21665.0
2023-06-29 16:00:00,21665.0
2023-06-29 17:00:00,21665.0
2023-06-29 18:00:00,21665.0
2023-06-29 23:00:00,22250.0
2023-06-30 14:00:00,22250.0
2023-06-30 15:00:00,22250.0
2023-06-30 16:00:00,22250.0
2023-06-30 17:00:00,22250.0
2023-06-30 18:00:00,22250.0
2023-06-30 23:00:00,22127.5
2023-07-03 23:00:00,22182.5
2023-07-04 23:00:00,22102.5
2023-07-05 14:00:00,22102.5
2023-07-05 15:00:00,22102.5
2023-07-05 16:00:00,22102.5
2023-07-05 17:00:00,22102.5
2023-07-05 18:00:00,22102.5
2023-07-05 23:00:00,22797.5
2023-07-06 10:00:00,22647.5
2023-07-06 11:00:00,22647.5
2023-07-06 12:00:00,22647.5
2023-07-06 13:00:00,22647.5
2023-07-06 14:00:00,22647.5
