DATETIME,price
2022-07-15 23:00:00,2292.999999999999
2022-07-18 23:00:00,2337.999999999999
2022-07-19 23:00:00,2309.5999999999995
2022-07-20 23:00:00,2302.999999999999
2022-07-21 23:00:00,2272.999999999999
2022-07-22 23:00:00,2287.999999999999
2022-07-25 23:00:00,2276.5999999999995
2022-07-26 23:00:00,2290.5999999999995
2022-07-27 23:00:00,2274.3999999999996
2022-07-28 23:00:00,2269.7999999999993
2022-07-29 23:00:00,2239.5999999999995
2022-08-01 23:00:00,2252.3999999999996
2022-08-02 23:00:00,2210.5999999999995
2022-08-03 23:00:00,2180.2
2022-08-04 23:00:00,2200.7999999999993
2022-08-05 23:00:00,2221.7999999999993
2022-08-08 23:00:00,2211.2
2022-08-09 23:00:00,2217.3999999999996
2022-08-10 23:00:00,2190.2
2022-08-11 23:00:00,2240.5999999999995
2022-08-12 23:00:00,2252.5999999999995
2022-08-15 23:00:00,2249.999999999999
2022-08-16 23:00:00,2251.2
2022-08-17 23:00:00,2276.999999999999
2022-08-18 23:00:00,2250.2
2022-08-19 23:00:00,2231.999999999999
2022-08-22 23:00:00,2242.3999999999996
2022-08-23 23:00:00,2248.999999999999
2022-08-24 23:00:00,2200.3999999999996
2022-08-25 23:00:00,2230.3999999999996
2022-08-26 23:00:00,2222.2
2022-08-29 23:00:00,2201.7999999999993
2022-08-30 23:00:00,2194.7999999999993
2022-08-31 23:00:00,2194.999999999999
2022-09-01 23:00:00,2177.999999999999
2022-09-02 23:00:00,2157.5999999999995
2022-09-05 23:00:00,2154.999999999999
2022-09-06 23:00:00,2166.5999999999995
2022-09-07 23:00:00,2175.3999999999996
2022-09-08 23:00:00,2160.999999999999
2022-09-09 23:00:00,2202.3999999999996
2022-09-12 23:00:00,2190.2
2022-09-13 23:00:00,2206.999999999999
2022-09-14 23:00:00,2170.7999999999993
2022-09-15 23:00:00,2144.999999999999
2022-09-16 23:00:00,2095.7999999999993
2022-09-19 23:00:00,2102.999999999999
2022-09-20 23:00:00,2109.3999999999996
2022-09-21 23:00:00,2082.3999999999996
2022-09-22 23:00:00,2073.5999999999995
2022-09-23 23:00:00,2063.5999999999995
2022-09-26 23:00:00,2069.7999999999993
2022-09-27 23:00:00,2092.7999999999993
2022-09-28 23:00:00,2060.2
2022-09-29 23:00:00,2071.3999999999996
2022-09-30 23:00:00,2062.5999999999995
2022-10-03 23:00:00,2039.5999999999995
2022-10-04 23:00:00,2078.5999999999995
2022-10-05 23:00:00,2148.3999999999996
2022-10-06 23:00:00,2133.2
2022-10-07 23:00:00,2108.7999999999993
2022-10-10 23:00:00,2009.7999999999995
2022-10-11 23:00:00,2020.7999999999993
2022-10-12 23:00:00,2038.1999999999998
2022-10-13 23:00:00,2024.5999999999995
2022-10-14 23:00:00,2085.2
2022-10-17 23:00:00,2080.0
2022-10-18 23:00:00,2081.0
2022-10-19 23:00:00,2036.3999999999996
2022-10-20 23:00:00,2010.5999999999997
2022-10-21 23:00:00,2007.5999999999995
2022-10-24 23:00:00,1926.6000000000001
2022-10-25 23:00:00,1941.6000000000001
2022-10-26 23:00:00,1950.0000000000002
2022-10-27 23:00:00,1921.6000000000001
2022-10-28 23:00:00,1874.2000000000003
2022-10-31 23:00:00,1844.0000000000002
2022-11-01 23:00:00,1916.8000000000002
2022-11-02 23:00:00,1970.0000000000002
2022-11-03 23:00:00,1928.6000000000001
2022-11-04 23:00:00,2006.3999999999996
2022-11-07 23:00:00,2022.3999999999996
2022-11-08 23:00:00,2006.1999999999998
2022-11-09 23:00:00,1985.5999999999997
2022-11-10 23:00:00,1949.0000000000002
2022-11-11 23:00:00,2046.0
2022-11-14 23:00:00,2030.0
2022-11-15 23:00:00,2069.7999999999993
2022-11-16 23:00:00,2049.5999999999995
2022-11-17 23:00:00,2024.3999999999996
2022-11-18 23:00:00,2020.5999999999995
2022-11-21 23:00:00,2001.5999999999995
2022-11-22 23:00:00,2007.3999999999996
2022-11-23 23:00:00,1997.1999999999998
2022-11-24 23:00:00,1991.5999999999995
2022-11-25 23:00:00,1999.1999999999998
2022-11-28 23:00:00,1977.6000000000006
2022-11-29 23:00:00,2050.2
2022-11-30 23:00:00,2058.2
2022-12-01 23:00:00,2078.2
2022-12-02 23:00:00,2065.0
2022-12-05 23:00:00,2098.0
2022-12-06 23:00:00,2121.5999999999995
2022-12-07 23:00:00,2105.2
2022-12-08 23:00:00,2130.5999999999995
2022-12-09 23:00:00,2151.5999999999995
2022-12-12 23:00:00,2115.0
2022-12-13 23:00:00,2107.7999999999993
2022-12-14 23:00:00,2119.2
2022-12-15 23:00:00,2117.5999999999995
2022-12-16 23:00:00,2113.2
2022-12-19 23:00:00,2100.3999999999996
2022-12-20 23:00:00,2057.8
2022-12-21 23:00:00,2065.5999999999995
2022-12-22 23:00:00,2069.5999999999995
2022-12-23 23:00:00,2061.5999999999995
2022-12-26 23:00:00,2062.2
2022-12-27 23:00:00,2099.8
2022-12-28 23:00:00,2098.8
2022-12-29 23:00:00,2078.0
2022-12-30 23:00:00,2089.3999999999996
2023-01-03 23:00:00,2088.5999999999995
2023-01-04 23:00:00,2083.8
2023-01-05 23:00:00,2139.2
2023-01-06 23:00:00,2151.8
2023-01-09 23:00:00,2173.2
2023-01-10 23:00:00,2183.0
2023-01-11 23:00:00,2178.3999999999996
2023-01-12 23:00:00,2193.3999999999996
2023-01-13 23:00:00,2223.0
2023-01-16 23:00:00,2257.8
2023-01-17 23:00:00,2251.8
2023-01-18 23:00:00,2246.0
2023-01-19 23:00:00,2254.0
2023-01-20 23:00:00,2267.8
2023-01-23 23:00:00,2304.0
2023-01-24 23:00:00,2302.2
2023-01-25 23:00:00,2310.5999999999995
2023-01-26 23:00:00,2336.5999999999995
2023-01-27 23:00:00,2340.0
2023-01-30 23:00:00,2285.3999999999996
2023-01-31 23:00:00,2269.5999999999995
2023-02-01 23:00:00,2279.0
2023-02-02 23:00:00,2274.0
2023-02-03 23:00:00,2234.5999999999995
2023-02-06 23:00:00,2184.5999999999995
2023-02-07 23:00:00,2198.0
2023-02-08 23:00:00,2189.3999999999996
2023-02-09 23:00:00,2219.0
2023-02-10 23:00:00,2201.0
2023-02-13 23:00:00,2222.5999999999995
2023-02-14 23:00:00,2220.2
2023-02-15 23:00:00,2202.3999999999996
2023-02-16 23:00:00,2186.5999999999995
2023-02-17 23:00:00,2140.3999999999996
2023-02-20 23:00:00,2199.7999999999993
2023-02-21 23:00:00,2203.5999999999995
2023-02-22 23:00:00,2171.0
2023-02-23 23:00:00,2182.0
2023-02-24 23:00:00,2143.3999999999996
2023-02-27 23:00:00,2141.2
2023-02-28 23:00:00,2140.3999999999996
2023-03-01 23:00:00,2182.7999999999993
2023-03-02 23:00:00,2178.0
2023-03-03 23:00:00,2170.2
2023-03-06 23:00:00,2159.7999999999993
2023-03-07 23:00:00,2137.0
2023-03-08 23:00:00,2109.7999999999993
2023-03-09 23:00:00,2095.0
2023-03-10 23:00:00,2076.7999999999993
2023-03-13 23:00:00,2089.5999999999995
2023-03-14 23:00:00,2079.0
2023-03-15 23:00:00,2078.5999999999995
2023-03-16 23:00:00,2047.0
2023-03-17 23:00:00,2047.0
2023-03-20 23:00:00,2039.8000000000002
2023-03-21 23:00:00,2065.5999999999995
2023-03-22 23:00:00,2074.5999999999995
2023-03-23 23:00:00,2093.0
2023-03-24 23:00:00,2088.0
2023-03-27 23:00:00,2071.2
