DATETIME,price
2021-10-21 23:00:00,2868.0
2021-10-22 23:00:00,2869.0
2021-10-25 23:00:00,2862.0
2021-10-26 23:00:00,2839.0
2021-10-27 23:00:00,2869.0
2021-10-28 23:00:00,2964.0
2021-10-29 23:00:00,2965.0
2021-11-01 23:00:00,2959.0
2021-11-02 23:00:00,2951.0
2021-11-03 23:00:00,2950.0
2021-11-04 23:00:00,2960.0
2021-11-05 23:00:00,2979.0
2021-11-08 23:00:00,3012.0
2021-11-15 23:00:00,3026.0
2021-11-22 23:00:00,2970.0
2021-11-23 23:00:00,2969.0
2021-11-24 23:00:00,3027.0
2021-11-25 23:00:00,3055.0
2021-11-26 23:00:00,3054.0
2021-11-29 23:00:00,3069.0
2021-11-30 23:00:00,3043.0
2021-12-01 23:00:00,3037.0
2021-12-02 23:00:00,3052.0
2021-12-03 23:00:00,3047.0
2021-12-06 23:00:00,2956.0
2021-12-13 23:00:00,3047.0
2021-12-20 23:00:00,3062.0
2021-12-22 23:00:00,3043.0
2021-12-23 23:00:00,3013.0
2021-12-24 23:00:00,3042.0
2021-12-27 23:00:00,3066.0
2021-12-28 23:00:00,3058.0
2021-12-29 23:00:00,3047.0
2021-12-30 23:00:00,3055.0
2021-12-31 23:00:00,3058.0
2022-01-03 23:00:00,3075.0
2022-01-10 23:00:00,3066.0
2022-01-17 23:00:00,2933.0
2022-01-24 23:00:00,2835.0
2022-01-25 23:00:00,2903.0
2022-01-26 23:00:00,2927.0
2022-01-27 23:00:00,2921.0
2022-01-28 23:00:00,2932.0
2022-01-31 23:00:00,2934.0
2022-02-07 23:00:00,2948.0
2022-02-14 23:00:00,2892.0
2022-02-21 23:00:00,2962.0
2022-02-22 23:00:00,2915.0
2022-02-23 23:00:00,2947.0
2022-02-24 23:00:00,2914.0
2022-02-25 23:00:00,2928.0
2022-02-28 23:00:00,2901.0
2022-03-14 23:00:00,2808.0
2022-03-21 23:00:00,2889.0
2022-03-23 23:00:00,2910.0
2022-03-25 23:00:00,2879.0
2022-03-28 23:00:00,2887.0
2022-03-29 23:00:00,2869.0
2022-03-30 23:00:00,2861.0
2022-03-31 23:00:00,2869.0
2022-04-01 23:00:00,2898.0
2022-04-04 23:00:00,2933.0
2022-04-11 23:00:00,2858.0
2022-04-18 23:00:00,2733.0
2022-04-21 23:00:00,2668.0
2022-04-22 23:00:00,2653.0
2022-04-25 23:00:00,2551.0
2022-04-26 23:00:00,2547.0
2022-04-27 23:00:00,2590.0
2022-04-28 23:00:00,2580.0
2022-04-29 23:00:00,2624.0
2022-05-02 23:00:00,2627.0
2022-05-16 23:00:00,2296.0
2022-05-23 23:00:00,2373.0
2022-05-24 23:00:00,2382.0
2022-05-25 23:00:00,2446.0
2022-05-26 23:00:00,2439.0
2022-05-27 23:00:00,2473.0
2022-05-30 23:00:00,2476.0
2022-05-31 23:00:00,2468.0
2022-06-01 23:00:00,2468.0
2022-06-02 23:00:00,2489.0
2022-06-06 23:00:00,2449.0
2022-06-13 23:00:00,2352.0
2022-06-20 23:00:00,2263.0
2022-06-23 23:00:00,2258.0
2022-06-24 23:00:00,2273.0
2022-06-27 23:00:00,2313.0
2022-06-28 23:00:00,2324.0
2022-06-29 23:00:00,2313.0
2022-06-30 23:00:00,2302.0
2022-07-01 23:00:00,2260.0
2022-07-04 23:00:00,2288.0
2022-07-11 23:00:00,2243.0
2022-07-18 23:00:00,2252.0
2022-07-25 23:00:00,2273.0
2022-07-27 23:00:00,2255.0
2022-07-28 23:00:00,2293.0
2022-07-29 23:00:00,2301.0
2022-08-01 23:00:00,2333.0
2022-08-02 23:00:00,2334.0
2022-08-03 23:00:00,2352.0
2022-08-04 23:00:00,2371.0
2022-08-05 23:00:00,2371.0
2022-08-08 23:00:00,2377.0
2022-08-15 23:00:00,2404.0
2022-08-22 23:00:00,2386.0
2022-08-25 23:00:00,2412.0
2022-08-29 23:00:00,2388.0
2022-08-30 23:00:00,2402.0
