DATETIME,price
2023-06-14 23:00:00,704.9
2023-06-15 23:00:00,711.9
2023-06-16 23:00:00,709.25
2023-06-19 23:00:00,709.25
2023-06-20 23:00:00,695.0
2023-06-21 23:00:00,691.15
2023-06-22 23:00:00,689.95
2023-06-23 23:00:00,680.15
2023-06-26 23:00:00,682.2
2023-06-27 23:00:00,690.0
2023-06-28 23:00:00,686.5
2023-06-29 23:00:00,681.5
2023-06-30 23:00:00,686.35
2023-07-03 23:00:00,694.45
2023-07-04 23:00:00,694.45
2023-07-05 23:00:00,689.7
2023-07-06 23:00:00,677.25
2023-07-07 23:00:00,683.25
2023-07-10 23:00:00,684.0500000000001
2023-07-11 23:00:00,690.9
2023-07-12 23:00:00,704.3000000000001
2023-07-13 23:00:00,712.35
2023-07-14 23:00:00,709.2
2023-07-17 23:00:00,709.35
2023-07-18 23:00:00,703.25
2023-07-19 23:00:00,702.0
2023-07-20 23:00:00,696.65
2023-07-21 23:00:00,694.4
2023-07-24 23:00:00,703.1
2023-07-25 23:00:00,709.7
2023-07-26 23:00:00,712.5500000000001
2023-07-27 23:00:00,705.3000000000001
2023-07-28 23:00:00,721.65
2023-07-31 23:00:00,722.75
2023-08-01 23:00:00,715.0500000000001
2023-08-02 23:00:00,698.5
2023-08-03 23:00:00,702.15
2023-08-04 23:00:00,700.15
2023-08-07 23:00:00,699.3000000000001
2023-08-08 23:00:00,690.5
2023-08-09 23:00:00,693.0500000000001
2023-08-10 23:00:00,692.75
2023-08-11 23:00:00,682.3000000000001
2023-08-14 23:00:00,679.35
2023-08-15 23:00:00,672.4
2023-08-16 23:00:00,666.5500000000001
2023-08-17 23:00:00,668.4
2023-08-18 23:00:00,662.5
2023-08-21 23:00:00,663.8000000000001
2023-08-22 23:00:00,661.85
2023-08-23 23:00:00,670.45
2023-08-24 23:00:00,669.85
2023-08-25 23:00:00,669.65
2023-08-28 23:00:00,676.0500000000001
2023-08-29 23:00:00,685.45
2023-08-30 23:00:00,681.6
2023-08-31 23:00:00,676.35
2023-09-01 23:00:00,683.8000000000001
2023-09-04 23:00:00,683.8000000000001
2023-09-05 23:00:00,680.95
2023-09-06 23:00:00,678.2
2023-09-07 23:00:00,672.35
2023-09-08 23:00:00,671.5
2023-09-11 23:00:00,678.6
2023-09-12 23:00:00,677.25
2023-09-13 23:00:00,675.15
2023-09-14 23:00:00,678.3000000000001
2023-09-15 23:00:00,675.95
2023-09-18 23:00:00,675.5500000000001
2023-09-19 23:00:00,671.0
2023-09-20 23:00:00,667.25
2023-09-21 23:00:00,656.3000000000001
2023-09-22 23:00:00,664.6
2023-09-25 23:00:00,662.0500000000001
2023-09-26 23:00:00,657.0500000000001
2023-09-27 23:00:00,654.2
2023-09-28 23:00:00,653.6
2023-09-29 23:00:00,654.65
2023-10-02 23:00:00,653.6
2023-10-03 23:00:00,645.4
2023-10-04 23:00:00,643.15
2023-10-05 23:00:00,646.85
2023-10-06 23:00:00,656.35
2023-10-09 23:00:00,653.2
2023-10-10 23:00:00,660.75
2023-10-11 23:00:00,664.7
2023-10-12 23:00:00,658.25
2023-10-13 23:00:00,655.95
2023-10-16 23:00:00,658.9
2023-10-17 23:00:00,655.85
2023-10-18 23:00:00,647.45
2023-10-19 23:00:00,644.15
2023-10-20 23:00:00,636.6
2023-10-23 23:00:00,636.0
2023-10-24 23:00:00,644.25
2023-10-25 23:00:00,635.75
2023-10-26 23:00:00,629.95
2023-10-27 23:00:00,630.85
2023-10-30 23:00:00,638.2
2023-10-31 23:00:00,632.0
2023-11-01 23:00:00,635.65
2023-11-02 23:00:00,644.9
2023-11-03 23:00:00,657.1
2023-11-06 23:00:00,663.5500000000001
2023-11-07 23:00:00,661.9
2023-11-08 23:00:00,657.9
2023-11-09 23:00:00,652.2
2023-11-10 23:00:00,655.85
2023-11-13 23:00:00,656.5
2023-11-14 23:00:00,670.35
2023-11-15 23:00:00,676.0500000000001
2023-11-16 23:00:00,668.2
2023-11-17 23:00:00,668.9
2023-11-20 23:00:00,676.7
2023-11-21 23:00:00,672.75
2023-11-22 23:00:00,671.35
2023-11-23 23:00:00,671.35
2023-11-24 23:00:00,671.3000000000001
2023-11-27 23:00:00,669.0
2023-11-28 23:00:00,674.15
2023-11-29 23:00:00,669.4
2023-11-30 23:00:00,670.35
2023-12-01 23:00:00,671.8000000000001
2023-12-04 23:00:00,665.2
2023-12-05 23:00:00,661.45
2023-12-06 23:00:00,661.65
2023-12-07 23:00:00,664.4
2023-12-08 23:00:00,661.9
2023-12-11 23:00:00,666.25
2023-12-12 23:00:00,667.0500000000001
2023-12-13 23:00:00,669.1
2023-12-14 23:00:00,676.6
2023-12-15 23:00:00,673.9
2023-12-18 23:00:00,673.15
2023-12-19 23:00:00,677.95
2023-12-20 23:00:00,666.0500000000001
2023-12-21 23:00:00,678.15
2023-12-22 23:00:00,673.85
2023-12-26 23:00:00,678.75
2023-12-27 23:00:00,682.35
2023-12-28 23:00:00,689.2
2023-12-29 23:00:00,689.0
2024-01-02 23:00:00,679.4
