DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-06-21 10:00:00,2370.0,20230900,2370.0,20230900,2363.0,20230800
2023-06-21 11:00:00,2370.0,20230900,2370.0,20230900,2363.0,20230800
2023-06-21 12:00:00,2370.0,20230900,2370.0,20230900,2363.0,20230800
2023-06-21 13:00:00,2365.5,20230900,2365.5,20230900,2363.0,20230800
2023-06-21 14:00:00,2354.5,20230900,2354.5,20230900,2363.0,20230800
2023-06-21 15:00:00,2413.0,20230900,2413.0,20230900,2385.0,20230800
2023-06-21 16:00:00,2413.0,20230900,2413.0,20230900,2385.0,20230800
2023-06-21 17:00:00,2422.0,20230900,2422.0,20230900,2385.0,20230800
2023-06-21 18:00:00,2422.0,20230900,2422.0,20230900,2385.0,20230800
2023-06-21 23:00:00,2416.75,20230900,2416.75,20230900,2418.5,20230800
2023-06-22 09:00:00,2457.5,20230900,2457.5,20230900,2418.5,20230800
2023-06-22 10:00:00,2457.5,20230900,2457.5,20230900,2418.5,20230800
2023-06-22 11:00:00,2457.5,20230900,2457.5,20230900,2418.5,20230800
2023-06-22 12:00:00,2457.5,20230900,2457.5,20230900,2418.5,20230800
2023-06-22 13:00:00,2460.5,20230900,2460.5,20230900,2418.5,20230800
2023-06-22 14:00:00,2460.5,20230900,2460.5,20230900,2418.5,20230800
2023-06-22 15:00:00,2460.5,20230900,2460.5,20230900,2451.5,20230800
2023-06-22 16:00:00,2421.0,20230900,2421.0,20230900,2451.5,20230800
2023-06-22 17:00:00,2421.0,20230900,2421.0,20230900,2451.5,20230800
2023-06-22 18:00:00,2422.0,20230900,2422.0,20230900,2451.5,20230800
2023-06-22 23:00:00,2457.75,20230900,2457.75,20230900,2457.0,20230800
2023-06-23 07:00:00,2401.0,20230900,2401.0,20230900,2457.0,20230800
2023-06-23 08:00:00,2390.5,20230900,2390.5,20230900,2457.0,20230800
2023-06-23 09:00:00,2378.0,20230900,2378.0,20230900,2457.0,20230800
2023-06-23 10:00:00,2382.0,20230900,2382.0,20230900,2457.0,20230800
2023-06-23 11:00:00,2382.0,20230900,2382.0,20230900,2457.0,20230800
2023-06-23 12:00:00,2379.0,20230900,2379.0,20230900,2457.0,20230800
2023-06-23 13:00:00,2379.0,20230900,2379.0,20230900,2457.0,20230800
2023-06-23 14:00:00,2372.0,20230900,2372.0,20230900,2362.0,20230800
2023-06-23 15:00:00,2381.5,20230900,2381.5,20230900,2362.0,20230800
2023-06-23 16:00:00,2367.0,20230900,2367.0,20230900,2362.0,20230800
2023-06-23 17:00:00,2367.0,20230900,2367.0,20230900,2362.0,20230800
2023-06-23 18:00:00,2367.0,20230900,2367.0,20230900,2362.0,20230800
2023-06-23 23:00:00,2366.0,20230900,2366.0,20230900,2365.5,20230800
2023-06-26 08:00:00,2355.0,20230900,2355.0,20230900,2365.5,20230800
2023-06-26 09:00:00,2355.0,20230900,2355.0,20230900,2365.5,20230800
2023-06-26 10:00:00,2340.0,20230900,2340.0,20230900,2365.5,20230800
2023-06-26 11:00:00,2340.0,20230900,2340.0,20230900,2365.5,20230800
2023-06-26 12:00:00,2347.0,20230900,2347.0,20230900,2365.5,20230800
2023-06-26 13:00:00,2347.0,20230900,2347.0,20230900,2365.5,20230800
2023-06-26 14:00:00,2347.0,20230900,2347.0,20230900,2365.5,20230800
2023-06-26 15:00:00,2332.0,20230900,2332.0,20230900,2365.5,20230800
2023-06-26 16:00:00,2332.5,20230900,2332.5,20230900,2365.5,20230800
2023-06-26 17:00:00,2332.5,20230900,2332.5,20230900,2365.5,20230800
2023-06-26 18:00:00,2332.5,20230900,2332.5,20230900,2365.5,20230800
2023-06-26 23:00:00,2329.0,20230900,2329.0,20230900,2328.75,20230800
2023-06-27 07:00:00,2329.0,20230900,2329.0,20230900,2363.0,20230800
2023-06-27 08:00:00,2329.0,20230900,2329.0,20230900,2363.0,20230800
2023-06-27 09:00:00,2363.0,20230900,2363.0,20230900,2363.0,20230800
2023-06-27 10:00:00,2360.5,20230900,2360.5,20230900,2361.5,20230800
2023-06-27 11:00:00,2360.5,20230900,2360.5,20230900,2361.5,20230800
2023-06-27 12:00:00,2360.5,20230900,2360.5,20230900,2361.5,20230800
2023-06-27 13:00:00,2360.5,20230900,2360.5,20230900,2361.5,20230800
2023-06-27 14:00:00,2383.5,20230900,2383.5,20230900,2361.5,20230800
2023-06-27 15:00:00,2386.5,20230900,2386.5,20230900,2361.5,20230800
2023-06-27 16:00:00,2386.5,20230900,2386.5,20230900,2361.5,20230800
2023-06-27 17:00:00,2383.5,20230900,2383.5,20230900,2361.5,20230800
2023-06-27 18:00:00,2383.5,20230900,2383.5,20230900,2361.5,20230800
2023-06-27 23:00:00,2387.5,20230900,2387.5,20230900,2388.5,20230800
2023-06-28 07:00:00,2364.0,20230900,2364.0,20230900,2388.5,20230800
2023-06-28 08:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 09:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 10:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 11:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 12:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 13:00:00,2381.5,20230900,2381.5,20230900,2388.5,20230800
2023-06-28 14:00:00,2355.5,20230900,2355.5,20230900,2388.5,20230800
2023-06-28 15:00:00,2352.0,20230900,2352.0,20230900,2352.5,20230800
2023-06-28 16:00:00,2363.5,20230900,2363.5,20230900,2352.5,20230800
2023-06-28 17:00:00,2364.5,20230900,2364.5,20230900,2352.5,20230800
2023-06-28 18:00:00,2364.5,20230900,2364.5,20230900,2352.5,20230800
2023-06-28 23:00:00,2350.25,20230900,2350.25,20230900,2350.25,20230800
2023-06-29 13:00:00,2350.25,20230900,2350.25,20230900,2332.5,20230800
2023-06-29 14:00:00,2350.25,20230900,2350.25,20230900,2337.0,20230800
2023-06-29 15:00:00,2350.25,20230900,2350.25,20230900,2337.0,20230800
2023-06-29 16:00:00,2342.0,20230900,2342.0,20230900,2337.0,20230800
2023-06-29 17:00:00,2342.0,20230900,2342.0,20230900,2337.0,20230800
2023-06-29 18:00:00,2342.0,20230900,2342.0,20230900,2337.0,20230800
2023-06-29 23:00:00,2342.5,20230900,2342.5,20230900,2344.0,20230800
2023-06-30 11:00:00,2363.0,20230900,2363.0,20230900,2344.0,20230800
2023-06-30 12:00:00,2363.0,20230900,2363.0,20230900,2344.0,20230800
2023-06-30 13:00:00,2363.0,20230900,2363.0,20230900,2344.0,20230800
2023-06-30 14:00:00,2363.0,20230900,2363.0,20230900,2344.0,20230800
2023-06-30 15:00:00,2363.0,20230900,2363.0,20230900,2344.0,20230800
2023-06-30 16:00:00,2391.0,20230900,2391.0,20230900,2344.0,20230800
2023-06-30 17:00:00,2391.5,20230900,2391.5,20230900,2344.0,20230800
2023-06-30 18:00:00,2395.5,20230900,2395.5,20230900,2344.0,20230800
2023-06-30 23:00:00,2389.25,20230900,2389.25,20230900,2389.25,20230800
2023-07-03 08:00:00,2389.25,20231000,2389.25,20231000,2379.0,20230900
2023-07-03 09:00:00,2389.25,20231000,2389.25,20231000,2379.0,20230900
2023-07-03 10:00:00,2389.25,20231000,2389.25,20231000,2369.0,20230900
2023-07-03 11:00:00,2389.25,20231000,2389.25,20231000,2369.0,20230900
2023-07-03 12:00:00,2389.25,20231000,2389.25,20231000,2369.0,20230900
2023-07-03 13:00:00,2389.25,20231000,2389.25,20231000,2373.5,20230900
2023-07-03 14:00:00,2389.25,20231000,2389.25,20231000,2373.5,20230900
2023-07-03 15:00:00,2363.5,20231000,2363.5,20231000,2373.5,20230900
2023-07-03 16:00:00,2363.5,20231000,2363.5,20231000,2375.0,20230900
2023-07-03 17:00:00,2363.5,20231000,2363.5,20231000,2375.0,20230900
2023-07-03 18:00:00,2363.5,20231000,2363.5,20231000,2375.0,20230900
2023-07-03 23:00:00,2365.5,20231000,2365.5,20231000,2364.0,20230900
2023-07-04 10:00:00,2365.5,20231000,2365.5,20231000,2368.0,20230900
2023-07-04 11:00:00,2365.5,20231000,2365.5,20231000,2368.0,20230900
2023-07-04 12:00:00,2365.5,20231000,2365.5,20231000,2368.0,20230900
2023-07-04 13:00:00,2365.5,20231000,2365.5,20231000,2368.0,20230900
2023-07-04 14:00:00,2365.5,20231000,2365.5,20231000,2396.0,20230900
2023-07-04 15:00:00,2365.5,20231000,2365.5,20231000,2409.5,20230900
2023-07-04 16:00:00,2365.5,20231000,2365.5,20231000,2409.5,20230900
2023-07-04 17:00:00,2402.0,20231000,2402.0,20231000,2409.5,20230900
2023-07-04 18:00:00,2402.0,20231000,2402.0,20231000,2409.5,20230900
2023-07-04 23:00:00,2411.5,20231000,2411.5,20231000,2410.0,20230900
2023-07-05 08:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 09:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 10:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 11:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 12:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 13:00:00,2411.5,20231000,2411.5,20231000,2374.0,20230900
2023-07-05 14:00:00,2362.0,20231000,2362.0,20231000,2374.0,20230900
2023-07-05 15:00:00,2362.0,20231000,2362.0,20231000,2363.0,20230900
2023-07-05 16:00:00,2363.0,20231000,2363.0,20231000,2357.5,20230900
2023-07-05 17:00:00,2363.0,20231000,2363.0,20231000,2357.5,20230900
2023-07-05 18:00:00,2363.0,20231000,2363.0,20231000,2357.5,20230900
2023-07-05 23:00:00,2358.0,20231000,2358.0,20231000,2357.0,20230900
2023-07-06 10:00:00,2358.0,20231000,2358.0,20231000,2347.0,20230900
2023-07-06 11:00:00,2358.0,20231000,2358.0,20231000,2347.0,20230900
2023-07-06 12:00:00,2358.0,20231000,2358.0,20231000,2359.0,20230900
2023-07-06 13:00:00,2358.0,20231000,2358.0,20231000,2359.0,20230900
2023-07-06 14:00:00,2358.0,20231000,2358.0,20231000,2367.5,20230900
2023-07-06 15:00:00,2365.5,20231000,2365.5,20231000,2364.5,20230900
2023-07-06 16:00:00,2365.5,20231000,2365.5,20231000,2364.5,20230900
2023-07-06 17:00:00,2365.5,20231000,2365.5,20231000,2364.5,20230900
2023-07-06 18:00:00,2365.5,20231000,2365.5,20231000,2364.5,20230900
2023-07-06 23:00:00,2364.0,20231000,2364.0,20231000,2362.5,20230900
2023-07-07 09:00:00,2364.0,20231000,2364.0,20231000,2368.5,20230900
2023-07-07 10:00:00,2364.0,20231000,2364.0,20231000,2368.5,20230900
2023-07-07 11:00:00,2364.0,20231000,2364.0,20231000,2368.5,20230900
2023-07-07 12:00:00,2364.0,20231000,2364.0,20231000,2368.5,20230900
2023-07-07 13:00:00,2364.0,20231000,2364.0,20231000,2368.5,20230900
2023-07-07 14:00:00,2343.5,20231000,2343.5,20231000,2353.0,20230900
2023-07-07 15:00:00,2343.5,20231000,2343.5,20231000,2353.0,20230900
2023-07-07 16:00:00,2359.0,20231000,2359.0,20231000,2353.0,20230900
2023-07-07 17:00:00,2359.0,20231000,2359.0,20231000,2353.0,20230900
2023-07-07 18:00:00,2359.0,20231000,2359.0,20231000,2353.0,20230900
2023-07-07 23:00:00,2362.5,20231000,2362.5,20231000,2360.5,20230900
2023-07-10 09:00:00,2360.0,20231000,2360.0,20231000,2356.5,20230900
2023-07-10 10:00:00,2348.5,20231000,2348.5,20231000,2356.5,20230900
2023-07-10 11:00:00,2348.5,20231000,2348.5,20231000,2356.5,20230900
2023-07-10 12:00:00,2348.5,20231000,2348.5,20231000,2356.5,20230900
2023-07-10 13:00:00,2348.5,20231000,2348.5,20231000,2356.5,20230900
2023-07-10 14:00:00,2348.5,20231000,2348.5,20231000,2376.5,20230900
2023-07-10 15:00:00,2378.5,20231000,2378.5,20231000,2376.5,20230900
2023-07-10 16:00:00,2354.0,20231000,2354.0,20231000,2353.5,20230900
2023-07-10 17:00:00,2359.5,20231000,2359.5,20231000,2359.0,20230900
2023-07-10 18:00:00,2354.0,20231000,2354.0,20231000,2359.0,20230900
2023-07-10 23:00:00,2352.5,20231000,2352.5,20231000,2350.5,20230900
2023-07-11 07:00:00,2352.5,20231000,2352.5,20231000,2387.0,20230900
2023-07-11 08:00:00,2395.0,20231000,2395.0,20231000,2387.0,20230900
2023-07-11 09:00:00,2395.0,20231000,2395.0,20231000,2387.0,20230900
2023-07-11 10:00:00,2395.0,20231000,2395.0,20231000,2390.0,20230900
2023-07-11 11:00:00,2395.0,20231000,2395.0,20231000,2385.0,20230900
2023-07-11 12:00:00,2395.0,20231000,2395.0,20231000,2385.0,20230900
2023-07-11 13:00:00,2395.0,20231000,2395.0,20231000,2385.0,20230900
2023-07-11 14:00:00,2357.0,20231000,2357.0,20231000,2358.0,20230900
2023-07-11 15:00:00,2354.5,20231000,2354.5,20231000,2354.5,20230900
2023-07-11 16:00:00,2354.5,20231000,2354.5,20231000,2364.0,20230900
2023-07-11 17:00:00,2354.5,20231000,2354.5,20231000,2358.0,20230900
2023-07-11 18:00:00,2354.5,20231000,2354.5,20231000,2358.0,20230900
2023-07-11 23:00:00,2355.5,20231000,2355.5,20231000,2353.75,20230900
2023-07-12 10:00:00,2355.5,20231000,2355.5,20231000,2350.0,20230900
2023-07-12 11:00:00,2355.5,20231000,2355.5,20231000,2350.5,20230900
2023-07-12 12:00:00,2355.5,20231000,2355.5,20231000,2350.5,20230900
2023-07-12 13:00:00,2355.5,20231000,2355.5,20231000,2350.5,20230900
2023-07-12 14:00:00,2416.5,20231000,2416.5,20231000,2417.0,20230900
2023-07-12 15:00:00,2426.0,20231000,2426.0,20231000,2417.0,20230900
2023-07-12 16:00:00,2427.0,20231000,2427.0,20231000,2417.0,20230900
2023-07-12 17:00:00,2427.0,20231000,2427.0,20231000,2429.5,20230900
2023-07-12 18:00:00,2427.0,20231000,2427.0,20231000,2429.5,20230900
2023-07-12 23:00:00,2424.5,20231000,2424.5,20231000,2423.5,20230900
2023-07-13 08:00:00,2439.5,20231000,2439.5,20231000,2423.5,20230900
2023-07-13 09:00:00,2450.0,20231000,2450.0,20231000,2460.0,20230900
2023-07-13 10:00:00,2450.0,20231000,2450.0,20231000,2460.0,20230900
2023-07-13 11:00:00,2450.0,20231000,2450.0,20231000,2460.0,20230900
2023-07-13 12:00:00,2497.5,20231000,2497.5,20231000,2479.5,20230900
2023-07-13 13:00:00,2497.5,20231000,2497.5,20231000,2467.0,20230900
2023-07-13 14:00:00,2497.5,20231000,2497.5,20231000,2467.0,20230900
2023-07-13 15:00:00,2497.5,20231000,2497.5,20231000,2465.0,20230900
2023-07-13 16:00:00,2473.0,20231000,2473.0,20231000,2465.0,20230900
2023-07-13 17:00:00,2473.0,20231000,2473.0,20231000,2465.0,20230900
2023-07-13 18:00:00,2473.0,20231000,2473.0,20231000,2465.0,20230900
2023-07-13 23:00:00,2477.25,20231000,2477.25,20231000,2475.5,20230900
2023-07-14 02:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 03:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 04:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 05:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 06:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 07:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 08:00:00,2463.5,20231000,2463.5,20231000,2475.5,20230900
2023-07-14 09:00:00,2443.5,20231000,2443.5,20231000,2475.5,20230900
2023-07-14 10:00:00,2443.5,20231000,2443.5,20231000,2445.0,20230900
2023-07-14 11:00:00,2443.5,20231000,2443.5,20231000,2445.0,20230900
2023-07-14 12:00:00,2443.5,20231000,2443.5,20231000,2437.0,20230900
2023-07-14 13:00:00,2443.5,20231000,2443.5,20231000,2434.5,20230900
2023-07-14 14:00:00,2443.5,20231000,2443.5,20231000,2432.0,20230900
2023-07-14 15:00:00,2443.5,20231000,2443.5,20231000,2435.0,20230900
2023-07-14 16:00:00,2434.5,20231000,2434.5,20231000,2427.5,20230900
2023-07-14 17:00:00,2434.5,20231000,2434.5,20231000,2427.5,20230900
2023-07-14 18:00:00,2434.5,20231000,2434.5,20231000,2427.5,20230900
2023-07-14 23:00:00,2438.0,20231000,2438.0,20231000,2435.75,20230900
2023-07-17 08:00:00,2394.0,20231000,2394.0,20231000,2435.75,20230900
2023-07-17 09:00:00,2394.0,20231000,2394.0,20231000,2435.75,20230900
2023-07-17 10:00:00,2394.0,20231000,2394.0,20231000,2435.75,20230900
2023-07-17 11:00:00,2394.0,20231000,2394.0,20231000,2435.75,20230900
2023-07-17 12:00:00,2394.0,20231000,2394.0,20231000,2380.0,20230900
2023-07-17 13:00:00,2394.0,20231000,2394.0,20231000,2385.5,20230900
2023-07-17 14:00:00,2394.0,20231000,2394.0,20231000,2385.5,20230900
2023-07-17 15:00:00,2399.5,20231000,2399.5,20231000,2385.5,20230900
2023-07-17 16:00:00,2405.5,20231000,2405.5,20231000,2385.5,20230900
2023-07-17 17:00:00,2405.5,20231000,2405.5,20231000,2385.5,20230900
2023-07-17 18:00:00,2405.5,20231000,2405.5,20231000,2385.5,20230900
2023-07-17 23:00:00,2409.75,20231000,2409.75,20231000,2407.75,20230900
2023-07-18 01:00:00,2403.0,20231000,2403.0,20231000,2407.75,20230900
2023-07-18 02:00:00,2407.0,20231000,2407.0,20231000,2407.75,20230900
2023-07-18 03:00:00,2411.5,20231000,2411.5,20231000,2407.75,20230900
2023-07-18 04:00:00,2411.5,20231000,2411.5,20231000,2407.75,20230900
2023-07-18 05:00:00,2410.5,20231000,2410.5,20231000,2407.75,20230900
2023-07-18 06:00:00,2405.5,20231000,2405.5,20231000,2407.75,20230900
2023-07-18 07:00:00,2404.0,20231000,2404.0,20231000,2407.75,20230900
2023-07-18 08:00:00,2394.0,20231000,2394.0,20231000,2407.75,20230900
2023-07-18 09:00:00,2383.0,20231000,2383.0,20231000,2407.75,20230900
2023-07-18 10:00:00,2379.5,20231000,2379.5,20231000,2381.0,20230900
2023-07-18 11:00:00,2379.5,20231100,2379.5,20231100,2373.0,20231000
2023-07-18 12:00:00,2379.5,20231100,2379.5,20231100,2370.5,20231000
2023-07-18 13:00:00,2379.5,20231100,2379.5,20231100,2368.5,20231000
2023-07-18 14:00:00,2379.5,20231100,2379.5,20231100,2379.5,20231000
2023-07-18 15:00:00,2379.5,20231100,2379.5,20231100,2393.5,20231000
2023-07-18 16:00:00,2379.5,20231100,2379.5,20231100,2388.0,20231000
2023-07-18 17:00:00,2379.5,20231100,2379.5,20231100,2390.5,20231000
2023-07-18 18:00:00,2379.5,20231100,2379.5,20231100,2392.0,20231000
2023-07-18 23:00:00,2398.0,20231100,2398.0,20231100,2395.0,20231000
2023-07-19 14:00:00,2398.0,20231100,2398.0,20231100,2376.0,20231000
2023-07-19 15:00:00,2398.0,20231100,2398.0,20231100,2359.0,20231000
2023-07-19 16:00:00,2365.5,20231100,2365.5,20231100,2358.5,20231000
2023-07-19 17:00:00,2365.5,20231100,2365.5,20231100,2361.0,20231000
2023-07-19 18:00:00,2361.0,20231100,2361.0,20231100,2361.0,20231000
2023-07-19 23:00:00,2363.25,20231100,2363.25,20231100,2360.25,20231000
2023-07-20 12:00:00,2363.25,20231100,2363.25,20231100,2419.0,20231000
2023-07-20 14:00:00,2363.25,20231100,2363.25,20231100,2389.0,20231000
2023-07-20 15:00:00,2363.25,20231100,2363.25,20231100,2371.0,20231000
2023-07-20 17:00:00,2384.0,20231100,2384.0,20231100,2384.0,20231000
2023-07-20 23:00:00,2386.75,20231100,2386.75,20231100,2384.5,20231000
2023-07-21 12:00:00,2386.75,20231100,2386.75,20231100,2383.5,20231000
2023-07-21 14:00:00,2386.75,20231100,2386.75,20231100,2373.0,20231000
2023-07-21 15:00:00,2386.75,20231100,2386.75,20231100,2371.0,20231000
2023-07-21 16:00:00,2386.75,20231100,2386.75,20231100,2373.0,20231000
2023-07-21 17:00:00,2386.75,20231100,2386.75,20231100,2373.5,20231000
2023-07-21 23:00:00,2375.25,20231100,2375.25,20231100,2372.75,20231000
2023-07-24 14:00:00,2375.25,20231100,2375.25,20231100,2391.0,20231000
2023-07-24 15:00:00,2398.0,20231100,2398.0,20231100,2398.5,20231000
2023-07-24 17:00:00,2398.0,20231100,2398.0,20231100,2420.5,20231000
2023-07-24 23:00:00,2421.0,20231100,2421.0,20231100,2418.25,20231000
2023-07-25 09:00:00,2421.0,20231100,2421.0,20231100,2464.0,20231000
2023-07-25 12:00:00,2421.0,20231100,2421.0,20231100,2468.0,20231000
2023-07-25 13:00:00,2421.0,20231100,2421.0,20231100,2468.0,20231000
2023-07-25 14:00:00,2421.0,20231100,2421.0,20231100,2464.0,20231000
2023-07-25 15:00:00,2421.0,20231100,2421.0,20231100,2482.5,20231000
2023-07-25 17:00:00,2421.0,20231100,2421.0,20231100,2490.0,20231000
2023-07-25 23:00:00,2492.25,20231100,2492.25,20231100,2489.75,20231000
2023-07-26 08:00:00,2492.25,20231100,2492.25,20231100,2480.0,20231000
2023-07-26 14:00:00,2492.25,20231100,2492.25,20231100,2475.5,20231000
2023-07-26 15:00:00,2481.0,20231100,2481.0,20231100,2482.5,20231000
2023-07-26 16:00:00,2481.0,20231100,2481.0,20231100,2477.5,20231000
2023-07-26 17:00:00,2481.0,20231100,2481.0,20231100,2476.0,20231000
2023-07-26 23:00:00,2477.5,20231100,2477.5,20231100,2475.0,20231000
2023-07-27 11:00:00,2477.5,20231100,2477.5,20231100,2491.5,20231000
2023-07-27 12:00:00,2477.5,20231100,2477.5,20231100,2488.5,20231000
2023-07-27 13:00:00,2477.5,20231100,2477.5,20231100,2488.5,20231000
2023-07-27 14:00:00,2477.5,20231100,2477.5,20231100,2471.5,20231000
2023-07-27 15:00:00,2467.5,20231100,2467.5,20231100,2457.0,20231000
2023-07-27 16:00:00,2467.5,20231100,2467.5,20231100,2460.0,20231000
2023-07-27 17:00:00,2467.5,20231100,2467.5,20231100,2457.5,20231000
2023-07-27 23:00:00,2456.5,20231100,2456.5,20231100,2455.5,20231000
2023-07-28 14:00:00,2456.5,20231100,2456.5,20231100,2500.5,20231000
2023-07-28 15:00:00,2456.5,20231100,2456.5,20231100,2498.0,20231000
2023-07-28 17:00:00,2456.5,20231100,2456.5,20231100,2503.0,20231000
2023-07-28 23:00:00,2500.75,20231100,2500.75,20231100,2499.5,20231000
2023-07-31 08:00:00,2500.75,20231100,2500.75,20231100,2499.5,20231000
2023-07-31 12:00:00,2500.75,20231100,2500.75,20231100,2531.5,20231000
2023-07-31 14:00:00,2500.75,20231100,2500.75,20231100,2558.0,20231000
2023-07-31 15:00:00,2500.75,20231100,2500.75,20231100,2560.0,20231000
2023-07-31 16:00:00,2500.75,20231100,2500.75,20231100,2564.5,20231000
2023-07-31 17:00:00,2500.75,20231100,2500.75,20231100,2564.5,20231000
2023-07-31 23:00:00,2567.5,20231100,2567.5,20231100,2566.25,20231000
2023-08-01 11:00:00,2567.5,20231100,2567.5,20231100,2572.0,20231000
2023-08-01 12:00:00,2567.5,20231100,2567.5,20231100,2556.0,20231000
2023-08-01 14:00:00,2567.5,20231100,2567.5,20231100,2537.5,20231000
2023-08-01 15:00:00,2567.5,20231100,2567.5,20231100,2570.0,20231000
2023-08-01 16:00:00,2567.5,20231100,2567.5,20231100,2552.5,20231000
2023-08-01 17:00:00,2567.5,20231100,2567.5,20231100,2552.5,20231000
2023-08-01 18:00:00,2567.5,20231100,2567.5,20231100,2552.5,20231000
2023-08-01 23:00:00,2572.0,20231100,2572.0,20231100,2570.0,20231000
2023-08-02 14:00:00,2572.0,20231100,2572.0,20231100,2507.0,20231000
2023-08-02 16:00:00,2572.0,20231100,2572.0,20231100,2489.0,20231000
2023-08-02 23:00:00,2485.5,20231100,2485.5,20231100,2484.0,20231000
2023-08-03 08:00:00,2485.5,20231100,2485.5,20231100,2461.5,20231000
2023-08-03 13:00:00,2485.5,20231100,2485.5,20231100,2464.0,20231000
2023-08-03 14:00:00,2485.5,20231100,2485.5,20231100,2493.5,20231000
2023-08-03 15:00:00,2497.0,20231100,2497.0,20231100,2493.5,20231000
2023-08-03 18:00:00,2497.0,20231100,2497.0,20231100,2505.5,20231000
2023-08-03 23:00:00,2487.25,20231100,2487.25,20231100,2486.0,20231000
2023-08-04 08:00:00,2499.5,20231100,2499.5,20231100,2486.0,20231000
2023-08-04 09:00:00,2499.0,20231100,2499.0,20231100,2486.0,20231000
2023-08-04 14:00:00,2495.5,20231100,2495.5,20231100,2498.5,20231000
2023-08-04 16:00:00,2511.0,20231100,2511.0,20231100,2511.0,20231000
