DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-03-24 23:00:00,3021.0,20220900,3021.0,20220900,3014.5,20220600
2022-03-25 23:00:00,3032.5,20220900,3032.5,20220900,3026.0,20220600
2022-03-28 23:00:00,3041.5,20220900,3041.5,20220900,3034.5,20220600
2022-03-29 23:00:00,3096.0,20220900,3096.0,20220900,3089.0,20220600
2022-03-30 23:00:00,3096.0,20220900,3096.0,20220900,3089.0,20220600
2022-03-31 23:00:00,3080.5,20220900,3080.5,20220900,3073.5,20220600
2022-04-01 23:00:00,3051.0,20220900,3051.0,20220900,3044.0,20220600
2022-04-04 23:00:00,3072.0,20220900,3072.0,20220900,3068.0,20220600
2022-04-05 23:00:00,3059.5,20220900,3059.5,20220900,3055.5,20220600
2022-04-06 23:00:00,2999.0,20220900,2999.0,20220900,2995.0,20220600
2022-04-07 23:00:00,2989.0,20220900,2989.0,20220900,2985.0,20220600
2022-04-08 23:00:00,3019.5,20220900,3019.5,20220900,3015.5,20220600
2022-04-11 23:00:00,2978.0,20220900,2978.0,20220900,2974.0,20220600
2022-04-12 23:00:00,2986.5,20220900,2986.5,20220900,2982.5,20220600
2022-04-13 23:00:00,2974.0,20220900,2974.0,20220900,2970.0,20220600
2022-04-14 23:00:00,2977.5,20220900,2977.5,20220900,2973.5,20220600
2022-04-19 23:00:00,2977.5,20220900,2977.5,20220900,2974.0,20220600
2022-04-20 23:00:00,2996.0,20220900,2996.0,20220900,2992.5,20220600
2022-04-21 23:00:00,3000.5,20220900,3000.5,20220900,2997.0,20220600
2022-04-22 23:00:00,2914.5,20220900,2914.5,20220900,2908.0,20220600
2022-04-25 23:00:00,2839.0,20220900,2839.0,20220900,2832.5,20220600
2022-04-26 23:00:00,2829.5,20220900,2829.5,20220900,2823.5,20220600
2022-04-27 23:00:00,2820.0,20220900,2820.0,20220900,2814.0,20220600
2022-04-28 23:00:00,2828.5,20220900,2828.5,20220900,2822.5,20220600
2022-04-29 23:00:00,2839.0,20220900,2839.0,20220900,2833.0,20220600
2022-05-02 23:00:00,2770.5,20220900,2770.5,20220900,2765.0,20220600
2022-05-03 23:00:00,2817.5,20220900,2817.5,20220900,2812.0,20220600
2022-05-04 23:00:00,2792.5,20220900,2792.5,20220900,2787.0,20220600
2022-05-05 23:00:00,2785.0,20220900,2785.0,20220900,2779.5,20220600
2022-05-06 23:00:00,2776.0,20220900,2776.0,20220900,2770.5,20220600
2022-05-09 23:00:00,2676.5,20220900,2676.5,20220900,2674.0,20220600
2022-05-10 23:00:00,2662.5,20220900,2662.5,20220900,2660.0,20220600
2022-05-11 23:00:00,2697.0,20220900,2697.0,20220900,2694.5,20220600
2022-05-12 23:00:00,2643.0,20220900,2643.0,20220900,2640.5,20220600
2022-05-13 23:00:00,2702.0,20220900,2702.0,20220900,2699.5,20220600
2022-05-16 23:00:00,2689.5,20220900,2689.5,20220900,2686.0,20220600
2022-05-17 23:00:00,2734.0,20220900,2734.0,20220900,2730.5,20220600
2022-05-18 23:00:00,2687.0,20220900,2687.0,20220900,2683.5,20220600
2022-05-19 23:00:00,2651.0,20220900,2651.0,20220900,2647.5,20220600
2022-05-20 23:00:00,2641.0,20220900,2641.0,20220900,2637.5,20220600
2022-05-23 23:00:00,2700.0,20220900,2700.0,20220900,2697.5,20220600
2022-05-24 23:00:00,2657.5,20220900,2657.5,20220900,2655.0,20220600
2022-05-25 23:00:00,2695.5,20220900,2695.5,20220900,2693.0,20220600
2022-05-26 23:00:00,2745.0,20220900,2745.0,20220900,2742.5,20220600
2022-05-27 23:00:00,2789.5,20220900,2789.5,20220900,2787.0,20220600
2022-05-30 23:00:00,2829.5,20220900,2829.5,20220900,2825.5,20220600
2022-05-31 23:00:00,2787.5,20220900,2787.5,20220900,2783.5,20220600
2022-06-01 23:00:00,2766.5,20220900,2766.5,20220900,2762.5,20220600
2022-06-02 23:00:00,2792.0,20220900,2792.0,20220900,2788.0,20220600
2022-06-03 23:00:00,2777.5,20220900,2777.5,20220900,2773.5,20220600
2022-06-06 23:00:00,2799.0,20220900,2799.0,20220900,2795.0,20220600
2022-06-07 23:00:00,2785.5,20220900,2785.5,20220900,2786.0,20220600
2022-06-08 23:00:00,2801.5,20220900,2801.5,20220900,2801.5,20220600
2022-06-09 23:00:00,2755.5,20220900,2755.5,20220900,2756.0,20220600
2022-06-10 23:00:00,2637.5,20220900,2637.5,20220900,2638.0,20220600
2022-06-13 23:00:00,2637.5,20221200,2637.5,20221200,2550.5,20220900
2022-06-14 23:00:00,2637.5,20221200,2637.5,20221200,2527.5,20220900
2022-06-15 23:00:00,2637.5,20221200,2637.5,20221200,2547.0,20220900
2022-06-16 23:00:00,2637.5,20221200,2637.5,20221200,2494.5,20220900
2022-06-17 23:00:00,2637.5,20221200,2637.5,20221200,2487.0,20220900
2022-06-20 23:00:00,2637.5,20221200,2637.5,20221200,2511.0,20220900
2022-06-21 23:00:00,2637.5,20221200,2637.5,20221200,2547.5,20220900
2022-06-22 23:00:00,2637.5,20221200,2637.5,20221200,2550.5,20220900
2022-06-23 23:00:00,2637.5,20221200,2637.5,20221200,2544.5,20220900
2022-06-24 23:00:00,2637.5,20221200,2637.5,20221200,2610.0,20220900
2022-06-27 23:00:00,2637.5,20221200,2637.5,20221200,2638.0,20220900
2022-06-28 23:00:00,2637.5,20221200,2637.5,20221200,2610.5,20220900
2022-06-29 23:00:00,2637.5,20221200,2637.5,20221200,2573.0,20220900
2022-06-30 23:00:00,2637.5,20221200,2637.5,20221200,2548.5,20220900
2022-07-01 23:00:00,2637.5,20221200,2637.5,20221200,2540.0,20220900
2022-07-04 23:00:00,2637.5,20221200,2637.5,20221200,2564.5,20220900
2022-07-05 23:00:00,2637.5,20221200,2637.5,20221200,2511.5,20220900
2022-07-06 23:00:00,2637.5,20221200,2637.5,20221200,2550.0,20220900
2022-07-07 23:00:00,2637.5,20221200,2637.5,20221200,2596.0,20220900
2022-07-08 23:00:00,2637.5,20221200,2637.5,20221200,2616.5,20220900
2022-07-11 23:00:00,2637.5,20221200,2637.5,20221200,2578.0,20220900
2022-07-12 23:00:00,2637.5,20221200,2637.5,20221200,2578.5,20220900
2022-07-13 23:00:00,2637.5,20221200,2637.5,20221200,2544.5,20220900
2022-07-14 23:00:00,2637.5,20221200,2637.5,20221200,2505.5,20220900
2022-07-15 23:00:00,2637.5,20221200,2637.5,20221200,2570.0,20220900
2022-07-18 23:00:00,2637.5,20221200,2637.5,20221200,2597.0,20220900
2022-07-19 23:00:00,2637.5,20221200,2637.5,20221200,2617.0,20220900
2022-07-20 23:00:00,2637.5,20221200,2637.5,20221200,2645.5,20220900
2022-07-21 23:00:00,2637.5,20221200,2637.5,20221200,2645.5,20220900
2022-07-22 23:00:00,2637.5,20221200,2637.5,20221200,2660.5,20220900
2022-07-25 23:00:00,2668.5,20221200,2668.5,20221200,2654.0,20220900
2022-07-26 23:00:00,2643.5,20221200,2643.5,20221200,2627.0,20220900
2022-07-27 23:00:00,2670.0,20221200,2670.0,20221200,2653.5,20220900
2022-07-28 23:00:00,2717.0,20221200,2717.0,20221200,2700.5,20220900
2022-07-29 23:00:00,2747.0,20221200,2747.0,20221200,2730.5,20220900
2022-08-01 23:00:00,2776.5,20221200,2776.5,20221200,2759.75,20220900
2022-08-02 23:00:00,2752.0,20221200,2752.0,20221200,2735.5,20220900
2022-08-03 23:00:00,2765.0,20221200,2765.0,20221200,2748.5,20220900
2022-08-04 23:00:00,2780.5,20221200,2780.5,20221200,2763.5,20220900
2022-08-05 23:00:00,2751.0,20221200,2751.0,20221200,2734.5,20220900
2022-08-08 23:00:00,2789.0,20221200,2789.0,20221200,2772.5,20220900
2022-08-09 23:00:00,2762.0,20221200,2762.0,20221200,2745.5,20220900
2022-08-10 23:00:00,2818.0,20221200,2818.0,20221200,2801.5,20220900
2022-08-11 23:00:00,2833.5,20221200,2833.5,20221200,2816.5,20220900
2022-08-12 23:00:00,2836.0,20221200,2836.0,20221200,2819.0,20220900
2022-08-15 23:00:00,2847.5,20221200,2847.5,20221200,2831.0,20220900
2022-08-16 23:00:00,2860.0,20221200,2860.0,20221200,2843.5,20220900
2022-08-17 23:00:00,2830.5,20221200,2830.5,20221200,2819.0,20220900
2022-08-18 23:00:00,2837.5,20221200,2837.5,20221200,2828.5,20220900
2022-08-19 23:00:00,2797.5,20221200,2797.5,20221200,2788.0,20220900
2022-08-22 23:00:00,2752.0,20221200,2752.0,20221200,2741.0,20220900
2022-08-23 23:00:00,2745.5,20221200,2745.5,20221200,2733.5,20220900
2022-08-24 23:00:00,2752.0,20221200,2752.0,20221200,2742.5,20220900
2022-08-25 23:00:00,2761.0,20221200,2761.0,20221200,2751.5,20220900
2022-08-26 23:00:00,2729.0,20221200,2729.0,20221200,2719.5,20220900
2022-08-29 23:00:00,2678.5,20221200,2678.5,20221200,2668.5,20220900
2022-08-30 23:00:00,2659.5,20221200,2659.5,20221200,2648.0,20220900
2022-08-31 23:00:00,2647.5,20221200,2647.5,20221200,2638.5,20220900
2022-09-01 23:00:00,2594.0,20221200,2594.0,20221200,2582.5,20220900
2022-09-02 23:00:00,2660.0,20221200,2660.0,20221200,2648.0,20220900
2022-09-05 23:00:00,2614.0,20221200,2614.0,20221200,2602.5,20220900
2022-09-06 23:00:00,2605.0,20221200,2605.0,20221200,2592.0,20220900
2022-09-07 23:00:00,2609.5,20221200,2609.5,20221200,2597.5,20220900
2022-09-08 23:00:00,2648.0,20221200,2648.0,20221200,2636.0,20220900
2022-09-09 23:00:00,2690.5,20221200,2690.5,20221200,2679.0,20220900
2022-09-12 23:00:00,2731.0,20221200,2731.0,20221200,2721.0,20220900
2022-09-13 23:00:00,2671.0,20230300,2671.0,20230300,2650.0,20221200
2022-09-14 23:00:00,2656.5,20230300,2656.5,20230300,2634.0,20221200
2022-09-15 20:00:00,2656.5,20230300,2656.5,20230300,2601.0,20221200
2022-09-15 23:00:00,2640.5,20230300,2640.5,20230300,2612.0,20221200
2022-09-16 13:00:00,2640.5,20230300,2640.5,20230300,2565.0,20221200
2022-09-16 14:00:00,2640.5,20230300,2640.5,20230300,2568.0,20221200
2022-09-16 17:00:00,2640.5,20230300,2640.5,20230300,2559.0,20221200
2022-09-16 20:00:00,2640.5,20230300,2640.5,20230300,2573.5,20221200
2022-09-16 23:00:00,2596.5,20230300,2596.5,20230300,2569.5,20221200
2022-09-19 23:00:00,2595.5,20230300,2595.5,20230300,2574.0,20221200
2022-09-20 09:00:00,2595.5,20230300,2595.5,20230300,2592.0,20221200
2022-09-20 14:00:00,2595.5,20230300,2595.5,20230300,2571.5,20221200
2022-09-20 15:00:00,2595.5,20230300,2595.5,20230300,2558.0,20221200
2022-09-20 16:00:00,2595.5,20230300,2595.5,20230300,2564.5,20221200
2022-09-20 19:00:00,2595.5,20230300,2595.5,20230300,2549.0,20221200
2022-09-20 23:00:00,2587.0,20230300,2587.0,20230300,2565.0,20221200
2022-09-21 12:00:00,2587.0,20230300,2587.0,20230300,2563.5,20221200
2022-09-21 16:00:00,2587.0,20230300,2587.0,20230300,2567.5,20221200
2022-09-21 23:00:00,2589.0,20230300,2589.0,20230300,2567.0,20221200
2022-09-22 12:00:00,2589.0,20230300,2589.0,20230300,2519.0,20221200
2022-09-22 13:00:00,2589.0,20230300,2589.0,20230300,2523.5,20221200
2022-09-22 14:00:00,2589.0,20230300,2589.0,20230300,2511.5,20221200
2022-09-22 15:00:00,2589.0,20230300,2589.0,20230300,2501.0,20221200
2022-09-22 23:00:00,2517.5,20230300,2517.5,20230300,2496.5,20221200
2022-09-23 10:00:00,2517.5,20230300,2517.5,20230300,2467.5,20221200
2022-09-23 12:00:00,2517.5,20230300,2517.5,20230300,2450.0,20221200
2022-09-23 16:00:00,2517.5,20230300,2517.5,20230300,2434.0,20221200
2022-09-23 20:00:00,2517.5,20230300,2517.5,20230300,2443.5,20221200
2022-09-23 23:00:00,2463.5,20230300,2463.5,20230300,2443.0,20221200
2022-09-26 16:00:00,2463.5,20230300,2463.5,20230300,2431.5,20221200
2022-09-26 20:00:00,2463.5,20230300,2463.5,20230300,2423.0,20221200
2022-09-26 23:00:00,2446.5,20230300,2446.5,20230300,2426.5,20221200
2022-09-27 08:00:00,2446.5,20230300,2446.5,20230300,2432.5,20221200
2022-09-27 11:00:00,2446.5,20230300,2446.5,20230300,2440.0,20221200
2022-09-27 12:00:00,2446.5,20230300,2446.5,20230300,2441.0,20221200
2022-09-27 14:00:00,2446.5,20230300,2446.5,20230300,2450.0,20221200
2022-09-27 23:00:00,2439.0,20230300,2439.0,20230300,2418.5,20221200
2022-09-28 09:00:00,2439.0,20230300,2439.0,20230300,2390.0,20221200
2022-09-28 14:00:00,2439.0,20230300,2439.0,20230300,2411.5,20221200
2022-09-28 15:00:00,2439.0,20230300,2439.0,20230300,2416.5,20221200
2022-09-28 16:00:00,2439.0,20230300,2439.0,20230300,2433.0,20221200
2022-09-28 23:00:00,2456.0,20230300,2456.0,20230300,2434.0,20221200
2022-09-29 08:00:00,2456.0,20230300,2456.0,20230300,2420.0,20221200
2022-09-29 13:00:00,2456.0,20230300,2456.0,20230300,2428.5,20221200
2022-09-29 23:00:00,2430.5,20230300,2430.5,20230300,2409.0,20221200
2022-09-30 16:00:00,2430.5,20230300,2430.5,20230300,2415.0,20221200
2022-09-30 20:00:00,2430.5,20230300,2430.5,20230300,2394.5,20221200
2022-09-30 23:00:00,2450.5,20230300,2450.5,20230300,2429.0,20221200
2022-10-03 10:00:00,2450.5,20230300,2450.5,20230300,2388.0,20221200
2022-10-03 11:00:00,2450.5,20230300,2450.5,20230300,2391.5,20221200
2022-10-03 14:00:00,2450.5,20230300,2450.5,20230300,2412.5,20221200
2022-10-03 16:00:00,2450.5,20230300,2450.5,20230300,2434.5,20221200
2022-10-03 20:00:00,2450.5,20230300,2450.5,20230300,2447.0,20221200
2022-10-03 23:00:00,2456.5,20230300,2456.5,20230300,2435.0,20221200
2022-10-04 16:00:00,2456.5,20230300,2456.5,20230300,2519.5,20221200
2022-10-04 23:00:00,2544.5,20230300,2544.5,20230300,2522.5,20221200
2022-10-05 12:00:00,2544.5,20230300,2544.5,20230300,2505.5,20221200
2022-10-05 23:00:00,2510.0,20230300,2510.0,20230300,2488.0,20221200
2022-10-06 09:00:00,2510.0,20230300,2510.0,20230300,2517.0,20221200
2022-10-06 23:00:00,2523.5,20230300,2523.5,20230300,2502.0,20221200
2022-10-07 14:00:00,2523.5,20230300,2523.5,20230300,2454.0,20221200
2022-10-07 16:00:00,2523.5,20230300,2523.5,20230300,2441.0,20221200
2022-10-07 23:00:00,2461.5,20230300,2461.5,20230300,2440.0,20221200
2022-10-10 15:00:00,2461.5,20230300,2461.5,20230300,2401.0,20221200
2022-10-10 16:00:00,2461.5,20230300,2461.5,20230300,2399.0,20221200
2022-10-10 23:00:00,2424.0,20230300,2424.0,20230300,2403.0,20221200
2022-10-11 14:00:00,2424.0,20230300,2424.0,20230300,2385.5,20221200
2022-10-11 20:00:00,2424.0,20230300,2424.0,20230300,2371.5,20221200
2022-10-11 23:00:00,2414.0,20230300,2414.0,20230300,2393.5,20221200
2022-10-12 11:00:00,2414.0,20230300,2414.0,20230300,2398.5,20221200
2022-10-12 15:00:00,2414.0,20230300,2414.0,20230300,2376.0,20221200
2022-10-12 23:00:00,2407.0,20230300,2407.0,20230300,2385.5,20221200
2022-10-13 08:00:00,2407.0,20230300,2407.0,20230300,2374.0,20221200
2022-10-13 09:00:00,2407.0,20230300,2407.0,20230300,2376.0,20221200
2022-10-13 14:00:00,2407.0,20230300,2407.0,20230300,2322.5,20221200
2022-10-13 15:00:00,2407.0,20230300,2407.0,20230300,2363.0,20221200
2022-10-13 23:00:00,2421.5,20230300,2421.5,20230300,2374.0,20221200
2022-10-14 08:00:00,2421.5,20230300,2421.5,20230300,2439.0,20221200
2022-10-14 10:00:00,2421.5,20230300,2421.5,20230300,2419.5,20221200
2022-10-14 11:00:00,2421.5,20230300,2421.5,20230300,2432.5,20221200
2022-10-14 12:00:00,2421.5,20230300,2421.5,20230300,2438.0,20221200
2022-10-14 13:00:00,2421.5,20230300,2421.5,20230300,2447.0,20221200
2022-10-14 14:00:00,2421.5,20230300,2421.5,20230300,2457.0,20221200
2022-10-14 23:00:00,2430.0,20230300,2430.0,20230300,2408.0,20221200
2022-10-17 15:00:00,2430.0,20230300,2430.0,20230300,2435.5,20221200
2022-10-17 18:00:00,2430.0,20230300,2430.0,20230300,2444.5,20221200
2022-10-17 23:00:00,2463.5,20230300,2463.5,20230300,2441.0,20221200
2022-10-18 11:00:00,2463.5,20230300,2463.5,20230300,2476.0,20221200
2022-10-18 13:00:00,2463.5,20230300,2463.5,20230300,2486.5,20221200
2022-10-18 23:00:00,2474.5,20230300,2474.5,20230300,2452.0,20221200
2022-10-19 09:00:00,2474.5,20230300,2474.5,20230300,2458.0,20221200
2022-10-19 14:00:00,2474.5,20230300,2474.5,20230300,2454.5,20221200
2022-10-19 15:00:00,2474.5,20230300,2474.5,20230300,2445.0,20221200
2022-10-19 16:00:00,2474.5,20230300,2474.5,20230300,2449.5,20221200
2022-10-19 23:00:00,2475.0,20230300,2475.0,20230300,2451.5,20221200
2022-10-20 09:00:00,2475.0,20230300,2475.0,20230300,2436.0,20221200
2022-10-20 13:00:00,2475.0,20230300,2475.0,20230300,2459.0,20221200
2022-10-20 15:00:00,2475.0,20230300,2475.0,20230300,2470.5,20221200
2022-10-20 16:00:00,2475.0,20230300,2475.0,20230300,2465.0,20221200
2022-10-20 23:00:00,2483.5,20230300,2483.5,20230300,2460.0,20221200
2022-10-21 08:00:00,2483.5,20230300,2483.5,20230300,2425.0,20221200
2022-10-21 09:00:00,2483.5,20230300,2483.5,20230300,2416.0,20221200
2022-10-21 14:00:00,2483.5,20230300,2483.5,20230300,2419.5,20221200
2022-10-21 16:00:00,2483.5,20230300,2483.5,20230300,2433.0,20221200
2022-10-21 23:00:00,2457.5,20230300,2457.5,20230300,2434.0,20221200
2022-10-24 09:00:00,2457.5,20230300,2457.5,20230300,2460.5,20221200
2022-10-24 10:00:00,2457.5,20230300,2457.5,20230300,2466.5,20221200
2022-10-24 11:00:00,2457.5,20230300,2457.5,20230300,2482.0,20221200
2022-10-24 14:00:00,2457.5,20230300,2457.5,20230300,2491.0,20221200
2022-10-24 23:00:00,2516.5,20230300,2516.5,20230300,2492.5,20221200
2022-10-25 08:00:00,2516.5,20230300,2516.5,20230300,2504.0,20221200
2022-10-25 16:00:00,2516.5,20230300,2516.5,20230300,2539.0,20221200
2022-10-25 23:00:00,2564.5,20230300,2564.5,20230300,2540.5,20221200
2022-10-26 13:00:00,2564.5,20230300,2564.5,20230300,2537.0,20221200
2022-10-26 15:00:00,2564.5,20230300,2564.5,20230300,2552.0,20221200
2022-10-26 16:00:00,2564.5,20230300,2564.5,20230300,2571.5,20221200
2022-10-26 23:00:00,2596.0,20230300,2596.0,20230300,2570.0,20221200
2022-10-27 07:00:00,2596.0,20230300,2596.0,20230300,2547.5,20221200
2022-10-27 08:00:00,2596.0,20230300,2596.0,20230300,2550.0,20221200
2022-10-27 16:00:00,2596.0,20230300,2596.0,20230300,2546.5,20221200
2022-10-27 19:00:00,2596.0,20230300,2596.0,20230300,2530.5,20221200
2022-10-27 23:00:00,2571.0,20230300,2571.0,20230300,2545.5,20221200
2022-10-28 14:00:00,2571.0,20230300,2571.0,20230300,2524.5,20221200
2022-10-28 16:00:00,2571.0,20230300,2571.0,20230300,2551.0,20221200
2022-10-28 20:00:00,2571.0,20230300,2571.0,20230300,2575.5,20221200
2022-10-28 23:00:00,2577.0,20230300,2577.0,20230300,2551.5,20221200
2022-10-31 23:00:00,2585.0,20230300,2585.0,20230300,2559.5,20221200
2022-11-01 23:00:00,2577.5,20230300,2577.5,20230300,2552.0,20221200
2022-11-02 08:00:00,2577.5,20230300,2577.5,20230300,2561.0,20221200
2022-11-02 09:00:00,2577.5,20230300,2577.5,20230300,2558.5,20221200
2022-11-02 12:00:00,2577.5,20230300,2577.5,20230300,2554.5,20221200
2022-11-02 15:00:00,2577.5,20230300,2577.5,20230300,2542.0,20221200
2022-11-02 16:00:00,2577.5,20230300,2577.5,20230300,2541.5,20221200
2022-11-02 23:00:00,2563.0,20230300,2563.0,20230300,2538.0,20221200
2022-11-03 15:00:00,2563.0,20230300,2563.0,20230300,2478.0,20221200
2022-11-03 19:00:00,2563.0,20230300,2563.0,20230300,2477.0,20221200
2022-11-03 23:00:00,2506.5,20230300,2506.5,20230300,2482.0,20221200
2022-11-04 23:00:00,2525.0,20230300,2525.0,20230300,2501.0,20221200
2022-11-07 08:00:00,2525.0,20230300,2525.0,20230300,2523.5,20221200
2022-11-07 15:00:00,2525.0,20230300,2525.0,20230300,2530.5,20221200
2022-11-07 16:00:00,2525.0,20230300,2525.0,20230300,2531.5,20221200
2022-11-07 17:00:00,2525.0,20230300,2525.0,20230300,2527.5,20221200
2022-11-07 23:00:00,2555.5,20230300,2555.5,20230300,2530.5,20221200
2022-11-08 16:00:00,2555.5,20230300,2555.5,20230300,2575.0,20221200
2022-11-08 17:00:00,2555.5,20230300,2555.5,20230300,2575.5,20221200
2022-11-08 23:00:00,2599.0,20230300,2599.0,20230300,2573.5,20221200
2022-11-09 08:00:00,2599.0,20230300,2599.0,20230300,2562.5,20221200
2022-11-09 11:00:00,2599.0,20230300,2599.0,20230300,2554.0,20221200
2022-11-09 20:00:00,2599.0,20230300,2599.0,20230300,2517.5,20221200
2022-11-09 23:00:00,2567.0,20230300,2567.0,20230300,2541.0,20221200
2022-11-10 09:00:00,2567.0,20230300,2567.0,20230300,2513.0,20221200
2022-11-10 13:00:00,2567.0,20230300,2567.0,20230300,2589.5,20221200
2022-11-10 14:00:00,2567.0,20230300,2567.0,20230300,2594.0,20221200
2022-11-10 23:00:00,2653.5,20230300,2653.5,20230300,2626.0,20221200
2022-11-11 08:00:00,2653.5,20230300,2653.5,20230300,2665.0,20221200
