DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2005-10-10 23:00:00,160.5,20051100,154.0,20060100,158.0,20051200
2005-10-11 23:00:00,160.5,20051100,153.0,20060100,157.5,20051200
2005-10-12 23:00:00,158.5,20051100,153.0,20060100,156.5,20051200
2005-10-13 23:00:00,158.5,20051100,153.0,20060100,156.5,20051200
2005-10-14 23:00:00,158.5,20051100,153.0,20060100,156.5,20051200
2005-10-17 23:00:00,158.5,20051100,154.0,20060100,156.5,20051200
2005-10-18 23:00:00,157.5,20051100,154.0,20060100,155.25,20051200
2005-10-19 23:00:00,157.5,20051100,153.25,20060100,155.25,20051200
2005-10-20 23:00:00,157.5,20051100,153.25,20060100,153.75,20051200
2005-10-21 23:00:00,158.25,20051100,152.0,20060100,154.5,20051200
2005-10-24 23:00:00,156.5,20051100,150.0,20060100,154.75,20051200
2005-10-25 23:00:00,156.5,20051100,150.25,20060100,154.0,20051200
2005-10-26 23:00:00,155.5,20051100,150.0,20060100,150.0,20051200
2005-10-27 23:00:00,153.5,20051100,151.0,20060100,150.0,20051200
2005-10-28 23:00:00,155.25,20051100,151.0,20060100,150.0,20051200
2005-10-31 23:00:00,156.0,20051100,151.0,20060100,150.0,20051200
2005-11-01 23:00:00,156.0,20051100,150.5,20060100,150.0,20051200
2005-11-02 23:00:00,152.0,20051100,148.25,20060100,148.0,20051200
2005-11-03 23:00:00,150.0,20051100,148.5,20060100,146.0,20051200
2005-11-04 23:00:00,150.0,20051100,148.5,20060100,146.0,20051200
2005-11-07 23:00:00,148.0,20051100,148.5,20060100,141.0,20051200
2005-11-08 23:00:00,141.5,20051200,145.875,20060200,145.5,20060100
2005-11-09 23:00:00,141.5,20051200,146.5,20060200,146.25,20060100
2005-11-10 23:00:00,141.5,20051200,146.0,20060200,146.25,20060100
2005-11-11 23:00:00,142.0,20051200,147.0,20060200,146.25,20060100
2005-11-14 23:00:00,142.0,20051200,147.0,20060200,146.25,20060100
2005-11-15 23:00:00,143.5,20051200,147.75,20060200,146.5,20060100
2005-11-16 23:00:00,143.75,20051200,148.5,20060200,149.0,20060100
2005-11-17 23:00:00,144.5,20051200,148.5,20060200,147.5,20060100
2005-11-18 23:00:00,142.75,20051200,148.5,20060200,147.5,20060100
2005-11-21 23:00:00,142.5,20051200,148.0,20060200,147.0,20060100
2005-11-22 23:00:00,142.5,20051200,147.25,20060200,146.5,20060100
2005-11-23 23:00:00,141.75,20051200,147.5,20060200,146.75,20060100
2005-11-28 23:00:00,141.125,20051200,147.25,20060200,146.75,20060100
2005-11-29 23:00:00,141.5,20051200,147.375,20060200,146.75,20060100
2005-11-30 23:00:00,140.0,20051200,145.25,20060200,145.0,20060100
2005-12-01 23:00:00,139.0,20051200,144.25,20060200,143.0,20060100
2005-12-02 23:00:00,138.5,20051200,142.0,20060200,142.0,20060100
2005-12-05 23:00:00,138.5,20051200,141.0,20060200,141.0,20060100
2005-12-06 23:00:00,138.5,20051200,140.5,20060200,140.25,20060100
2005-12-07 23:00:00,138.25,20051200,142.0,20060200,141.25,20060100
2005-12-08 23:00:00,142.0,20060100,143.0,20060300,143.0,20060200
2005-12-09 23:00:00,141.5,20060100,143.0,20060300,143.0,20060200
2005-12-12 23:00:00,140.75,20060100,142.5,20060300,142.75,20060200
2005-12-13 23:00:00,140.0,20060100,141.75,20060300,140.5,20060200
2005-12-14 23:00:00,139.0,20060100,141.5,20060300,140.0,20060200
2005-12-15 23:00:00,140.0,20060100,141.75,20060300,139.25,20060200
2005-12-16 23:00:00,138.0,20060100,141.0,20060300,139.5,20060200
2005-12-19 23:00:00,136.5,20060100,138.5,20060300,138.0,20060200
2005-12-20 23:00:00,136.0,20060100,138.25,20060300,137.75,20060200
2005-12-21 23:00:00,136.025,20060100,139.0,20060300,137.5,20060200
2005-12-22 23:00:00,135.025,20060100,138.5,20060300,137.1,20060200
2005-12-23 23:00:00,136.05,20060100,138.75,20060300,136.6,20060200
2005-12-27 23:00:00,135.8,20060100,139.0,20060300,136.75,20060200
2005-12-28 23:00:00,135.55,20060100,140.0,20060300,137.0,20060200
2005-12-29 23:00:00,135.55,20060100,140.0,20060300,137.0,20060200
2005-12-30 23:00:00,135.55,20060100,141.75,20060300,138.0,20060200
2006-01-03 23:00:00,136.25,20060100,141.75,20060300,138.0,20060200
2006-01-04 23:00:00,141.0,20060100,142.0,20060300,142.75,20060200
2006-01-05 23:00:00,139.0,20060100,142.5,20060300,142.75,20060200
2006-01-06 23:00:00,140.0,20060100,142.5,20060300,142.0,20060200
2006-01-09 23:00:00,141.5,20060200,141.0,20060400,142.5,20060300
2006-01-10 23:00:00,139.0,20060200,140.25,20060400,139.25,20060300
2006-01-11 23:00:00,138.5,20060200,141.25,20060400,139.0,20060300
2006-01-12 23:00:00,137.0,20060200,140.0,20060400,138.25,20060300
2006-01-13 23:00:00,134.5,20060200,137.5,20060400,135.0,20060300
2006-01-17 23:00:00,134.5,20060200,139.0,20060400,135.0,20060300
2006-01-18 23:00:00,135.0,20060200,137.75,20060400,135.5,20060300
2006-01-19 23:00:00,134.975,20060200,137.0,20060400,135.25,20060300
2006-01-20 23:00:00,134.5,20060200,136.0,20060400,135.5,20060300
2006-01-23 23:00:00,134.5,20060200,136.0,20060400,135.025,20060300
2006-01-24 23:00:00,135.0,20060200,135.75,20060400,135.025,20060300
2006-01-25 23:00:00,135.0,20060200,134.8,20060400,134.475,20060300
2006-01-26 23:00:00,130.0,20060200,132.5,20060400,131.5,20060300
2006-01-27 23:00:00,128.0,20060200,131.0,20060400,130.0,20060300
2006-01-30 23:00:00,127.1,20060200,131.0,20060400,131.0,20060300
2006-01-31 23:00:00,127.5,20060200,132.0,20060400,131.0,20060300
2006-02-01 23:00:00,127.5,20060200,131.0,20060400,129.75,20060300
2006-02-02 23:00:00,127.5,20060200,130.0,20060400,128.75,20060300
2006-02-03 23:00:00,126.25,20060200,130.0,20060400,128.5,20060300
2006-02-06 23:00:00,128.25,20060300,130.0,20060500,129.0,20060400
2006-02-07 23:00:00,125.25,20060300,129.0,20060500,128.0,20060400
2006-02-08 23:00:00,124.5,20060300,128.75,20060500,127.5,20060400
2006-02-09 23:00:00,124.0,20060300,127.0,20060500,124.5,20060400
2006-02-10 23:00:00,122.0,20060300,126.0,20060500,124.5,20060400
2006-02-13 23:00:00,122.25,20060300,126.25,20060500,124.25,20060400
2006-02-14 23:00:00,122.0,20060300,126.0,20060500,124.25,20060400
2006-02-15 23:00:00,121.5,20060300,125.5,20060500,123.25,20060400
2006-02-16 23:00:00,121.5,20060300,124.75,20060500,123.25,20060400
2006-02-17 23:00:00,121.5,20060300,124.75,20060500,123.5,20060400
2006-02-21 23:00:00,119.0,20060300,122.0,20060500,120.0,20060400
2006-02-22 23:00:00,119.0,20060300,120.75,20060500,120.0,20060400
2006-02-23 23:00:00,118.25,20060300,122.5,20060500,120.0,20060400
2006-02-24 23:00:00,118.0,20060300,122.5,20060500,120.25,20060400
2006-02-27 23:00:00,118.0,20060300,122.5,20060500,120.6,20060400
2006-02-28 23:00:00,119.0,20060300,124.0,20060500,122.25,20060400
2006-03-01 23:00:00,120.25,20060300,124.0,20060500,122.5,20060400
2006-03-02 23:00:00,121.5,20060300,126.5,20060500,124.25,20060400
2006-03-03 23:00:00,120.0,20060300,122.25,20060500,122.0,20060400
2006-03-06 23:00:00,118.0,20060300,121.25,20060500,119.75,20060400
2006-03-07 23:00:00,118.0,20060300,120.75,20060500,119.25,20060400
2006-03-08 23:00:00,119.0,20060400,121.25,20060600,119.5,20060500
2006-03-09 23:00:00,119.5,20060400,122.0,20060600,120.0,20060500
2006-03-10 23:00:00,119.5,20060400,123.05,20060600,119.5,20060500
2006-03-13 23:00:00,120.5,20060400,123.75,20060600,120.5,20060500
2006-03-14 23:00:00,120.75,20060400,123.75,20060600,120.5,20060500
2006-03-15 23:00:00,121.25,20060400,124.5,20060600,120.5,20060500
2006-03-16 23:00:00,121.5,20060400,124.5,20060600,120.5,20060500
2006-03-17 23:00:00,121.5,20060400,124.5,20060600,120.5,20060500
2006-03-20 23:00:00,119.5,20060400,123.0,20060600,120.0,20060500
2006-03-21 23:00:00,118.75,20060400,123.0,20060600,120.0,20060500
2006-03-22 23:00:00,118.25,20060400,122.0,20060600,120.0,20060500
2006-03-23 23:00:00,118.25,20060400,122.5,20060600,119.5,20060500
2006-03-24 23:00:00,118.25,20060400,122.0,20060600,121.0,20060500
2006-03-27 23:00:00,117.75,20060400,121.0,20060600,119.75,20060500
2006-03-28 23:00:00,118.75,20060400,120.75,20060600,119.75,20060500
2006-03-29 23:00:00,118.0,20060400,121.0,20060600,119.5,20060500
2006-03-30 23:00:00,117.25,20060400,120.75,20060600,119.0,20060500
2006-03-31 23:00:00,117.25,20060400,120.0,20060600,118.0,20060500
2006-04-03 23:00:00,117.0,20060400,120.0,20060600,118.0,20060500
2006-04-04 23:00:00,117.0,20060400,120.0,20060600,118.25,20060500
2006-04-05 23:00:00,115.0,20060400,119.75,20060600,117.75,20060500
2006-04-06 23:00:00,114.75,20060400,119.0,20060600,117.5,20060500
2006-04-07 23:00:00,117.0,20060500,121.0,20060700,118.0,20060600
2006-04-10 23:00:00,116.0,20060500,120.25,20060700,116.5,20060600
2006-04-11 23:00:00,115.5,20060500,120.0,20060700,116.3,20060600
2006-04-12 23:00:00,115.75,20060500,119.5,20060700,116.75,20060600
2006-04-13 23:00:00,116.0,20060500,120.5,20060700,116.5,20060600
2006-04-17 23:00:00,115.75,20060500,120.75,20060700,117.75,20060600
2006-04-18 23:00:00,115.25,20060500,120.75,20060700,116.775,20060600
2006-04-19 23:00:00,115.75,20060500,121.0,20060700,117.25,20060600
2006-04-20 23:00:00,116.5,20060500,121.5,20060700,118.0,20060600
2006-04-21 23:00:00,118.75,20060500,121.75,20060700,120.0,20060600
2006-04-24 23:00:00,119.5,20060500,122.25,20060700,120.75,20060600
2006-04-25 23:00:00,120.75,20060500,124.5,20060700,121.75,20060600
2006-04-26 23:00:00,120.0,20060500,122.25,20060700,121.0,20060600
2006-04-27 23:00:00,118.5,20060500,121.75,20060700,118.5,20060600
2006-04-28 23:00:00,118.5,20060500,122.5,20060700,118.5,20060600
2006-05-01 23:00:00,118.5,20060500,122.0,20060700,118.5,20060600
2006-05-02 23:00:00,118.0,20060500,121.25,20060700,118.25,20060600
2006-05-03 23:00:00,117.5,20060500,121.75,20060700,118.05,20060600
2006-05-04 23:00:00,117.25,20060500,121.75,20060700,118.5,20060600
2006-05-05 23:00:00,117.75,20060500,122.0,20060700,118.5,20060600
2006-05-08 23:00:00,117.75,20060500,121.25,20060700,118.5,20060600
2006-05-09 23:00:00,118.0,20060600,122.05,20060800,120.75,20060700
2006-05-10 23:00:00,118.0,20060600,122.0,20060800,120.75,20060700
2006-05-11 23:00:00,118.0,20060600,122.0,20060800,120.5,20060700
2006-05-12 23:00:00,118.0,20060600,122.25,20060800,121.0,20060700
2006-05-15 23:00:00,118.025,20060600,122.25,20060800,121.5,20060700
2006-05-16 23:00:00,118.025,20060600,122.25,20060800,121.5,20060700
2006-05-17 23:00:00,118.5,20060600,122.25,20060800,121.5,20060700
2006-05-18 23:00:00,118.5,20060600,122.5,20060800,121.5,20060700
2006-05-19 23:00:00,118.5,20060600,122.0,20060800,121.25,20060700
2006-05-22 23:00:00,118.25,20060600,121.75,20060800,120.5,20060700
2006-05-23 23:00:00,118.0,20060600,122.0,20060800,121.0,20060700
2006-05-24 23:00:00,118.25,20060600,122.25,20060800,121.0,20060700
2006-05-25 23:00:00,119.0,20060600,123.0,20060800,121.25,20060700
2006-05-26 23:00:00,119.5,20060600,123.0,20060800,122.5,20060700
2006-05-30 23:00:00,118.5,20060600,123.5,20060800,122.75,20060700
2006-05-31 23:00:00,118.5,20060600,123.5,20060800,122.5,20060700
2006-06-01 23:00:00,118.525,20060600,123.5,20060800,122.5,20060700
2006-06-02 23:00:00,118.0,20060600,123.25,20060800,121.75,20060700
2006-06-05 23:00:00,118.0,20060600,123.0,20060800,121.25,20060700
2006-06-06 23:00:00,117.5,20060600,122.0,20060800,120.0,20060700
2006-06-07 23:00:00,119.75,20060700,124.25,20060900,121.25,20060800
2006-06-08 23:00:00,119.0,20060700,123.75,20060900,121.5,20060800
2006-06-09 23:00:00,117.75,20060700,123.25,20060900,121.25,20060800
2006-06-12 23:00:00,118.0,20060700,122.5,20060900,121.25,20060800
2006-06-13 23:00:00,119.0,20060700,123.25,20060900,121.75,20060800
2006-06-14 23:00:00,120.0,20060700,123.5,20060900,122.5,20060800
2006-06-15 23:00:00,118.75,20060700,123.25,20060900,121.5,20060800
2006-06-16 23:00:00,118.5,20060700,123.25,20060900,121.5,20060800
2006-06-19 23:00:00,117.75,20060700,123.25,20060900,121.5,20060800
2006-06-20 23:00:00,117.25,20060700,123.0,20060900,121.0,20060800
2006-06-21 23:00:00,117.0,20060700,123.0,20060900,121.0,20060800
2006-06-22 23:00:00,116.5,20060700,122.5,20060900,120.25,20060800
2006-06-23 23:00:00,116.5,20060700,123.0,20060900,120.5,20060800
2006-06-26 23:00:00,116.0,20060700,122.5,20060900,118.75,20060800
2006-06-27 23:00:00,115.0,20060700,121.25,20060900,118.5,20060800
2006-06-28 23:00:00,115.25,20060700,121.25,20060900,118.5,20060800
2006-06-29 23:00:00,115.25,20060700,121.75,20060900,118.5,20060800
2006-06-30 23:00:00,116.0,20060700,122.0,20060900,118.0,20060800
2006-07-03 23:00:00,116.0,20060700,122.25,20060900,118.0,20060800
2006-07-05 23:00:00,116.0,20060700,122.25,20060900,117.75,20060800
2006-07-06 23:00:00,115.6,20060700,122.25,20060900,118.0,20060800
2006-07-07 23:00:00,114.0,20060700,122.0,20060900,116.5,20060800
2006-07-10 23:00:00,116.0,20060800,119.75,20061000,118.5,20060900
2006-07-11 23:00:00,115.75,20060800,119.25,20061000,117.75,20060900
2006-07-12 23:00:00,115.75,20060800,119.0,20061000,117.25,20060900
2006-07-13 23:00:00,115.5,20060800,119.0,20061000,117.25,20060900
2006-07-14 23:00:00,115.5,20060800,118.5,20061000,117.25,20060900
2006-07-17 23:00:00,115.525,20060800,119.0,20061000,118.0,20060900
2006-07-18 23:00:00,115.35,20060800,119.0,20061000,118.0,20060900
2006-07-19 23:00:00,115.35,20060800,118.5,20061000,117.5,20060900
2006-07-20 23:00:00,115.25,20060800,118.5,20061000,117.5,20060900
2006-07-21 23:00:00,115.5,20060800,118.5,20061000,117.5,20060900
2006-07-24 23:00:00,116.25,20060800,120.05,20061000,119.5,20060900
2006-07-25 23:00:00,119.0,20060800,124.0,20061000,123.0,20060900
2006-07-26 23:00:00,124.0,20060800,129.0,20061000,128.0,20060900
2006-07-27 23:00:00,123.0,20060800,127.5,20061000,126.75,20060900
2006-07-28 23:00:00,121.0,20060800,127.25,20061000,127.0,20060900
2006-07-31 23:00:00,123.5,20060800,128.25,20061000,128.0,20060900
2006-08-01 23:00:00,124.0,20060800,128.25,20061000,128.0,20060900
2006-08-02 23:00:00,125.25,20060800,129.5,20061000,128.75,20060900
2006-08-03 23:00:00,124.0,20060800,128.5,20061000,128.25,20060900
2006-08-04 23:00:00,123.5,20060800,129.5,20061000,129.0,20060900
2006-08-07 23:00:00,126.0,20060800,129.5,20061000,130.0,20060900
2006-08-08 23:00:00,129.75,20060900,130.0,20061100,129.5,20061000
2006-08-09 23:00:00,128.5,20060900,129.75,20061100,128.5,20061000
2006-08-10 23:00:00,128.25,20060900,130.25,20061100,128.5,20061000
2006-08-11 23:00:00,129.75,20060900,130.5,20061100,130.5,20061000
2006-08-14 23:00:00,129.75,20060900,131.0,20061100,131.0,20061000
2006-08-15 23:00:00,128.5,20060900,130.25,20061100,129.0,20061000
2006-08-16 23:00:00,128.5,20060900,130.0,20061100,128.0,20061000
2006-08-17 23:00:00,129.0,20060900,131.0,20061100,128.0,20061000
2006-08-18 23:00:00,128.5,20060900,130.0,20061100,128.0,20061000
2006-08-21 23:00:00,128.0,20060900,129.5,20061100,128.0,20061000
2006-08-22 23:00:00,128.0,20060900,130.0,20061100,128.5,20061000
2006-08-23 23:00:00,130.5,20060900,132.0,20061100,130.0,20061000
2006-08-24 23:00:00,131.0,20060900,133.0,20061100,132.5,20061000
2006-08-25 23:00:00,132.0,20060900,135.0,20061100,133.5,20061000
2006-08-28 23:00:00,132.0,20060900,135.0,20061100,134.5,20061000
2006-08-29 23:00:00,131.5,20060900,134.75,20061100,133.75,20061000
2006-08-30 23:00:00,133.75,20060900,136.0,20061100,135.25,20061000
2006-08-31 23:00:00,133.5,20060900,135.5,20061100,133.5,20061000
2006-09-01 23:00:00,133.0,20060900,133.0,20061100,129.75,20061000
2006-09-05 23:00:00,132.0,20060900,132.5,20061100,131.0,20061000
2006-09-06 23:00:00,131.5,20060900,131.75,20061100,132.0,20061000
2006-09-07 23:00:00,132.0,20061000,129.75,20061200,132.5,20061100
2006-09-08 23:00:00,129.0,20061000,129.5,20061200,129.75,20061100
2006-09-11 23:00:00,129.5,20061000,129.0,20061200,130.15,20061100
2006-09-12 23:00:00,130.0,20061000,130.0,20061200,131.0,20061100
2006-09-13 23:00:00,134.75,20061000,131.0,20061200,132.25,20061100
2006-09-14 23:00:00,132.5,20061000,131.0,20061200,132.25,20061100
2006-09-15 23:00:00,132.0,20061000,130.0,20061200,132.0,20061100
2006-09-18 23:00:00,132.75,20061000,132.0,20061200,132.0,20061100
2006-09-19 23:00:00,133.0,20061000,132.0,20061200,133.5,20061100
2006-09-20 23:00:00,133.5,20061000,131.0,20061200,132.25,20061100
2006-09-21 23:00:00,132.5,20061000,131.5,20061200,132.225,20061100
2006-09-22 23:00:00,133.0,20061000,131.75,20061200,132.75,20061100
2006-09-25 23:00:00,132.0,20061000,131.25,20061200,131.75,20061100
2006-09-26 23:00:00,132.0,20061000,129.5,20061200,131.5,20061100
2006-09-27 23:00:00,132.0,20061000,130.75,20061200,131.5,20061100
2006-09-28 23:00:00,131.25,20061000,131.0,20061200,132.5,20061100
2006-09-29 23:00:00,131.25,20061000,131.0,20061200,133.5,20061100
2006-10-02 23:00:00,132.0,20061000,131.5,20061200,133.0,20061100
2006-10-03 23:00:00,131.75,20061000,131.75,20061200,132.75,20061100
2006-10-04 23:00:00,132.0,20061000,132.225,20061200,133.25,20061100
2006-10-05 23:00:00,132.0,20061000,132.8,20061200,134.475,20061100
2006-10-06 23:00:00,131.25,20061000,132.75,20061200,134.25,20061100
2006-10-09 23:00:00,132.75,20061100,134.0,20070100,131.75,20061200
2006-10-10 23:00:00,131.025,20061100,133.5,20070100,130.25,20061200
2006-10-11 23:00:00,132.275,20061100,134.0,20070100,130.75,20061200
2006-10-12 23:00:00,134.025,20061100,134.5,20070100,132.0,20061200
2006-10-13 23:00:00,134.0,20061100,134.5,20070100,132.0,20061200
2006-10-16 23:00:00,134.0,20061100,134.5,20070100,133.0,20061200
2006-10-17 23:00:00,134.5,20061100,133.75,20070100,132.0,20061200
2006-10-18 23:00:00,135.25,20061100,133.0,20070100,132.0,20061200
2006-10-19 23:00:00,135.25,20061100,133.5,20070100,132.0,20061200
2006-10-20 23:00:00,135.0,20061100,133.5,20070100,132.0,20061200
2006-10-23 23:00:00,132.95,20061100,132.25,20070100,131.0,20061200
2006-10-24 23:00:00,131.5,20061100,131.25,20070100,129.5,20061200
2006-10-25 23:00:00,130.0,20061100,130.25,20070100,127.25,20061200
2006-10-26 23:00:00,130.0,20061100,130.75,20070100,127.5,20061200
2006-10-27 23:00:00,129.75,20061100,130.75,20070100,127.25,20061200
2006-10-30 23:00:00,129.0,20061100,130.5,20070100,127.25,20061200
2006-10-31 23:00:00,128.0,20061100,130.75,20070100,126.0,20061200
2006-11-01 23:00:00,127.5,20061100,131.0,20070100,127.0,20061200
2006-11-02 23:00:00,128.5,20061100,133.0,20070100,127.5,20061200
2006-11-03 23:00:00,128.5,20061100,133.0,20070100,128.0,20061200
2006-11-06 23:00:00,127.75,20061100,132.0,20070100,128.0,20061200
2006-11-07 23:00:00,129.25,20061200,134.5,20070200,132.0,20070100
2006-11-08 23:00:00,129.5,20061200,135.0,20070200,132.5,20070100
2006-11-09 23:00:00,129.25,20061200,134.925,20070200,132.475,20070100
2006-11-10 23:00:00,130.5,20061200,136.75,20070200,133.5,20070100
2006-11-13 23:00:00,129.75,20061200,136.0,20070200,133.0,20070100
2006-11-14 23:00:00,128.75,20061200,135.15,20070200,132.0,20070100
2006-11-15 23:00:00,128.75,20061200,135.0,20070200,132.0,20070100
2006-11-16 23:00:00,128.25,20061200,134.5,20070200,132.0,20070100
2006-11-17 23:00:00,128.0,20061200,135.0,20070200,131.5,20070100
2006-11-20 23:00:00,127.0,20061200,133.0,20070200,130.25,20070100
2006-11-21 23:00:00,127.0,20061200,132.0,20070200,130.75,20070100
2006-11-22 23:00:00,127.25,20061200,132.0,20070200,130.75,20070100
2006-11-24 23:00:00,127.25,20061200,132.0,20070200,130.75,20070100
2006-11-27 23:00:00,128.0,20061200,132.0,20070200,130.75,20070100
2006-11-28 23:00:00,127.5,20061200,132.275,20070200,130.75,20070100
2006-11-29 23:00:00,127.0,20061200,132.75,20070200,130.5,20070100
2006-11-30 23:00:00,126.5,20061200,133.0,20070200,130.0,20070100
2006-12-01 23:00:00,125.25,20061200,132.25,20070200,129.5,20070100
2006-12-04 23:00:00,123.5,20061200,130.75,20070200,128.0,20070100
2006-12-05 23:00:00,123.25,20061200,130.75,20070200,128.25,20070100
2006-12-06 23:00:00,123.25,20061200,130.025,20070200,129.0,20070100
2006-12-07 23:00:00,123.25,20061200,130.525,20070200,128.5,20070100
2006-12-08 23:00:00,129.75,20070100,134.0,20070300,131.0,20070200
2006-12-11 23:00:00,129.25,20070100,133.0,20070300,131.25,20070200
2006-12-12 23:00:00,129.25,20070100,133.0,20070300,131.25,20070200
2006-12-13 23:00:00,128.0,20070100,133.0,20070300,130.75,20070200
2006-12-14 23:00:00,128.0,20070100,132.5,20070300,130.6,20070200
2006-12-15 23:00:00,128.0,20070100,132.5,20070300,130.75,20070200
2006-12-18 23:00:00,128.25,20070100,132.5,20070300,130.25,20070200
2006-12-19 23:00:00,128.5,20070100,133.0,20070300,130.75,20070200
2006-12-20 23:00:00,127.25,20070100,132.5,20070300,129.75,20070200
2006-12-21 23:00:00,127.25,20070100,130.0,20070300,129.0,20070200
2006-12-22 23:00:00,125.25,20070100,128.5,20070300,127.5,20070200
2006-12-26 23:00:00,125.0,20070100,127.25,20070300,127.0,20070200
2006-12-27 23:00:00,124.0,20070100,127.25,20070300,126.5,20070200
2006-12-28 23:00:00,122.75,20070100,127.0,20070300,125.25,20070200
2006-12-29 23:00:00,122.75,20070100,126.75,20070300,126.25,20070200
2007-01-03 23:00:00,122.75,20070100,126.25,20070300,125.5,20070200
2007-01-04 23:00:00,122.75,20070100,126.25,20070300,126.0,20070200
2007-01-05 23:00:00,121.25,20070100,125.75,20070300,124.0,20070200
2007-01-08 23:00:00,121.0,20070100,126.0,20070300,124.5,20070200
2007-01-09 23:00:00,124.25,20070200,131.0,20070400,126.0,20070300
2007-01-10 23:00:00,123.5,20070200,131.5,20070400,126.0,20070300
2007-01-11 23:00:00,123.5,20070200,131.25,20070400,126.0,20070300
2007-01-12 23:00:00,124.875,20070200,131.75,20070400,127.375,20070300
2007-01-16 23:00:00,124.25,20070200,130.5,20070400,125.625,20070300
2007-01-17 23:00:00,125.0,20070200,131.0,20070400,126.5,20070300
2007-01-18 23:00:00,125.75,20070200,131.0,20070400,127.0,20070300
2007-01-19 23:00:00,125.5,20070200,131.0,20070400,127.0,20070300
2007-01-22 23:00:00,124.75,20070200,131.0,20070400,126.25,20070300
2007-01-23 23:00:00,124.75,20070200,131.0,20070400,126.5,20070300
2007-01-24 23:00:00,124.5,20070200,131.5,20070400,126.0,20070300
2007-01-25 23:00:00,126.25,20070200,131.5,20070400,128.0,20070300
2007-01-26 23:00:00,129.0,20070200,134.5,20070400,131.0,20070300
2007-01-29 23:00:00,126.75,20070200,133.75,20070400,128.5,20070300
2007-01-30 23:00:00,126.0,20070200,133.0,20070400,127.75,20070300
2007-01-31 23:00:00,125.0,20070200,130.875,20070400,127.0,20070300
2007-02-01 23:00:00,125.0,20070200,130.0,20070400,126.5,20070300
2007-02-02 23:00:00,124.75,20070200,129.5,20070400,125.25,20070300
2007-02-05 23:00:00,124.0,20070200,129.5,20070400,126.0,20070300
2007-02-06 23:00:00,127.75,20070300,132.0,20070500,130.25,20070400
2007-02-07 23:00:00,126.5,20070300,131.5,20070500,129.5,20070400
2007-02-08 23:00:00,125.75,20070300,131.25,20070500,128.25,20070400
2007-02-09 23:00:00,124.875,20070300,130.0,20070500,127.0,20070400
2007-02-12 23:00:00,124.0,20070300,130.0,20070500,127.0,20070400
2007-02-13 23:00:00,124.25,20070300,131.0,20070500,127.0,20070400
2007-02-14 23:00:00,124.25,20070300,130.0,20070500,127.0,20070400
2007-02-15 23:00:00,123.5,20070300,130.0,20070500,127.25,20070400
2007-02-16 23:00:00,123.775,20070300,130.0,20070500,128.0,20070400
2007-02-20 23:00:00,123.75,20070300,131.75,20070500,128.0,20070400
2007-02-21 23:00:00,124.125,20070300,131.25,20070500,128.0,20070400
2007-02-22 23:00:00,124.125,20070300,132.0,20070500,128.0,20070400
2007-02-23 23:00:00,124.0,20070300,132.0,20070500,128.0,20070400
2007-02-26 23:00:00,124.25,20070300,132.0,20070500,128.25,20070400
2007-02-27 23:00:00,124.25,20070300,132.0,20070500,128.0,20070400
2007-02-28 23:00:00,123.75,20070300,132.0,20070500,127.75,20070400
2007-03-01 23:00:00,124.25,20070300,134.0,20070500,130.0,20070400
2007-03-02 23:00:00,125.0,20070300,134.0,20070500,131.5,20070400
2007-03-05 23:00:00,126.0,20070300,135.25,20070500,131.5,20070400
2007-03-06 23:00:00,128.5,20070300,136.0,20070500,132.5,20070400
2007-03-07 23:00:00,128.5,20070300,136.0,20070500,131.85,20070400
2007-03-08 23:00:00,131.475,20070400,135.0,20070600,133.75,20070500
2007-03-09 23:00:00,130.675,20070400,134.925,20070600,133.5,20070500
2007-03-12 23:00:00,131.75,20070400,135.0,20070600,133.0,20070500
2007-03-13 23:00:00,131.75,20070400,135.0,20070600,133.0,20070500
2007-03-14 23:00:00,130.75,20070400,133.0,20070600,133.0,20070500
2007-03-15 23:00:00,131.875,20070400,133.0,20070600,133.0,20070500
2007-03-16 23:00:00,131.5,20070400,134.0,20070600,133.0,20070500
2007-03-19 23:00:00,132.5,20070400,134.0,20070600,134.0,20070500
2007-03-20 23:00:00,132.5,20070400,134.5,20070600,134.0,20070500
2007-03-21 23:00:00,132.75,20070400,135.25,20070600,135.0,20070500
2007-03-22 23:00:00,132.425,20070400,135.0,20070600,135.0,20070500
2007-03-23 23:00:00,132.075,20070400,135.25,20070600,134.95,20070500
2007-03-26 23:00:00,132.0,20070400,135.5,20070600,134.5,20070500
2007-03-27 23:00:00,132.975,20070400,135.0,20070600,134.0,20070500
2007-03-28 23:00:00,132.4,20070400,134.275,20070600,134.0,20070500
2007-03-29 23:00:00,132.5,20070400,134.5,20070600,134.0,20070500
2007-03-30 23:00:00,131.875,20070400,134.275,20070600,133.75,20070500
2007-04-02 23:00:00,131.65,20070400,134.0,20070600,133.0,20070500
2007-04-03 23:00:00,132.0,20070400,133.75,20070600,132.5,20070500
2007-04-04 23:00:00,131.975,20070400,134.25,20070600,133.25,20070500
2007-04-05 23:00:00,134.0,20070400,135.5,20070600,135.1,20070500
2007-04-09 23:00:00,135.75,20070500,138.25,20070700,136.25,20070600
2007-04-10 23:00:00,137.5,20070500,140.0,20070700,139.0,20070600
2007-04-11 23:00:00,137.5,20070500,141.25,20070700,138.5,20070600
