DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-06-28 14:00:00,2163.5,20230900,2163.5,20230900,2154.5,20230800
2023-06-28 15:00:00,2166.5,20230900,2166.5,20230900,2154.5,20230800
2023-06-28 16:00:00,2173.5,20230900,2173.5,20230900,2160.0,20230800
2023-06-28 17:00:00,2171.5,20230900,2171.5,20230900,2165.0,20230800
2023-06-28 18:00:00,2171.5,20230900,2171.5,20230900,2163.5,20230800
2023-06-28 23:00:00,2171.5,20230900,2171.5,20230900,2161.0,20230800
2023-06-29 09:00:00,2157.0,20230900,2157.0,20230900,2161.0,20230800
2023-06-29 10:00:00,2148.0,20230900,2148.0,20230900,2161.0,20230800
2023-06-29 11:00:00,2147.5,20230900,2147.5,20230900,2161.0,20230800
2023-06-29 12:00:00,2146.0,20230900,2146.0,20230900,2161.0,20230800
2023-06-29 13:00:00,2148.5,20230900,2148.5,20230900,2161.0,20230800
2023-06-29 14:00:00,2151.0,20230900,2151.0,20230900,2137.0,20230800
2023-06-29 15:00:00,2157.0,20230900,2157.0,20230900,2137.0,20230800
2023-06-29 16:00:00,2155.5,20230900,2155.5,20230900,2143.0,20230800
2023-06-29 17:00:00,2157.5,20230900,2157.5,20230900,2145.0,20230800
2023-06-29 18:00:00,2157.5,20230900,2157.5,20230900,2145.0,20230800
2023-06-29 23:00:00,2156.75,20230900,2156.75,20230900,2144.25,20230800
2023-06-30 07:00:00,2154.0,20230900,2154.0,20230900,2143.0,20230800
2023-06-30 08:00:00,2154.0,20231000,2154.0,20231000,2151.5,20230900
2023-06-30 09:00:00,2154.0,20231000,2154.0,20231000,2141.0,20230900
2023-06-30 10:00:00,2154.0,20231000,2154.0,20231000,2140.0,20230900
2023-06-30 11:00:00,2154.0,20231000,2154.0,20231000,2140.0,20230900
2023-06-30 12:00:00,2154.0,20231000,2154.0,20231000,2131.0,20230900
2023-06-30 13:00:00,2154.0,20231000,2154.0,20231000,2142.0,20230900
2023-06-30 14:00:00,2154.0,20231000,2154.0,20231000,2142.0,20230900
2023-06-30 15:00:00,2154.0,20231000,2154.0,20231000,2149.0,20230900
2023-06-30 16:00:00,2154.0,20231000,2154.0,20231000,2147.0,20230900
2023-06-30 17:00:00,2154.0,20231000,2154.0,20231000,2149.5,20230900
2023-06-30 18:00:00,2154.0,20231000,2154.0,20231000,2149.5,20230900
2023-06-30 23:00:00,2157.5,20231000,2157.5,20231000,2147.5,20230900
2023-07-03 09:00:00,2157.5,20231000,2157.5,20231000,2142.5,20230900
2023-07-03 10:00:00,2145.5,20231000,2145.5,20231000,2142.5,20230900
2023-07-03 11:00:00,2153.5,20231000,2153.5,20231000,2142.5,20230900
2023-07-03 12:00:00,2153.5,20231000,2153.5,20231000,2148.0,20230900
2023-07-03 13:00:00,2153.5,20231000,2153.5,20231000,2148.0,20230900
2023-07-03 14:00:00,2153.5,20231000,2153.5,20231000,2142.5,20230900
2023-07-03 15:00:00,2153.5,20231000,2153.5,20231000,2150.5,20230900
2023-07-03 16:00:00,2153.5,20231000,2153.5,20231000,2154.5,20230900
2023-07-03 17:00:00,2153.5,20231000,2153.5,20231000,2151.0,20230900
2023-07-03 18:00:00,2153.5,20231000,2153.5,20231000,2151.0,20230900
2023-07-03 23:00:00,2163.0,20231000,2163.0,20231000,2151.75,20230900
2023-07-04 11:00:00,2163.0,20231000,2163.0,20231000,2146.5,20230900
2023-07-04 12:00:00,2163.0,20231000,2163.0,20231000,2147.5,20230900
2023-07-04 13:00:00,2163.0,20231000,2163.0,20231000,2147.5,20230900
2023-07-04 14:00:00,2163.0,20231000,2163.0,20231000,2154.5,20230900
2023-07-04 15:00:00,2163.0,20231000,2163.0,20231000,2154.5,20230900
2023-07-04 16:00:00,2163.0,20231000,2163.0,20231000,2154.5,20230900
2023-07-04 17:00:00,2163.0,20231000,2163.0,20231000,2165.0,20230900
2023-07-04 18:00:00,2163.0,20231000,2163.0,20231000,2165.0,20230900
2023-07-04 23:00:00,2173.75,20231000,2173.75,20231000,2162.75,20230900
2023-07-05 07:00:00,2173.75,20231000,2173.75,20231000,2150.0,20230900
2023-07-05 08:00:00,2173.75,20231000,2173.75,20231000,2144.0,20230900
2023-07-05 09:00:00,2173.75,20231000,2173.75,20231000,2134.0,20230900
2023-07-05 10:00:00,2173.75,20231000,2173.75,20231000,2137.5,20230900
2023-07-05 11:00:00,2173.75,20231000,2173.75,20231000,2139.5,20230900
2023-07-05 12:00:00,2173.75,20231000,2173.75,20231000,2139.0,20230900
2023-07-05 13:00:00,2173.75,20231000,2173.75,20231000,2140.0,20230900
2023-07-05 14:00:00,2161.5,20231000,2161.5,20231000,2152.0,20230900
2023-07-05 15:00:00,2161.5,20231000,2161.5,20231000,2141.5,20230900
2023-07-05 16:00:00,2148.5,20231000,2148.5,20231000,2135.5,20230900
2023-07-05 17:00:00,2148.5,20231000,2148.5,20231000,2134.0,20230900
2023-07-05 18:00:00,2148.5,20231000,2148.5,20231000,2134.0,20230900
2023-07-05 23:00:00,2147.75,20231000,2147.75,20231000,2137.25,20230900
2023-07-06 03:00:00,2155.0,20231000,2155.0,20231000,2137.25,20230900
2023-07-06 04:00:00,2145.0,20231000,2145.0,20231000,2137.25,20230900
2023-07-06 05:00:00,2145.0,20231000,2145.0,20231000,2137.25,20230900
2023-07-06 06:00:00,2145.0,20231000,2145.0,20231000,2137.25,20230900
2023-07-06 07:00:00,2145.0,20231000,2145.0,20231000,2137.25,20230900
2023-07-06 08:00:00,2145.0,20231000,2145.0,20231000,2125.0,20230900
2023-07-06 09:00:00,2138.0,20231000,2138.0,20231000,2126.5,20230900
2023-07-06 10:00:00,2138.0,20231000,2138.0,20231000,2126.5,20230900
2023-07-06 11:00:00,2138.0,20231000,2138.0,20231000,2127.5,20230900
2023-07-06 12:00:00,2138.0,20231000,2138.0,20231000,2134.5,20230900
2023-07-06 13:00:00,2144.0,20231000,2144.0,20231000,2136.5,20230900
2023-07-06 14:00:00,2144.0,20231000,2144.0,20231000,2130.0,20230900
2023-07-06 15:00:00,2138.5,20231000,2138.5,20231000,2126.5,20230900
2023-07-06 16:00:00,2137.0,20231000,2137.0,20231000,2125.5,20230900
2023-07-06 17:00:00,2137.0,20231000,2137.0,20231000,2128.0,20230900
2023-07-06 18:00:00,2137.0,20231000,2137.0,20231000,2128.0,20230900
2023-07-06 23:00:00,2133.75,20231000,2133.75,20231000,2122.5,20230900
2023-07-07 09:00:00,2133.75,20231000,2133.75,20231000,2125.0,20230900
2023-07-07 10:00:00,2133.75,20231000,2133.75,20231000,2134.0,20230900
2023-07-07 11:00:00,2133.75,20231000,2133.75,20231000,2135.0,20230900
2023-07-07 12:00:00,2133.75,20231000,2133.75,20231000,2125.5,20230900
2023-07-07 13:00:00,2134.5,20231000,2134.5,20231000,2125.5,20230900
2023-07-07 14:00:00,2134.5,20231000,2134.5,20231000,2138.0,20230900
2023-07-07 15:00:00,2134.5,20231000,2134.5,20231000,2140.0,20230900
2023-07-07 16:00:00,2152.5,20231000,2152.5,20231000,2138.0,20230900
2023-07-07 17:00:00,2152.5,20231000,2152.5,20231000,2138.0,20230900
2023-07-07 18:00:00,2152.5,20231000,2152.5,20231000,2139.0,20230900
2023-07-07 23:00:00,2150.25,20231000,2150.25,20231000,2138.25,20230900
2023-07-10 08:00:00,2156.5,20231000,2156.5,20231000,2138.5,20230900
2023-07-10 09:00:00,2153.5,20231000,2153.5,20231000,2138.5,20230900
2023-07-10 10:00:00,2157.5,20231000,2157.5,20231000,2138.5,20230900
2023-07-10 11:00:00,2157.5,20231000,2157.5,20231000,2138.5,20230900
2023-07-10 12:00:00,2157.5,20231000,2157.5,20231000,2138.5,20230900
2023-07-10 13:00:00,2157.5,20231000,2157.5,20231000,2138.5,20230900
2023-07-10 14:00:00,2157.5,20231000,2157.5,20231000,2144.5,20230900
2023-07-10 15:00:00,2157.5,20231000,2157.5,20231000,2138.0,20230900
2023-07-10 16:00:00,2151.5,20231000,2151.5,20231000,2139.0,20230900
2023-07-10 17:00:00,2152.5,20231000,2152.5,20231000,2142.0,20230900
2023-07-10 18:00:00,2152.5,20231000,2152.5,20231000,2142.0,20230900
2023-07-10 23:00:00,2147.0,20231000,2147.0,20231000,2135.5,20230900
2023-07-11 07:00:00,2147.0,20231000,2147.0,20231000,2165.5,20230900
2023-07-11 08:00:00,2181.5,20231000,2181.5,20231000,2167.5,20230900
2023-07-11 09:00:00,2185.0,20231000,2185.0,20231000,2171.5,20230900
2023-07-11 10:00:00,2185.0,20231000,2185.0,20231000,2171.5,20230900
2023-07-11 11:00:00,2185.0,20231000,2185.0,20231000,2171.5,20230900
2023-07-11 12:00:00,2185.0,20231000,2185.0,20231000,2171.5,20230900
2023-07-11 13:00:00,2185.0,20231000,2185.0,20231000,2161.0,20230900
2023-07-11 14:00:00,2166.0,20231000,2166.0,20231000,2150.5,20230900
2023-07-11 15:00:00,2163.0,20231000,2163.0,20231000,2150.5,20230900
2023-07-11 16:00:00,2168.5,20231000,2168.5,20231000,2157.0,20230900
2023-07-11 17:00:00,2168.5,20231000,2168.5,20231000,2157.0,20230900
2023-07-11 18:00:00,2168.5,20231000,2168.5,20231000,2157.0,20230900
2023-07-11 23:00:00,2168.5,20231000,2168.5,20231000,2158.0,20230900
2023-07-12 09:00:00,2168.5,20231000,2168.5,20231000,2158.0,20230900
2023-07-12 10:00:00,2168.5,20231000,2168.5,20231000,2164.0,20230900
2023-07-12 11:00:00,2168.5,20231000,2168.5,20231000,2164.0,20230900
2023-07-12 12:00:00,2184.0,20231000,2184.0,20231000,2179.0,20230900
2023-07-12 13:00:00,2192.5,20231000,2192.5,20231000,2185.5,20230900
2023-07-12 14:00:00,2217.0,20231000,2217.0,20231000,2206.5,20230900
2023-07-12 15:00:00,2217.0,20231000,2217.0,20231000,2221.0,20230900
2023-07-12 16:00:00,2242.5,20231000,2242.5,20231000,2227.0,20230900
2023-07-12 17:00:00,2242.5,20231000,2242.5,20231000,2232.0,20230900
2023-07-12 18:00:00,2237.5,20231000,2237.5,20231000,2232.0,20230900
2023-07-12 23:00:00,2237.0,20231000,2237.0,20231000,2227.0,20230900
2023-07-13 08:00:00,2237.0,20231000,2237.0,20231000,2237.0,20230900
2023-07-13 09:00:00,2266.0,20231000,2266.0,20231000,2260.5,20230900
2023-07-13 10:00:00,2265.5,20231000,2265.5,20231000,2255.0,20230900
2023-07-13 11:00:00,2265.5,20231000,2265.5,20231000,2270.0,20230900
2023-07-13 12:00:00,2282.0,20231000,2282.0,20231000,2265.5,20230900
2023-07-13 13:00:00,2263.5,20231000,2263.5,20231000,2258.0,20230900
2023-07-13 14:00:00,2263.5,20231000,2263.5,20231000,2258.0,20230900
2023-07-13 15:00:00,2270.0,20231000,2270.0,20231000,2272.0,20230900
2023-07-13 16:00:00,2279.0,20231000,2279.0,20231000,2270.5,20230900
2023-07-13 17:00:00,2278.0,20231000,2278.0,20231000,2267.0,20230900
2023-07-13 18:00:00,2283.5,20231000,2283.5,20231000,2266.5,20230900
2023-07-13 23:00:00,2278.5,20231000,2278.5,20231000,2268.25,20230900
2023-07-14 08:00:00,2277.0,20231000,2277.0,20231000,2263.0,20230900
2023-07-14 09:00:00,2275.0,20231000,2275.0,20231000,2261.0,20230900
2023-07-14 10:00:00,2275.0,20231000,2275.0,20231000,2268.0,20230900
2023-07-14 11:00:00,2279.5,20231000,2279.5,20231000,2274.0,20230900
2023-07-14 12:00:00,2279.5,20231000,2279.5,20231000,2274.0,20230900
2023-07-14 13:00:00,2279.5,20231000,2279.5,20231000,2269.5,20230900
2023-07-14 14:00:00,2275.0,20231000,2275.0,20231000,2267.5,20230900
2023-07-14 15:00:00,2287.0,20231000,2287.0,20231000,2274.5,20230900
2023-07-14 16:00:00,2276.5,20231000,2276.5,20231000,2264.5,20230900
2023-07-14 17:00:00,2276.5,20231000,2276.5,20231000,2263.0,20230900
2023-07-14 18:00:00,2276.5,20231000,2276.5,20231000,2263.0,20230900
2023-07-14 23:00:00,2277.25,20231000,2277.25,20231000,2265.5,20230900
2023-07-17 08:00:00,2251.0,20231000,2251.0,20231000,2234.5,20230900
2023-07-17 09:00:00,2251.0,20231000,2251.0,20231000,2226.0,20230900
2023-07-17 10:00:00,2251.0,20231000,2251.0,20231000,2226.0,20230900
2023-07-17 11:00:00,2251.0,20231000,2251.0,20231000,2225.5,20230900
2023-07-17 12:00:00,2238.0,20231000,2238.0,20231000,2230.5,20230900
2023-07-17 13:00:00,2238.0,20231000,2238.0,20231000,2236.0,20230900
2023-07-17 14:00:00,2238.0,20231000,2238.0,20231000,2236.0,20230900
2023-07-17 15:00:00,2238.0,20231000,2238.0,20231000,2241.0,20230900
2023-07-17 16:00:00,2252.5,20231000,2252.5,20231000,2242.5,20230900
2023-07-17 17:00:00,2255.5,20231000,2255.5,20231000,2245.0,20230900
2023-07-17 18:00:00,2255.5,20231000,2255.5,20231000,2245.0,20230900
2023-07-17 23:00:00,2255.0,20231000,2255.0,20231000,2243.0,20230900
2023-07-18 01:00:00,2253.5,20231000,2253.5,20231000,2243.0,20230900
2023-07-18 02:00:00,2255.5,20231000,2255.5,20231000,2243.0,20230900
2023-07-18 03:00:00,2261.5,20231000,2261.5,20231000,2243.0,20230900
2023-07-18 04:00:00,2259.0,20231000,2259.0,20231000,2244.5,20230900
2023-07-18 05:00:00,2256.5,20231000,2256.5,20231000,2244.5,20230900
2023-07-18 06:00:00,2253.5,20231000,2253.5,20231000,2244.5,20230900
2023-07-18 07:00:00,2255.5,20231000,2255.5,20231000,2244.5,20230900
2023-07-18 08:00:00,2248.0,20231000,2248.0,20231000,2243.0,20230900
2023-07-18 09:00:00,2241.5,20231000,2241.5,20231000,2235.0,20230900
2023-07-18 10:00:00,2238.5,20231000,2238.5,20231000,2230.0,20230900
2023-07-18 11:00:00,2214.5,20231000,2214.5,20231000,2198.5,20230900
2023-07-18 12:00:00,2216.5,20231000,2216.5,20231000,2198.5,20230900
2023-07-18 13:00:00,2217.5,20231000,2217.5,20231000,2205.5,20230900
2023-07-18 14:00:00,2218.0,20231000,2218.0,20231000,2205.5,20230900
2023-07-18 15:00:00,2214.0,20231000,2214.0,20231000,2200.0,20230900
2023-07-18 16:00:00,2206.5,20231000,2206.5,20231000,2202.5,20230900
2023-07-18 17:00:00,2202.5,20231000,2202.5,20231000,2193.0,20230900
2023-07-18 18:00:00,2205.5,20231000,2205.5,20231000,2193.0,20230900
2023-07-18 23:00:00,2203.5,20231000,2203.5,20231000,2190.75,20230900
2023-07-19 06:00:00,2203.5,20231000,2203.5,20231000,2191.0,20230900
2023-07-19 07:00:00,2203.5,20231000,2203.5,20231000,2191.0,20230900
2023-07-19 08:00:00,2183.0,20231000,2183.0,20231000,2191.0,20230900
2023-07-19 09:00:00,2183.0,20231100,2183.0,20231100,2186.0,20231000
2023-07-19 10:00:00,2183.0,20231100,2183.0,20231100,2192.0,20231000
2023-07-19 12:00:00,2183.0,20231100,2183.0,20231100,2190.5,20231000
2023-07-19 13:00:00,2183.0,20231100,2183.0,20231100,2190.5,20231000
2023-07-19 14:00:00,2183.0,20231100,2183.0,20231100,2191.5,20231000
2023-07-19 15:00:00,2183.0,20231100,2183.0,20231100,2194.5,20231000
2023-07-19 16:00:00,2183.0,20231100,2183.0,20231100,2189.5,20231000
2023-07-19 17:00:00,2183.0,20231100,2183.0,20231100,2191.0,20231000
2023-07-19 18:00:00,2183.0,20231100,2183.0,20231100,2191.0,20231000
2023-07-19 23:00:00,2204.75,20231100,2204.75,20231100,2186.0,20231000
2023-07-20 08:00:00,2204.75,20231100,2204.75,20231100,2199.0,20231000
2023-07-20 09:00:00,2204.75,20231100,2204.75,20231100,2217.5,20231000
2023-07-20 10:00:00,2204.75,20231100,2204.75,20231100,2219.0,20231000
2023-07-20 12:00:00,2204.75,20231100,2204.75,20231100,2216.0,20231000
2023-07-20 14:00:00,2204.75,20231100,2204.75,20231100,2205.5,20231000
2023-07-20 15:00:00,2204.75,20231100,2204.75,20231100,2205.5,20231000
2023-07-20 16:00:00,2204.75,20231100,2204.75,20231100,2195.5,20231000
2023-07-20 17:00:00,2204.75,20231100,2204.75,20231100,2195.0,20231000
2023-07-20 23:00:00,2214.0,20231100,2214.0,20231100,2200.75,20231000
2023-07-21 03:00:00,2214.0,20231100,2214.0,20231100,2209.0,20231000
2023-07-21 12:00:00,2214.0,20231100,2214.0,20231100,2203.5,20231000
2023-07-21 13:00:00,2214.0,20231100,2214.0,20231100,2197.5,20231000
2023-07-21 14:00:00,2214.0,20231100,2214.0,20231100,2198.5,20231000
2023-07-21 15:00:00,2214.0,20231100,2214.0,20231100,2196.5,20231000
2023-07-21 16:00:00,2214.0,20231100,2214.0,20231100,2204.5,20231000
2023-07-21 17:00:00,2214.0,20231100,2214.0,20231100,2207.0,20231000
2023-07-21 18:00:00,2214.0,20231100,2214.0,20231100,2209.0,20231000
2023-07-21 23:00:00,2217.25,20231100,2217.25,20231100,2204.5,20231000
2023-07-24 06:00:00,2217.25,20231100,2217.25,20231100,2208.0,20231000
2023-07-24 08:00:00,2217.25,20231100,2217.25,20231100,2193.5,20231000
2023-07-24 11:00:00,2217.25,20231100,2217.25,20231100,2186.0,20231000
2023-07-24 12:00:00,2217.25,20231100,2217.25,20231100,2192.0,20231000
2023-07-24 13:00:00,2217.25,20231100,2217.25,20231100,2195.0,20231000
2023-07-24 14:00:00,2217.25,20231100,2217.25,20231100,2191.5,20231000
2023-07-24 15:00:00,2217.25,20231100,2217.25,20231100,2193.5,20231000
2023-07-24 16:00:00,2217.25,20231100,2217.25,20231100,2206.0,20231000
2023-07-24 17:00:00,2217.25,20231100,2217.25,20231100,2208.0,20231000
2023-07-24 18:00:00,2217.25,20231100,2217.25,20231100,2207.5,20231000
2023-07-24 23:00:00,2219.5,20231100,2219.5,20231100,2206.25,20231000
2023-07-25 04:00:00,2219.5,20231100,2219.5,20231100,2223.5,20231000
2023-07-25 06:00:00,2219.5,20231100,2219.5,20231100,2226.0,20231000
2023-07-25 07:00:00,2219.5,20231100,2219.5,20231100,2233.0,20231000
2023-07-25 12:00:00,2219.5,20231100,2219.5,20231100,2228.5,20231000
2023-07-25 13:00:00,2219.5,20231100,2219.5,20231100,2232.5,20231000
2023-07-25 14:00:00,2219.5,20231100,2219.5,20231100,2236.0,20231000
2023-07-25 15:00:00,2248.5,20231100,2248.5,20231100,2236.0,20231000
2023-07-25 16:00:00,2248.5,20231100,2248.5,20231100,2232.0,20231000
2023-07-25 17:00:00,2248.5,20231100,2248.5,20231100,2234.0,20231000
2023-07-25 18:00:00,2248.5,20231100,2248.5,20231100,2235.5,20231000
2023-07-25 23:00:00,2249.75,20231100,2249.75,20231100,2237.0,20231000
2023-07-26 06:00:00,2249.75,20231100,2249.75,20231100,2232.0,20231000
2023-07-26 07:00:00,2249.75,20231100,2249.75,20231100,2235.0,20231000
2023-07-26 08:00:00,2249.75,20231100,2249.75,20231100,2215.0,20231000
2023-07-26 09:00:00,2249.75,20231100,2249.75,20231100,2215.5,20231000
2023-07-26 11:00:00,2249.75,20231100,2249.75,20231100,2220.5,20231000
2023-07-26 12:00:00,2249.75,20231100,2249.75,20231100,2215.5,20231000
2023-07-26 14:00:00,2249.75,20231100,2249.75,20231100,2216.0,20231000
2023-07-26 16:00:00,2249.75,20231100,2249.75,20231100,2212.0,20231000
2023-07-26 17:00:00,2249.75,20231100,2249.75,20231100,2207.5,20231000
2023-07-26 18:00:00,2249.75,20231100,2249.75,20231100,2204.0,20231000
2023-07-26 23:00:00,2223.0,20231100,2223.0,20231100,2209.75,20231000
2023-07-27 03:00:00,2223.0,20231100,2223.0,20231100,2235.5,20231000
