DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-12-16 23:00:00,7148.0,20230400,7145.0,20230600,7099.0,20230300
2022-12-17 23:00:00,7148.0,20230400,7145.0,20230600,7072.0,20230300
2022-12-19 23:00:00,7148.0,20230400,7100.0,20230600,7084.0,20230300
2022-12-20 23:00:00,7148.0,20230400,7100.0,20230600,6966.0,20230300
2022-12-21 23:00:00,7148.0,20230400,7100.0,20230600,7070.0,20230300
2022-12-22 23:00:00,7148.0,20230400,7100.0,20230600,7099.0,20230300
2022-12-23 23:00:00,7148.0,20230400,7100.0,20230600,7051.0,20230300
2022-12-24 23:00:00,7148.0,20230400,7065.0,20230600,7049.0,20230300
2022-12-28 23:00:00,7148.0,20230400,7047.0,20230600,7031.0,20230300
2022-12-29 23:00:00,7148.0,20230400,7047.0,20230600,6960.0,20230300
2022-12-30 23:00:00,7148.0,20230400,7047.0,20230600,6993.0,20230300
2022-12-31 23:00:00,7148.0,20230400,7008.0,20230600,6992.0,20230300
2023-01-03 23:00:00,7148.0,20230400,6909.0,20230600,6893.0,20230300
2023-01-04 23:00:00,7148.0,20230400,6909.0,20230600,6997.0,20230300
2023-01-05 23:00:00,7148.0,20230400,6909.0,20230600,7011.0,20230300
2023-01-06 23:00:00,7148.0,20230400,6909.0,20230600,7050.0,20230300
2023-01-07 23:00:00,7148.0,20230400,6909.0,20230600,7120.0,20230300
2023-01-09 23:00:00,7148.0,20230400,7130.0,20230600,7100.0,20230300
2023-01-10 23:00:00,7148.0,20230400,7130.0,20230600,7077.0,20230300
2023-01-11 23:00:00,7148.0,20230400,7130.0,20230600,7138.0,20230300
2023-01-12 23:00:00,7148.0,20230400,7130.0,20230600,7231.0,20230300
2023-01-13 23:00:00,7148.0,20230400,7130.0,20230600,7275.0,20230300
2023-01-14 23:00:00,7148.0,20230400,7130.0,20230600,7310.0,20230300
2023-01-16 23:00:00,7148.0,20230400,7368.0,20230600,7338.0,20230300
2023-01-17 23:00:00,7148.0,20230400,7368.0,20230600,7326.0,20230300
2023-01-18 23:00:00,7148.0,20230400,7368.0,20230600,7339.0,20230300
2023-01-19 23:00:00,7148.0,20230400,7368.0,20230600,7386.0,20230300
2023-01-20 23:00:00,7148.0,20230400,7368.0,20230600,7393.0,20230300
2023-01-21 23:00:00,7148.0,20230400,7368.0,20230600,7428.0,20230300
2023-01-23 23:00:00,7401.0,20230400,7440.0,20230600,7401.0,20230300
2023-01-24 23:00:00,7401.0,20230400,7440.0,20230600,7434.0,20230300
2023-01-25 23:00:00,7401.0,20230400,7440.0,20230600,7415.0,20230300
2023-01-26 23:00:00,7401.0,20230400,7440.0,20230600,7431.0,20230300
2023-01-27 23:00:00,7401.0,20230400,7440.0,20230600,7439.0,20230300
2023-01-28 23:00:00,7401.0,20230400,7440.0,20230600,7450.0,20230300
2023-01-30 23:00:00,7427.0,20230400,7459.0,20230600,7427.0,20230300
2023-01-31 23:00:00,7427.0,20230400,7459.0,20230600,7424.0,20230300
2023-02-01 23:00:00,7427.0,20230400,7459.0,20230600,7440.0,20230300
2023-02-02 23:00:00,7427.0,20230400,7459.0,20230600,7447.0,20230300
2023-02-03 23:00:00,7427.0,20230400,7459.0,20230600,7501.0,20230300
2023-02-04 23:00:00,7427.0,20230400,7459.0,20230600,7513.0,20230300
2023-02-06 23:00:00,7471.0,20230400,7502.0,20230600,7471.0,20230300
2023-02-07 23:00:00,7471.0,20230400,7502.0,20230600,7429.0,20230300
2023-02-08 23:00:00,7471.0,20230400,7502.0,20230600,7459.0,20230300
2023-02-09 23:00:00,7471.0,20230400,7502.0,20230600,7417.0,20230300
2023-02-10 23:00:00,7471.0,20230400,7502.0,20230600,7356.0,20230300
2023-02-11 23:00:00,7471.0,20230400,7502.0,20230600,7357.0,20230300
2023-02-13 23:00:00,7350.0,20230400,7381.0,20230600,7350.0,20230300
2023-02-20 23:00:00,7350.0,20230700,7245.0,20230900,7312.0,20230600
2023-02-27 23:00:00,7350.0,20230700,7128.0,20230900,7195.0,20230600
2023-03-06 23:00:00,7350.0,20230700,7255.0,20230900,7322.0,20230600
2023-03-08 23:00:00,7350.0,20230700,7255.0,20230900,7312.0,20230600
2023-03-09 23:00:00,7350.0,20230700,7255.0,20230900,7350.0,20230600
2023-03-10 23:00:00,7350.0,20230700,7255.0,20230900,7180.0,20230600
2023-03-11 23:00:00,7350.0,20230700,7255.0,20230900,7135.0,20230600
2023-03-13 23:00:00,7350.0,20230700,7070.0,20230900,7137.0,20230600
2023-03-14 23:00:00,7350.0,20230700,7070.0,20230900,7011.0,20230600
2023-03-15 23:00:00,7350.0,20230700,7070.0,20230900,7087.0,20230600
2023-03-16 23:00:00,7350.0,20230700,7070.0,20230900,6986.0,20230600
2023-03-17 23:00:00,7350.0,20230700,7070.0,20230900,7020.0,20230600
2023-03-18 23:00:00,7350.0,20230700,7070.0,20230900,6924.0,20230600
2023-03-20 23:00:00,7350.0,20230700,6857.0,20230900,6924.0,20230600
2023-03-21 23:00:00,7350.0,20230700,6857.0,20230900,6986.0,20230600
2023-03-22 23:00:00,7350.0,20230700,6857.0,20230900,7041.0,20230600
2023-03-23 23:00:00,7350.0,20230700,6857.0,20230900,6988.0,20230600
2023-03-24 23:00:00,7350.0,20230700,6857.0,20230900,6984.0,20230600
2023-03-25 23:00:00,7350.0,20230700,6857.0,20230900,6980.0,20230600
2023-03-27 23:00:00,7350.0,20230700,6925.0,20230900,6992.0,20230600
2023-03-28 23:00:00,7350.0,20230700,6925.0,20230900,7054.0,20230600
2023-03-29 23:00:00,7350.0,20230700,6925.0,20230900,7072.0,20230600
2023-03-30 23:00:00,7350.0,20230700,6925.0,20230900,7139.0,20230600
2023-03-31 23:00:00,7350.0,20230700,6925.0,20230900,7191.0,20230600
2023-04-01 23:00:00,7350.0,20230700,6925.0,20230900,7236.0,20230600
2023-04-03 23:00:00,7350.0,20230700,7200.0,20230900,7247.0,20230600
2023-04-04 23:00:00,7350.0,20230700,7200.0,20230900,7263.0,20230600
2023-04-05 23:00:00,7350.0,20230700,7200.0,20230900,7261.0,20230600
2023-04-07 23:00:00,7350.0,20230700,7285.0,20230900,7239.0,20230600
2023-04-11 23:00:00,7350.0,20230700,7285.0,20230900,7332.0,20230600
2023-04-12 23:00:00,7350.0,20230700,7285.0,20230900,7360.0,20230600
2023-04-13 23:00:00,7350.0,20230700,7285.0,20230900,7340.0,20230600
2023-04-14 23:00:00,7350.0,20230700,7285.0,20230900,7379.0,20230600
2023-04-15 23:00:00,7350.0,20230700,7285.0,20230900,7389.0,20230600
2023-04-17 23:00:00,7350.0,20230700,7349.0,20230900,7393.0,20230600
2023-04-18 23:00:00,7350.0,20230700,7349.0,20230900,7366.0,20230600
2023-04-19 23:00:00,7350.0,20230700,7349.0,20230900,7377.0,20230600
2023-04-20 23:00:00,7350.0,20230700,7349.0,20230900,7376.0,20230600
2023-04-21 23:00:00,7350.0,20230700,7349.0,20230900,7342.0,20230600
2023-04-22 23:00:00,7350.0,20230700,7349.0,20230900,7333.0,20230600
2023-04-24 23:00:00,7330.0,20230700,7287.0,20230900,7330.0,20230600
2023-04-25 23:00:00,7330.0,20230700,7287.0,20230900,7353.0,20230600
2023-04-26 23:00:00,7330.0,20230700,7287.0,20230900,7326.0,20230600
2023-04-27 23:00:00,7330.0,20230700,7287.0,20230900,7289.0,20230600
2023-04-28 23:00:00,7330.0,20230700,7287.0,20230900,7317.0,20230600
2023-04-29 23:00:00,7330.0,20230700,7287.0,20230900,7372.0,20230600
2023-05-01 23:00:00,7341.0,20230700,7299.0,20230900,7341.0,20230600
2023-05-02 23:00:00,7341.0,20230700,7299.0,20230900,7269.0,20230600
2023-05-03 23:00:00,7341.0,20230700,7299.0,20230900,7199.0,20230600
2023-05-04 23:00:00,7341.0,20230700,7299.0,20230900,7191.0,20230600
2023-05-05 23:00:00,7341.0,20230700,7299.0,20230900,7218.0,20230600
2023-05-06 23:00:00,7341.0,20230700,7299.0,20230900,7284.0,20230600
2023-05-08 23:00:00,7271.0,20230700,7228.0,20230900,7271.0,20230600
2023-05-09 23:00:00,7271.0,20230700,7228.0,20230900,7255.0,20230600
2023-05-10 23:00:00,7271.0,20230700,7228.0,20230900,7262.0,20230600
2023-05-11 23:00:00,7271.0,20230700,7228.0,20230900,7255.0,20230600
2023-05-12 23:00:00,7271.0,20230700,7228.0,20230900,7266.0,20230600
2023-05-13 23:00:00,7271.0,20230700,7228.0,20230900,7274.0,20230600
2023-05-15 23:00:00,7295.0,20230700,7253.0,20230900,7295.0,20230600
2023-05-22 23:00:00,7221.0,20231200,7221.0,20231200,7240.0,20230900
2023-05-29 23:00:00,7188.0,20231200,7188.0,20231200,7196.0,20230900
2023-06-05 23:00:00,7213.0,20231200,7213.0,20231200,7190.0,20230900
2023-06-08 23:00:00,7213.0,20231200,7213.0,20231200,7065.0,20230900
2023-06-09 23:00:00,7213.0,20231200,7213.0,20231200,7085.0,20230900
2023-06-10 23:00:00,7213.0,20231200,7213.0,20231200,7058.0,20230900
2023-06-13 08:10:00,7213.0,20231200,7213.0,20231200,7115.0,20230900
2023-06-13 09:00:00,7213.0,20231200,7213.0,20231200,7115.0,20230900
2023-06-13 10:00:00,7213.0,20231200,7213.0,20231200,7110.0,20230900
2023-06-13 11:00:00,7213.0,20231200,7213.0,20231200,7105.0,20230900
2023-06-13 12:00:00,7213.0,20231200,7213.0,20231200,7109.0,20230900
2023-06-13 13:00:00,7213.0,20231200,7213.0,20231200,7135.0,20230900
2023-06-13 14:00:00,7213.0,20231200,7213.0,20231200,7141.0,20230900
2023-06-13 15:00:00,7213.0,20231200,7213.0,20231200,7142.0,20230900
2023-06-13 16:00:00,7213.0,20231200,7213.0,20231200,7142.0,20230900
2023-06-13 17:00:00,7213.0,20231200,7213.0,20231200,7143.0,20230900
2023-06-13 18:00:00,7213.0,20231200,7213.0,20231200,7150.0,20230900
2023-06-13 19:00:00,7213.0,20231200,7213.0,20231200,7146.0,20230900
2023-06-13 20:00:00,7213.0,20231200,7213.0,20231200,7150.0,20230900
2023-06-13 21:00:00,7213.0,20231200,7213.0,20231200,7146.0,20230900
2023-06-13 23:00:00,7213.0,20231200,7213.0,20231200,7105.0,20230900
2023-06-14 00:50:00,7213.0,20231200,7213.0,20231200,7141.0,20230900
2023-06-14 01:00:00,7213.0,20231200,7213.0,20231200,7122.0,20230900
2023-06-14 02:00:00,7213.0,20231200,7213.0,20231200,7117.0,20230900
2023-06-14 03:00:00,7213.0,20231200,7213.0,20231200,7126.0,20230900
2023-06-14 04:00:00,7213.0,20231200,7213.0,20231200,7114.0,20230900
2023-06-14 05:00:00,7213.0,20231200,7213.0,20231200,7124.0,20230900
2023-06-14 06:00:00,7213.0,20231200,7213.0,20231200,7126.0,20230900
2023-06-14 07:00:00,7213.0,20231200,7213.0,20231200,7129.0,20230900
2023-06-14 08:10:00,7213.0,20231200,7213.0,20231200,7142.0,20230900
2023-06-14 09:00:00,7213.0,20231200,7213.0,20231200,7154.0,20230900
2023-06-14 10:00:00,7213.0,20231200,7213.0,20231200,7152.0,20230900
2023-06-14 11:00:00,7213.0,20231200,7213.0,20231200,7164.0,20230900
2023-06-14 12:00:00,7213.0,20231200,7213.0,20231200,7160.0,20230900
2023-06-14 13:00:00,7213.0,20231200,7213.0,20231200,7159.0,20230900
2023-06-14 14:00:00,7213.0,20231200,7213.0,20231200,7155.0,20230900
2023-06-14 15:00:00,7213.0,20231200,7213.0,20231200,7152.0,20230900
2023-06-14 16:00:00,7213.0,20231200,7213.0,20231200,7156.0,20230900
2023-06-14 17:00:00,7213.0,20231200,7213.0,20231200,7158.0,20230900
2023-06-14 18:00:00,7213.0,20231200,7213.0,20231200,7152.0,20230900
2023-06-14 19:00:00,7213.0,20231200,7213.0,20231200,7146.0,20230900
2023-06-14 20:00:00,7213.0,20231200,7213.0,20231200,7150.0,20230900
2023-06-14 21:00:00,7213.0,20231200,7213.0,20231200,7150.0,20230900
2023-06-14 23:00:00,7213.0,20231200,7213.0,20231200,7129.0,20230900
2023-06-15 00:50:00,7213.0,20231200,7213.0,20231200,7152.0,20230900
2023-06-15 01:00:00,7213.0,20231200,7213.0,20231200,7153.0,20230900
2023-06-15 02:00:00,7213.0,20231200,7213.0,20231200,7132.0,20230900
2023-06-15 03:00:00,7213.0,20231200,7213.0,20231200,7146.0,20230900
2023-06-15 04:00:00,7213.0,20231200,7213.0,20231200,7145.0,20230900
2023-06-15 05:00:00,7213.0,20231200,7213.0,20231200,7144.0,20230900
2023-06-15 06:00:00,7213.0,20231200,7213.0,20231200,7144.0,20230900
2023-06-15 07:00:00,7213.0,20231200,7213.0,20231200,7137.0,20230900
2023-06-15 08:10:00,7213.0,20231200,7213.0,20231200,7143.0,20230900
2023-06-15 09:00:00,7213.0,20231200,7213.0,20231200,7137.0,20230900
2023-06-15 10:00:00,7213.0,20231200,7213.0,20231200,7140.0,20230900
2023-06-15 11:00:00,7213.0,20231200,7213.0,20231200,7136.0,20230900
2023-06-15 12:00:00,7213.0,20231200,7213.0,20231200,7139.0,20230900
2023-06-15 13:00:00,7213.0,20231200,7213.0,20231200,7142.0,20230900
2023-06-15 14:00:00,7213.0,20231200,7213.0,20231200,7151.0,20230900
2023-06-15 15:00:00,7213.0,20231200,7213.0,20231200,7156.0,20230900
2023-06-15 16:00:00,7213.0,20231200,7213.0,20231200,7160.0,20230900
2023-06-15 17:00:00,7213.0,20231200,7213.0,20231200,7163.0,20230900
2023-06-15 18:00:00,7213.0,20231200,7213.0,20231200,7164.0,20230900
2023-06-15 19:00:00,7213.0,20231200,7213.0,20231200,7173.0,20230900
2023-06-15 20:00:00,7213.0,20231200,7213.0,20231200,7171.0,20230900
2023-06-15 21:00:00,7213.0,20231200,7213.0,20231200,7167.0,20230900
2023-06-15 23:00:00,7213.0,20231200,7213.0,20231200,7137.0,20230900
2023-06-16 00:50:00,7213.0,20231200,7213.0,20231200,7165.0,20230900
2023-06-16 01:00:00,7213.0,20231200,7213.0,20231200,7181.0,20230900
2023-06-16 02:00:00,7213.0,20231200,7213.0,20231200,7181.0,20230900
2023-06-16 03:00:00,7213.0,20231200,7213.0,20231200,7184.0,20230900
2023-06-16 04:00:00,7213.0,20231200,7213.0,20231200,7197.0,20230900
2023-06-16 05:00:00,7213.0,20231200,7213.0,20231200,7214.0,20230900
2023-06-16 06:00:00,7213.0,20231200,7213.0,20231200,7223.0,20230900
2023-06-16 07:00:00,7213.0,20231200,7213.0,20231200,7229.0,20230900
2023-06-16 08:10:00,7213.0,20231200,7213.0,20231200,7229.0,20230900
2023-06-16 09:00:00,7213.0,20231200,7213.0,20231200,7241.0,20230900
2023-06-16 10:00:00,7213.0,20231200,7213.0,20231200,7235.0,20230900
2023-06-16 11:00:00,7213.0,20231200,7213.0,20231200,7237.0,20230900
2023-06-16 12:00:00,7213.0,20231200,7213.0,20231200,7247.0,20230900
2023-06-16 13:00:00,7213.0,20231200,7213.0,20231200,7269.0,20230900
2023-06-16 14:00:00,7213.0,20231200,7213.0,20231200,7256.0,20230900
2023-06-16 15:00:00,7213.0,20231200,7213.0,20231200,7266.0,20230900
2023-06-16 16:00:00,7213.0,20231200,7213.0,20231200,7255.0,20230900
2023-06-16 17:00:00,7213.0,20231200,7213.0,20231200,7265.0,20230900
2023-06-16 18:00:00,7213.0,20231200,7213.0,20231200,7261.0,20230900
2023-06-16 19:00:00,7213.0,20231200,7213.0,20231200,7249.0,20230900
2023-06-16 20:00:00,7213.0,20231200,7213.0,20231200,7226.0,20230900
2023-06-16 21:00:00,7213.0,20231200,7213.0,20231200,7226.0,20230900
2023-06-16 23:00:00,7213.0,20231200,7213.0,20231200,7229.0,20230900
2023-06-17 23:00:00,7213.0,20231200,7213.0,20231200,7226.0,20230900
2023-06-19 00:50:00,7213.0,20231200,7213.0,20231200,7236.0,20230900
2023-06-19 01:00:00,7213.0,20231200,7213.0,20231200,7246.0,20230900
2023-06-19 02:00:00,7213.0,20231200,7213.0,20231200,7248.0,20230900
2023-06-19 03:00:00,7213.0,20231200,7213.0,20231200,7266.0,20230900
2023-06-19 04:00:00,7213.0,20231200,7213.0,20231200,7263.0,20230900
2023-06-19 05:00:00,7213.0,20231200,7213.0,20231200,7260.0,20230900
2023-06-19 06:00:00,7213.0,20231200,7213.0,20231200,7259.0,20230900
2023-06-19 07:00:00,7213.0,20231200,7213.0,20231200,7269.0,20230900
2023-06-19 08:10:00,7213.0,20231200,7213.0,20231200,7269.0,20230900
2023-06-19 09:00:00,7213.0,20231200,7213.0,20231200,7277.0,20230900
2023-06-19 10:00:00,7213.0,20231200,7213.0,20231200,7288.0,20230900
2023-06-19 11:00:00,7213.0,20231200,7213.0,20231200,7288.0,20230900
2023-06-19 12:00:00,7213.0,20231200,7213.0,20231200,7291.0,20230900
2023-06-19 13:00:00,7213.0,20231200,7213.0,20231200,7292.0,20230900
2023-06-19 14:00:00,7213.0,20231200,7213.0,20231200,7278.0,20230900
2023-06-19 15:00:00,7213.0,20231200,7213.0,20231200,7274.0,20230900
2023-06-19 16:00:00,7213.0,20231200,7213.0,20231200,7277.0,20230900
2023-06-19 17:00:00,7213.0,20231200,7213.0,20231200,7279.0,20230900
2023-06-19 18:00:00,7213.0,20231200,7213.0,20231200,7280.0,20230900
2023-06-19 19:00:00,7213.0,20231200,7213.0,20231200,7279.0,20230900
2023-06-19 20:00:00,7213.0,20231200,7213.0,20231200,7281.0,20230900
2023-06-19 21:00:00,7213.0,20231200,7213.0,20231200,7281.0,20230900
2023-06-19 23:00:00,7314.0,20231200,7314.0,20231200,7269.0,20230900
2023-06-20 00:50:00,7314.0,20231200,7314.0,20231200,7281.0,20230900
2023-06-20 01:00:00,7314.0,20231200,7314.0,20231200,7281.0,20230900
2023-06-20 02:00:00,7314.0,20231200,7314.0,20231200,7295.0,20230900
2023-06-20 03:00:00,7314.0,20231200,7314.0,20231200,7319.0,20230900
2023-06-20 04:00:00,7314.0,20231200,7314.0,20231200,7327.0,20230900
2023-06-20 05:00:00,7314.0,20231200,7314.0,20231200,7334.0,20230900
2023-06-20 06:00:00,7314.0,20231200,7314.0,20231200,7335.0,20230900
2023-06-20 07:00:00,7314.0,20231200,7314.0,20231200,7335.0,20230900
2023-06-20 08:10:00,7314.0,20231200,7314.0,20231200,7341.0,20230900
2023-06-20 09:00:00,7314.0,20231200,7314.0,20231200,7327.0,20230900
2023-06-20 10:00:00,7314.0,20231200,7314.0,20231200,7329.0,20230900
2023-06-20 11:00:00,7314.0,20231200,7314.0,20231200,7330.0,20230900
2023-06-20 12:00:00,7314.0,20231200,7314.0,20231200,7337.0,20230900
2023-06-20 13:00:00,7314.0,20231200,7314.0,20231200,7351.0,20230900
2023-06-20 14:00:00,7314.0,20231200,7314.0,20231200,7339.0,20230900
2023-06-20 15:00:00,7314.0,20231200,7314.0,20231200,7322.0,20230900
2023-06-20 16:00:00,7314.0,20231200,7314.0,20231200,7318.0,20230900
2023-06-20 17:00:00,7314.0,20231200,7314.0,20231200,7328.0,20230900
2023-06-20 18:00:00,7314.0,20231200,7314.0,20231200,7324.0,20230900
2023-06-20 19:00:00,7314.0,20231200,7314.0,20231200,7325.0,20230900
2023-06-20 20:00:00,7314.0,20231200,7314.0,20231200,7309.0,20230900
2023-06-20 21:00:00,7314.0,20231200,7314.0,20231200,7307.0,20230900
2023-06-20 23:00:00,7314.0,20231200,7314.0,20231200,7335.0,20230900
2023-06-21 00:50:00,7314.0,20231200,7314.0,20231200,7317.0,20230900
2023-06-21 01:00:00,7314.0,20231200,7314.0,20231200,7314.0,20230900
2023-06-21 02:00:00,7314.0,20231200,7314.0,20231200,7311.0,20230900
2023-06-21 03:00:00,7314.0,20231200,7314.0,20231200,7304.0,20230900
2023-06-21 04:00:00,7314.0,20231200,7314.0,20231200,7304.0,20230900
2023-06-21 05:00:00,7314.0,20231200,7314.0,20231200,7307.0,20230900
2023-06-21 06:00:00,7314.0,20231200,7314.0,20231200,7297.0,20230900
2023-06-21 07:00:00,7314.0,20231200,7314.0,20231200,7284.0,20230900
2023-06-21 08:10:00,7314.0,20231200,7314.0,20231200,7289.0,20230900
2023-06-21 09:00:00,7314.0,20231200,7314.0,20231200,7297.0,20230900
2023-06-21 10:00:00,7314.0,20231200,7314.0,20231200,7293.0,20230900
2023-06-21 11:00:00,7314.0,20231200,7314.0,20231200,7288.0,20230900
2023-06-21 12:00:00,7314.0,20231200,7314.0,20231200,7284.0,20230900
2023-06-21 13:00:00,7314.0,20231200,7314.0,20231200,7272.0,20230900
2023-06-21 14:00:00,7314.0,20231200,7314.0,20231200,7269.0,20230900
2023-06-21 15:00:00,7314.0,20231200,7314.0,20231200,7259.0,20230900
2023-06-21 16:00:00,7314.0,20231200,7314.0,20231200,7278.0,20230900
2023-06-21 17:00:00,7314.0,20231200,7314.0,20231200,7277.0,20230900
2023-06-21 18:00:00,7314.0,20231200,7314.0,20231200,7278.0,20230900
2023-06-21 19:00:00,7314.0,20231200,7314.0,20231200,7282.0,20230900
2023-06-21 20:00:00,7314.0,20231200,7314.0,20231200,7273.0,20230900
2023-06-21 21:00:00,7314.0,20231200,7314.0,20231200,7274.0,20230900
2023-06-21 23:00:00,7314.0,20231200,7314.0,20231200,7284.0,20230900
2023-06-22 00:50:00,7314.0,20231200,7314.0,20231200,7264.0,20230900
2023-06-22 01:00:00,7314.0,20231200,7314.0,20231200,7221.0,20230900
2023-06-22 02:00:00,7314.0,20231200,7314.0,20231200,7180.0,20230900
2023-06-22 03:00:00,7314.0,20231200,7314.0,20231200,7169.0,20230900
2023-06-22 04:00:00,7314.0,20231200,7314.0,20231200,7162.0,20230900
2023-06-22 05:00:00,7314.0,20231200,7314.0,20231200,7165.0,20230900
2023-06-22 06:00:00,7314.0,20231200,7314.0,20231200,7158.0,20230900
2023-06-22 07:00:00,7314.0,20231200,7314.0,20231200,7151.0,20230900
2023-06-22 08:10:00,7314.0,20231200,7314.0,20231200,7137.0,20230900
2023-06-22 09:00:00,7314.0,20231200,7314.0,20231200,7146.0,20230900
2023-06-22 10:00:00,7314.0,20231200,7314.0,20231200,7134.0,20230900
2023-06-22 11:00:00,7314.0,20231200,7314.0,20231200,7118.0,20230900
