DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-03-02 23:00:00,1.2257,20220600,1.2257,20220600,1.2309,20220300
2022-03-03 23:00:00,1.2199,20220600,1.2199,20220600,1.225,20220300
2022-03-04 23:00:00,1.2083,20220600,1.2083,20220600,1.2136,20220300
2022-03-07 23:00:00,1.2076,20220600,1.2076,20220600,1.213,20220300
2022-03-08 23:00:00,1.2123,20220600,1.2123,20220600,1.2176,20220300
2022-03-09 23:00:00,1.2157,20220600,1.2157,20220600,1.2209,20220300
2022-03-10 23:00:00,1.213,20220600,1.213,20220600,1.2182,20220300
2022-03-11 23:00:00,1.2139,20220600,1.2139,20220600,1.2191,20220300
2022-03-14 23:00:00,1.2159,20220600,1.2159,20220600,1.21975,20220300
2022-03-15 23:00:00,1.2148,20220900,1.2148,20220900,1.2225,20220600
2022-03-16 23:00:00,1.2229,20220900,1.2229,20220900,1.2309,20220600
2022-03-17 23:00:00,1.22,20220900,1.22,20220900,1.2272,20220600
2022-03-18 23:00:00,1.2171,20220900,1.2171,20220900,1.2242,20220600
2022-03-21 23:00:00,1.2169,20220900,1.2169,20220900,1.2241,20220600
2022-03-22 23:00:00,1.2244,20220900,1.2244,20220900,1.2317,20220600
2022-03-23 23:00:00,1.2174,20220900,1.2174,20220900,1.2245,20220600
2022-03-24 23:00:00,1.215,20220900,1.215,20220900,1.2222,20220600
2022-03-25 23:00:00,1.2156,20220900,1.2156,20220900,1.2229,20220600
2022-03-28 23:00:00,1.2132,20220900,1.2132,20220900,1.2204,20220600
2022-03-29 23:00:00,1.208,20220900,1.208,20220900,1.2149,20220600
2022-03-30 23:00:00,1.2009,20220900,1.2009,20220900,1.2079,20220600
2022-03-31 23:00:00,1.201,20220900,1.201,20220900,1.2079,20220600
2022-04-01 23:00:00,1.2023,20220900,1.2023,20220900,1.2093,20220600
2022-04-04 23:00:00,1.2041,20220900,1.2041,20220900,1.211,20220600
2022-04-05 23:00:00,1.2048,20220900,1.2048,20220900,1.2117,20220600
2022-04-06 23:00:00,1.2087,20220900,1.2087,20220900,1.2156,20220600
2022-04-07 23:00:00,1.2104,20220900,1.2104,20220900,1.2174,20220600
2022-04-08 23:00:00,1.207,20220900,1.207,20220900,1.2139,20220600
2022-04-11 23:00:00,1.2032,20220900,1.2032,20220900,1.21,20220600
2022-04-12 23:00:00,1.2018,20220900,1.2018,20220900,1.2087,20220600
2022-04-13 23:00:00,1.2145,20220900,1.2145,20220900,1.2214,20220600
2022-04-14 23:00:00,1.2223,20220900,1.2223,20220900,1.2295,20220600
2022-04-18 23:00:00,1.2183,20220900,1.2183,20220900,1.2255,20220600
2022-04-19 23:00:00,1.2263,20220900,1.2263,20220900,1.2336,20220600
2022-04-20 23:00:00,1.2286,20220900,1.2286,20220900,1.2358,20220600
2022-04-21 23:00:00,1.231,20220900,1.231,20220900,1.2387,20220600
2022-04-22 23:00:00,1.217,20220900,1.217,20220900,1.2242,20220600
2022-04-25 23:00:00,1.2114,20220900,1.2114,20220900,1.2186,20220600
2022-04-26 23:00:00,1.2015,20220900,1.2015,20220900,1.2087,20220600
2022-04-27 23:00:00,1.205,20220900,1.205,20220900,1.2121,20220600
2022-04-28 23:00:00,1.2015,20220900,1.2015,20220900,1.2086,20220600
2022-04-29 23:00:00,1.2136,20220900,1.2136,20220900,1.221,20220600
2022-05-02 23:00:00,1.2113,20220900,1.2113,20220900,1.2185,20220600
2022-05-03 23:00:00,1.2127,20220900,1.2127,20220900,1.2201,20220600
2022-05-04 23:00:00,1.2163,20220900,1.2163,20220900,1.2233,20220600
2022-05-05 23:00:00,1.2109,20220900,1.2109,20220900,1.2179,20220600
2022-05-06 23:00:00,1.2094,20220900,1.2094,20220900,1.2164,20220600
2022-05-09 23:00:00,1.2167,20220900,1.2167,20220900,1.2236,20220600
2022-05-10 23:00:00,1.2167,20220900,1.2167,20220900,1.2237,20220600
2022-05-11 23:00:00,1.2096,20220900,1.2096,20220900,1.2164,20220600
2022-05-12 23:00:00,1.2143,20220900,1.2143,20220900,1.2212,20220600
2022-05-13 23:00:00,1.2193,20220900,1.2193,20220900,1.2262,20220600
2022-05-16 23:00:00,1.2252,20220900,1.2252,20220900,1.232,20220600
2022-05-17 23:00:00,1.2318,20220900,1.2318,20220900,1.2389,20220600
2022-05-18 23:00:00,1.2106,20220900,1.2106,20220900,1.2176,20220600
2022-05-19 23:00:00,1.2045,20220900,1.2045,20220900,1.2115,20220600
2022-05-20 23:00:00,1.209,20220900,1.209,20220900,1.216,20220600
2022-05-23 23:00:00,1.2065,20220900,1.2065,20220900,1.2134,20220600
2022-05-24 23:00:00,1.1946,20220900,1.1946,20220900,1.2011,20220600
2022-05-25 23:00:00,1.203,20220900,1.203,20220900,1.2095,20220600
2022-05-26 23:00:00,1.201,20220900,1.201,20220900,1.2076,20220600
2022-05-27 23:00:00,1.202,20220900,1.202,20220900,1.2085,20220600
2022-05-30 23:00:00,,20220900,,20220900,1.2077,20220600
2022-05-31 23:00:00,1.2011,20220900,1.2011,20220900,1.2078,20220600
2022-06-01 23:00:00,1.1952,20220900,1.1952,20220900,1.2018,20220600
2022-06-02 23:00:00,1.1972,20220900,1.1972,20220900,1.2037,20220600
2022-06-03 23:00:00,1.1963,20220900,1.1963,20220900,1.2027,20220600
2022-06-06 23:00:00,1.2104,20220900,1.2104,20220900,1.217,20220600
2022-06-07 23:00:00,1.217,20220900,1.217,20220900,1.2236,20220600
2022-06-08 23:00:00,1.2188,20220900,1.2188,20220900,1.2256,20220600
2022-06-09 23:00:00,1.2185,20220900,1.2185,20220900,1.2255,20220600
2022-06-10 23:00:00,1.21,20220900,1.21,20220900,1.2169,20220600
2022-06-13 23:00:00,1.2042,20220900,1.2042,20220900,1.2112,20220600
2022-06-14 23:00:00,1.1863,20221200,1.1863,20221200,1.1938,20220900
2022-06-15 23:00:00,1.1961,20221200,1.1961,20221200,1.2039,20220900
2022-06-16 23:00:00,1.1785,20221200,1.1785,20221200,1.1853,20220900
2022-06-17 23:00:00,1.1726,20221200,1.1726,20221200,1.1796,20220900
2022-06-20 23:00:00,,20221200,,20221200,1.1789,20220900
2022-06-21 23:00:00,1.1742,20221200,1.1742,20221200,1.1812,20220900
2022-06-22 23:00:00,1.1671,20221200,1.1671,20221200,1.1739,20220900
2022-06-23 23:00:00,1.1658,20221200,1.1658,20221200,1.1726,20220900
2022-06-24 23:00:00,1.1645,20221200,1.1645,20221200,1.1713,20220900
2022-06-27 23:00:00,1.1625,20221200,1.1625,20221200,1.1692,20220900
2022-06-28 23:00:00,1.1546,20221200,1.1546,20221200,1.1613,20220900
2022-06-29 23:00:00,1.1458,20221200,1.1458,20221200,1.1526,20220900
2022-06-30 23:00:00,1.1502,20221200,1.1502,20221200,1.157,20220900
2022-07-01 23:00:00,1.1495,20221200,1.1495,20221200,1.1564,20220900
2022-07-04 23:00:00,1.1495,20221200,1.1495,20221200,1.1564,20220900
2022-07-05 23:00:00,1.1461,20221200,1.1461,20221200,1.1527,20220900
2022-07-06 23:00:00,1.1471,20221200,1.1471,20221200,1.1538,20220900
2022-07-07 23:00:00,1.1597,20221200,1.1597,20221200,1.1665,20220900
2022-07-08 23:00:00,1.1643,20221200,1.1643,20221200,1.1712,20220900
2022-07-11 23:00:00,1.1549,20221200,1.1549,20221200,1.1616,20220900
2022-07-12 23:00:00,1.1574,20221200,1.1574,20221200,1.1641,20220900
2022-07-13 23:00:00,1.1546,20221200,1.1546,20221200,1.1617,20220900
2022-07-14 23:00:00,1.1518,20221200,1.1518,20221200,1.1591,20220900
2022-07-15 23:00:00,1.1486,20221200,1.1486,20221200,1.1557,20220900
2022-07-18 23:00:00,1.1572,20221200,1.1572,20221200,1.1642,20220900
2022-07-19 23:00:00,1.1519,20221200,1.1519,20221200,1.1587,20220900
2022-07-20 23:00:00,1.1529,20221200,1.1529,20221200,1.1596,20220900
2022-07-21 23:00:00,1.1487,20221200,1.1487,20221200,1.1553,20220900
2022-07-22 23:00:00,1.1441,20221200,1.1441,20221200,1.1509,20220900
2022-07-25 23:00:00,1.1522,20221200,1.1522,20221200,1.1588,20220900
2022-07-26 23:00:00,1.1484,20221200,1.1484,20221200,1.1549,20220900
2022-07-27 23:00:00,1.1565,20221200,1.1565,20221200,1.1632,20220900
2022-07-28 23:00:00,1.1512,20221200,1.1512,20221200,1.1576,20220900
2022-07-29 23:00:00,1.1498,20221200,1.1498,20221200,1.156,20220900
2022-08-01 23:00:00,1.1553,20221200,1.1553,20221200,1.1617,20220900
2022-08-02 23:00:00,1.1553,20221200,1.1553,20221200,1.1615,20220900
2022-08-03 23:00:00,1.1596,20221200,1.1596,20221200,1.1659,20220900
2022-08-04 23:00:00,1.1529,20221200,1.1529,20221200,1.1593,20220900
2022-08-05 23:00:00,1.1509,20221200,1.1509,20221200,1.1578,20220900
2022-08-08 23:00:00,1.1451,20221200,1.1451,20221200,1.1516,20220900
2022-08-09 23:00:00,1.142,20221200,1.142,20221200,1.1486,20220900
2022-08-10 23:00:00,1.1426,20221200,1.1426,20221200,1.1494,20220900
2022-08-11 23:00:00,1.14,20221200,1.14,20221200,1.1467,20220900
2022-08-12 23:00:00,1.134,20221200,1.134,20221200,1.1408,20220900
2022-08-15 23:00:00,1.1324,20221200,1.1324,20221200,1.1392,20220900
2022-08-16 23:00:00,1.1393,20221200,1.1393,20221200,1.1463,20220900
2022-08-17 23:00:00,1.138,20221200,1.138,20221200,1.1455,20220900
2022-08-18 23:00:00,1.1318,20221200,1.1318,20221200,1.1392,20220900
2022-08-19 23:00:00,1.1239,20221200,1.1239,20221200,1.1311,20220900
2022-08-22 23:00:00,1.1247,20221200,1.1247,20221200,1.132,20220900
2022-08-23 23:00:00,1.1309,20221200,1.1309,20221200,1.1383,20220900
2022-08-24 23:00:00,1.131,20221200,1.131,20221200,1.1383,20220900
2022-08-25 23:00:00,1.1308,20221200,1.1308,20221200,1.1381,20220900
2022-08-26 23:00:00,1.1262,20221200,1.1262,20221200,1.1332,20220900
2022-08-29 23:00:00,1.1253,20221200,1.1253,20221200,1.1323,20220900
2022-08-30 23:00:00,1.1267,20221200,1.1267,20221200,1.1337,20220900
2022-08-31 23:00:00,1.1257,20221200,1.1257,20221200,1.1327,20220900
2022-09-01 23:00:00,1.1252,20221200,1.1252,20221200,1.1322,20220900
2022-09-02 23:00:00,1.1209,20221200,1.1209,20221200,1.1279,20220900
2022-09-05 23:00:00,1.1209,20221200,1.1209,20221200,1.1279,20220900
2022-09-06 23:00:00,1.127,20221200,1.127,20221200,1.1341,20220900
2022-09-07 23:00:00,1.1178,20221200,1.1178,20221200,1.1246,20220900
2022-09-08 23:00:00,1.1101,20221200,1.1101,20221200,1.1166,20220900
2022-09-09 23:00:00,1.1067,20221200,1.1067,20221200,1.113,20220900
2022-09-12 23:00:00,1.1075,20221200,1.1075,20221200,1.1138,20220900
2022-09-13 23:00:00,1.0985,20221200,1.0985,20221200,1.1049,20220900
2022-09-14 23:00:00,1.0977,20230300,1.0977,20230300,1.1045,20221200
2022-09-15 23:00:00,1.0886,20230300,1.0886,20230300,1.0951,20221200
2022-09-16 23:00:00,1.0885,20230300,1.0885,20230300,1.0949,20221200
2022-09-19 23:00:00,1.0897,20230300,1.0897,20230300,1.0963,20221200
2022-09-20 23:00:00,1.0832,20230300,1.0832,20230300,1.0898,20221200
2022-09-21 19:00:00,,20230300,,20230300,1.0839,20221200
2022-09-21 20:00:00,,20230300,,20230300,1.0839,20221200
2022-09-21 23:00:00,1.079,20230300,1.079,20230300,1.0858,20221200
2022-09-22 15:00:00,,20230300,,20230300,1.0996,20221200
2022-09-22 23:00:00,1.0881,20230300,1.0881,20230300,1.0953,20221200
2022-09-23 14:30:00,,20230300,,20230300,1.0689,20221200
2022-09-23 15:00:00,,20230300,,20230300,1.0636,20221200
2022-09-23 17:00:00,,20230300,,20230300,1.0586,20221200
2022-09-23 23:00:00,1.0509,20230300,1.0509,20230300,1.0597,20221200
2022-09-26 16:00:00,,20230300,,20230300,1.0498,20221200
2022-09-26 17:00:00,,20230300,,20230300,1.0536,20221200
2022-09-26 23:00:00,1.0457,20230300,1.0457,20230300,1.0556,20221200
2022-09-27 14:30:00,,20230300,,20230300,1.0567,20221200
2022-09-27 23:00:00,1.0459,20230300,1.0459,20230300,1.0562,20221200
2022-09-28 15:00:00,,20230300,,20230300,1.0458,20221200
2022-09-28 17:00:00,,20230300,,20230300,1.0526,20221200
2022-09-28 23:00:00,1.0456,20230300,1.0456,20230300,1.0558,20221200
2022-09-29 15:00:00,,20230300,,20230300,1.0686,20221200
2022-09-29 16:00:00,,20230300,,20230300,1.0731,20221200
2022-09-29 23:00:00,1.0642,20230300,1.0642,20230300,1.0742,20221200
2022-09-30 14:30:00,,20230300,,20230300,1.081,20221200
2022-09-30 15:00:00,,20230300,,20230300,1.0919,20221200
2022-09-30 16:00:00,,20230300,,20230300,1.0877,20221200
2022-09-30 23:00:00,1.0844,20230300,1.0844,20230300,1.0947,20221200
2022-10-03 14:30:00,,20230300,,20230300,1.1054,20221200
2022-10-03 15:00:00,,20230300,,20230300,1.1114,20221200
2022-10-03 23:00:00,1.1062,20230300,1.1062,20230300,1.1159,20221200
2022-10-04 15:00:00,,20230300,,20230300,1.1119,20221200
2022-10-04 17:00:00,,20230300,,20230300,1.1179,20221200
2022-10-04 23:00:00,1.1066,20230300,1.1066,20230300,1.1165,20221200
2022-10-05 16:00:00,,20230300,,20230300,1.1023,20221200
2022-10-05 23:00:00,1.0984,20230300,1.0984,20230300,1.108,20221200
2022-10-06 14:30:00,,20230300,,20230300,1.1035,20221200
2022-10-06 18:00:00,,20230300,,20230300,1.101,20221200
2022-10-06 23:00:00,1.0886,20230300,1.0886,20230300,1.0986,20221200
2022-10-07 15:00:00,,20230300,,20230300,1.0966,20221200
2022-10-07 16:00:00,,20230300,,20230300,1.0964,20221200
2022-10-07 23:00:00,1.0859,20230300,1.0859,20230300,1.0957,20221200
2022-10-10 15:00:00,,20230300,,20230300,1.0968,20221200
2022-10-10 23:00:00,1.0889,20230300,1.0889,20230300,1.0992,20221200
2022-10-11 14:30:00,,20230300,,20230300,1.0986,20221200
2022-10-11 20:00:00,,20230300,,20230300,1.0908,20221200
2022-10-11 21:00:00,,20230300,,20230300,1.0871,20221200
2022-10-11 23:00:00,1.0829,20230300,1.0829,20230300,1.0932,20221200
2022-10-12 15:00:00,,20230300,,20230300,1.0996,20221200
2022-10-12 23:00:00,1.0906,20230300,1.0906,20230300,1.101,20221200
2022-10-13 14:30:00,,20230300,,20230300,1.1177,20221200
2022-10-13 15:00:00,,20230300,,20230300,1.1221,20221200
2022-10-13 16:00:00,,20230300,,20230300,1.1258,20221200
2022-10-13 19:00:00,,20230300,,20230300,1.124,20221200
2022-10-13 23:00:00,1.1134,20230300,1.1134,20230300,1.1242,20221200
2022-10-14 21:00:00,,20230300,,20230300,1.1184,20221200
2022-10-14 23:00:00,1.107,20230300,1.107,20230300,1.1176,20221200
2022-10-17 17:00:00,,20230300,,20230300,1.1298,20221200
2022-10-17 23:00:00,1.1157,20230300,1.1157,20230300,1.1258,20221200
2022-10-18 23:00:00,1.1105,20230300,1.1105,20230300,1.1205,20221200
2022-10-19 14:30:00,,20230300,,20230300,1.1242,20221200
2022-10-19 17:00:00,,20230300,,20230300,1.1205,20221200
2022-10-19 23:00:00,1.1117,20230300,1.1117,20230300,1.1214,20221200
2022-10-20 23:00:00,1.1118,20230300,1.1118,20230300,1.1213,20221200
2022-10-21 15:00:00,,20230300,,20230300,1.119,20221200
2022-10-21 23:00:00,1.112,20230300,1.112,20230300,1.1216,20221200
2022-10-24 23:00:00,1.115,20230300,1.115,20230300,1.1245,20221200
2022-10-25 14:30:00,,20230300,,20230300,1.1387,20221200
2022-10-25 15:00:00,,20230300,,20230300,1.1374,20221200
2022-10-25 16:00:00,,20230300,,20230300,1.1384,20221200
2022-10-25 23:00:00,1.1279,20230300,1.1279,20230300,1.1375,20221200
2022-10-26 15:00:00,,20230300,,20230300,1.1404,20221200
2022-10-26 23:00:00,1.1327,20230300,1.1327,20230300,1.1418,20221200
2022-10-27 15:00:00,,20230300,,20230300,1.1434,20221200
2022-10-27 23:00:00,1.1331,20230300,1.1331,20230300,1.1422,20221200
2022-10-28 15:00:00,,20230300,,20230300,1.1461,20221200
2022-10-28 17:00:00,,20230300,,20230300,1.1489,20221200
2022-10-28 23:00:00,1.1436,20230300,1.1436,20230300,1.1524,20221200
2022-10-31 13:30:00,,20230300,,20230300,1.1461,20221200
2022-10-31 14:00:00,,20230300,,20230300,1.1461,20221200
2022-10-31 15:00:00,,20230300,,20230300,1.1483,20221200
2022-10-31 16:00:00,,20230300,,20230300,1.1458,20221200
2022-10-31 17:00:00,,20230300,,20230300,1.1452,20221200
2022-10-31 18:00:00,,20230300,,20230300,1.1446,20221200
2022-10-31 23:00:00,1.1357,20230300,1.1357,20230300,1.144,20221200
2022-11-01 14:00:00,,20230300,,20230300,1.1432,20221200
2022-11-01 15:00:00,,20230300,,20230300,1.1417,20221200
2022-11-01 23:00:00,1.1355,20230300,1.1355,20230300,1.1438,20221200
2022-11-02 13:30:00,,20230300,,20230300,1.1402,20221200
2022-11-02 15:00:00,,20230300,,20230300,1.1405,20221200
2022-11-02 18:00:00,,20230300,,20230300,1.1407,20221200
2022-11-02 19:00:00,,20230300,,20230300,1.1398,20221200
2022-11-02 23:00:00,1.1326,20230300,1.1326,20230300,1.1409,20221200
2022-11-03 13:30:00,,20230300,,20230300,1.1269,20221200
2022-11-03 14:00:00,,20230300,,20230300,1.1275,20221200
2022-11-03 23:00:00,1.118,20230300,1.118,20230300,1.1264,20221200
2022-11-04 23:00:00,1.118,20230300,1.118,20230300,1.1264,20221200
2022-11-07 18:00:00,,20230300,,20230300,1.136,20221200
2022-11-07 23:00:00,1.1268,20230300,1.1268,20230300,1.1354,20221200
2022-11-08 14:30:00,,20230300,,20230300,1.1321,20221200
2022-11-08 15:00:00,,20230300,,20230300,1.1357,20221200
2022-11-08 23:00:00,1.1246,20230300,1.1246,20230300,1.1335,20221200
2022-11-09 15:00:00,,20230300,,20230300,1.1173,20221200
2022-11-09 23:00:00,1.106,20230300,1.106,20230300,1.1149,20221200
2022-11-10 15:00:00,,20230300,,20230300,1.1246,20221200
2022-11-10 23:00:00,1.1185,20230300,1.1185,20230300,1.1271,20221200
2022-11-11 23:00:00,1.1036,20230300,1.1036,20230300,1.112,20221200
2022-11-14 23:00:00,1.0976,20230300,1.0976,20230300,1.1061,20221200
2022-11-15 14:30:00,,20230300,,20230300,1.1234,20221200
2022-11-15 20:00:00,,20230300,,20230300,1.117,20221200
2022-11-15 23:00:00,1.1075,20230300,1.1075,20230300,1.1163,20221200
2022-11-16 23:00:00,1.1128,20230300,1.1128,20230300,1.1216,20221200
2022-11-17 23:00:00,1.1164,20230300,1.1164,20230300,1.1254,20221200
2022-11-18 23:00:00,1.1221,20230300,1.1221,20230300,1.1312,20221200
2022-11-21 23:00:00,1.1219,20230300,1.1219,20230300,1.1311,20221200
2022-11-22 23:00:00,1.1203,20230300,1.1203,20230300,1.1292,20221200
2022-11-23 23:00:00,1.1252,20230300,1.1252,20230300,1.1342,20221200
2022-11-24 23:00:00,1.1252,20230300,1.1252,20230300,1.1342,20221200
2022-11-25 14:30:00,,20230300,,20230300,1.1434,20221200
2022-11-25 16:00:00,,20230300,,20230300,1.1421,20221200
2022-11-25 23:00:00,1.1323,20230300,1.1323,20230300,1.1413,20221200
2022-11-28 16:00:00,,20230300,,20230300,1.1357,20221200
2022-11-28 21:00:00,,20230300,,20230300,1.1325,20221200
2022-11-28 23:00:00,1.1238,20230300,1.1238,20230300,1.1329,20221200
2022-11-29 18:00:00,,20230300,,20230300,1.1388,20221200
2022-11-29 20:00:00,,20230300,,20230300,1.1381,20221200
2022-11-29 23:00:00,1.1293,20230300,1.1293,20230300,1.1382,20221200
2022-11-30 15:00:00,,20230300,,20230300,1.1364,20221200
2022-11-30 17:00:00,,20230300,,20230300,1.132,20221200
2022-11-30 19:00:00,,20230300,,20230300,1.1374,20221200
2022-11-30 20:00:00,,20230300,,20230300,1.1382,20221200
2022-11-30 23:00:00,1.129,20230300,1.129,20230300,1.1378,20221200
2022-12-01 14:30:00,,20230300,,20230300,1.1511,20221200
2022-12-01 15:00:00,,20230300,,20230300,1.1506,20221200
2022-12-01 23:00:00,1.1379,20230300,1.1379,20230300,1.1467,20221200
2022-12-02 15:00:00,,20230300,,20230300,1.1495,20221200
2022-12-02 23:00:00,1.1417,20230300,1.1417,20230300,1.1505,20221200
2022-12-05 14:30:00,,20230300,,20230300,1.148,20221200
2022-12-05 15:00:00,,20230300,,20230300,1.1465,20221200
2022-12-05 21:00:00,,20230300,,20230300,1.1477,20221200
2022-12-05 23:00:00,1.1377,20230300,1.1377,20230300,1.1463,20221200
2022-12-06 14:30:00,,20230300,,20230300,1.1428,20221200
2022-12-06 15:00:00,,20230300,,20230300,1.1464,20221200
2022-12-06 16:00:00,,20230300,,20230300,1.1476,20221200
2022-12-06 20:00:00,,20230300,,20230300,1.1421,20221200
2022-12-06 21:00:00,,20230300,,20230300,1.1418,20221200
2022-12-06 23:00:00,1.1341,20230300,1.1341,20230300,1.1429,20221200
2022-12-07 15:00:00,,20230300,,20230300,1.1425,20221200
2022-12-07 17:00:00,,20230300,,20230300,1.1478,20221200
2022-12-07 19:00:00,,20230300,,20230300,1.1466,20221200
2022-12-07 21:00:00,,20230300,,20230300,1.1476,20221200
2022-12-07 23:00:00,1.1376,20230300,1.1376,20230300,1.1465,20221200
2022-12-08 16:00:00,,20230300,,20230300,1.1425,20221200
2022-12-08 19:00:00,,20230300,,20230300,1.1454,20221200
2022-12-08 20:00:00,,20230300,,20230300,1.1454,20221200
2022-12-08 23:00:00,1.1368,20230300,1.1368,20230300,1.1455,20221200
2022-12-09 15:00:00,,20230300,,20230300,1.146,20221200
2022-12-09 16:00:00,,20230300,,20230300,1.1467,20221200
2022-12-09 17:00:00,,20230300,,20230300,1.1466,20221200
2022-12-09 23:00:00,1.1362,20230300,1.1362,20230300,1.1448,20221200
2022-12-12 15:00:00,,20230300,,20230300,1.1469,20221200
2022-12-12 16:00:00,,20230300,,20230300,1.1463,20221200
2022-12-12 23:00:00,1.1395,20230300,1.1395,20230300,1.1481,20221200
2022-12-13 14:30:00,,20230300,,20230300,1.1476,20221200
2022-12-13 15:00:00,,20230300,,20230300,1.1481,20221200
2022-12-13 16:00:00,1.1362,20230300,1.1362,20230300,1.1447,20221200
2022-12-13 16:00:01,,20230600,,20230600,1.1362,20230300
2022-12-13 20:00:00,,20230600,,20230600,1.1391,20230300
2022-12-13 21:00:00,,20230600,,20230600,1.1392,20230300
2022-12-13 23:00:00,1.1291,20230600,1.1291,20230600,1.1397,20230300
2022-12-14 14:30:00,,20230600,,20230600,1.1389,20230300
2022-12-14 20:00:00,,20230600,,20230600,1.1389,20230300
2022-12-14 23:00:00,1.1274,20230600,1.1274,20230600,1.1377,20230300
2022-12-15 23:00:00,1.1133,20230600,1.1133,20230600,1.1233,20230300
2022-12-16 17:00:00,,20230600,,20230600,1.1263,20230300
2022-12-16 21:00:00,,20230600,,20230600,1.1272,20230300
2022-12-16 23:00:00,1.1173,20230600,1.1173,20230600,1.1271,20230300
