DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2023-06-14 13:00:00,8477.5,20230900,8477.5,20230900,8469.5,20230800
2023-06-14 14:00:00,8484.5,20230900,8484.5,20230900,8470.0,20230800
2023-06-14 15:00:00,8513.5,20230900,8513.5,20230900,8500.0,20230800
2023-06-14 16:00:00,8502.5,20230900,8502.5,20230900,8511.0,20230800
2023-06-14 17:00:00,8519.0,20230900,8519.0,20230900,8526.0,20230800
2023-06-14 18:00:00,8519.0,20230900,8519.0,20230900,8526.0,20230800
2023-06-14 23:00:00,8507.25,20230900,8507.25,20230900,8510.25,20230800
2023-06-15 10:00:00,8482.0,20230900,8482.0,20230900,8510.25,20230800
2023-06-15 11:00:00,8482.0,20230900,8482.0,20230900,8510.25,20230800
2023-06-15 12:00:00,8477.5,20230900,8477.5,20230900,8510.25,20230800
2023-06-15 13:00:00,8514.5,20230900,8514.5,20230900,8504.0,20230800
2023-06-15 14:00:00,8561.5,20230900,8561.5,20230900,8562.0,20230800
2023-06-15 15:00:00,8555.5,20230900,8555.5,20230900,8569.5,20230800
2023-06-15 16:00:00,8559.5,20230900,8559.5,20230900,8567.5,20230800
2023-06-15 17:00:00,8575.5,20230900,8575.5,20230900,8574.0,20230800
2023-06-15 18:00:00,8564.0,20230900,8564.0,20230900,8574.0,20230800
2023-06-15 23:00:00,8556.75,20230900,8556.75,20230900,8558.0,20230800
2023-06-16 07:00:00,8590.0,20230900,8590.0,20230900,8600.0,20230800
2023-06-16 08:00:00,8590.0,20230900,8590.0,20230900,8600.0,20230800
2023-06-16 09:00:00,8590.0,20230900,8590.0,20230900,8600.0,20230800
2023-06-16 10:00:00,8573.0,20230900,8573.0,20230900,8574.5,20230800
2023-06-16 11:00:00,8569.5,20230900,8569.5,20230900,8574.5,20230800
2023-06-16 12:00:00,8581.0,20230900,8581.0,20230900,8579.0,20230800
2023-06-16 13:00:00,8581.0,20230900,8581.0,20230900,8589.5,20230800
2023-06-16 14:00:00,8581.0,20230900,8581.0,20230900,8589.5,20230800
2023-06-16 15:00:00,8601.0,20230900,8601.0,20230900,8605.5,20230800
2023-06-16 16:00:00,8575.0,20230900,8575.0,20230900,8605.5,20230800
2023-06-16 17:00:00,8575.5,20230900,8575.5,20230900,8605.5,20230800
2023-06-16 18:00:00,8572.0,20230900,8572.0,20230900,8569.5,20230800
2023-06-16 23:00:00,8566.0,20230900,8566.0,20230900,8565.75,20230800
2023-06-19 07:00:00,8533.0,20230900,8533.0,20230900,8524.0,20230800
2023-06-19 08:00:00,8516.5,20230900,8516.5,20230900,8507.0,20230800
2023-06-19 09:00:00,8516.5,20230900,8516.5,20230900,8507.0,20230800
2023-06-19 10:00:00,8567.0,20230900,8567.0,20230900,8507.0,20230800
2023-06-19 11:00:00,8567.0,20230900,8567.0,20230900,8507.0,20230800
2023-06-19 12:00:00,8567.0,20230900,8567.0,20230900,8507.0,20230800
2023-06-19 13:00:00,8567.0,20230900,8567.0,20230900,8507.0,20230800
2023-06-19 14:00:00,8567.0,20230900,8567.0,20230900,8507.0,20230800
2023-06-19 15:00:00,8567.0,20230900,8567.0,20230900,8533.0,20230800
2023-06-19 16:00:00,8534.5,20230900,8534.5,20230900,8542.0,20230800
2023-06-19 17:00:00,8530.0,20230900,8530.0,20230900,8532.5,20230800
2023-06-19 18:00:00,8530.0,20230900,8530.0,20230900,8532.5,20230800
2023-06-19 23:00:00,8538.75,20230900,8538.75,20230900,8542.0,20230800
2023-06-20 01:00:00,8527.0,20230900,8527.0,20230900,8537.5,20230800
2023-06-20 02:00:00,8485.0,20230900,8485.0,20230900,8537.5,20230800
2023-06-20 03:00:00,8500.5,20230900,8500.5,20230900,8487.5,20230800
2023-06-20 04:00:00,8495.5,20230900,8495.5,20230900,8487.5,20230800
2023-06-20 05:00:00,8494.0,20230900,8494.0,20230900,8487.5,20230800
2023-06-20 06:00:00,8505.0,20230900,8505.0,20230900,8487.5,20230800
2023-06-20 07:00:00,8525.0,20230900,8525.0,20230900,8487.5,20230800
2023-06-20 08:00:00,8534.0,20230900,8534.0,20230900,8548.5,20230800
2023-06-20 09:00:00,8528.5,20230900,8528.5,20230900,8548.5,20230800
2023-06-20 10:00:00,8519.0,20230900,8519.0,20230900,8523.5,20230800
2023-06-20 11:00:00,8550.0,20230900,8550.0,20230900,8523.5,20230800
2023-06-20 12:00:00,8540.5,20230900,8540.5,20230900,8559.0,20230800
2023-06-20 13:00:00,8568.0,20230900,8568.0,20230900,8573.5,20230800
2023-06-20 14:00:00,8543.0,20230900,8543.0,20230900,8532.5,20230800
2023-06-20 15:00:00,8552.0,20230900,8552.0,20230900,8532.5,20230800
2023-06-20 16:00:00,8553.5,20230900,8553.5,20230900,8549.0,20230800
2023-06-20 17:00:00,8564.0,20230900,8564.0,20230900,8549.0,20230800
2023-06-20 18:00:00,8566.0,20230900,8566.0,20230900,8549.0,20230800
2023-06-20 23:00:00,8548.0,20230900,8548.0,20230900,8548.25,20230800
2023-06-21 06:00:00,8581.5,20230900,8581.5,20230900,8548.25,20230800
2023-06-21 07:00:00,8581.5,20230900,8581.5,20230900,8548.25,20230800
2023-06-21 08:00:00,8581.5,20230900,8581.5,20230900,8548.25,20230800
2023-06-21 09:00:00,8581.5,20230900,8581.5,20230900,8548.25,20230800
2023-06-21 10:00:00,8545.5,20230900,8545.5,20230900,8548.25,20230800
2023-06-21 11:00:00,8545.5,20230900,8545.5,20230900,8548.25,20230800
2023-06-21 12:00:00,8545.5,20230900,8545.5,20230900,8548.25,20230800
2023-06-21 13:00:00,8545.5,20230900,8545.5,20230900,8483.0,20230800
2023-06-21 14:00:00,8579.5,20230900,8579.5,20230900,8483.0,20230800
2023-06-21 15:00:00,8594.0,20230900,8594.0,20230900,8483.0,20230800
2023-06-21 16:00:00,8609.0,20230900,8609.0,20230900,8607.0,20230800
2023-06-21 17:00:00,8597.5,20230900,8597.5,20230900,8607.0,20230800
2023-06-21 18:00:00,8597.5,20230900,8597.5,20230900,8607.0,20230800
2023-06-21 23:00:00,8605.25,20230900,8605.25,20230900,8608.25,20230800
2023-06-22 06:00:00,8568.0,20230900,8568.0,20230900,8568.5,20230800
2023-06-22 07:00:00,8589.0,20230900,8589.0,20230900,8568.5,20230800
2023-06-22 08:00:00,8596.5,20230900,8596.5,20230900,8568.5,20230800
2023-06-22 09:00:00,8683.0,20230900,8683.0,20230900,8689.0,20230800
2023-06-22 10:00:00,8669.0,20230900,8669.0,20230900,8677.5,20230800
2023-06-22 11:00:00,8665.0,20230900,8665.0,20230900,8672.5,20230800
2023-06-22 12:00:00,8668.5,20230900,8668.5,20230900,8673.0,20230800
2023-06-22 13:00:00,8671.5,20230900,8671.5,20230900,8684.5,20230800
2023-06-22 14:00:00,8648.5,20230900,8648.5,20230900,8649.5,20230800
2023-06-22 15:00:00,8656.0,20230900,8656.0,20230900,8658.0,20230800
2023-06-22 16:00:00,8582.0,20230900,8582.0,20230900,8561.0,20230800
2023-06-22 17:00:00,8582.0,20230900,8582.0,20230900,8561.0,20230800
2023-06-22 18:00:00,8582.0,20230900,8582.0,20230900,8561.0,20230800
2023-06-22 23:00:00,8577.5,20230900,8577.5,20230900,8581.25,20230800
2023-06-23 08:00:00,8467.0,20230900,8467.0,20230900,8488.5,20230800
2023-06-23 09:00:00,8437.0,20230900,8437.0,20230900,8488.5,20230800
2023-06-23 10:00:00,8450.5,20230900,8450.5,20230900,8463.5,20230800
2023-06-23 11:00:00,8450.5,20230900,8450.5,20230900,8476.5,20230800
2023-06-23 12:00:00,8450.5,20230900,8450.5,20230900,8476.5,20230800
2023-06-23 13:00:00,8420.0,20230900,8420.0,20230900,8418.5,20230800
2023-06-23 14:00:00,8400.5,20230900,8400.5,20230900,8398.0,20230800
2023-06-23 15:00:00,8413.5,20230900,8413.5,20230900,8398.0,20230800
2023-06-23 16:00:00,8390.5,20230900,8390.5,20230900,8398.0,20230800
2023-06-23 17:00:00,8409.5,20230900,8409.5,20230900,8403.5,20230800
2023-06-23 18:00:00,8409.5,20230900,8409.5,20230900,8403.5,20230800
2023-06-23 23:00:00,8393.75,20230900,8393.75,20230900,8397.75,20230800
2023-06-26 08:00:00,8407.5,20230900,8407.5,20230900,8397.75,20230800
2023-06-26 09:00:00,8437.0,20230900,8437.0,20230900,8397.75,20230800
2023-06-26 10:00:00,8425.0,20230900,8425.0,20230900,8397.75,20230800
2023-06-26 11:00:00,8423.5,20230900,8423.5,20230900,8397.75,20230800
2023-06-26 12:00:00,8426.0,20230900,8426.0,20230900,8397.75,20230800
2023-06-26 13:00:00,8426.0,20230900,8426.0,20230900,8397.75,20230800
2023-06-26 14:00:00,8393.0,20230900,8393.0,20230900,8397.75,20230800
2023-06-26 15:00:00,8360.0,20230900,8360.0,20230900,8397.75,20230800
2023-06-26 16:00:00,8387.0,20230900,8387.0,20230900,8397.75,20230800
2023-06-26 17:00:00,8390.0,20230900,8390.0,20230900,8399.5,20230800
2023-06-26 18:00:00,8390.0,20230900,8390.0,20230900,8399.5,20230800
2023-06-26 23:00:00,8395.25,20230900,8395.25,20230900,8400.25,20230800
2023-06-27 09:00:00,8395.25,20230900,8395.25,20230900,8416.0,20230800
2023-06-27 10:00:00,8390.5,20230900,8390.5,20230900,8416.0,20230800
2023-06-27 11:00:00,8390.5,20230900,8390.5,20230900,8416.0,20230800
2023-06-27 12:00:00,8347.5,20230900,8347.5,20230900,8359.5,20230800
2023-06-27 13:00:00,8380.0,20230900,8380.0,20230900,8359.5,20230800
2023-06-27 14:00:00,8378.5,20230900,8378.5,20230900,8359.5,20230800
2023-06-27 15:00:00,8382.0,20230900,8382.0,20230900,8359.5,20230800
2023-06-27 16:00:00,8382.0,20230900,8382.0,20230900,8359.5,20230800
2023-06-27 17:00:00,8359.0,20230900,8359.0,20230900,8359.5,20230800
2023-06-27 18:00:00,8359.0,20230900,8359.0,20230900,8359.5,20230800
2023-06-27 23:00:00,8366.0,20230900,8366.0,20230900,8369.0,20230800
2023-06-28 02:00:00,8349.0,20230900,8349.0,20230900,8369.0,20230800
2023-06-28 03:00:00,8349.0,20230900,8349.0,20230900,8369.0,20230800
2023-06-28 04:00:00,8349.0,20230900,8349.0,20230900,8369.0,20230800
2023-06-28 05:00:00,8349.0,20230900,8349.0,20230900,8369.0,20230800
2023-06-28 06:00:00,8349.0,20230900,8349.0,20230900,8369.0,20230800
2023-06-28 07:00:00,8333.5,20230900,8333.5,20230900,8369.0,20230800
2023-06-28 08:00:00,8333.5,20230900,8333.5,20230900,8369.0,20230800
2023-06-28 09:00:00,8320.5,20230900,8320.5,20230900,8369.0,20230800
2023-06-28 10:00:00,8320.5,20230900,8320.5,20230900,8369.0,20230800
2023-06-28 11:00:00,8278.0,20230900,8278.0,20230900,8369.0,20230800
2023-06-28 12:00:00,8278.0,20230900,8278.0,20230900,8369.0,20230800
2023-06-28 13:00:00,8249.0,20230900,8249.0,20230900,8369.0,20230800
2023-06-28 14:00:00,8240.0,20230900,8240.0,20230900,8369.0,20230800
2023-06-28 15:00:00,8216.5,20230900,8216.5,20230900,8369.0,20230800
2023-06-28 16:00:00,8249.0,20230900,8249.0,20230900,8369.0,20230800
2023-06-28 17:00:00,8262.5,20230900,8262.5,20230900,8369.0,20230800
2023-06-28 18:00:00,8262.5,20230900,8262.5,20230900,8369.0,20230800
2023-06-28 23:00:00,8255.75,20230900,8255.75,20230900,8258.0,20230800
2023-06-29 07:00:00,8232.0,20230900,8232.0,20230900,8258.0,20230800
2023-06-29 08:00:00,8232.0,20230900,8232.0,20230900,8258.0,20230800
2023-06-29 09:00:00,8193.0,20230900,8193.0,20230900,8258.0,20230800
2023-06-29 10:00:00,8168.5,20230900,8168.5,20230900,8258.0,20230800
2023-06-29 11:00:00,8175.0,20230900,8175.0,20230900,8258.0,20230800
2023-06-29 12:00:00,8154.0,20230900,8154.0,20230900,8258.0,20230800
2023-06-29 13:00:00,8156.5,20230900,8156.5,20230900,8258.0,20230800
2023-06-29 14:00:00,8145.0,20230900,8145.0,20230900,8145.5,20230800
2023-06-29 15:00:00,8183.0,20230900,8183.0,20230900,8145.5,20230800
2023-06-29 16:00:00,8168.5,20230900,8168.5,20230900,8145.5,20230800
2023-06-29 17:00:00,8168.5,20230900,8168.5,20230900,8145.5,20230800
2023-06-29 18:00:00,8168.5,20230900,8168.5,20230900,8145.5,20230800
2023-06-29 23:00:00,8178.25,20230900,8178.25,20230900,8181.0,20230800
2023-06-30 07:00:00,8225.0,20230900,8225.0,20230900,8181.0,20230800
2023-06-30 08:00:00,8225.0,20230900,8225.0,20230900,8181.0,20230800
2023-06-30 09:00:00,8225.0,20230900,8225.0,20230900,8181.0,20230800
2023-06-30 10:00:00,8239.5,20230900,8239.5,20230900,8181.0,20230800
2023-06-30 11:00:00,8239.5,20230900,8239.5,20230900,8181.0,20230800
2023-06-30 12:00:00,8219.0,20230900,8219.0,20230900,8214.0,20230800
2023-06-30 13:00:00,8226.5,20231000,8226.5,20231000,8250.0,20230900
2023-06-30 14:00:00,8226.5,20231000,8226.5,20231000,8268.0,20230900
2023-06-30 15:00:00,8226.5,20231000,8226.5,20231000,8317.0,20230900
2023-06-30 16:00:00,8226.5,20231000,8226.5,20231000,8304.5,20230900
2023-06-30 17:00:00,8226.5,20231000,8226.5,20231000,8310.0,20230900
2023-06-30 18:00:00,8226.5,20231000,8226.5,20231000,8310.0,20230900
2023-06-30 23:00:00,8314.5,20231000,8314.5,20231000,8317.0,20230900
2023-07-03 10:00:00,8314.5,20231000,8314.5,20231000,8335.0,20230900
2023-07-03 11:00:00,8314.5,20231000,8314.5,20231000,8335.0,20230900
2023-07-03 12:00:00,8314.5,20231000,8314.5,20231000,8357.0,20230900
2023-07-03 13:00:00,8314.5,20231000,8314.5,20231000,8357.0,20230900
2023-07-03 14:00:00,8314.5,20231000,8314.5,20231000,8369.5,20230900
2023-07-03 15:00:00,8356.0,20231000,8356.0,20231000,8372.0,20230900
2023-07-03 16:00:00,8356.0,20231000,8356.0,20231000,8381.0,20230900
2023-07-03 17:00:00,8388.0,20231000,8388.0,20231000,8388.5,20230900
2023-07-03 18:00:00,8388.0,20231000,8388.0,20231000,8388.5,20230900
2023-07-03 23:00:00,8397.5,20231000,8397.5,20231000,8399.5,20230900
2023-07-04 10:00:00,8397.5,20231000,8397.5,20231000,8364.5,20230900
2023-07-04 11:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 12:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 13:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 14:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 15:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 16:00:00,8354.5,20231000,8354.5,20231000,8364.5,20230900
2023-07-04 17:00:00,8354.5,20231000,8354.5,20231000,8363.5,20230900
2023-07-04 18:00:00,8354.5,20231000,8354.5,20231000,8363.5,20230900
2023-07-04 23:00:00,8358.75,20231000,8358.75,20231000,8360.5,20230900
2023-07-05 02:00:00,8358.75,20231000,8358.75,20231000,8336.0,20230900
2023-07-05 03:00:00,8358.75,20231000,8358.75,20231000,8336.0,20230900
2023-07-05 04:00:00,8358.75,20231000,8358.75,20231000,8336.0,20230900
2023-07-05 05:00:00,8358.75,20231000,8358.75,20231000,8336.0,20230900
2023-07-05 06:00:00,8358.75,20231000,8358.75,20231000,8336.0,20230900
2023-07-05 07:00:00,8358.75,20231000,8358.75,20231000,8305.0,20230900
2023-07-05 08:00:00,8358.75,20231000,8358.75,20231000,8308.0,20230900
2023-07-05 09:00:00,8358.75,20231000,8358.75,20231000,8268.5,20230900
2023-07-05 10:00:00,8358.75,20231000,8358.75,20231000,8275.0,20230900
2023-07-05 11:00:00,8358.75,20231000,8358.75,20231000,8275.0,20230900
2023-07-05 12:00:00,8358.75,20231000,8358.75,20231000,8275.0,20230900
2023-07-05 13:00:00,8358.75,20231000,8358.75,20231000,8283.0,20230900
2023-07-05 14:00:00,8328.5,20231000,8328.5,20231000,8343.5,20230900
2023-07-05 15:00:00,8328.5,20231000,8328.5,20231000,8343.5,20230900
2023-07-05 16:00:00,8342.0,20231000,8342.0,20231000,8343.5,20230900
2023-07-05 17:00:00,8342.0,20231000,8342.0,20231000,8343.5,20230900
2023-07-05 18:00:00,8329.5,20231000,8329.5,20231000,8322.5,20230900
2023-07-05 23:00:00,8318.5,20231000,8318.5,20231000,8319.0,20230900
2023-07-06 01:00:00,8318.5,20231000,8318.5,20231000,8311.0,20230900
2023-07-06 02:00:00,8318.5,20231000,8318.5,20231000,8311.0,20230900
2023-07-06 03:00:00,8318.5,20231000,8318.5,20231000,8313.5,20230900
2023-07-06 04:00:00,8318.5,20231000,8318.5,20231000,8278.0,20230900
2023-07-06 05:00:00,8318.5,20231000,8318.5,20231000,8273.5,20230900
2023-07-06 06:00:00,8318.5,20231000,8318.5,20231000,8273.5,20230900
2023-07-06 07:00:00,8318.5,20231000,8318.5,20231000,8273.5,20230900
2023-07-06 08:00:00,8318.5,20231000,8318.5,20231000,8265.5,20230900
2023-07-06 09:00:00,8318.5,20231000,8318.5,20231000,8265.5,20230900
2023-07-06 10:00:00,8318.5,20231000,8318.5,20231000,8263.5,20230900
2023-07-06 11:00:00,8318.5,20231000,8318.5,20231000,8263.5,20230900
2023-07-06 12:00:00,8318.5,20231000,8318.5,20231000,8310.0,20230900
2023-07-06 13:00:00,8318.5,20231000,8318.5,20231000,8276.5,20230900
2023-07-06 14:00:00,8318.5,20231000,8318.5,20231000,8276.5,20230900
2023-07-06 15:00:00,8318.5,20231000,8318.5,20231000,8252.0,20230900
2023-07-06 16:00:00,8318.5,20231000,8318.5,20231000,8256.0,20230900
2023-07-06 17:00:00,8318.5,20231000,8318.5,20231000,8256.0,20230900
2023-07-06 18:00:00,8318.5,20231000,8318.5,20231000,8267.0,20230900
2023-07-06 23:00:00,8262.25,20231000,8262.25,20231000,8261.5,20230900
2023-07-07 06:00:00,8262.25,20231000,8262.25,20231000,8305.0,20230900
2023-07-07 07:00:00,8262.25,20231000,8262.25,20231000,8305.0,20230900
2023-07-07 08:00:00,8262.25,20231000,8262.25,20231000,8305.0,20230900
2023-07-07 09:00:00,8262.25,20231000,8262.25,20231000,8310.5,20230900
2023-07-07 10:00:00,8262.25,20231000,8262.25,20231000,8330.5,20230900
2023-07-07 11:00:00,8262.25,20231000,8262.25,20231000,8330.5,20230900
2023-07-07 12:00:00,8262.25,20231000,8262.25,20231000,8304.0,20230900
2023-07-07 13:00:00,8262.25,20231000,8262.25,20231000,8330.5,20230900
2023-07-07 14:00:00,8262.25,20231000,8262.25,20231000,8367.0,20230900
2023-07-07 15:00:00,8262.25,20231000,8262.25,20231000,8367.0,20230900
2023-07-07 16:00:00,8262.25,20231000,8262.25,20231000,8367.0,20230900
2023-07-07 17:00:00,8262.25,20231000,8262.25,20231000,8367.0,20230900
2023-07-07 18:00:00,8262.25,20231000,8262.25,20231000,8367.0,20230900
2023-07-07 23:00:00,8371.25,20231000,8371.25,20231000,8370.25,20230900
2023-07-10 06:00:00,8371.25,20231000,8371.25,20231000,8305.0,20230900
2023-07-10 07:00:00,8371.25,20231000,8371.25,20231000,8305.0,20230900
2023-07-10 08:00:00,8371.25,20231000,8371.25,20231000,8305.0,20230900
2023-07-10 09:00:00,8371.25,20231000,8371.25,20231000,8322.5,20230900
2023-07-10 10:00:00,8371.25,20231000,8371.25,20231000,8322.5,20230900
2023-07-10 11:00:00,8371.25,20231000,8371.25,20231000,8322.5,20230900
2023-07-10 12:00:00,8371.25,20231000,8371.25,20231000,8322.5,20230900
2023-07-10 13:00:00,8371.25,20231000,8371.25,20231000,8322.5,20230900
2023-07-10 14:00:00,8371.25,20231000,8371.25,20231000,8359.5,20230900
2023-07-10 15:00:00,8362.0,20231000,8362.0,20231000,8359.5,20230900
2023-07-10 16:00:00,8362.0,20231000,8362.0,20231000,8366.0,20230900
2023-07-10 17:00:00,8371.5,20231000,8371.5,20231000,8369.5,20230900
2023-07-10 18:00:00,8371.5,20231000,8371.5,20231000,8369.5,20230900
2023-07-10 23:00:00,8373.0,20231000,8373.0,20231000,8371.0,20230900
2023-07-11 05:00:00,8373.0,20231000,8373.0,20231000,8441.5,20230900
2023-07-11 06:00:00,8373.0,20231000,8373.0,20231000,8418.0,20230900
2023-07-11 07:00:00,8373.0,20231000,8373.0,20231000,8429.5,20230900
2023-07-11 08:00:00,8373.0,20231000,8373.0,20231000,8428.5,20230900
2023-07-11 09:00:00,8373.0,20231000,8373.0,20231000,8404.0,20230900
2023-07-11 10:00:00,8373.0,20231000,8373.0,20231000,8384.0,20230900
2023-07-11 11:00:00,8373.0,20231000,8373.0,20231000,8365.5,20230900
2023-07-11 12:00:00,8373.0,20231000,8373.0,20231000,8386.0,20230900
2023-07-11 13:00:00,8373.0,20231000,8373.0,20231000,8336.5,20230900
2023-07-11 14:00:00,8373.0,20231000,8373.0,20231000,8335.0,20230900
2023-07-11 15:00:00,8373.0,20231000,8373.0,20231000,8335.0,20230900
2023-07-11 16:00:00,8373.0,20231000,8373.0,20231000,8316.0,20230900
2023-07-11 17:00:00,8373.0,20231000,8373.0,20231000,8319.5,20230900
2023-07-11 18:00:00,8339.0,20231000,8339.0,20231000,8319.5,20230900
2023-07-11 23:00:00,8322.75,20231000,8322.75,20231000,8321.0,20230900
2023-07-12 07:00:00,8322.75,20231000,8322.75,20231000,8375.0,20230900
2023-07-12 08:00:00,8322.75,20231000,8322.75,20231000,8375.0,20230900
2023-07-12 09:00:00,8322.75,20231000,8322.75,20231000,8375.0,20230900
2023-07-12 10:00:00,8340.5,20231000,8340.5,20231000,8343.5,20230900
2023-07-12 11:00:00,8340.5,20231100,8340.5,20231100,8340.5,20231000
2023-07-12 12:00:00,8340.5,20231100,8340.5,20231100,8340.5,20231000
2023-07-12 13:00:00,8340.5,20231100,8340.5,20231100,8340.5,20231000
2023-07-12 14:00:00,8340.5,20231100,8340.5,20231100,8467.0,20231000
2023-07-12 15:00:00,8340.5,20231100,8340.5,20231100,8467.0,20231000
2023-07-12 16:00:00,8340.5,20231100,8340.5,20231100,8467.0,20231000
2023-07-12 18:00:00,8340.5,20231100,8340.5,20231100,8510.0,20231000
2023-07-12 23:00:00,8500.75,20231100,8500.75,20231100,8467.0,20231000
2023-07-13 10:00:00,8500.75,20231100,8500.75,20231100,8525.0,20231000
2023-07-13 16:00:00,8500.75,20231100,8500.75,20231100,8696.5,20231000
2023-07-13 23:00:00,8694.75,20231100,8694.75,20231100,8693.5,20231000
2023-07-14 02:00:00,8694.75,20231100,8694.75,20231100,8682.5,20231000
2023-07-14 03:00:00,8694.75,20231100,8694.75,20231100,8695.0,20231000
2023-07-14 04:00:00,8694.75,20231100,8694.75,20231100,8683.0,20231000
2023-07-14 06:00:00,8694.75,20231100,8694.75,20231100,8674.0,20231000
2023-07-14 07:00:00,8694.75,20231100,8694.75,20231100,8655.5,20231000
2023-07-14 08:00:00,8694.75,20231100,8694.75,20231100,8660.5,20231000
2023-07-14 12:00:00,8694.75,20231100,8694.75,20231100,8679.0,20231000
2023-07-14 13:00:00,8694.75,20231100,8694.75,20231100,8689.5,20231000
2023-07-14 14:00:00,8694.75,20231100,8694.75,20231100,8688.5,20231000
2023-07-14 23:00:00,8675.0,20231100,8675.0,20231100,8672.5,20231000
2023-07-17 09:00:00,8675.0,20231100,8675.0,20231100,8462.5,20231000
2023-07-17 13:00:00,8675.0,20231100,8675.0,20231100,8468.0,20231000
2023-07-17 14:00:00,8675.0,20231100,8675.0,20231100,8430.0,20231000
2023-07-17 15:00:00,8675.0,20231100,8675.0,20231100,8463.5,20231000
2023-07-17 16:00:00,8675.0,20231100,8675.0,20231100,8482.5,20231000
2023-07-17 23:00:00,8493.5,20231100,8493.5,20231100,8490.5,20231000
2023-07-18 01:00:00,8493.5,20231100,8493.5,20231100,8482.5,20231000
2023-07-18 02:00:00,8493.5,20231100,8493.5,20231100,8494.5,20231000
2023-07-18 03:00:00,8493.5,20231100,8493.5,20231100,8503.0,20231000
2023-07-18 04:00:00,8493.5,20231100,8493.5,20231100,8508.0,20231000
2023-07-18 05:00:00,8493.5,20231100,8493.5,20231100,8491.5,20231000
2023-07-18 06:00:00,8493.5,20231100,8493.5,20231100,8494.0,20231000
2023-07-18 07:00:00,8493.5,20231100,8493.5,20231100,8488.0,20231000
2023-07-18 08:00:00,8493.5,20231100,8493.5,20231100,8441.0,20231000
2023-07-18 09:00:00,8493.5,20231100,8493.5,20231100,8462.5,20231000
2023-07-18 10:00:00,8493.5,20231100,8493.5,20231100,8456.0,20231000
2023-07-18 11:00:00,8493.5,20231100,8493.5,20231100,8440.0,20231000
2023-07-18 12:00:00,8493.5,20231100,8493.5,20231100,8421.5,20231000
2023-07-18 13:00:00,8493.5,20231100,8493.5,20231100,8437.0,20231000
2023-07-18 14:00:00,8493.5,20231100,8493.5,20231100,8462.0,20231000
2023-07-18 15:00:00,8493.5,20231100,8493.5,20231100,8459.5,20231000
2023-07-18 16:00:00,8493.5,20231100,8493.5,20231100,8475.0,20231000
2023-07-18 17:00:00,8493.5,20231100,8493.5,20231100,8469.0,20231000
2023-07-18 18:00:00,8493.5,20231100,8493.5,20231100,8461.5,20231000
2023-07-18 23:00:00,8477.0,20231100,8477.0,20231100,8473.0,20231000
2023-07-19 11:00:00,8477.0,20231100,8477.0,20231100,8374.0,20231000
2023-07-19 12:00:00,8477.0,20231100,8477.0,20231100,8397.0,20231000
