DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
1985-12-10 23:00:00,519.5,19860900,,19871100,516.0,19861100
1985-12-11 23:00:00,517.0,19860900,,19871100,516.25,19861100
1985-12-12 23:00:00,528.0,19860900,,19871100,524.5,19861100
1985-12-13 23:00:00,526.5,19860900,,19871100,522.5,19861100
1985-12-16 23:00:00,532.0,19860900,,19871100,528.25,19861100
1985-12-17 23:00:00,536.25,19860900,,19871100,534.25,19861100
1985-12-18 23:00:00,536.5,19860900,,19871100,535.0,19861100
1985-12-19 23:00:00,551.0,19860900,,19871100,550.5,19861100
1985-12-20 23:00:00,554.0,19860900,,19871100,553.5,19861100
1985-12-23 23:00:00,553.5,19860900,,19871100,552.25,19861100
1985-12-24 23:00:00,551.0,19860900,,19871100,548.25,19861100
1985-12-26 23:00:00,549.0,19860900,,19871100,545.75,19861100
1985-12-27 23:00:00,542.0,19860900,,19871100,539.75,19861100
1985-12-30 23:00:00,548.5,19860900,,19871100,544.5,19861100
1985-12-31 23:00:00,551.0,19860900,,19871100,545.5,19861100
1986-01-02 23:00:00,549.0,19860900,,19871100,547.25,19861100
1986-01-03 23:00:00,541.0,19860900,,19871100,538.0,19861100
1986-01-06 23:00:00,539.5,19860900,,19871100,537.25,19861100
1986-01-07 23:00:00,547.0,19860900,,19871100,542.25,19861100
1986-01-08 23:00:00,549.0,19860900,,19871100,544.5,19861100
1986-01-09 23:00:00,549.0,19860900,,19871100,544.25,19861100
1986-01-10 23:00:00,545.0,19860900,,19871100,541.0,19861100
1986-01-13 23:00:00,531.0,19860900,,19871100,527.25,19861100
1986-01-14 23:00:00,530.0,19860900,,19871100,525.25,19861100
1986-01-15 23:00:00,540.0,19860900,,19871100,525.25,19861100
1986-01-16 23:00:00,538.5,19860900,,19871100,532.0,19861100
1986-01-17 23:00:00,536.5,19860900,,19871100,530.25,19861100
1986-01-20 23:00:00,542.0,19860900,,19871100,536.25,19861100
1986-01-21 23:00:00,533.5,19860900,,19871100,527.5,19861100
1986-01-22 23:00:00,537.5,19860900,,19871100,530.75,19861100
1986-01-23 23:00:00,535.0,19860900,,19871100,529.75,19861100
1986-01-24 23:00:00,539.0,19860900,,19871100,533.25,19861100
1986-01-27 23:00:00,539.0,19860900,,19871100,535.5,19861100
1986-01-28 23:00:00,537.5,19860900,,19871100,534.75,19861100
1986-01-29 23:00:00,537.5,19860900,,19871100,534.0,19861100
1986-01-30 23:00:00,538.0,19860900,,19871100,533.5,19861100
1986-01-31 23:00:00,534.25,19860900,,19871100,529.75,19861100
1986-02-03 23:00:00,529.0,19860900,,19871100,525.25,19861100
1986-02-04 23:00:00,527.0,19860900,,19871100,522.0,19861100
1986-02-05 23:00:00,531.0,19860900,,19871100,525.75,19861100
1986-02-06 23:00:00,528.5,19860900,,19871100,524.25,19861100
1986-02-07 23:00:00,527.5,19860900,,19871100,522.75,19861100
1986-02-10 23:00:00,529.0,19860900,,19871100,523.5,19861100
1986-02-11 23:00:00,527.0,19860900,,19871100,522.25,19861100
1986-02-12 23:00:00,520.0,19860900,,19871100,515.25,19861100
1986-02-13 23:00:00,520.0,19860900,,19871100,515.0,19861100
1986-02-14 23:00:00,516.0,19860900,,19871100,510.25,19861100
1986-02-18 23:00:00,516.75,19860900,,19871100,510.25,19861100
1986-02-19 23:00:00,516.0,19860900,,19871100,511.25,19861100
1986-02-20 23:00:00,513.25,19860900,,19871100,508.25,19861100
1986-02-21 23:00:00,516.0,19860900,,19871100,510.25,19861100
1986-02-24 23:00:00,517.0,19860900,,19871100,511.75,19861100
1986-02-25 23:00:00,513.5,19860900,,19871100,508.25,19861100
1986-02-26 23:00:00,513.5,19860900,,19871100,507.75,19861100
1986-02-27 23:00:00,514.25,19860900,,19871100,508.75,19861100
1986-02-28 23:00:00,514.5,19860900,,19871100,510.5,19861100
1986-03-03 23:00:00,512.0,19860900,,19871100,507.75,19861100
1986-03-04 23:00:00,514.0,19860900,,19871100,509.75,19861100
1986-03-05 23:00:00,516.0,19860900,,19871100,512.0,19861100
1986-03-06 23:00:00,522.0,19860900,,19871100,517.5,19861100
1986-03-07 23:00:00,519.5,19860900,,19871100,515.75,19861100
1986-03-10 23:00:00,523.0,19860900,,19871100,518.5,19861100
1986-03-11 23:00:00,524.0,19860900,,19871100,521.0,19861100
1986-03-12 23:00:00,530.0,19860900,,19871100,526.25,19861100
1986-03-13 23:00:00,526.0,19860900,,19871100,521.75,19861100
1986-03-14 23:00:00,525.0,19860900,,19871100,521.5,19861100
1986-03-17 23:00:00,528.0,19860900,,19871100,525.0,19861100
1986-03-18 23:00:00,529.5,19860900,,19871100,527.25,19861100
1986-03-19 23:00:00,525.5,19860900,,19871100,521.75,19861100
1986-03-20 23:00:00,519.5,19860900,,19871100,515.5,19861100
1986-03-21 23:00:00,517.0,19860900,,19871100,512.5,19861100
1986-03-24 23:00:00,515.25,19860900,,19871100,511.25,19861100
1986-03-25 23:00:00,516.5,19860900,,19871100,513.0,19861100
1986-03-26 23:00:00,521.5,19860900,,19871100,518.5,19861100
1986-03-27 23:00:00,518.5,19860900,,19871100,515.25,19861100
1986-03-31 23:00:00,525.5,19860900,,19871100,522.0,19861100
1986-04-01 23:00:00,531.0,19860900,,19871100,527.25,19861100
1986-04-02 23:00:00,526.5,19860900,,19871100,522.75,19861100
1986-04-03 23:00:00,514.0,19860900,,19871100,511.5,19861100
1986-04-04 23:00:00,511.0,19860900,,19871100,509.0,19861100
1986-04-07 23:00:00,514.75,19860900,,19871100,512.75,19861100
1986-04-08 23:00:00,517.0,19860900,,19871100,514.75,19861100
1986-04-09 23:00:00,510.0,19860900,,19871100,508.75,19861100
1986-04-10 23:00:00,510.0,19860900,,19871100,507.75,19861100
1986-04-11 23:00:00,510.0,19860900,,19871100,508.5,19861100
1986-04-14 23:00:00,510.5,19860900,,19871100,508.5,19861100
1986-04-15 23:00:00,510.0,19860900,,19871100,507.75,19861100
1986-04-16 23:00:00,503.5,19860900,,19871100,500.75,19861100
1986-04-17 23:00:00,506.5,19860900,,19871100,503.5,19861100
1986-04-18 23:00:00,506.5,19860900,,19871100,503.75,19861100
1986-04-21 23:00:00,507.5,19860900,,19871100,503.5,19861100
1986-04-22 23:00:00,510.0,19860900,,19871100,507.5,19861100
1986-04-23 23:00:00,510.0,19860900,,19871100,507.0,19861100
1986-04-24 23:00:00,509.5,19860900,,19871100,506.75,19861100
1986-04-25 23:00:00,510.5,19860900,,19871100,507.5,19861100
1986-04-28 23:00:00,511.5,19860900,,19871100,509.75,19861100
1986-04-29 23:00:00,523.0,19860900,,19871100,522.25,19861100
1986-04-30 23:00:00,542.0,19860900,,19871100,541.75,19861100
1986-05-01 23:00:00,524.5,19860900,,19871100,524.0,19861100
1986-05-02 23:00:00,520.0,19860900,,19871100,518.5,19861100
1986-05-05 23:00:00,524.5,19860900,,19871100,523.5,19861100
1986-05-06 23:00:00,527.5,19860900,,19871100,526.75,19861100
1986-05-07 23:00:00,523.5,19860900,,19871100,523.25,19861100
1986-05-08 23:00:00,537.0,19860900,,19871100,538.0,19861100
1986-05-09 23:00:00,537.75,19860900,,19871100,538.75,19861100
1986-05-12 23:00:00,528.0,19860900,,19871100,528.0,19861100
1986-05-13 23:00:00,533.0,19860900,,19871100,532.25,19861100
1986-05-14 23:00:00,531.0,19860900,,19871100,530.0,19861100
1986-05-15 23:00:00,521.5,19860900,,19871100,520.5,19861100
1986-05-16 23:00:00,520.5,19860900,,19871100,518.25,19861100
1986-05-19 23:00:00,519.0,19860900,,19871100,517.75,19861100
1986-05-20 23:00:00,518.0,19860900,,19871100,516.25,19861100
1986-05-21 23:00:00,515.5,19860900,,19871100,512.75,19861100
1986-05-22 23:00:00,515.5,19860900,,19871100,512.5,19861100
1986-05-23 23:00:00,516.75,19860900,,19871100,514.75,19861100
1986-05-27 23:00:00,515.75,19860900,,19871100,512.75,19861100
1986-05-28 23:00:00,514.0,19860900,,19871100,510.75,19861100
1986-05-29 23:00:00,514.0,19860900,,19871100,511.25,19861100
1986-05-30 23:00:00,510.0,19860900,,19871100,506.75,19861100
1986-06-02 23:00:00,509.0,19860900,,19871100,505.25,19861100
1986-06-03 23:00:00,509.75,19860900,,19871100,506.75,19861100
1986-06-04 23:00:00,510.75,19860900,,19871100,506.75,19861100
1986-06-05 23:00:00,511.75,19860900,,19871100,507.75,19861100
1986-06-06 23:00:00,513.0,19860900,,19871100,510.75,19861100
1986-06-09 23:00:00,508.25,19860900,,19871100,504.5,19861100
1986-06-10 23:00:00,511.75,19860900,,19871100,508.25,19861100
1986-06-11 23:00:00,511.0,19860900,,19871100,506.75,19861100
1986-06-12 23:00:00,509.0,19860900,,19871100,504.5,19861100
1986-06-13 23:00:00,503.5,19860900,,19871100,499.5,19861100
1986-06-16 23:00:00,503.5,19860900,,19871100,498.75,19861100
1986-06-17 23:00:00,508.25,19860900,,19871100,505.25,19861100
1986-06-18 23:00:00,510.5,19860900,,19871100,506.75,19861100
1986-06-19 23:00:00,512.5,19860900,,19871100,511.0,19861100
1986-06-20 23:00:00,510.5,19860900,,19871100,507.25,19861100
1986-06-23 23:00:00,507.25,19860900,,19871100,503.75,19861100
1986-06-24 23:00:00,504.75,19860900,,19871100,500.5,19861100
1986-06-25 23:00:00,499.25,19860900,,19871100,494.25,19861100
1986-06-26 23:00:00,497.5,19860900,,19871100,493.25,19861100
1986-06-27 23:00:00,497.25,19860900,,19871100,493.25,19861100
1986-06-30 23:00:00,488.75,19860900,,19871100,484.75,19861100
1986-07-01 23:00:00,486.0,19860900,,19871100,484.0,19861100
1986-07-02 23:00:00,491.0,19860900,,19871100,488.25,19861100
1986-07-03 23:00:00,493.5,19860900,,19871100,490.75,19861100
1986-07-07 23:00:00,486.25,19860900,,19871100,484.0,19861100
1986-07-08 23:00:00,490.75,19860900,,19871100,488.25,19861100
1986-07-09 23:00:00,489.0,19860900,,19871100,485.75,19861100
1986-07-10 23:00:00,487.5,19860900,,19871100,482.75,19861100
1986-07-11 23:00:00,491.75,19860900,,19871100,488.0,19861100
1986-07-14 23:00:00,491.0,19860900,,19871100,489.0,19861100
1986-07-15 23:00:00,502.25,19860900,,19871100,501.5,19861100
1986-07-16 23:00:00,516.75,19860900,,19871100,516.5,19861100
1986-07-17 23:00:00,509.5,19860900,,19871100,508.75,19861100
1986-07-18 23:00:00,506.5,19860900,,19871100,505.25,19861100
1986-07-21 23:00:00,515.25,19860900,,19871100,515.75,19861100
1986-07-22 23:00:00,507.25,19860900,,19871100,506.5,19861100
1986-07-23 23:00:00,507.75,19860900,500.0,19871100,507.0,19861100
1986-07-24 23:00:00,501.0,19860900,500.5,19871100,501.0,19861100
1986-07-25 23:00:00,505.25,19860900,504.0,19871100,505.75,19861100
1986-07-28 23:00:00,505.25,19860900,507.0,19871100,506.5,19861100
1986-07-29 23:00:00,503.5,19860900,506.0,19871100,505.5,19861100
1986-07-30 23:00:00,509.5,19860900,512.0,19871100,512.25,19861100
1986-07-31 23:00:00,500.25,19860900,507.0,19871100,500.5,19861100
1986-08-01 23:00:00,499.0,19860900,507.0,19871100,499.5,19861100
1986-08-04 23:00:00,490.0,19860900,503.0,19871100,489.5,19861100
1986-08-05 23:00:00,482.0,19860900,502.25,19871100,480.5,19861100
1986-08-06 23:00:00,481.0,19860900,504.0,19871100,480.75,19861100
1986-08-07 23:00:00,476.25,19860900,496.0,19871100,474.75,19861100
1986-08-08 23:00:00,475.5,19860900,498.0,19871100,474.75,19861100
1986-08-11 23:00:00,477.5,19860900,500.0,19871100,478.0,19861100
1986-08-12 23:00:00,476.25,19860900,497.0,19871100,475.75,19861100
1986-08-13 23:00:00,473.75,19860900,493.0,19871100,470.25,19861100
1986-08-14 23:00:00,481.75,19860900,497.0,19871100,476.25,19861100
1986-08-15 23:00:00,481.0,19860900,496.0,19871100,474.5,19861100
1986-08-18 23:00:00,487.0,19860900,497.0,19871100,477.75,19861100
1986-08-19 23:00:00,478.25,19860900,492.0,19871100,471.25,19861100
1986-08-20 23:00:00,477.25,19860900,491.0,19871100,468.5,19861100
1986-08-21 23:00:00,483.0,19860900,493.0,19871100,471.25,19861100
1986-08-22 23:00:00,478.0,19860900,492.5,19871100,468.5,19861100
1986-08-25 23:00:00,479.0,19860900,491.0,19871100,468.25,19861100
1986-08-26 23:00:00,480.75,19860900,492.75,19871100,468.75,19861100
1986-08-27 23:00:00,475.5,19860900,493.0,19871100,470.75,19861100
1986-08-28 23:00:00,475.75,19860900,493.5,19871100,469.75,19861100
1986-08-29 23:00:00,482.75,19860900,502.0,19871100,479.5,19861100
1986-09-02 23:00:00,470.75,19860900,496.5,19871100,470.0,19861100
1986-09-03 23:00:00,476.25,19860900,501.0,19871100,473.0,19861100
1986-09-04 23:00:00,485.5,19860900,501.0,19871100,477.25,19861100
1986-09-05 23:00:00,481.5,19860900,504.0,19871100,478.25,19861100
1986-09-08 23:00:00,478.25,19860900,502.5,19871100,477.0,19861100
1986-09-09 23:00:00,480.0,19860900,502.0,19871100,478.5,19861100
1986-09-10 23:00:00,479.5,19860900,500.0,19871100,473.25,19861100
1986-09-11 23:00:00,480.25,19860900,498.5,19871100,474.25,19861100
1986-09-12 23:00:00,480.5,19860900,501.75,19871100,476.5,19861100
1986-09-15 23:00:00,477.25,19860900,498.0,19871100,473.25,19861100
1986-09-16 23:00:00,481.75,19860900,498.0,19871100,475.25,19861100
1986-09-17 23:00:00,485.25,19860900,502.0,19871100,477.25,19861100
1986-09-18 23:00:00,496.5,19860900,505.5,19871100,481.75,19861100
1986-09-19 23:00:00,505.0,19870900,,19881100,507.0,19871100
1986-09-22 23:00:00,507.0,19870900,,19881100,508.0,19871100
1986-09-23 23:00:00,510.0,19870900,,19881100,511.0,19871100
1986-09-24 23:00:00,505.0,19870900,,19881100,507.0,19871100
1986-09-25 23:00:00,503.0,19870900,,19881100,505.0,19871100
1986-09-26 23:00:00,503.0,19870900,,19881100,505.5,19871100
1986-09-29 23:00:00,508.0,19870900,,19881100,510.5,19871100
1986-09-30 23:00:00,505.5,19870900,,19881100,508.25,19871100
1986-10-01 23:00:00,507.5,19870900,,19881100,509.5,19871100
1986-10-02 23:00:00,504.5,19870900,,19881100,506.75,19871100
1986-10-03 23:00:00,498.5,19870900,,19881100,500.5,19871100
1986-10-06 23:00:00,492.5,19870900,,19881100,495.0,19871100
1986-10-07 23:00:00,493.5,19870900,,19881100,495.0,19871100
1986-10-08 23:00:00,495.5,19870900,,19881100,497.5,19871100
1986-10-09 23:00:00,495.0,19870900,,19881100,497.0,19871100
1986-10-10 23:00:00,494.5,19870900,,19881100,496.5,19871100
1986-10-13 23:00:00,495.0,19870900,,19881100,496.0,19871100
1986-10-14 23:00:00,494.5,19870900,,19881100,496.0,19871100
1986-10-15 23:00:00,493.5,19870900,,19881100,495.0,19871100
1986-10-16 23:00:00,495.5,19870900,,19881100,497.0,19871100
1986-10-17 23:00:00,494.0,19870900,,19881100,495.5,19871100
1986-10-20 23:00:00,498.5,19870900,,19881100,499.75,19871100
1986-10-21 23:00:00,499.0,19870900,,19881100,501.0,19871100
1986-10-22 23:00:00,499.0,19870900,,19881100,500.5,19871100
1986-10-23 23:00:00,494.5,19870900,,19881100,496.0,19871100
1986-10-24 23:00:00,498.0,19870900,,19881100,499.75,19871100
1986-10-27 23:00:00,502.0,19870900,,19881100,504.0,19871100
1986-10-28 23:00:00,503.0,19870900,,19881100,504.5,19871100
1986-10-29 23:00:00,499.5,19870900,,19881100,502.0,19871100
1986-10-30 23:00:00,505.0,19870900,,19881100,506.0,19871100
1986-10-31 23:00:00,502.5,19870900,,19881100,504.0,19871100
1986-11-03 23:00:00,501.5,19870900,,19881100,503.0,19871100
1986-11-04 23:00:00,500.5,19870900,,19881100,502.0,19871100
1986-11-05 23:00:00,501.5,19870900,,19881100,502.75,19871100
1986-11-06 23:00:00,500.0,19870900,,19881100,501.25,19871100
1986-11-07 23:00:00,501.5,19870900,,19881100,503.0,19871100
1986-11-10 23:00:00,502.5,19870900,,19881100,503.75,19871100
1986-11-11 23:00:00,500.5,19870900,,19881100,502.0,19871100
1986-11-12 23:00:00,501.5,19870900,,19881100,503.75,19871100
1986-11-13 23:00:00,502.0,19870900,,19881100,504.0,19871100
1986-11-14 23:00:00,500.25,19870900,,19881100,502.5,19871100
1986-11-17 23:00:00,494.5,19870900,,19881100,496.25,19871100
1986-11-18 23:00:00,496.0,19870900,,19881100,497.75,19871100
1986-11-19 23:00:00,495.0,19870900,,19881100,496.0,19871100
1986-11-20 23:00:00,496.0,19870900,,19881100,496.0,19871100
1986-11-21 23:00:00,496.5,19870900,,19881100,497.25,19871100
1986-11-24 23:00:00,495.5,19870900,,19881100,497.0,19871100
1986-11-25 23:00:00,496.5,19870900,,19881100,498.25,19871100
1986-11-26 23:00:00,499.0,19870900,,19881100,500.5,19871100
1986-11-28 23:00:00,501.0,19870900,,19881100,501.5,19871100
1986-12-01 23:00:00,501.5,19870900,,19881100,501.5,19871100
1986-12-02 23:00:00,499.5,19870900,,19881100,500.25,19871100
1986-12-03 23:00:00,501.0,19870900,,19881100,502.25,19871100
1986-12-04 23:00:00,499.0,19870900,,19881100,499.75,19871100
1986-12-05 23:00:00,497.5,19870900,,19881100,497.25,19871100
1986-12-08 23:00:00,496.0,19870900,,19881100,497.25,19871100
1986-12-09 23:00:00,495.0,19870900,,19881100,496.5,19871100
1986-12-10 23:00:00,497.0,19870900,,19881100,498.25,19871100
1986-12-11 23:00:00,494.5,19870900,,19881100,496.0,19871100
1986-12-12 23:00:00,490.5,19870900,,19881100,492.0,19871100
1986-12-15 23:00:00,489.25,19870900,,19881100,490.5,19871100
1986-12-16 23:00:00,490.5,19870900,,19881100,492.0,19871100
1986-12-17 23:00:00,485.5,19870900,,19881100,486.75,19871100
1986-12-18 23:00:00,485.0,19870900,,19881100,486.0,19871100
1986-12-19 23:00:00,485.0,19870900,,19881100,485.0,19871100
1986-12-22 23:00:00,487.75,19870900,,19881100,487.75,19871100
1986-12-23 23:00:00,488.25,19870900,,19881100,488.25,19871100
1986-12-24 23:00:00,490.25,19870900,,19881100,490.25,19871100
1986-12-26 23:00:00,492.0,19870900,,19881100,491.5,19871100
1986-12-29 23:00:00,491.0,19870900,,19881100,490.5,19871100
1986-12-30 23:00:00,493.0,19870900,,19881100,493.5,19871100
1986-12-31 23:00:00,494.5,19870900,,19881100,494.5,19871100
1987-01-02 23:00:00,491.5,19870900,,19881100,492.25,19871100
1987-01-05 23:00:00,489.5,19870900,,19881100,489.75,19871100
1987-01-06 23:00:00,487.0,19870900,,19881100,487.25,19871100
1987-01-07 23:00:00,486.5,19870900,,19881100,486.0,19871100
1987-01-08 23:00:00,486.0,19870900,,19881100,485.0,19871100
1987-01-09 23:00:00,483.5,19870900,,19881100,481.75,19871100
1987-01-12 23:00:00,485.0,19870900,,19881100,482.0,19871100
1987-01-13 23:00:00,483.75,19870900,,19881100,481.0,19871100
1987-01-14 23:00:00,487.0,19870900,,19881100,484.75,19871100
1987-01-15 23:00:00,489.0,19870900,,19881100,484.25,19871100
1987-01-16 23:00:00,488.0,19870900,,19881100,486.0,19871100
1987-01-19 23:00:00,489.0,19870900,,19881100,487.75,19871100
1987-01-20 23:00:00,487.5,19870900,,19881100,486.25,19871100
1987-01-21 23:00:00,486.25,19870900,,19881100,485.25,19871100
1987-01-22 23:00:00,487.0,19870900,,19881100,484.5,19871100
1987-01-23 23:00:00,486.0,19870900,,19881100,484.75,19871100
1987-01-26 23:00:00,486.75,19870900,,19881100,484.5,19871100
1987-01-27 23:00:00,486.5,19870900,,19881100,484.25,19871100
1987-01-28 23:00:00,484.75,19870900,,19881100,482.0,19871100
1987-01-29 23:00:00,487.75,19870900,,19881100,484.75,19871100
1987-01-30 23:00:00,486.0,19870900,,19881100,483.0,19871100
1987-02-02 23:00:00,485.5,19870900,,19881100,483.0,19871100
1987-02-03 23:00:00,486.5,19870900,,19881100,484.25,19871100
1987-02-04 23:00:00,484.5,19870900,,19881100,482.5,19871100
1987-02-05 23:00:00,481.0,19870900,,19881100,479.0,19871100
1987-02-06 23:00:00,481.0,19870900,,19881100,478.75,19871100
1987-02-09 23:00:00,481.0,19870900,,19881100,479.0,19871100
1987-02-10 23:00:00,479.0,19870900,,19881100,475.75,19871100
1987-02-11 23:00:00,476.5,19870900,,19881100,473.5,19871100
1987-02-12 23:00:00,472.25,19870900,,19881100,468.0,19871100
1987-02-13 23:00:00,470.75,19870900,,19881100,465.75,19871100
1987-02-17 23:00:00,469.5,19870900,,19881100,464.25,19871100
1987-02-18 23:00:00,469.25,19870900,,19881100,464.25,19871100
1987-02-19 23:00:00,472.0,19870900,,19881100,467.5,19871100
1987-02-20 23:00:00,472.5,19870900,,19881100,467.75,19871100
1987-02-23 23:00:00,470.0,19870900,,19881100,465.0,19871100
1987-02-24 23:00:00,470.75,19870900,,19881100,465.25,19871100
1987-02-25 23:00:00,467.25,19870900,,19881100,463.0,19871100
1987-02-26 23:00:00,467.0,19870900,,19881100,463.25,19871100
1987-02-27 23:00:00,470.5,19870900,,19881100,468.0,19871100
1987-03-02 23:00:00,474.5,19870900,,19881100,471.75,19871100
1987-03-03 23:00:00,478.0,19870900,,19881100,476.25,19871100
1987-03-04 23:00:00,474.5,19870900,,19881100,473.0,19871100
1987-03-05 23:00:00,478.0,19870900,,19881100,476.5,19871100
1987-03-06 23:00:00,479.25,19870900,,19881100,477.25,19871100
1987-03-09 23:00:00,479.25,19870900,,19881100,476.5,19871100
1987-03-10 23:00:00,476.0,19870900,,19881100,474.0,19871100
1987-03-11 23:00:00,476.5,19870900,,19881100,474.75,19871100
1987-03-12 23:00:00,480.25,19870900,,19881100,479.5,19871100
1987-03-13 23:00:00,480.75,19870900,,19881100,480.0,19871100
1987-03-16 23:00:00,477.25,19870900,,19881100,475.25,19871100
1987-03-17 23:00:00,479.0,19870900,,19881100,477.0,19871100
1987-03-18 23:00:00,479.75,19870900,,19881100,478.0,19871100
1987-03-19 23:00:00,479.0,19870900,,19881100,477.0,19871100
1987-03-20 23:00:00,475.0,19870900,,19881100,473.0,19871100
1987-03-23 23:00:00,475.25,19870900,,19881100,473.75,19871100
1987-03-24 23:00:00,476.75,19870900,,19881100,475.25,19871100
1987-03-25 23:00:00,483.0,19870900,,19881100,481.25,19871100
1987-03-26 23:00:00,482.0,19870900,,19881100,481.25,19871100
1987-03-27 23:00:00,486.5,19870900,,19881100,484.75,19871100
1987-03-30 23:00:00,488.75,19870900,,19881100,488.0,19871100
1987-03-31 23:00:00,486.25,19870900,,19881100,486.0,19871100
1987-04-01 23:00:00,493.5,19870900,,19881100,494.25,19871100
1987-04-02 23:00:00,492.5,19870900,,19881100,493.5,19871100
1987-04-03 23:00:00,492.75,19870900,,19881100,495.25,19871100
1987-04-06 23:00:00,494.0,19870900,,19881100,496.0,19871100
1987-04-07 23:00:00,502.25,19870900,,19881100,504.75,19871100
1987-04-08 23:00:00,502.0,19870900,,19881100,504.5,19871100
1987-04-09 23:00:00,510.0,19870900,,19881100,512.75,19871100
1987-04-10 23:00:00,506.5,19870900,,19881100,506.75,19871100
1987-04-13 23:00:00,511.0,19870900,,19881100,512.75,19871100
1987-04-14 23:00:00,517.0,19870900,,19881100,519.0,19871100
1987-04-15 23:00:00,511.0,19870900,,19881100,510.75,19871100
1987-04-16 23:00:00,510.5,19870900,,19881100,511.0,19871100
1987-04-20 23:00:00,514.5,19870900,,19881100,516.25,19871100
1987-04-21 23:00:00,510.5,19870900,,19881100,511.75,19871100
1987-04-22 23:00:00,508.75,19870900,,19881100,509.25,19871100
1987-04-23 23:00:00,513.75,19870900,,19881100,514.75,19871100
1987-04-24 23:00:00,518.75,19870900,,19881100,519.25,19871100
1987-04-27 23:00:00,514.75,19870900,,19881100,513.75,19871100
