DATETIME,CARRY,CARRY_CONTRACT,FORWARD,FORWARD_CONTRACT,PRICE,PRICE_CONTRACT
2022-02-22 23:00:00,125.14,20220600,125.14,20220600,124.95,20220300
2022-02-23 23:00:00,125.44,20220600,125.44,20220600,125.255,20220300
2022-02-24 23:00:00,125.125,20220600,125.125,20220600,124.95,20220300
2022-02-25 23:00:00,124.995,20220600,124.995,20220600,124.81,20220300
2022-02-28 23:00:00,125.525,20220600,125.525,20220600,125.325,20220300
2022-03-01 23:00:00,125.19,20220600,125.19,20220600,125.005,20220300
2022-03-02 23:00:00,125.755,20220600,125.755,20220600,125.56,20220300
2022-03-03 23:00:00,125.81,20220600,125.81,20220600,125.625,20220300
2022-03-04 23:00:00,125.165,20220600,125.165,20220600,124.975,20220300
2022-03-07 23:00:00,124.755,20220600,124.755,20220600,124.55,20220300
2022-03-08 23:00:00,124.76,20220600,124.76,20220600,124.57,20220300
2022-03-09 23:00:00,125.255,20220600,125.255,20220600,125.06,20220300
2022-03-10 23:00:00,125.005,20220600,125.005,20220600,124.815,20220300
2022-03-11 23:00:00,125.715,20220600,125.715,20220600,125.52,20220300
2022-03-14 23:00:00,126.11,20220600,126.11,20220600,126.225,20220300
2022-03-15 23:00:00,125.975,20220900,125.975,20220900,125.805,20220600
2022-03-16 23:00:00,126.31,20220900,126.31,20220900,126.135,20220600
2022-03-17 23:00:00,126.99,20220900,126.99,20220900,126.815,20220600
2022-03-18 23:00:00,128.23,20220900,128.23,20220900,128.045,20220600
2022-03-21 23:00:00,128.33,20220900,128.33,20220900,128.155,20220600
2022-03-22 23:00:00,129.805,20220900,129.805,20220900,129.62,20220600
2022-03-23 23:00:00,130.495,20220900,130.495,20220900,130.31,20220600
2022-03-24 23:00:00,131.76,20220900,131.76,20220900,131.565,20220600
2022-03-25 23:00:00,131.57,20220900,131.57,20220900,131.385,20220600
2022-03-28 23:00:00,132.52,20220900,132.52,20220900,132.315,20220600
2022-03-29 23:00:00,132.385,20220900,132.385,20220900,132.205,20220600
2022-03-30 23:00:00,132.305,20220900,132.305,20220900,132.14,20220600
2022-03-31 23:00:00,132.145,20220900,132.145,20220900,131.97,20220600
2022-04-01 23:00:00,132.82,20220900,132.82,20220900,132.635,20220600
2022-04-04 23:00:00,132.915,20220900,132.915,20220900,132.735,20220600
2022-04-05 23:00:00,133.36,20220900,133.36,20220900,133.17,20220600
2022-04-06 23:00:00,132.99,20220900,132.99,20220900,132.81,20220600
2022-04-07 23:00:00,133.065,20220900,133.065,20220900,132.875,20220600
2022-04-08 23:00:00,133.5,20220900,133.5,20220900,133.33,20220600
2022-04-11 23:00:00,135.035,20220900,135.035,20220900,134.875,20220600
2022-04-12 23:00:00,134.715,20220900,134.715,20220900,134.545,20220600
2022-04-13 23:00:00,134.745,20220900,134.745,20220900,134.585,20220600
2022-04-14 23:00:00,133.945,20220900,133.945,20220900,133.77,20220600
2022-04-18 23:00:00,134.75,20220900,134.75,20220900,134.575,20220600
2022-04-19 23:00:00,135.635,20220900,135.635,20220900,135.45,20220600
2022-04-20 23:00:00,134.96,20220900,134.96,20220900,134.79,20220600
2022-04-21 23:00:00,134.845,20220900,134.845,20220900,134.67,20220600
2022-04-22 23:00:00,134.65,20220900,134.65,20220900,134.5,20220600
2022-04-25 23:00:00,133.74,20220900,133.74,20220900,133.57,20220600
2022-04-26 23:00:00,132.83,20220900,132.83,20220900,132.67,20220600
2022-04-27 23:00:00,132.77,20220900,132.77,20220900,132.605,20220600
2022-04-28 23:00:00,134.965,20220900,134.965,20220900,134.8,20220600
2022-04-29 23:00:00,133.585,20220900,133.585,20220900,133.405,20220600
2022-05-02 23:00:00,133.205,20220900,133.205,20220900,133.05,20220600
2022-05-03 23:00:00,133.265,20220900,133.265,20220900,133.105,20220600
2022-05-04 23:00:00,132.38,20220900,132.38,20220900,132.215,20220600
2022-05-05 23:00:00,132.245,20220900,132.245,20220900,132.08,20220600
2022-05-06 23:00:00,132.415,20220900,132.415,20220900,132.24,20220600
2022-05-09 23:00:00,131.48,20220900,131.48,20220900,131.315,20220600
2022-05-10 23:00:00,131.26,20220900,131.26,20220900,131.085,20220600
2022-05-11 23:00:00,130.9,20220900,130.9,20220900,130.74,20220600
2022-05-12 23:00:00,127.73,20220900,127.73,20220900,127.57,20220600
2022-05-13 23:00:00,129.195,20220900,129.195,20220900,129.035,20220600
2022-05-16 23:00:00,129.14,20220900,129.14,20220900,128.98,20220600
2022-05-17 23:00:00,130.43,20220900,130.43,20220900,130.275,20220600
2022-05-18 23:00:00,129.945,20220900,129.945,20220900,129.79,20220600
2022-05-19 23:00:00,131.85,20220900,131.85,20220900,131.685,20220600
2022-05-20 23:00:00,131.165,20220900,131.165,20220900,130.99,20220600
2022-05-23 23:00:00,132.67,20220900,132.67,20220900,132.51,20220600
2022-05-24 23:00:00,132.165,20220900,132.165,20220900,132.005,20220600
2022-05-25 23:00:00,132.54,20220900,132.54,20220900,132.395,20220600
2022-05-26 23:00:00,132.73,20220900,132.73,20220900,132.59,20220600
2022-05-27 23:00:00,132.865,20220900,132.865,20220900,132.73,20220600
2022-05-31 23:00:00,134.355,20220900,134.355,20220900,134.205,20220600
2022-06-01 23:00:00,135.375,20220900,135.375,20220900,135.225,20220600
2022-06-02 23:00:00,135.675,20220900,135.675,20220900,135.545,20220600
2022-06-03 23:00:00,136.07,20220900,136.07,20220900,135.945,20220600
2022-06-06 23:00:00,136.065,20220900,136.065,20220900,135.94,20220600
2022-06-07 23:00:00,136.475,20220900,136.475,20220900,136.335,20220600
2022-06-08 23:00:00,137.405,20220900,137.405,20220900,137.26,20220600
2022-06-09 23:00:00,137.195,20220900,137.195,20220900,137.04,20220600
2022-06-10 23:00:00,136.12,20220900,136.12,20220900,135.98,20220600
2022-06-13 23:00:00,134.755,20220900,134.755,20220900,134.55,20220600
2022-06-14 23:00:00,134.925,20221200,134.925,20221200,134.98,20220900
2022-06-15 23:00:00,134.425,20221200,134.425,20221200,134.43,20220900
2022-06-16 23:00:00,136.845,20221200,136.845,20221200,136.98,20220900
2022-06-17 23:00:00,138.965,20221200,138.965,20221200,139.115,20220900
2022-06-20 23:00:00,138.965,20221200,138.965,20221200,139.64,20220900
2022-06-21 23:00:00,141.085,20221200,141.085,20221200,141.255,20220900
2022-06-22 23:00:00,141.575,20221200,141.575,20221200,141.735,20220900
2022-06-23 23:00:00,140.3,20221200,140.3,20221200,140.42,20220900
2022-06-24 23:00:00,140.97,20221200,140.97,20221200,141.09,20220900
2022-06-27 23:00:00,141.485,20221200,141.485,20221200,141.615,20220900
2022-06-28 23:00:00,142.26,20221200,142.26,20221200,142.415,20220900
2022-06-29 23:00:00,142.84,20221200,142.84,20221200,142.96,20220900
2022-06-30 23:00:00,142.08,20221200,142.08,20221200,142.18,20220900
2022-07-01 23:00:00,140.865,20221200,140.865,20221200,140.94,20220900
2022-07-04 23:00:00,140.865,20221200,140.865,20221200,140.94,20220900
2022-07-05 23:00:00,139.98,20221200,139.98,20221200,140.09,20220900
2022-07-06 23:00:00,139.9,20221200,139.9,20221200,139.995,20220900
2022-07-07 23:00:00,139.57,20221200,139.57,20221200,139.68,20220900
2022-07-08 23:00:00,139.245,20221200,139.245,20221200,139.365,20220900
2022-07-11 23:00:00,140.0,20221200,140.0,20221200,140.12,20220900
2022-07-12 23:00:00,139.19,20221200,139.19,20221200,139.3,20220900
2022-07-13 23:00:00,140.135,20221200,140.135,20221200,140.255,20220900
2022-07-14 23:00:00,141.125,20221200,141.125,20221200,141.26,20220900
2022-07-15 23:00:00,141.575,20221200,141.575,20221200,141.7,20220900
2022-07-18 23:00:00,141.135,20221200,141.135,20221200,141.285,20220900
2022-07-19 23:00:00,142.475,20221200,142.475,20221200,142.645,20220900
2022-07-20 23:00:00,142.085,20221200,142.085,20221200,142.245,20220900
2022-07-21 23:00:00,141.995,20221200,141.995,20221200,142.16,20220900
2022-07-22 23:00:00,141.19,20221200,141.19,20221200,141.335,20220900
2022-07-25 23:00:00,141.58,20221200,141.58,20221200,141.74,20220900
2022-07-26 23:00:00,141.79,20221200,141.79,20221200,141.96,20220900
2022-07-27 23:00:00,142.095,20221200,142.095,20221200,142.26,20220900
2022-07-28 23:00:00,140.49,20221200,140.49,20221200,140.63,20220900
2022-07-29 23:00:00,139.93,20221200,139.93,20221200,140.08,20220900
2022-08-01 23:00:00,138.56,20221200,138.56,20221200,138.68,20220900
2022-08-02 23:00:00,138.795,20221200,138.795,20221200,138.97,20220900
2022-08-03 23:00:00,139.195,20221200,139.195,20221200,139.355,20220900
2022-08-04 23:00:00,139.09,20221200,139.09,20221200,139.255,20220900
2022-08-05 23:00:00,140.325,20221200,140.325,20221200,140.445,20220900
2022-08-08 23:00:00,140.915,20221200,140.915,20221200,141.05,20220900
2022-08-09 23:00:00,141.605,20221200,141.605,20221200,141.73,20220900
2022-08-10 23:00:00,140.955,20221200,140.955,20221200,141.07,20220900
2022-08-11 23:00:00,141.02,20221200,141.02,20221200,141.135,20220900
2022-08-12 23:00:00,141.685,20221200,141.685,20221200,141.79,20220900
2022-08-15 23:00:00,140.69,20221200,140.69,20221200,140.79,20220900
2022-08-16 23:00:00,141.225,20221200,141.225,20221200,141.305,20220900
2022-08-17 23:00:00,141.87,20221200,141.87,20221200,141.955,20220900
2022-08-18 23:00:00,142.005,20221200,142.005,20221200,142.095,20220900
2022-08-19 23:00:00,142.63,20221200,142.63,20221200,142.73,20220900
2022-08-22 23:00:00,142.455,20221200,142.455,20221200,142.555,20220900
2022-08-23 23:00:00,141.785,20221200,141.785,20221200,141.89,20220900
2022-08-24 23:00:00,141.655,20221200,141.655,20221200,141.765,20220900
2022-08-25 23:00:00,141.52,20221200,141.52,20221200,141.63,20220900
2022-08-26 23:00:00,142.055,20221200,142.055,20221200,142.195,20220900
2022-08-29 23:00:00,143.12,20221200,143.12,20221200,143.29,20220900
2022-08-30 23:00:00,142.265,20221200,142.265,20221200,142.435,20220900
2022-08-31 23:00:00,141.935,20221200,141.935,20221200,142.105,20220900
2022-09-01 23:00:00,142.585,20221200,142.585,20221200,142.77,20220900
2022-09-02 23:00:00,142.735,20221200,142.735,20221200,142.93,20220900
2022-09-05 23:00:00,142.735,20221200,142.735,20221200,142.93,20220900
2022-09-06 23:00:00,144.905,20221200,144.905,20221200,145.1,20220900
2022-09-07 23:00:00,147.095,20221200,147.095,20221200,147.31,20220900
2022-09-08 23:00:00,147.955,20221200,147.955,20221200,148.225,20220900
2022-09-09 23:00:00,148.26,20221200,148.26,20221200,148.525,20220900
2022-09-12 23:00:00,149.325,20221200,149.325,20221200,149.61,20220900
2022-09-13 23:00:00,150.005,20221200,150.005,20221200,150.28,20220900
2022-09-14 23:00:00,147.8,20230300,147.8,20230300,148.35,20221200
2022-09-15 23:00:00,148.5,20230300,148.5,20230300,149.1,20221200
2022-09-16 14:30:00,148.5,20230300,148.5,20230300,148.325,20221200
2022-09-16 17:00:00,148.5,20230300,148.5,20230300,147.92,20221200
2022-09-16 23:00:00,147.28,20230300,147.28,20230300,147.895,20221200
2022-09-19 23:00:00,147.54,20230300,147.54,20230300,148.115,20221200
2022-09-20 23:00:00,148.13,20230300,148.13,20230300,148.75,20221200
2022-09-21 14:30:00,148.13,20230300,148.13,20230300,149.1,20221200
2022-09-21 15:00:00,148.13,20230300,148.13,20230300,149.1,20221200
2022-09-21 20:00:00,148.13,20230300,148.13,20230300,148.645,20221200
2022-09-21 23:00:00,148.27,20230300,148.27,20230300,148.865,20221200
2022-09-22 14:30:00,148.27,20230300,148.27,20230300,144.405,20221200
2022-09-22 23:00:00,144.85,20230300,144.85,20230300,145.35,20221200
2022-09-23 23:00:00,145.18,20230300,145.18,20230300,145.64,20221200
2022-09-26 23:00:00,144.73,20230300,144.73,20230300,145.2,20221200
2022-09-27 20:00:00,144.73,20230300,144.73,20230300,145.85,20221200
2022-09-27 23:00:00,145.425,20230300,145.425,20230300,145.89,20221200
2022-09-28 18:00:00,145.425,20230300,145.425,20230300,147.355,20221200
2022-09-28 23:00:00,146.98,20230300,146.98,20230300,147.435,20221200
2022-09-29 23:00:00,147.035,20230300,147.035,20230300,147.52,20221200
2022-09-30 15:00:00,147.035,20230300,147.035,20230300,146.945,20221200
2022-09-30 16:00:00,147.035,20230300,147.035,20230300,147.005,20221200
2022-09-30 23:00:00,146.215,20230300,146.215,20230300,146.68,20221200
2022-10-03 14:30:00,146.215,20230300,146.215,20230300,146.14,20221200
2022-10-03 23:00:00,145.225,20230300,145.225,20230300,145.685,20221200
2022-10-04 17:00:00,145.225,20230300,145.225,20230300,147.085,20221200
2022-10-04 23:00:00,146.6,20230300,146.6,20230300,147.0,20221200
2022-10-05 15:00:00,146.6,20230300,146.6,20230300,146.355,20221200
2022-10-05 23:00:00,146.5,20230300,146.5,20230300,146.95,20221200
2022-10-06 23:00:00,145.87,20230300,145.87,20230300,146.29,20221200
2022-10-07 23:00:00,145.585,20230300,145.585,20230300,146.015,20221200
2022-10-10 23:00:00,145.26,20230300,145.26,20230300,145.645,20221200
2022-10-11 17:00:00,145.26,20230300,145.26,20230300,146.65,20221200
2022-10-11 23:00:00,145.765,20230300,145.765,20230300,146.125,20221200
2022-10-12 23:00:00,146.725,20230300,146.725,20230300,147.075,20221200
2022-10-13 23:00:00,146.97,20230300,146.97,20230300,147.3,20221200
2022-10-14 15:00:00,146.97,20230300,146.97,20230300,147.975,20221200
2022-10-14 17:00:00,146.97,20230300,146.97,20230300,147.935,20221200
2022-10-14 23:00:00,147.465,20230300,147.465,20230300,147.795,20221200
2022-10-17 23:00:00,149.13,20230300,149.13,20230300,149.465,20221200
2022-10-18 17:00:00,149.13,20230300,149.13,20230300,149.65,20221200
2022-10-18 23:00:00,149.54,20230300,149.54,20230300,149.865,20221200
2022-10-19 23:00:00,148.605,20230300,148.605,20230300,148.955,20221200
2022-10-20 23:00:00,149.08,20230300,149.08,20230300,149.435,20221200
2022-10-21 14:30:00,149.08,20230300,149.08,20230300,150.265,20221200
2022-10-21 15:00:00,149.08,20230300,149.08,20230300,148.88,20221200
2022-10-21 16:00:00,149.08,20230300,149.08,20230300,146.39,20221200
2022-10-21 17:00:00,149.08,20230300,149.08,20230300,147.095,20221200
2022-10-21 23:00:00,147.025,20230300,147.025,20230300,147.355,20221200
2022-10-24 23:00:00,148.25,20230300,148.25,20230300,148.57,20221200
2022-10-25 15:00:00,148.25,20230300,148.25,20230300,148.25,20221200
2022-10-25 23:00:00,148.23,20230300,148.23,20230300,148.55,20221200
2022-10-26 23:00:00,147.87,20230300,147.87,20230300,148.215,20221200
2022-10-27 16:00:00,147.87,20230300,147.87,20230300,147.35,20221200
2022-10-27 23:00:00,147.1,20230300,147.1,20230300,147.385,20221200
2022-10-28 23:00:00,147.65,20230300,147.65,20230300,148.005,20221200
2022-10-31 18:00:00,147.65,20230300,147.65,20230300,148.35,20221200
2022-10-31 23:00:00,148.0,20230300,148.0,20230300,148.395,20221200
2022-11-01 23:00:00,147.785,20230300,147.785,20230300,148.155,20221200
2022-11-02 23:00:00,146.84,20230300,146.84,20230300,147.22,20221200
2022-11-03 23:00:00,146.07,20230300,146.07,20230300,146.38,20221200
2022-11-04 23:00:00,147.285,20230300,147.285,20230300,147.57,20221200
2022-11-07 23:00:00,148.075,20230300,148.075,20230300,148.345,20221200
2022-11-08 23:00:00,147.39,20230300,147.39,20230300,147.615,20221200
2022-11-09 18:00:00,147.39,20230300,147.39,20230300,148.525,20221200
2022-11-09 23:00:00,148.5,20230300,148.5,20230300,148.72,20221200
2022-11-10 14:30:00,148.5,20230300,148.5,20230300,146.65,20221200
2022-11-10 23:00:00,146.42,20230300,146.42,20230300,146.68,20221200
2022-11-11 23:00:00,146.895,20230300,146.895,20230300,147.15,20221200
2022-11-14 23:00:00,148.255,20230300,148.255,20230300,148.525,20221200
2022-11-15 23:00:00,147.24,20230300,147.24,20230300,147.495,20221200
2022-11-16 14:30:00,147.24,20230300,147.24,20230300,147.81,20221200
2022-11-16 20:00:00,147.24,20230300,147.24,20230300,147.515,20221200
2022-11-16 23:00:00,147.275,20230300,147.275,20230300,147.51,20221200
2022-11-17 23:00:00,147.02,20230300,147.02,20230300,147.26,20221200
2022-11-18 15:00:00,147.02,20230300,147.02,20230300,147.05,20221200
2022-11-18 23:00:00,146.975,20230300,146.975,20230300,147.19,20221200
2022-11-21 23:00:00,147.965,20230300,147.965,20230300,148.17,20221200
2022-11-22 23:00:00,148.04,20230300,148.04,20230300,148.26,20221200
2022-11-23 23:00:00,147.735,20230300,147.735,20230300,147.955,20221200
2022-11-24 23:00:00,147.735,20230300,147.735,20230300,147.955,20221200
2022-11-25 23:00:00,146.955,20230300,146.955,20230300,147.185,20221200
2022-11-28 23:00:00,146.06,20230300,146.06,20230300,146.265,20221200
2022-11-29 23:00:00,145.115,20230300,145.115,20230300,145.33,20221200
2022-11-30 14:30:00,145.115,20230300,145.115,20230300,146.67,20221200
2022-11-30 18:00:00,145.115,20230300,145.115,20230300,146.05,20221200
2022-11-30 19:00:00,145.115,20230300,145.115,20230300,145.985,20221200
2022-11-30 23:00:00,145.76,20230300,145.76,20230300,145.95,20221200
2022-12-01 14:30:00,145.76,20230300,145.76,20230300,144.895,20221200
2022-12-01 23:00:00,144.2,20230300,144.2,20230300,144.41,20221200
2022-12-02 23:00:00,143.135,20230300,143.135,20230300,143.38,20221200
2022-12-05 23:00:00,144.705,20230300,144.705,20230300,144.955,20221200
2022-12-06 23:00:00,145.085,20230300,145.085,20230300,145.31,20221200
2022-12-07 15:00:00,145.085,20230300,145.085,20230300,145.755,20221200
2022-12-07 18:00:00,145.085,20230300,145.085,20230300,145.07,20221200
2022-12-07 19:00:00,145.085,20230300,145.085,20230300,145.06,20221200
2022-12-07 20:00:00,145.085,20230300,145.085,20230300,145.065,20221200
2022-12-07 23:00:00,144.815,20230300,144.815,20230300,145.035,20221200
2022-12-08 23:00:00,145.72,20230300,145.72,20230300,145.95,20221200
2022-12-09 19:00:00,145.72,20230300,145.72,20230300,145.745,20221200
2022-12-09 23:00:00,145.95,20230300,145.95,20230300,146.195,20221200
2022-12-12 23:00:00,146.77,20230300,146.77,20230300,147.01,20221200
2022-12-13 14:30:00,146.77,20230300,146.77,20230300,145.985,20221200
2022-12-13 15:00:00,146.77,20230300,146.77,20230300,145.98,20221200
2022-12-13 16:00:00,146.77,20230300,146.77,20230300,145.835,20221200
2022-12-13 23:00:00,145.69,20230300,145.69,20230300,145.88,20221200
2022-12-13 23:00:01,145.295,20230600,145.295,20230600,145.69,20230300
2022-12-14 23:00:00,145.855,20230600,145.855,20230600,146.23,20230300
2022-12-15 15:00:00,145.855,20230600,145.855,20230600,147.34,20230300
2022-12-15 23:00:00,147.79,20230600,147.79,20230600,148.15,20230300
2022-12-16 23:00:00,145.585,20230600,145.585,20230600,146.095,20230300
2022-12-19 23:00:00,146.465,20230600,146.465,20230600,147.0,20230300
2022-12-20 23:00:00,141.19,20230600,141.19,20230600,141.69,20230300
2022-12-21 23:00:00,141.915,20230600,141.915,20230600,142.435,20230300
2022-12-22 23:00:00,141.345,20230600,141.345,20230600,141.88,20230300
2022-12-23 23:00:00,141.41,20230600,141.41,20230600,141.97,20230300
2022-12-27 23:00:00,142.8,20230600,142.8,20230600,143.375,20230300
2022-12-28 23:00:00,143.845,20230600,143.845,20230600,144.42,20230300
2022-12-29 15:00:00,143.845,20230600,143.845,20230600,144.0,20230300
2022-12-29 16:00:00,143.845,20230600,143.845,20230600,144.03,20230300
2022-12-29 23:00:00,143.365,20230600,143.365,20230600,143.935,20230300
2022-12-30 20:00:00,143.365,20230600,143.365,20230600,141.5,20230300
2022-12-30 23:00:00,140.89,20230600,140.89,20230600,141.455,20230300
2023-01-03 23:00:00,139.045,20230600,139.045,20230600,139.59,20230300
2023-01-04 15:00:00,139.045,20230600,139.045,20230600,141.76,20230300
2023-01-04 23:00:00,141.89,20230600,141.89,20230600,142.44,20230300
2023-01-05 23:00:00,141.52,20230600,141.52,20230600,142.07,20230300
2023-01-06 15:00:00,141.52,20230600,141.52,20230600,142.125,20230300
2023-01-06 23:00:00,141.6,20230600,141.6,20230600,142.14,20230300
2023-01-09 23:00:00,142.29,20230600,142.29,20230600,142.81,20230300
2023-01-10 23:00:00,142.535,20230600,142.535,20230600,143.055,20230300
2023-01-11 16:00:00,142.535,20230600,142.535,20230600,142.29,20230300
2023-01-11 23:00:00,141.47,20230600,141.47,20230600,141.98,20230300
2023-01-12 23:00:00,138.555,20230600,138.555,20230600,139.025,20230300
2023-01-13 20:00:00,138.555,20230600,138.555,20230600,137.745,20230300
2023-01-13 23:00:00,137.33,20230600,137.33,20230600,137.8,20230300
2023-01-16 23:00:00,137.33,20230600,137.33,20230600,137.8,20230300
2023-01-17 19:00:00,137.33,20230600,137.33,20230600,139.08,20230300
2023-01-17 23:00:00,138.505,20230600,138.505,20230600,139.005,20230300
2023-01-18 23:00:00,139.795,20230600,139.795,20230600,140.3,20230300
2023-01-19 18:00:00,139.795,20230600,139.795,20230600,140.09,20230300
2023-01-19 19:00:00,139.795,20230600,139.795,20230600,140.13,20230300
2023-01-19 23:00:00,139.595,20230600,139.595,20230600,140.11,20230300
2023-01-20 23:00:00,140.04,20230600,140.04,20230600,140.555,20230300
2023-01-23 23:00:00,140.915,20230600,140.915,20230600,141.455,20230300
2023-01-24 14:30:00,140.915,20230600,140.915,20230600,140.945,20230300
2023-01-24 23:00:00,140.17,20230600,140.17,20230600,140.705,20230300
2023-01-25 14:30:00,140.17,20230600,140.17,20230600,140.605,20230300
2023-01-25 19:00:00,140.17,20230600,140.17,20230600,140.955,20230300
2023-01-25 20:00:00,140.17,20230600,140.17,20230600,140.98,20230300
2023-01-25 23:00:00,140.435,20230600,140.435,20230600,140.965,20230300
2023-01-26 23:00:00,140.86,20230600,140.86,20230600,141.405,20230300
2023-01-27 23:00:00,140.315,20230600,140.315,20230600,140.845,20230300
2023-01-30 23:00:00,140.33,20230600,140.33,20230600,140.905,20230300
2023-01-31 19:00:00,140.33,20230600,140.33,20230600,141.98,20230300
2023-01-31 23:00:00,141.435,20230600,141.435,20230600,142.01,20230300
2023-02-01 23:00:00,140.875,20230600,140.875,20230600,141.45,20230300
2023-02-02 23:00:00,140.12,20230600,140.12,20230600,140.655,20230300
2023-02-03 15:00:00,140.12,20230600,140.12,20230600,141.88,20230300
2023-02-03 23:00:00,140.915,20230600,140.915,20230600,141.45,20230300
2023-02-06 23:00:00,142.08,20230600,142.08,20230600,142.625,20230300
2023-02-07 23:00:00,141.4,20230600,141.4,20230600,141.94,20230300
2023-02-08 23:00:00,142.06,20230600,142.06,20230600,142.62,20230300
2023-02-09 23:00:00,141.97,20230600,141.97,20230600,142.525,20230300
2023-02-10 23:00:00,141.59,20230600,141.59,20230600,142.14,20230300
2023-02-13 23:00:00,143.285,20230600,143.285,20230600,143.86,20230300
2023-02-14 23:00:00,143.71,20230600,143.71,20230600,144.28,20230300
2023-02-15 15:00:00,143.71,20230600,143.71,20230600,144.855,20230300
2023-02-15 23:00:00,144.485,20230600,144.485,20230600,145.06,20230300
2023-02-16 23:00:00,144.145,20230600,144.145,20230600,144.72,20230300
2023-02-17 23:00:00,144.405,20230600,144.405,20230600,144.98,20230300
2023-02-20 23:00:00,144.405,20230600,144.405,20230600,144.98,20230300
2023-02-21 14:30:00,144.405,20230600,144.405,20230600,144.975,20230300
2023-02-21 23:00:00,144.895,20230600,144.895,20230600,145.475,20230300
2023-02-22 15:00:00,144.895,20230600,144.895,20230600,144.845,20230300
2023-02-22 23:00:00,144.255,20230600,144.255,20230600,144.82,20230300
2023-02-23 15:00:00,144.255,20230600,144.255,20230600,144.52,20230300
2023-02-23 23:00:00,143.55,20230600,143.55,20230600,144.12,20230300
2023-02-24 23:00:00,144.415,20230600,144.415,20230600,144.985,20230300
2023-02-27 23:00:00,144.96,20230600,144.96,20230600,145.515,20230300
2023-02-28 15:00:00,144.96,20230600,144.96,20230600,145.295,20230300
2023-02-28 18:00:00,144.96,20230600,144.96,20230600,144.765,20230300
