DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2022-11-03 23:00:00,2.5828,20230100,2.6939,20221200,2.5828,20230100
2022-11-04 23:00:00,2.6489,20230100,2.7348,20221200,2.6489,20230100
2022-11-07 23:00:00,2.5923,20230100,2.6531,20221200,2.5923,20230100
2022-11-08 23:00:00,2.5645,20230100,2.6367,20221200,2.5645,20230100
2022-11-09 23:00:00,2.4765,20230100,2.5446,20221200,2.4765,20230100
2022-11-10 23:00:00,2.5086,20230100,2.5663,20221200,2.5086,20230100
2022-11-11 23:00:00,2.5556,20230100,2.6096,20221200,2.5556,20230100
2022-11-14 23:00:00,2.4719,20230100,2.5285,20221200,2.4719,20230100
2022-11-15 23:00:00,2.4742,20230100,2.5161,20221200,2.4742,20230100
2022-11-16 23:00:00,2.4597,20230100,2.508,20221200,2.4597,20230100
2022-11-17 23:00:00,2.3975,20230100,2.4547,20221200,2.3975,20230100
2022-11-18 23:00:00,2.351,20230100,2.4208,20221200,2.351,20230100
2022-11-21 23:00:00,2.3646,20230100,2.4371,20221200,2.3646,20230100
2022-11-22 23:00:00,2.4438,20230100,2.5405,20221200,2.4438,20230100
2022-11-23 23:00:00,2.393,20230100,2.4744,20221200,2.393,20230100
2022-11-24 23:00:00,2.3722,20230100,2.4495,20221200,2.3722,20230100
2022-11-25 23:00:00,2.2729,20230100,2.3282,20221200,2.2729,20230100
2022-11-28 23:00:00,2.2723,20230100,2.3306,20221200,2.2723,20230100
2022-11-29 23:00:00,2.2878,20230100,2.3321,20221200,2.2878,20230100
2022-11-30 23:00:00,2.3825,20230200,2.3847,20230100,2.3825,20230200
2022-12-01 23:00:00,2.3419,20230200,2.342,20230100,2.3419,20230200
2022-12-02 23:00:00,2.2871,20230200,2.2804,20230100,2.2871,20230200
2022-12-05 23:00:00,2.2122,20230200,2.2019,20230100,2.2122,20230200
2022-12-06 23:00:00,2.1606,20230200,2.1491,20230100,2.1606,20230200
2022-12-07 23:00:00,2.0886,20230200,2.0772,20230100,2.0886,20230200
2022-12-08 23:00:00,2.0612,20230200,2.0491,20230100,2.0612,20230200
2022-12-09 23:00:00,2.0672,20230200,2.0561,20230100,2.0672,20230200
2022-12-12 23:00:00,2.0952,20230200,2.081,20230100,2.0952,20230200
2022-12-13 23:00:00,2.176,20230200,2.1609,20230100,2.176,20230200
