DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-05-27 14:00:00,,20251200,105.546875,20250900,,20251200
2025-05-27 15:00:00,,20251200,105.57421875,20250900,,20251200
2025-05-27 16:00:00,,20251200,105.55078125,20250900,,20251200
2025-05-27 17:00:00,,20251200,105.55859375,20250900,,20251200
2025-05-27 18:00:00,,20251200,105.59375,20250900,,20251200
2025-05-27 19:00:00,,20251200,105.57421875,20250900,,20251200
2025-05-27 20:00:00,,20251200,105.5546875,20250900,,20251200
2025-05-27 23:00:00,105.734375,20251200,105.5546875,20250900,105.734375,20251200
2025-05-28 13:30:00,,20251200,105.484375,20250900,,20251200
2025-05-28 14:00:00,,20251200,105.46484375,20250900,,20251200
2025-05-28 15:00:00,,20251200,105.453125,20250900,,20251200
2025-05-28 16:00:00,,20251200,105.4296875,20250900,,20251200
2025-05-28 17:00:00,,20251200,105.4453125,20250900,,20251200
2025-05-28 18:00:00,,20251200,105.4765625,20250900,,20251200
2025-05-28 19:00:00,,20251200,105.48046875,20250900,,20251200
2025-05-28 20:00:00,,20251200,105.484375,20250900,,20251200
2025-05-28 23:00:00,105.62109375,20251200,105.484375,20250900,105.62109375,20251200
2025-05-29 13:30:00,,20251200,105.62109375,20250900,,20251200
2025-05-29 14:00:00,,20251200,105.5859375,20250900,,20251200
2025-05-29 15:00:00,,20251200,105.64453125,20250900,,20251200
2025-05-29 16:00:00,,20251200,105.62109375,20250900,,20251200
2025-05-29 17:00:00,,20251200,105.66015625,20250900,,20251200
2025-05-29 18:00:00,,20251200,105.66015625,20250900,,20251200
2025-05-29 19:00:00,,20251200,105.640625,20250900,,20251200
2025-05-29 20:00:00,,20251200,105.63671875,20250900,,20251200
2025-05-29 23:00:00,105.79296875,20251200,105.63671875,20250900,105.79296875,20251200
2025-05-30 13:30:00,,20251200,105.68359375,20250900,,20251200
2025-05-30 14:00:00,,20251200,105.66796875,20250900,,20251200
2025-05-30 15:00:00,,20251200,105.73828125,20250900,,20251200
2025-05-30 16:00:00,,20251200,105.78515625,20250900,,20251200
2025-05-30 17:00:00,,20251200,105.73046875,20250900,,20251200
2025-05-30 18:00:00,,20251200,105.734375,20250900,,20251200
2025-05-30 19:00:00,,20251200,105.8046875,20250900,,20251200
2025-05-30 20:00:00,,20251200,105.78125,20250900,,20251200
2025-05-30 23:00:00,105.87109375,20251200,105.78125,20250900,105.87109375,20251200
2025-06-02 13:30:00,,20251200,105.6875,20250900,,20251200
2025-06-02 14:00:00,,20251200,105.74609375,20250900,,20251200
2025-06-02 15:00:00,,20251200,105.68359375,20250900,,20251200
2025-06-02 16:00:00,,20251200,105.640625,20250900,,20251200
2025-06-02 17:00:00,,20251200,105.62109375,20250900,,20251200
2025-06-02 18:00:00,,20251200,105.62890625,20250900,,20251200
2025-06-02 19:00:00,,20251200,105.65625,20250900,,20251200
2025-06-02 20:00:00,,20251200,105.6484375,20250900,,20251200
2025-06-02 23:00:00,105.765625,20251200,105.6484375,20250900,105.765625,20251200
2025-06-03 13:30:00,,20251200,105.69921875,20250900,,20251200
2025-06-03 14:00:00,,20251200,105.60546875,20250900,,20251200
2025-06-03 15:00:00,,20251200,105.546875,20250900,,20251200
2025-06-03 16:00:00,,20251200,105.55078125,20250900,,20251200
2025-06-03 17:00:00,,20251200,105.5703125,20250900,,20251200
2025-06-03 18:00:00,,20251200,105.57421875,20250900,,20251200
2025-06-03 19:00:00,,20251200,105.5703125,20250900,,20251200
2025-06-03 20:00:00,,20251200,105.59375,20250900,,20251200
2025-06-03 23:00:00,105.7109375,20251200,105.59375,20250900,105.7109375,20251200
2025-06-04 13:30:00,,20251200,105.703125,20250900,,20251200
2025-06-04 14:00:00,,20251200,105.8125,20250900,,20251200
2025-06-04 15:00:00,,20251200,105.84375,20250900,,20251200
2025-06-04 16:00:00,,20251200,105.89453125,20250900,,20251200
2025-06-04 17:00:00,,20251200,105.875,20250900,,20251200
2025-06-04 18:00:00,,20251200,105.84765625,20250900,,20251200
2025-06-04 19:00:00,,20251200,105.86328125,20250900,,20251200
2025-06-04 20:00:00,,20251200,105.88671875,20250900,,20251200
2025-06-04 23:00:00,105.984375,20251200,105.88671875,20250900,105.984375,20251200
2025-06-05 13:30:00,,20251200,105.875,20250900,,20251200
2025-06-05 14:00:00,,20251200,105.75,20250900,,20251200
2025-06-05 15:00:00,,20251200,105.7109375,20250900,,20251200
2025-06-05 16:00:00,,20251200,105.72265625,20250900,,20251200
2025-06-05 17:00:00,,20251200,105.65234375,20250900,,20251200
2025-06-05 18:00:00,,20251200,105.66015625,20250900,,20251200
2025-06-05 19:00:00,,20251200,105.64453125,20250900,,20251200
2025-06-05 20:00:00,,20251200,105.66015625,20250900,,20251200
2025-06-05 23:00:00,105.79296875,20251200,105.66015625,20250900,105.79296875,20251200
2025-06-06 13:30:00,,20251200,105.32421875,20250900,,20251200
2025-06-06 14:00:00,,20251200,105.33984375,20250900,,20251200
2025-06-06 15:00:00,,20251200,105.2734375,20250900,,20251200
2025-06-06 16:00:00,,20251200,105.265625,20250900,,20251200
2025-06-06 17:00:00,,20251200,105.26171875,20250900,,20251200
2025-06-06 18:00:00,,20251200,105.2421875,20250900,,20251200
2025-06-06 19:00:00,,20251200,105.25390625,20250900,,20251200
2025-06-06 20:00:00,,20251200,105.25390625,20250900,,20251200
2025-06-06 23:00:00,105.37890625,20251200,105.26171875,20250900,105.37890625,20251200
2025-06-09 13:30:00,,20251200,105.328125,20250900,,20251200
2025-06-09 14:00:00,,20251200,105.30859375,20250900,,20251200
2025-06-09 15:00:00,,20251200,105.3671875,20250900,,20251200
2025-06-09 16:00:00,,20251200,105.3828125,20250900,,20251200
2025-06-09 17:00:00,,20251200,105.40625,20250900,,20251200
2025-06-09 18:00:00,,20251200,105.375,20250900,,20251200
2025-06-09 19:00:00,,20251200,105.34765625,20250900,,20251200
2025-06-09 20:00:00,,20251200,105.38671875,20250900,,20251200
2025-06-09 23:00:00,105.515625,20251200,105.38671875,20250900,105.515625,20251200
2025-06-10 13:30:00,,20251200,105.45703125,20250900,,20251200
2025-06-10 14:00:00,,20251200,105.38671875,20250900,,20251200
2025-06-10 15:00:00,,20251200,105.390625,20250900,,20251200
2025-06-10 16:00:00,,20251200,105.40234375,20250900,,20251200
2025-06-10 17:00:00,,20251200,105.4140625,20250900,,20251200
2025-06-10 18:00:00,,20251200,105.37109375,20250900,,20251200
2025-06-10 19:00:00,,20251200,105.375,20250900,,20251200
2025-06-10 20:00:00,,20251200,105.34375,20250900,,20251200
2025-06-10 23:00:00,105.5078125,20251200,105.34375,20250900,105.5078125,20251200
2025-06-11 13:30:00,,20251200,105.51953125,20250900,,20251200
2025-06-11 14:00:00,,20251200,105.5390625,20250900,,20251200
2025-06-11 15:00:00,,20251200,105.54296875,20250900,,20251200
2025-06-11 16:00:00,,20251200,105.53125,20250900,,20251200
2025-06-11 17:00:00,,20251200,105.55078125,20250900,,20251200
2025-06-11 18:00:00,,20251200,105.5859375,20250900,,20251200
2025-06-11 19:00:00,,20251200,105.58203125,20250900,,20251200
2025-06-11 20:00:00,,20251200,105.5546875,20250900,,20251200
2025-06-11 23:00:00,105.72265625,20251200,105.58203125,20250900,105.72265625,20251200
2025-06-12 13:30:00,,20251200,105.71484375,20250900,,20251200
2025-06-12 14:00:00,,20251200,105.69921875,20250900,,20251200
2025-06-12 15:00:00,,20251200,105.73828125,20250900,,20251200
2025-06-12 16:00:00,,20251200,105.71484375,20250900,,20251200
2025-06-12 17:00:00,,20251200,105.69921875,20250900,,20251200
2025-06-12 18:00:00,,20251200,105.71875,20250900,,20251200
2025-06-12 19:00:00,,20251200,105.72265625,20250900,,20251200
2025-06-12 20:00:00,,20251200,105.69140625,20250900,,20251200
2025-06-12 23:00:00,105.859375,20251200,105.69140625,20250900,105.859375,20251200
2025-06-13 13:30:00,,20251200,105.6328125,20250900,,20251200
