DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-20 15:00:00,1.1328,,,20240600,20240900,20240900
2024-03-20 16:00:00,1.1336,,,20240600,20240900,20240900
2024-03-20 17:00:00,1.1325,,,20240600,20240900,20240900
2024-03-20 18:00:00,1.1391,,,20240600,20240900,20240900
2024-03-20 19:00:00,1.1392,,,20240600,20240900,20240900
2024-03-20 20:00:00,1.1384,,,20240600,20240900,20240900
2024-03-20 22:00:00,1.1387,,,20240600,20240900,20240900
2024-03-20 23:00:00,1.1399,,,20240600,20240900,20240900
2024-03-21 00:00:00,1.1401,1.152,1.152,20240600,20240900,20240900
2024-03-21 01:00:00,1.1414,,,20240600,20240900,20240900
2024-03-21 02:00:00,1.1406,,,20240600,20240900,20240900
2024-03-21 03:00:00,1.1402,,,20240600,20240900,20240900
2024-03-21 04:00:00,1.14,,,20240600,20240900,20240900
2024-03-21 05:00:00,1.1242,1.1355,1.1355,20240600,20240900,20240900
2024-03-21 06:00:00,1.14,,,20240600,20240900,20240900
2024-03-21 07:00:00,1.1401,,,20240600,20240900,20240900
2024-03-21 08:00:00,1.1285,,,20240600,20240900,20240900
2024-03-21 09:00:00,1.1287,1.141,1.141,20240600,20240900,20240900
2024-03-21 10:00:00,1.1308,,,20240600,20240900,20240900
2024-03-21 11:00:00,1.1305,,,20240600,20240900,20240900
2024-03-21 12:00:00,1.1285,1.141,1.141,20240600,20240900,20240900
2024-03-21 13:00:00,1.1245,,,20240600,20240900,20240900
2024-03-21 14:00:00,1.1241,,,20240600,20240900,20240900
2024-03-21 15:00:00,1.1226,,,20240600,20240900,20240900
2024-03-21 16:00:00,1.1236,,,20240600,20240900,20240900
2024-03-21 17:00:00,1.1234,,,20240600,20240900,20240900
2024-03-21 18:00:00,1.1243,,,20240600,20240900,20240900
2024-03-21 19:00:00,1.1242,,,20240600,20240900,20240900
2024-03-21 20:00:00,1.125,,,20240600,20240900,20240900
2024-03-21 22:00:00,1.1245,,,20240600,20240900,20240900
2024-03-21 23:00:00,1.1245,,,20240600,20240900,20240900
2024-03-22 00:00:00,1.1253,1.1365,1.1365,20240600,20240900,20240900
2024-03-22 01:00:00,1.1229,,,20240600,20240900,20240900
2024-03-22 02:00:00,1.1227,,,20240600,20240900,20240900
2024-03-22 04:00:00,1.1226,,,20240600,20240900,20240900
2024-03-22 05:00:00,1.1239,1.1344,1.1344,20240600,20240900,20240900
2024-03-22 06:00:00,1.1234,,,20240600,20240900,20240900
2024-03-22 07:00:00,1.1224,,,20240600,20240900,20240900
2024-03-22 08:00:00,1.1208,,,20240600,20240900,20240900
2024-03-22 09:00:00,1.1208,,,20240600,20240900,20240900
