DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-03-15 23:00:00,362.7,20240900,361.1,20240600,362.7,20240900
2024-03-18 23:00:00,364.85,20240900,362.95,20240600,364.85,20240900
2024-03-19 23:00:00,360.75,20240900,358.95,20240600,360.75,20240900
2024-03-20 23:00:00,366.9,20240900,365.05,20240600,366.9,20240900
2024-03-21 23:00:00,377.25,20240900,375.45,20240600,377.25,20240900
2024-03-22 23:00:00,375.4,20240900,373.4,20240600,375.4,20240900
2024-03-25 23:00:00,374.4,20240900,372.6,20240600,374.4,20240900
2024-03-26 23:00:00,378.05,20240900,376.0,20240600,378.05,20240900
2024-03-27 23:00:00,378.3,20240900,376.3,20240600,378.3,20240900
2024-03-28 23:00:00,377.75,20240900,375.7,20240600,377.75,20240900
2024-03-29 23:00:00,379.1,20240900,376.95,20240600,379.1,20240900
2024-04-01 23:00:00,379.25,20240900,377.0,20240600,379.25,20240900
2024-04-02 23:00:00,380.55,20240900,378.55,20240600,380.55,20240900
2024-04-03 23:00:00,374.9,20240900,373.05,20240600,374.9,20240900
2024-04-04 23:00:00,380.2,20240900,378.25,20240600,380.2,20240900
2024-04-05 23:00:00,375.9,20240900,373.75,20240600,375.9,20240900
2024-04-08 23:00:00,377.3,20240900,375.2,20240600,377.3,20240900
2024-04-09 23:00:00,375.05,20240900,372.8,20240600,375.05,20240900
2024-04-11 23:00:00,374.5,20240900,372.8,20240600,374.5,20240900
2024-04-12 23:00:00,371.2,20240900,369.35,20240600,371.2,20240900
2024-04-15 23:00:00,369.1,20240900,367.2,20240600,369.1,20240900
2024-04-16 23:00:00,359.9,20240900,358.15,20240600,359.9,20240900
2024-04-17 23:00:00,356.55,20240900,354.7,20240600,356.55,20240900
2024-04-18 23:00:00,362.3,20240900,360.35,20240600,362.3,20240900
2024-04-19 23:00:00,355.9,20240900,354.05,20240600,355.9,20240900
2024-04-22 23:00:00,360.75,20240900,358.8,20240600,360.75,20240900
2024-04-23 23:00:00,360.2,20240900,358.5,20240600,360.2,20240900
2024-04-24 23:00:00,366.4,20240900,364.55,20240600,366.4,20240900
2024-04-25 23:00:00,360.3,20240900,358.6,20240600,360.3,20240900
2024-04-26 23:00:00,363.85,20240900,361.9,20240600,363.85,20240900
2024-04-29 23:00:00,367.5,20240900,365.65,20240600,367.5,20240900
2024-04-30 23:00:00,369.35,20240900,367.45,20240600,369.35,20240900
2024-05-02 23:00:00,367.5,20240900,365.35,20240600,367.5,20240900
2024-05-03 23:00:00,366.65,20240900,364.5,20240600,366.65,20240900
2024-05-07 23:00:00,375.65,20240900,373.7,20240600,375.65,20240900
2024-05-08 23:00:00,377.2,20240900,375.3,20240600,377.2,20240900
2024-05-09 23:00:00,372.7,20240900,370.95,20240600,372.7,20240900
2024-05-10 23:00:00,374.45,20240900,372.4,20240600,374.45,20240900
2024-05-13 23:00:00,373.85,20240900,371.65,20240600,373.85,20240900
2024-05-14 23:00:00,374.05,20240900,371.85,20240600,374.05,20240900
2024-05-16 23:00:00,378.2,20240900,376.0,20240600,378.2,20240900
2024-05-17 23:00:00,373.6,20240900,371.35,20240600,373.6,20240900
2024-05-20 23:00:00,376.75,20240900,374.65,20240600,376.75,20240900
2024-05-21 23:00:00,375.4,20240900,373.25,20240600,375.4,20240900
2024-05-22 23:00:00,375.25,20240900,372.85,20240600,375.25,20240900
2024-05-23 23:00:00,375.05,20240900,372.75,20240600,375.05,20240900
2024-05-24 23:00:00,368.75,20240900,366.55,20240600,368.75,20240900
2024-05-27 23:00:00,374.1,20240900,371.75,20240600,374.1,20240900
2024-05-28 23:00:00,374.0,20240900,372.05,20240600,374.0,20240900
