DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-03-26 07:00:00,81.2,20240600,80.62,20240700,79.9,20240800
2024-03-26 08:00:00,81.4,20240600,80.74,20240700,,20240800
2024-03-26 09:00:00,81.31,20240600,80.75,20240700,80.01,20240800
2024-03-26 10:00:00,81.35,20240600,80.65,20240700,79.8,20240800
2024-03-26 11:00:00,81.59,20240600,80.92,20240700,,20240800
2024-03-26 12:00:00,81.63,20240600,80.98,20240700,,20240800
2024-03-26 13:00:00,81.45,20240600,80.84,20240700,80.09,20240800
2024-03-26 14:00:00,81.23,20240600,80.66,20240700,79.75,20240800
2024-03-26 15:00:00,81.44,20240600,80.8,20240700,80.15,20240800
2024-03-26 16:00:00,81.39,20240600,80.73,20240700,,20240800
2024-03-26 17:00:00,81.08,20240600,80.61,20240700,,20240800
2024-03-26 18:00:00,80.94,20240600,80.39,20240700,79.74,20240800
2024-03-26 19:00:00,80.9,20240600,80.26,20240700,,20240800
2024-03-26 20:00:00,80.71,20240600,80.1,20240700,79.37,20240800
2024-03-26 22:00:00,80.69,20240600,,20240700,79.55,20240800
2024-03-26 23:00:00,80.7,20240600,,20240700,,20240800
2024-03-27 00:00:00,80.66,20240600,80.05,20240700,,20240800
2024-03-27 01:00:00,80.42,20240600,79.9,20240700,79.2,20240800
2024-03-27 02:00:00,80.29,20240600,79.73,20240700,,20240800
2024-03-27 03:00:00,80.41,20240600,79.84,20240700,79.09,20240800
2024-03-27 04:00:00,80.45,20240600,79.84,20240700,,20240800
2024-03-27 05:00:00,80.34,20240600,79.74,20240700,79.52,20240800
2024-03-27 06:00:00,80.31,20240600,79.74,20240700,,20240800
2024-03-27 07:00:00,80.42,20240600,79.7,20240700,79.17,20240800
2024-03-27 08:00:00,80.07,20240600,79.49,20240700,78.9,20240800
2024-03-27 09:00:00,80.4,20240600,79.83,20240700,78.96,20240800
2024-03-27 10:00:00,80.5,20240600,79.91,20240700,79.25,20240800
2024-03-27 11:00:00,80.72,20240600,80.15,20240700,79.5,20240800
2024-03-27 12:00:00,80.5,20240600,79.85,20240700,79.31,20240800
2024-03-27 13:00:00,80.62,20240600,80.0,20240700,79.28,20240800
2024-03-27 14:00:00,80.79,20240600,80.07,20240700,79.3,20240800
2024-03-27 15:00:00,80.78,20240600,80.19,20240700,79.59,20240800
2024-03-27 16:00:00,80.56,20240600,80.04,20240700,79.27,20240800
2024-03-27 17:00:00,80.68,20240600,79.9,20240700,79.5,20240800
2024-03-27 18:00:00,80.99,20240600,80.37,20240700,79.67,20240800
2024-03-27 19:00:00,81.12,20240600,80.45,20240700,79.79,20240800
2024-03-27 20:00:00,81.11,20240600,80.5,20240700,79.83,20240800
2024-03-27 22:00:00,81.1,20240600,80.48,20240700,,20240800
2024-03-27 23:00:00,81.12,20240600,80.52,20240700,,20240800
2024-03-28 00:00:00,81.22,20240600,80.53,20240700,,20240800
2024-03-28 01:00:00,81.16,20240600,80.54,20240700,,20240800
2024-03-28 02:00:00,81.31,20240600,80.64,20240700,80.0,20240800
2024-03-28 03:00:00,81.1,20240600,80.55,20240700,79.8,20240800
2024-03-28 04:00:00,81.09,20240600,80.48,20240700,,20240800
2024-03-28 05:00:00,82.42,20240600,81.67,20240700,80.89,20240800
2024-03-28 06:00:00,81.17,20240600,,20240700,,20240800
2024-03-28 07:00:00,81.22,20240600,80.47,20240700,,20240800
2024-03-28 08:00:00,81.22,20240600,80.48,20240700,,20240800
2024-03-28 09:00:00,81.3,20240600,80.65,20240700,79.95,20240800
2024-03-28 10:00:00,81.59,20240600,80.93,20240700,80.03,20240800
2024-03-28 11:00:00,81.76,20240600,81.11,20240700,80.39,20240800
2024-03-28 12:00:00,81.99,20240600,81.32,20240700,80.68,20240800
2024-03-28 13:00:00,81.75,20240600,81.02,20240700,80.32,20240800
2024-03-28 14:00:00,81.99,20240600,81.29,20240700,,20240800
2024-03-28 15:00:00,81.92,20240600,81.24,20240700,80.51,20240800
2024-03-28 16:00:00,82.06,20240600,81.41,20240700,80.68,20240800
2024-03-28 17:00:00,82.32,20240600,81.55,20240700,80.8,20240800
2024-03-28 18:00:00,82.27,20240600,81.7,20240700,80.95,20240800
2024-03-28 19:00:00,82.22,20240600,81.52,20240700,,20240800
2024-03-28 20:00:00,82.34,20240600,81.45,20240700,,20240800
2024-03-31 22:00:00,82.38,20240600,81.49,20240700,80.7,20240800
2024-03-31 23:00:00,82.33,20240600,,20240700,,20240800
2024-04-01 00:00:00,82.18,20240600,81.46,20240700,,20240800
2024-04-01 01:00:00,82.66,20240600,81.86,20240700,81.0,20240800
2024-04-01 02:00:00,82.68,20240600,81.92,20240700,81.1,20240800
2024-04-01 03:00:00,82.71,20240600,81.91,20240700,81.09,20240800
2024-04-01 04:00:00,82.65,20240600,81.86,20240700,,20240800
2024-04-01 05:00:00,82.82,20240600,81.94,20240700,81.12,20240800
2024-04-01 06:00:00,82.7,20240600,81.86,20240700,,20240800
2024-04-01 07:00:00,82.77,20240600,82.04,20240700,81.0,20240800
2024-04-01 08:00:00,82.26,20240600,81.37,20240700,80.7,20240800
2024-04-01 09:00:00,82.35,20240600,81.52,20240700,,20240800
2024-04-01 10:00:00,82.23,20240600,81.41,20240700,,20240800
2024-04-01 11:00:00,82.03,20240600,81.27,20240700,80.5,20240800
2024-04-01 12:00:00,82.49,20240600,81.69,20240700,80.67,20240800
2024-04-01 13:00:00,82.4,20240600,81.57,20240700,80.88,20240800
2024-04-01 14:00:00,83.02,20240600,82.17,20240700,,20240800
2024-04-01 15:00:00,83.24,20240600,82.22,20240700,81.36,20240800
2024-04-01 16:00:00,83.37,20240600,82.45,20240700,81.57,20240800
