DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-10 14:00:00,6605.75,6668.0,6668.0,20251200,20260300,20260300
2025-09-10 15:00:00,6604.75,6655.0,6655.0,20251200,20260300,20260300
2025-09-10 16:00:00,6600.75,,,20251200,20260300,20260300
2025-09-10 17:00:00,6594.75,6650.0,6650.0,20251200,20260300,20260300
2025-09-10 18:00:00,6591.0,6648.25,6648.25,20251200,20260300,20260300
2025-09-10 19:00:00,6593.75,6642.5,6642.5,20251200,20260300,20260300
2025-09-10 20:00:00,6591.75,6654.0,6654.0,20251200,20260300,20260300
2025-09-10 23:00:00,6591.75,6660.75,6660.75,20251200,20260300,20260300
2025-09-11 01:00:00,,6660.5,6660.5,20251200,20260300,20260300
2025-09-11 06:00:00,,6663.75,6663.75,20251200,20260300,20260300
2025-09-11 12:00:00,,6655.5,6655.5,20251200,20260300,20260300
2025-09-11 13:00:00,,6677.0,6677.0,20251200,20260300,20260300
2025-09-11 13:30:00,6626.5,,,20251200,20260300,20260300
2025-09-11 14:00:00,6637.25,6696.25,6696.25,20251200,20260300,20260300
2025-09-11 15:00:00,6643.0,6703.75,6703.75,20251200,20260300,20260300
2025-09-11 16:00:00,6642.5,6701.75,6701.75,20251200,20260300,20260300
2025-09-11 17:00:00,6646.5,6704.25,6704.25,20251200,20260300,20260300
2025-09-11 18:00:00,6646.5,6706.5,6706.5,20251200,20260300,20260300
2025-09-11 19:00:00,6647.0,6711.0,6711.0,20251200,20260300,20260300
2025-09-11 20:00:00,6646.5,,,20251200,20260300,20260300
2025-09-11 23:00:00,6646.5,6711.0,6711.0,20251200,20260300,20260300
2025-09-12 02:00:00,,6702.5,6702.5,20251200,20260300,20260300
2025-09-12 06:00:00,,6702.0,6702.0,20251200,20260300,20260300
2025-09-12 10:00:00,,6697.0,6697.0,20251200,20260300,20260300
2025-09-12 13:30:00,6650.0,,,20251200,20260300,20260300
2025-09-12 14:00:00,6653.5,6705.5,6705.5,20251200,20260300,20260300
2025-09-12 15:00:00,6645.75,6702.5,6702.5,20251200,20260300,20260300
2025-09-12 16:00:00,6650.5,6708.0,6708.0,20251200,20260300,20260300
2025-09-12 17:00:00,6653.75,6708.75,6708.75,20251200,20260300,20260300
2025-09-12 18:00:00,6658.5,6716.0,6716.0,20251200,20260300,20260300
2025-09-12 19:00:00,6644.25,6710.0,6710.0,20251200,20260300,20260300
2025-09-12 20:00:00,6645.25,,,20251200,20260300,20260300
2025-09-12 23:00:00,6645.25,6710.0,6710.0,20251200,20260300,20260300
2025-09-15 13:30:00,6676.75,6735.0,6735.0,20251200,20260300,20260300
2025-09-15 14:00:00,6680.5,6737.75,6737.75,20251200,20260300,20260300
2025-09-15 15:00:00,6676.5,6733.0,6733.0,20251200,20260300,20260300
2025-09-15 16:00:00,6671.25,6730.5,6730.5,20251200,20260300,20260300
2025-09-15 17:00:00,6676.25,6734.75,6734.75,20251200,20260300,20260300
2025-09-15 18:00:00,6670.25,6726.0,6726.0,20251200,20260300,20260300
2025-09-15 19:00:00,6680.0,6729.5,6729.5,20251200,20260300,20260300
2025-09-15 20:00:00,6674.25,6733.0,6733.0,20251200,20260300,20260300
2025-09-15 23:00:00,6674.25,6733.0,6733.0,20251200,20260300,20260300
2025-09-16 13:30:00,6672.75,6731.5,6731.5,20251200,20260300,20260300
2025-09-16 14:00:00,6668.0,6727.5,6727.5,20251200,20260300,20260300
2025-09-16 15:00:00,6666.25,6724.5,6724.5,20251200,20260300,20260300
2025-09-16 16:00:00,6669.0,6728.5,6728.5,20251200,20260300,20260300
2025-09-16 17:00:00,6671.25,6730.5,6730.5,20251200,20260300,20260300
2025-09-16 18:00:00,6674.75,6734.0,6734.0,20251200,20260300,20260300
2025-09-16 19:00:00,6668.25,6725.5,6725.5,20251200,20260300,20260300
2025-09-16 20:00:00,6669.75,6731.0,6731.0,20251200,20260300,20260300
2025-09-16 23:00:00,6669.75,6731.0,6731.0,20251200,20260300,20260300
2025-09-17 13:30:00,6667.75,6727.0,6727.0,20251200,20260300,20260300
2025-09-17 14:00:00,6661.75,6721.75,6721.75,20251200,20260300,20260300
2025-09-17 15:00:00,6661.25,6716.5,6716.5,20251200,20260300,20260300
2025-09-17 16:00:00,6652.0,6709.75,6709.75,20251200,20260300,20260300
2025-09-17 17:00:00,6665.5,6713.5,6713.5,20251200,20260300,20260300
2025-09-17 18:00:00,6645.75,6701.0,6701.0,20251200,20260300,20260300
2025-09-17 19:00:00,6660.5,6713.75,6713.75,20251200,20260300,20260300
2025-09-17 20:00:00,6665.75,6721.5,6721.5,20251200,20260300,20260300
2025-09-17 23:00:00,6665.75,6721.5,6721.5,20251200,20260300,20260300
2025-09-18 13:30:00,6688.75,6739.0,6739.0,20251200,20260300,20260300
2025-09-18 14:00:00,6695.75,6756.75,6756.75,20251200,20260300,20260300
2025-09-18 15:00:00,6694.0,6751.75,6751.75,20251200,20260300,20260300
2025-09-18 16:00:00,6709.0,6766.75,6766.75,20251200,20260300,20260300
2025-09-18 17:00:00,6696.0,6752.75,6752.75,20251200,20260300,20260300
2025-09-18 18:00:00,6701.25,6760.25,6760.25,20251200,20260300,20260300
2025-09-18 19:00:00,6692.25,6751.75,6751.75,20251200,20260300,20260300
2025-09-18 20:00:00,6698.75,6755.5,6755.5,20251200,20260300,20260300
2025-09-18 23:00:00,6698.75,6755.5,6755.5,20251200,20260300,20260300
2025-09-19 13:30:00,6705.75,6764.5,6764.5,20251200,20260300,20260300
2025-09-19 14:00:00,6699.5,6759.75,6759.75,20251200,20260300,20260300
2025-09-19 15:00:00,6700.0,6756.5,6756.5,20251200,20260300,20260300
2025-09-19 16:00:00,6710.0,6766.25,6766.25,20251200,20260300,20260300
2025-09-19 17:00:00,6712.0,6769.0,6769.0,20251200,20260300,20260300
2025-09-19 18:00:00,6717.0,6772.0,6772.0,20251200,20260300,20260300
2025-09-19 19:00:00,6721.5,6780.0,6780.0,20251200,20260300,20260300
2025-09-19 20:00:00,6719.75,6778.75,6778.75,20251200,20260300,20260300
2025-09-19 23:00:00,6719.75,6778.75,6778.75,20251200,20260300,20260300
2025-09-22 13:30:00,6717.75,6772.0,6772.0,20251200,20260300,20260300
2025-09-22 14:00:00,6734.25,6791.5,6791.5,20251200,20260300,20260300
2025-09-22 15:00:00,6729.75,6787.75,6787.75,20251200,20260300,20260300
2025-09-22 16:00:00,6748.25,6806.25,6806.25,20251200,20260300,20260300
2025-09-22 17:00:00,6747.5,6807.5,6807.5,20251200,20260300,20260300
2025-09-22 18:00:00,6752.25,6809.75,6809.75,20251200,20260300,20260300
2025-09-22 19:00:00,6751.75,6810.5,6810.5,20251200,20260300,20260300
2025-09-22 20:00:00,6749.75,6807.0,6807.0,20251200,20260300,20260300
2025-09-22 23:00:00,6749.75,6807.0,6807.0,20251200,20260300,20260300
2025-09-23 13:30:00,6751.75,6812.5,6812.5,20251200,20260300,20260300
2025-09-23 14:00:00,6745.75,6806.5,6806.5,20251200,20260300,20260300
2025-09-23 15:00:00,6738.0,6798.0,6798.0,20251200,20260300,20260300
2025-09-23 16:00:00,6734.0,6795.0,6795.0,20251200,20260300,20260300
2025-09-23 17:00:00,6714.0,6773.25,6773.25,20251200,20260300,20260300
2025-09-23 18:00:00,6703.0,6762.5,6762.5,20251200,20260300,20260300
