DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-05-26 01:00:00,103.55859375,,,20250900,20251200,20251200
2025-05-26 02:00:00,103.55859375,,,20250900,20251200,20251200
2025-05-26 03:00:00,103.55859375,,,20250900,20251200,20251200
2025-05-26 04:00:00,103.5546875,,,20250900,20251200,20251200
2025-05-26 05:00:00,103.55859375,,,20250900,20251200,20251200
2025-05-26 06:00:00,103.5625,,,20250900,20251200,20251200
2025-05-26 07:00:00,103.5625,,,20250900,20251200,20251200
2025-05-26 08:00:00,103.57421875,,,20250900,20251200,20251200
2025-05-26 09:00:00,103.57421875,,,20250900,20251200,20251200
2025-05-26 10:00:00,103.57421875,,,20250900,20251200,20251200
2025-05-26 11:00:00,103.5703125,,,20250900,20251200,20251200
2025-05-26 12:00:00,103.5859375,,,20250900,20251200,20251200
2025-05-26 13:00:00,103.58203125,,,20250900,20251200,20251200
2025-05-26 14:00:00,103.58984375,,,20250900,20251200,20251200
2025-05-26 15:00:00,103.58203125,,,20250900,20251200,20251200
2025-05-26 16:00:00,103.58984375,,,20250900,20251200,20251200
2025-05-26 22:00:00,103.59375,,,20250900,20251200,20251200
2025-05-26 23:00:00,103.59375,,,20250900,20251200,20251200
2025-05-27 00:00:00,103.58203125,,,20250900,20251200,20251200
2025-05-27 01:00:00,103.609375,,,20250900,20251200,20251200
2025-05-27 02:00:00,103.61328125,,,20250900,20251200,20251200
2025-05-27 03:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 04:00:00,103.625,,,20250900,20251200,20251200
2025-05-27 05:00:00,103.609375,,,20250900,20251200,20251200
2025-05-27 06:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 07:00:00,103.625,,,20250900,20251200,20251200
2025-05-27 08:00:00,103.61328125,,,20250900,20251200,20251200
2025-05-27 09:00:00,103.61328125,,,20250900,20251200,20251200
2025-05-27 10:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 11:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 12:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 13:00:00,103.609375,,,20250900,20251200,20251200
2025-05-27 14:00:00,103.62109375,,,20250900,20251200,20251200
2025-05-27 15:00:00,103.62890625,,,20250900,20251200,20251200
2025-05-27 16:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-27 17:00:00,103.6328125,,,20250900,20251200,20251200
2025-05-27 18:00:00,103.6484375,,,20250900,20251200,20251200
2025-05-27 19:00:00,103.6328125,,,20250900,20251200,20251200
2025-05-27 20:00:00,103.62109375,,,20250900,20251200,20251200
2025-05-27 22:00:00,103.62109375,,,20250900,20251200,20251200
2025-05-27 23:00:00,103.625,103.828125,103.828125,20250900,20251200,20251200
2025-05-28 00:00:00,103.625,,,20250900,20251200,20251200
2025-05-28 01:00:00,103.609375,,,20250900,20251200,20251200
2025-05-28 02:00:00,103.609375,,,20250900,20251200,20251200
2025-05-28 03:00:00,103.60546875,,,20250900,20251200,20251200
2025-05-28 04:00:00,103.6015625,,,20250900,20251200,20251200
2025-05-28 05:00:00,103.60546875,,,20250900,20251200,20251200
2025-05-28 06:00:00,103.61328125,,,20250900,20251200,20251200
2025-05-28 07:00:00,103.6171875,,,20250900,20251200,20251200
2025-05-28 08:00:00,103.62109375,,,20250900,20251200,20251200
2025-05-28 09:00:00,103.625,,,20250900,20251200,20251200
2025-05-28 10:00:00,103.6015625,,,20250900,20251200,20251200
2025-05-28 11:00:00,103.62109375,,,20250900,20251200,20251200
2025-05-28 12:00:00,103.62890625,,,20250900,20251200,20251200
2025-05-28 13:00:00,103.578125,,,20250900,20251200,20251200
2025-05-28 14:00:00,103.5703125,,,20250900,20251200,20251200
2025-05-28 15:00:00,103.5546875,,,20250900,20251200,20251200
2025-05-28 16:00:00,103.54296875,,,20250900,20251200,20251200
2025-05-28 17:00:00,103.546875,,,20250900,20251200,20251200
2025-05-28 18:00:00,103.56640625,,,20250900,20251200,20251200
2025-05-28 19:00:00,103.5703125,,,20250900,20251200,20251200
2025-05-28 20:00:00,103.56640625,,,20250900,20251200,20251200
2025-05-28 22:00:00,103.5625,,,20250900,20251200,20251200
2025-05-28 23:00:00,103.4921875,103.7421875,103.7421875,20250900,20251200,20251200
2025-05-29 00:00:00,103.48046875,,,20250900,20251200,20251200
2025-05-29 01:00:00,103.5234375,,,20250900,20251200,20251200
2025-05-29 02:00:00,103.5234375,,,20250900,20251200,20251200
2025-05-29 03:00:00,103.515625,,,20250900,20251200,20251200
2025-05-29 04:00:00,103.5078125,,,20250900,20251200,20251200
2025-05-29 05:00:00,103.4921875,,,20250900,20251200,20251200
2025-05-29 06:00:00,103.48828125,,,20250900,20251200,20251200
2025-05-29 07:00:00,103.484375,,,20250900,20251200,20251200
2025-05-29 08:00:00,103.48046875,,,20250900,20251200,20251200
2025-05-29 09:00:00,103.47265625,,,20250900,20251200,20251200
2025-05-29 10:00:00,103.5,,,20250900,20251200,20251200
2025-05-29 11:00:00,103.51171875,,,20250900,20251200,20251200
2025-05-29 12:00:00,103.59765625,,,20250900,20251200,20251200
2025-05-29 13:00:00,103.65234375,,,20250900,20251200,20251200
2025-05-29 14:00:00,103.6328125,,,20250900,20251200,20251200
2025-05-29 15:00:00,103.66796875,,,20250900,20251200,20251200
2025-05-29 16:00:00,103.6484375,,,20250900,20251200,20251200
2025-05-29 17:00:00,103.67578125,,,20250900,20251200,20251200
2025-05-29 18:00:00,103.6796875,,,20250900,20251200,20251200
2025-05-29 19:00:00,103.66015625,,,20250900,20251200,20251200
2025-05-29 20:00:00,103.66796875,,,20250900,20251200,20251200
2025-05-29 22:00:00,103.6640625,,,20250900,20251200,20251200
2025-05-29 23:00:00,103.66796875,103.81640625,103.81640625,20250900,20251200,20251200
2025-05-30 00:00:00,103.65234375,,,20250900,20251200,20251200
2025-05-30 01:00:00,103.65625,,,20250900,20251200,20251200
2025-05-30 02:00:00,103.65234375,,,20250900,20251200,20251200
2025-05-30 03:00:00,103.66015625,,,20250900,20251200,20251200
2025-05-30 04:00:00,103.65234375,,,20250900,20251200,20251200
2025-05-30 05:00:00,103.65234375,,,20250900,20251200,20251200
2025-05-30 06:00:00,103.6640625,,,20250900,20251200,20251200
2025-05-30 07:00:00,103.6640625,,,20250900,20251200,20251200
2025-05-30 08:00:00,103.65625,,,20250900,20251200,20251200
2025-05-30 09:00:00,103.671875,,,20250900,20251200,20251200
2025-05-30 10:00:00,103.671875,,,20250900,20251200,20251200
2025-05-30 11:00:00,103.6796875,,,20250900,20251200,20251200
2025-05-30 12:00:00,103.66015625,,,20250900,20251200,20251200
2025-05-30 13:00:00,103.6796875,,,20250900,20251200,20251200
2025-05-30 14:00:00,103.6796875,,,20250900,20251200,20251200
2025-05-30 15:00:00,103.71875,,,20250900,20251200,20251200
2025-05-30 16:00:00,103.74609375,,,20250900,20251200,20251200
2025-05-30 17:00:00,103.71875,,,20250900,20251200,20251200
2025-05-30 18:00:00,103.71484375,,,20250900,20251200,20251200
2025-05-30 19:00:00,103.76171875,,,20250900,20251200,20251200
2025-05-30 20:00:00,103.7421875,,,20250900,20251200,20251200
2025-05-30 23:00:00,103.7421875,103.859375,103.859375,20250900,20251200,20251200
2025-06-01 22:00:00,103.74609375,,,20250900,20251200,20251200
2025-06-01 23:00:00,103.73046875,,,20250900,20251200,20251200
2025-06-02 00:00:00,103.734375,,,20250900,20251200,20251200
2025-06-02 01:00:00,103.7265625,,,20250900,20251200,20251200
2025-06-02 02:00:00,103.75,,,20250900,20251200,20251200
2025-06-02 03:00:00,103.74609375,,,20250900,20251200,20251200
2025-06-02 04:00:00,103.73046875,,,20250900,20251200,20251200
2025-06-02 05:00:00,103.7265625,,,20250900,20251200,20251200
2025-06-02 06:00:00,103.71484375,,,20250900,20251200,20251200
2025-06-02 07:00:00,103.71484375,,,20250900,20251200,20251200
2025-06-02 08:00:00,103.703125,,,20250900,20251200,20251200
2025-06-02 09:00:00,103.69921875,,,20250900,20251200,20251200
2025-06-02 10:00:00,103.7109375,,,20250900,20251200,20251200
2025-06-02 11:00:00,103.71875,,,20250900,20251200,20251200
2025-06-02 12:00:00,103.69140625,,,20250900,20251200,20251200
2025-06-02 13:00:00,103.68359375,,,20250900,20251200,20251200
2025-06-02 14:00:00,103.72265625,,,20250900,20251200,20251200
2025-06-02 15:00:00,103.69140625,103.859375,103.859375,20250900,20251200,20251200
2025-06-02 16:00:00,103.6640625,,,20250900,20251200,20251200
2025-06-02 17:00:00,103.65234375,,,20250900,20251200,20251200
2025-06-02 18:00:00,103.65234375,,,20250900,20251200,20251200
2025-06-02 19:00:00,103.6640625,,,20250900,20251200,20251200
2025-06-02 20:00:00,103.66015625,,,20250900,20251200,20251200
2025-06-02 22:00:00,103.65625,,,20250900,20251200,20251200
2025-06-02 23:00:00,103.66015625,103.8203125,103.8203125,20250900,20251200,20251200
2025-06-03 00:00:00,103.66796875,,,20250900,20251200,20251200
