DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-03-26 15:00:00,,20240900,99.41,20240600,,20240900
2024-03-26 16:00:00,,20240900,99.48,20240600,,20240900
2024-03-26 17:00:00,,20240900,99.55,20240600,,20240900
2024-03-27 05:00:00,99.81,20240900,99.76,20240600,99.81,20240900
2024-03-27 08:00:00,99.68,20240900,99.48,20240600,99.68,20240900
2024-03-27 09:00:00,,20240900,99.45,20240600,,20240900
2024-03-27 10:00:00,,20240900,99.54,20240600,,20240900
2024-03-27 11:00:00,,20240900,99.76,20240600,,20240900
2024-03-27 12:00:00,,20240900,99.7,20240600,,20240900
2024-03-27 13:00:00,,20240900,99.68,20240600,,20240900
2024-03-27 14:00:00,,20240900,99.77,20240600,,20240900
2024-03-27 15:00:00,,20240900,99.86,20240600,,20240900
2024-03-27 16:00:00,,20240900,99.86,20240600,,20240900
2024-03-27 17:00:00,,20240900,99.83,20240600,,20240900
2024-03-28 05:00:00,99.99,20240900,99.94,20240600,99.99,20240900
2024-03-28 08:00:00,,20240900,99.54,20240600,,20240900
2024-03-28 09:00:00,,20240900,99.58,20240600,,20240900
2024-03-28 10:00:00,,20240900,99.64,20240600,,20240900
2024-03-28 11:00:00,,20240900,99.68,20240600,,20240900
2024-03-28 12:00:00,,20240900,99.81,20240600,,20240900
2024-03-28 13:00:00,,20240900,99.85,20240600,,20240900
2024-03-28 14:00:00,,20240900,99.9,20240600,,20240900
2024-03-28 15:00:00,,20240900,99.96,20240600,,20240900
2024-03-28 16:00:00,,20240900,99.88,20240600,,20240900
2024-03-28 17:00:00,,20240900,99.78,20240600,,20240900
2024-04-02 05:00:00,98.45,20240900,98.39,20240600,98.45,20240900
2024-04-02 07:00:00,,20240900,99.06,20240600,,20240900
2024-04-02 08:00:00,,20240900,98.97,20240600,,20240900
2024-04-02 09:00:00,,20240900,98.76,20240600,,20240900
2024-04-02 10:00:00,,20240900,98.75,20240600,,20240900
2024-04-02 11:00:00,,20240900,98.65,20240600,,20240900
2024-04-02 12:00:00,,20240900,98.55,20240600,,20240900
2024-04-02 13:00:00,,20240900,98.28,20240600,,20240900
2024-04-02 14:00:00,,20240900,98.49,20240600,,20240900
2024-04-02 15:00:00,,20240900,98.41,20240600,,20240900
2024-04-02 16:00:00,,20240900,98.44,20240600,,20240900
2024-04-03 05:00:00,98.5,20240900,98.44,20240600,98.5,20240900
2024-04-03 07:00:00,,20240900,98.3,20240600,,20240900
2024-04-03 08:00:00,,20240900,98.52,20240600,,20240900
2024-04-03 09:00:00,,20240900,98.65,20240600,,20240900
2024-04-03 10:00:00,,20240900,98.8,20240600,,20240900
2024-04-03 11:00:00,,20240900,98.71,20240600,,20240900
2024-04-03 12:00:00,,20240900,98.44,20240600,,20240900
2024-04-03 13:00:00,,20240900,98.24,20240600,,20240900
2024-04-03 14:00:00,,20240900,98.44,20240600,,20240900
2024-04-03 15:00:00,,20240900,98.64,20240600,,20240900
2024-04-03 16:00:00,,20240900,98.8,20240600,,20240900
2024-04-04 05:00:00,99.12,20240900,99.06,20240600,99.12,20240900
2024-04-04 07:00:00,,20240900,98.76,20240600,,20240900
2024-04-04 08:00:00,,20240900,98.95,20240600,,20240900
2024-04-04 09:00:00,,20240900,98.84,20240600,,20240900
2024-04-04 10:00:00,,20240900,99.03,20240600,,20240900
2024-04-04 11:00:00,,20240900,98.83,20240600,,20240900
2024-04-04 12:00:00,,20240900,99.2,20240600,,20240900
2024-04-04 13:00:00,,20240900,99.23,20240600,,20240900
2024-04-04 14:00:00,,20240900,99.08,20240600,,20240900
2024-04-04 15:00:00,,20240900,98.99,20240600,,20240900
2024-04-04 16:00:00,,20240900,98.92,20240600,,20240900
2024-04-05 05:00:00,98.52,20240900,98.46,20240600,98.52,20240900
2024-04-05 07:00:00,,20240900,99.03,20240600,,20240900
2024-04-05 08:00:00,,20240900,98.85,20240600,,20240900
2024-04-05 09:00:00,,20240900,98.73,20240600,,20240900
2024-04-05 10:00:00,,20240900,98.76,20240600,,20240900
2024-04-05 11:00:00,,20240900,98.73,20240600,,20240900
2024-04-05 12:00:00,,20240900,98.45,20240600,,20240900
2024-04-05 13:00:00,,20240900,98.66,20240600,,20240900
2024-04-05 14:00:00,,20240900,98.48,20240600,,20240900
2024-04-05 15:00:00,,20240900,98.5,20240600,,20240900
2024-04-05 16:00:00,,20240900,98.57,20240600,,20240900
2024-04-08 05:00:00,98.4,20240900,98.28,20240600,98.4,20240900
2024-04-08 07:00:00,,20240900,98.24,20240600,,20240900
2024-04-08 08:00:00,98.37,20240900,98.01,20240600,98.37,20240900
2024-04-08 09:00:00,,20240900,98.14,20240600,,20240900
2024-04-08 10:00:00,,20240900,98.16,20240600,,20240900
2024-04-08 11:00:00,,20240900,98.02,20240600,,20240900
2024-04-08 12:00:00,,20240900,98.1,20240600,,20240900
2024-04-08 13:00:00,,20240900,98.28,20240600,,20240900
2024-04-08 14:00:00,,20240900,98.22,20240600,,20240900
2024-04-08 15:00:00,,20240900,98.34,20240600,,20240900
2024-04-08 16:00:00,,20240900,98.27,20240600,,20240900
2024-04-09 05:00:00,98.97,20240900,98.88,20240600,98.97,20240900
2024-04-09 07:00:00,,20240900,98.66,20240600,,20240900
2024-04-09 08:00:00,,20240900,98.67,20240600,,20240900
2024-04-09 09:00:00,98.7,20240900,98.67,20240600,98.7,20240900
2024-04-09 10:00:00,,20240900,98.74,20240600,,20240900
2024-04-09 11:00:00,,20240900,98.74,20240600,,20240900
2024-04-09 12:00:00,,20240900,98.87,20240600,,20240900
2024-04-09 13:00:00,,20240900,98.78,20240600,,20240900
2024-04-09 14:00:00,,20240900,98.8,20240600,,20240900
2024-04-09 15:00:00,,20240900,98.86,20240600,,20240900
2024-04-09 16:00:00,,20240900,98.93,20240600,,20240900
