DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-27 01:00:00,,,16.785,20240700,20240900,20240500
2024-03-27 05:00:00,16.885,14.535,16.585,20240700,20240900,20240500
2024-03-27 13:00:00,17.045,14.53,16.755,20240700,20240900,20240500
2024-03-27 14:00:00,,,16.77,20240700,20240900,20240500
2024-03-27 15:00:00,17.06,,16.695,20240700,20240900,20240500
2024-03-27 16:00:00,16.98,14.545,16.65,20240700,20240900,20240500
2024-03-27 17:00:00,16.925,14.53,16.61,20240700,20240900,20240500
2024-03-27 18:00:00,16.885,14.52,16.58,20240700,20240900,20240500
2024-03-28 00:00:00,16.99,14.55,16.59,20240700,20240900,20240500
2024-03-28 01:00:00,,,16.585,20240700,20240900,20240500
2024-03-28 05:00:00,16.69,14.545,16.36,20240700,20240900,20240500
2024-03-28 13:00:00,,14.555,16.645,20240700,20240900,20240500
2024-03-28 14:00:00,16.825,14.535,16.52,20240700,20240900,20240500
2024-03-28 15:00:00,16.815,14.53,16.5,20240700,20240900,20240500
2024-03-28 16:00:00,16.755,14.555,16.46,20240700,20240900,20240500
2024-03-28 17:00:00,,,16.385,20240700,20240900,20240500
2024-03-28 18:00:00,16.67,14.53,16.39,20240700,20240900,20240500
2024-04-01 00:00:00,,,16.41,20240700,20240900,20240500
2024-04-01 01:00:00,,,16.42,20240700,20240900,20240500
2024-04-01 05:00:00,16.62,14.59,16.295,20240700,20240900,20240500
2024-04-01 13:00:00,,,16.37,20240700,20240900,20240500
2024-04-01 14:00:00,,,16.37,20240700,20240900,20240500
2024-04-01 15:00:00,,,16.38,20240700,20240900,20240500
2024-04-01 16:00:00,16.615,,16.295,20240700,20240900,20240500
2024-04-01 17:00:00,16.61,14.55,16.275,20240700,20240900,20240500
2024-04-01 18:00:00,16.57,,16.285,20240700,20240900,20240500
2024-04-02 00:00:00,,,16.33,20240700,20240900,20240500
2024-04-02 05:00:00,16.395,14.555,16.08,20240700,20240900,20240500
2024-04-02 13:00:00,16.53,14.585,16.23,20240700,20240900,20240500
2024-04-02 14:00:00,16.505,14.57,16.18,20240700,20240900,20240500
2024-04-02 15:00:00,16.365,,16.145,20240700,20240900,20240500
2024-04-02 16:00:00,16.385,,16.145,20240700,20240900,20240500
2024-04-02 17:00:00,16.445,14.55,16.085,20240700,20240900,20240500
2024-04-02 18:00:00,16.355,14.53,16.075,20240700,20240900,20240500
2024-04-03 00:00:00,,,16.055,20240700,20240900,20240500
2024-04-03 01:00:00,,,16.065,20240700,20240900,20240500
2024-04-03 05:00:00,16.615,14.645,16.51,20240700,20240900,20240500
2024-04-03 13:00:00,16.385,14.62,16.17,20240700,20240900,20240500
2024-04-03 14:00:00,16.31,14.635,16.025,20240700,20240900,20240500
2024-04-03 15:00:00,16.32,14.6,16.05,20240700,20240900,20240500
2024-04-03 16:00:00,16.29,14.63,16.06,20240700,20240900,20240500
2024-04-03 17:00:00,16.37,14.65,16.24,20240700,20240900,20240500
2024-04-03 18:00:00,16.545,14.61,16.475,20240700,20240900,20240500
2024-04-04 00:00:00,16.6,14.695,16.415,20240700,20240900,20240500
2024-04-04 01:00:00,16.55,,16.395,20240700,20240900,20240500
2024-04-04 05:00:00,16.365,14.565,16.2,20240700,20240900,20240500
2024-04-04 13:00:00,16.425,,16.32,20240700,20240900,20240500
2024-04-04 14:00:00,16.45,14.6,16.27,20240700,20240900,20240500
2024-04-04 15:00:00,16.47,14.6,16.275,20240700,20240900,20240500
2024-04-04 16:00:00,16.45,,16.23,20240700,20240900,20240500
2024-04-04 17:00:00,16.39,,16.23,20240700,20240900,20240500
2024-04-04 18:00:00,16.36,14.56,16.25,20240700,20240900,20240500
2024-04-05 00:00:00,,,16.235,20240700,20240900,20240500
2024-04-05 01:00:00,16.39,,16.245,20240700,20240900,20240500
2024-04-05 05:00:00,16.32,14.57,16.16,20240700,20240900,20240500
2024-04-05 13:00:00,16.44,,16.31,20240700,20240900,20240500
2024-04-05 14:00:00,16.34,,16.18,20240700,20240900,20240500
2024-04-05 15:00:00,16.345,,16.195,20240700,20240900,20240500
2024-04-05 16:00:00,16.345,,16.18,20240700,20240900,20240500
2024-04-05 17:00:00,,,16.185,20240700,20240900,20240500
2024-04-05 18:00:00,16.31,14.56,16.195,20240700,20240900,20240500
2024-04-08 00:00:00,16.325,,16.245,20240700,20240900,20240500
2024-04-08 01:00:00,,,16.22,20240700,20240900,20240500
2024-04-08 05:00:00,16.265,14.56,16.115,20240700,20240900,20240500
2024-04-08 13:00:00,16.28,14.53,16.17,20240700,20240900,20240500
2024-04-08 14:00:00,16.27,14.53,16.115,20240700,20240900,20240500
2024-04-08 15:00:00,16.385,14.55,16.23,20240700,20240900,20240500
2024-04-08 16:00:00,16.325,,16.2,20240700,20240900,20240500
2024-04-08 17:00:00,16.265,,16.155,20240700,20240900,20240500
2024-04-08 18:00:00,16.24,14.55,16.06,20240700,20240900,20240500
2024-04-09 00:00:00,,,16.07,20240700,20240900,20240500
2024-04-09 01:00:00,,14.535,16.07,20240700,20240900,20240500
2024-04-09 05:00:00,16.575,14.62,16.615,20240700,20240900,20240500
2024-04-09 13:00:00,16.34,14.53,16.2,20240700,20240900,20240500
2024-04-09 14:00:00,16.225,14.535,16.115,20240700,20240900,20240500
2024-04-09 15:00:00,16.305,14.68,16.21,20240700,20240900,20240500
2024-04-09 16:00:00,,14.605,16.235,20240700,20240900,20240500
2024-04-09 17:00:00,16.52,14.685,16.55,20240700,20240900,20240500
2024-04-09 18:00:00,16.6,14.57,16.605,20240700,20240900,20240500
2024-04-10 00:00:00,16.66,14.8,16.785,20240700,20240900,20240500
2024-04-10 01:00:00,16.935,,16.8,20240700,20240900,20240500
2024-04-10 05:00:00,17.155,14.805,17.15,20240700,20240900,20240500
2024-04-10 13:00:00,17.075,14.845,17.05,20240700,20240900,20240500
2024-04-10 14:00:00,17.275,14.78,17.245,20240700,20240900,20240500
2024-04-10 15:00:00,17.25,14.845,17.225,20240700,20240900,20240500
2024-04-10 16:00:00,17.225,14.835,17.15,20240700,20240900,20240500
2024-04-10 17:00:00,17.25,14.8,17.23,20240700,20240900,20240500
2024-04-10 18:00:00,17.15,14.8,17.12,20240700,20240900,20240500
2024-04-11 00:00:00,17.15,,17.135,20240700,20240900,20240500
2024-04-11 05:00:00,16.83,14.695,16.87,20240700,20240900,20240500
2024-04-11 13:00:00,17.085,14.835,17.08,20240700,20240900,20240500
2024-04-11 14:00:00,16.88,14.8,16.87,20240700,20240900,20240500
2024-04-11 15:00:00,16.875,14.76,16.87,20240700,20240900,20240500
2024-04-11 16:00:00,16.81,14.75,16.8,20240700,20240900,20240500
2024-04-11 17:00:00,16.9,14.72,16.91,20240700,20240900,20240500
2024-04-11 18:00:00,16.865,14.745,16.86,20240700,20240900,20240500
2024-04-12 00:00:00,,,16.85,20240700,20240900,20240500
2024-04-12 05:00:00,17.25,14.805,17.23,20240700,20240900,20240500
2024-04-12 13:00:00,17.155,14.78,17.06,20240700,20240900,20240500
2024-04-12 14:00:00,17.275,14.78,17.16,20240700,20240900,20240500
2024-04-12 15:00:00,17.39,14.835,17.235,20240700,20240900,20240500
2024-04-12 16:00:00,17.31,14.78,17.25,20240700,20240900,20240500
2024-04-12 17:00:00,17.265,14.78,17.19,20240700,20240900,20240500
2024-04-12 18:00:00,17.245,,17.265,20240700,20240900,20240500
2024-04-15 00:00:00,17.31,14.835,17.265,20240700,20240900,20240500
2024-04-15 05:00:00,18.35,14.94,18.33,20240700,20240900,20240500
2024-04-15 13:00:00,17.775,14.835,17.91,20240700,20240900,20240500
2024-04-15 14:00:00,17.79,14.835,17.9,20240700,20240900,20240500
2024-04-15 15:00:00,18.205,14.875,18.33,20240700,20240900,20240500
2024-04-15 16:00:00,18.35,14.935,18.33,20240700,20240900,20240500
2024-04-15 17:00:00,18.35,14.93,18.33,20240700,20240900,20240500
2024-04-15 18:00:00,18.35,14.95,18.33,20240700,20240900,20240500
2024-04-16 00:00:00,18.135,14.86,18.33,20240700,20240900,20240500
2024-04-16 05:00:00,14.895,15.02,18.215,20240900,20241100,20240700
2024-04-16 13:00:00,14.925,,18.62,20240900,20241100,20240700
2024-04-16 14:00:00,,14.985,18.575,20240900,20241100,20240700
2024-04-16 15:00:00,14.92,,18.415,20240900,20241100,20240700
2024-04-16 16:00:00,14.9,,18.355,20240900,20241100,20240700
2024-04-16 17:00:00,14.9,,18.315,20240900,20241100,20240700
2024-04-16 18:00:00,14.92,,18.275,20240900,20241100,20240700
2024-04-17 00:00:00,14.835,,18.31,20240900,20241100,20240700
2024-04-17 01:00:00,14.84,14.985,18.33,20240900,20241100,20240700
2024-04-17 05:00:00,14.945,15.05,18.81,20240900,20241100,20240700
2024-04-17 13:00:00,14.915,,18.48,20240900,20241100,20240700
2024-04-17 14:00:00,14.94,15.005,18.73,20240900,20241100,20240700
2024-04-17 15:00:00,14.94,,18.76,20240900,20241100,20240700
2024-04-17 16:00:00,14.91,,18.69,20240900,20241100,20240700
2024-04-17 17:00:00,14.905,15.03,18.765,20240900,20241100,20240700
2024-04-17 18:00:00,14.95,15.02,18.785,20240900,20241100,20240700
2024-04-18 00:00:00,,,18.805,20240900,20241100,20240700
2024-04-18 01:00:00,,,18.775,20240900,20241100,20240700
2024-04-18 05:00:00,14.93,15.04,19.09,20240900,20241100,20240700
2024-04-18 13:00:00,14.94,,18.8,20240900,20241100,20240700
2024-04-18 14:00:00,14.94,,19.01,20240900,20241100,20240700
2024-04-18 15:00:00,14.89,,18.935,20240900,20241100,20240700
2024-04-18 16:00:00,14.935,,19.035,20240900,20241100,20240700
2024-04-18 17:00:00,14.925,,19.065,20240900,20241100,20240700
2024-04-18 18:00:00,14.945,,19.1,20240900,20241100,20240700
2024-04-19 00:00:00,14.93,,19.08,20240900,20241100,20240700
2024-04-19 01:00:00,,,19.08,20240900,20241100,20240700
2024-04-19 05:00:00,14.975,15.075,19.135,20240900,20241100,20240700
2024-04-19 13:00:00,14.965,,19.42,20240900,20241100,20240700
2024-04-19 14:00:00,15.0,,19.385,20240900,20241100,20240700
2024-04-19 15:00:00,15.08,15.115,19.585,20240900,20241100,20240700
2024-04-19 16:00:00,15.08,,19.115,20240900,20241100,20240700
2024-04-19 17:00:00,14.99,,19.1,20240900,20241100,20240700
2024-04-19 18:00:00,14.99,,19.145,20240900,20241100,20240700
2024-04-22 00:00:00,,,19.23,20240900,20241100,20240700
2024-04-22 01:00:00,,,19.23,20240900,20241100,20240700
2024-04-22 05:00:00,15.07,15.235,19.195,20240900,20241100,20240700
2024-04-22 13:00:00,14.98,,19.325,20240900,20241100,20240700
2024-04-22 14:00:00,15.04,15.295,18.905,20240900,20241100,20240700
2024-04-22 15:00:00,15.04,15.21,18.875,20240900,20241100,20240700
2024-04-22 16:00:00,15.07,,19.06,20240900,20241100,20240700
2024-04-22 17:00:00,15.08,,19.14,20240900,20241100,20240700
2024-04-22 18:00:00,15.11,,19.23,20240900,20241100,20240700
2024-04-23 00:00:00,15.04,15.21,19.195,20240900,20241100,20240700
2024-04-23 01:00:00,,,19.22,20240900,20241100,20240700
2024-04-23 05:00:00,15.0,15.17,19.375,20240900,20241100,20240700
2024-04-23 13:00:00,15.13,,19.385,20240900,20241100,20240700
2024-04-23 14:00:00,15.125,,19.265,20240900,20241100,20240700
2024-04-23 15:00:00,15.045,15.21,19.28,20240900,20241100,20240700
2024-04-23 16:00:00,15.045,,19.36,20240900,20241100,20240700
2024-04-23 17:00:00,14.94,15.12,19.385,20240900,20241100,20240700
2024-04-23 18:00:00,15.0,15.115,19.38,20240900,20241100,20240700
2024-04-24 00:00:00,15.03,,19.24,20240900,20241100,20240700
2024-04-24 01:00:00,,,19.245,20240900,20241100,20240700
2024-04-24 05:00:00,15.04,15.17,19.415,20240900,20241100,20240700
2024-04-24 13:00:00,15.05,15.195,19.33,20240900,20241100,20240700
2024-04-24 14:00:00,15.0,,19.325,20240900,20241100,20240700
2024-04-24 15:00:00,15.0,15.19,19.38,20240900,20241100,20240700
2024-04-24 16:00:00,15.03,15.19,19.375,20240900,20241100,20240700
2024-04-24 17:00:00,15.0,15.15,19.4,20240900,20241100,20240700
2024-04-24 18:00:00,15.025,15.105,19.41,20240900,20241100,20240700
2024-04-25 00:00:00,,,19.405,20240900,20241100,20240700
2024-04-25 01:00:00,,,19.4,20240900,20241100,20240700
2024-04-25 05:00:00,15.085,15.185,19.175,20240900,20241100,20240700
2024-04-25 13:00:00,15.0,,19.38,20240900,20241100,20240700
2024-04-25 14:00:00,15.07,15.19,19.23,20240900,20241100,20240700
2024-04-25 15:00:00,15.065,,19.06,20240900,20241100,20240700
2024-04-25 16:00:00,15.07,,19.065,20240900,20241100,20240700
2024-04-25 17:00:00,15.05,,19.16,20240900,20241100,20240700
2024-04-25 18:00:00,15.13,15.21,19.16,20240900,20241100,20240700
2024-04-26 00:00:00,,,19.28,20240900,20241100,20240700
2024-04-26 01:00:00,,,19.19,20240900,20241100,20240700
2024-04-26 05:00:00,15.205,15.265,18.98,20240900,20241100,20240700
2024-04-26 13:00:00,15.04,15.19,19.235,20240900,20241100,20240700
2024-04-26 14:00:00,15.16,15.24,19.185,20240900,20241100,20240700
2024-04-26 15:00:00,15.16,,19.165,20240900,20241100,20240700
2024-04-26 16:00:00,15.1,,19.02,20240900,20241100,20240700
2024-04-26 17:00:00,15.22,15.27,18.92,20240900,20241100,20240700
2024-04-26 18:00:00,15.25,15.3,19.05,20240900,20241100,20240700
2024-04-29 00:00:00,,,19.07,20240900,20241100,20240700
2024-04-29 01:00:00,,,18.935,20240900,20241100,20240700
2024-04-29 05:00:00,15.225,15.375,19.46,20240900,20241100,20240700
2024-04-29 13:00:00,15.245,15.34,19.12,20240900,20241100,20240700
2024-04-29 14:00:00,15.29,,19.16,20240900,20241100,20240700
2024-04-29 15:00:00,15.215,,19.22,20240900,20241100,20240700
2024-04-29 16:00:00,15.25,15.4,19.25,20240900,20241100,20240700
2024-04-29 17:00:00,15.23,,19.27,20240900,20241100,20240700
2024-04-29 18:00:00,15.225,,19.425,20240900,20241100,20240700
2024-04-30 00:00:00,,,19.35,20240900,20241100,20240700
2024-04-30 01:00:00,,,19.35,20240900,20241100,20240700
2024-04-30 05:00:00,15.205,15.32,19.28,20240900,20241100,20240700
2024-04-30 13:00:00,15.22,,19.325,20240900,20241100,20240700
2024-04-30 14:00:00,15.19,,19.245,20240900,20241100,20240700
2024-04-30 15:00:00,15.22,15.34,19.22,20240900,20241100,20240700
2024-04-30 16:00:00,15.17,,19.23,20240900,20241100,20240700
2024-04-30 17:00:00,,,19.315,20240900,20241100,20240700
2024-04-30 18:00:00,15.25,,19.295,20240900,20241100,20240700
2024-05-01 00:00:00,,,19.32,20240900,20241100,20240700
2024-05-01 01:00:00,,,19.3,20240900,20241100,20240700
2024-05-01 05:00:00,15.205,15.32,19.245,20240900,20241100,20240700
2024-05-01 13:00:00,15.25,,19.49,20240900,20241100,20240700
2024-05-01 14:00:00,15.24,,19.495,20240900,20241100,20240700
2024-05-01 15:00:00,15.235,15.32,19.52,20240900,20241100,20240700
2024-05-01 16:00:00,15.25,,19.5,20240900,20241100,20240700
2024-05-01 17:00:00,15.205,,19.35,20240900,20241100,20240700
2024-05-01 18:00:00,15.25,15.335,19.24,20240900,20241100,20240700
2024-05-02 00:00:00,,,19.05,20240900,20241100,20240700
2024-05-02 01:00:00,,,19.02,20240900,20241100,20240700
2024-05-02 05:00:00,15.155,15.23,18.34,20240900,20241100,20240700
2024-05-02 13:00:00,15.105,15.2,18.9,20240900,20241100,20240700
2024-05-02 14:00:00,15.155,15.21,18.77,20240900,20241100,20240700
2024-05-02 15:00:00,15.165,15.22,18.495,20240900,20241100,20240700
2024-05-02 16:00:00,15.18,15.26,18.42,20240900,20241100,20240700
2024-05-02 17:00:00,15.125,15.28,18.33,20240900,20241100,20240700
2024-05-02 18:00:00,15.18,15.22,18.415,20240900,20241100,20240700
2024-05-03 00:00:00,15.18,,18.345,20240900,20241100,20240700
2024-05-03 01:00:00,,,18.325,20240900,20241100,20240700
2024-05-03 05:00:00,15.225,15.31,18.85,20240900,20241100,20240700
2024-05-03 13:00:00,15.22,,18.695,20240900,20241100,20240700
2024-05-03 14:00:00,15.145,,18.56,20240900,20241100,20240700
2024-05-03 15:00:00,15.18,,18.665,20240900,20241100,20240700
2024-05-03 16:00:00,15.18,15.23,18.81,20240900,20241100,20240700
2024-05-03 17:00:00,15.18,15.23,18.795,20240900,20241100,20240700
2024-05-03 18:00:00,15.235,,18.825,20240900,20241100,20240700
2024-05-06 00:00:00,15.35,15.315,18.665,20240900,20241100,20240700
2024-05-06 01:00:00,15.36,,18.69,20240900,20241100,20240700
2024-05-06 05:00:00,15.35,15.375,18.565,20240900,20241100,20240700
2024-05-06 13:00:00,15.37,15.33,18.545,20240900,20241100,20240700
2024-05-06 14:00:00,15.38,15.305,18.58,20240900,20241100,20240700
2024-05-06 15:00:00,15.35,15.365,18.5,20240900,20241100,20240700
2024-05-06 16:00:00,15.33,,18.635,20240900,20241100,20240700
2024-05-06 17:00:00,15.395,15.415,18.62,20240900,20241100,20240700
2024-05-06 18:00:00,15.36,,18.59,20240900,20241100,20240700
2024-05-07 00:00:00,15.35,,18.685,20240900,20241100,20240700
2024-05-07 01:00:00,15.36,,18.65,20240900,20241100,20240700
2024-05-07 05:00:00,15.42,15.42,18.39,20240900,20241100,20240700
2024-05-07 13:00:00,15.4,15.4,18.38,20240900,20241100,20240700
2024-05-07 14:00:00,15.41,15.435,18.46,20240900,20241100,20240700
2024-05-07 15:00:00,15.39,15.41,18.41,20240900,20241100,20240700
2024-05-07 16:00:00,,,18.39,20240900,20241100,20240700
2024-05-07 17:00:00,15.4,,18.39,20240900,20241100,20240700
2024-05-07 18:00:00,15.44,15.435,18.39,20240900,20241100,20240700
2024-05-08 00:00:00,15.38,,,20240900,20241100,20240700
2024-05-08 05:00:00,15.365,15.39,18.44,20240900,20241100,20240700
2024-05-08 13:00:00,15.35,15.39,18.465,20240900,20241100,20240700
2024-05-08 14:00:00,15.365,15.335,18.44,20240900,20241100,20240700
2024-05-08 15:00:00,15.33,,18.415,20240900,20241100,20240700
2024-05-08 16:00:00,15.33,,18.41,20240900,20241100,20240700
2024-05-08 17:00:00,15.37,,18.435,20240900,20241100,20240700
2024-05-08 18:00:00,15.38,15.355,18.435,20240900,20241100,20240700
2024-05-09 05:00:00,15.435,15.425,18.795,20240900,20241100,20240700
2024-05-09 13:00:00,15.405,15.41,18.595,20240900,20241100,20240700
2024-05-09 14:00:00,15.435,15.45,18.73,20240900,20241100,20240700
2024-05-09 15:00:00,15.4,,18.77,20240900,20241100,20240700
2024-05-09 16:00:00,15.455,15.43,18.865,20240900,20241100,20240700
2024-05-09 17:00:00,15.445,15.445,18.75,20240900,20241100,20240700
2024-05-09 18:00:00,15.46,15.445,18.815,20240900,20241100,20240700
2024-05-10 00:00:00,15.4,,19.0,20240900,20241100,20240700
2024-05-10 01:00:00,,,18.975,20240900,20241100,20240700
2024-05-10 05:00:00,15.485,15.475,19.365,20240900,20241100,20240700
2024-05-10 13:00:00,15.45,15.455,18.745,20240900,20241100,20240700
2024-05-10 14:00:00,15.4,15.46,18.75,20240900,20241100,20240700
2024-05-10 15:00:00,15.435,15.425,18.9,20240900,20241100,20240700
2024-05-10 16:00:00,15.48,15.47,19.265,20240900,20241100,20240700
2024-05-10 17:00:00,15.495,15.47,19.305,20240900,20241100,20240700
2024-05-10 18:00:00,15.5,,19.335,20240900,20241100,20240700
2024-05-13 00:00:00,15.51,,19.405,20240900,20241100,20240700
2024-05-13 01:00:00,15.51,,19.405,20240900,20241100,20240700
2024-05-13 05:00:00,15.425,15.445,18.725,20240900,20241100,20240700
2024-05-13 13:00:00,15.475,15.5,19.255,20240900,20241100,20240700
2024-05-13 14:00:00,15.47,15.47,19.265,20240900,20241100,20240700
2024-05-13 15:00:00,15.51,,19.22,20240900,20241100,20240700
2024-05-13 16:00:00,,15.47,19.275,20240900,20241100,20240700
2024-05-13 17:00:00,15.405,,18.805,20240900,20241100,20240700
2024-05-13 18:00:00,15.5,15.5,18.725,20240900,20241100,20240700
2024-05-14 00:00:00,,,18.65,20240900,20241100,20240700
2024-05-14 01:00:00,,,18.655,20240900,20241100,20240700
2024-05-14 05:00:00,15.515,15.535,18.905,20240900,20241100,20240700
2024-05-14 13:00:00,15.51,15.5,18.615,20240900,20241100,20240700
2024-05-14 14:00:00,15.495,15.5,18.675,20240900,20241100,20240700
2024-05-14 15:00:00,15.5,15.55,18.69,20240900,20241100,20240700
2024-05-14 16:00:00,15.5,,18.75,20240900,20241100,20240700
2024-05-14 17:00:00,15.46,,18.85,20240900,20241100,20240700
2024-05-14 18:00:00,15.53,,18.905,20240900,20241100,20240700
2024-05-15 00:00:00,,,18.895,20240900,20241100,20240700
2024-05-15 05:00:00,15.465,15.475,19.11,20240900,20241100,20240700
2024-05-15 13:00:00,15.495,15.445,18.835,20240900,20241100,20240700
2024-05-15 14:00:00,15.495,,19.05,20240900,20241100,20240700
2024-05-15 15:00:00,15.5,,19.055,20240900,20241100,20240700
2024-05-15 16:00:00,15.46,,19.105,20240900,20241100,20240700
2024-05-15 17:00:00,15.5,,19.055,20240900,20241100,20240700
2024-05-15 18:00:00,15.455,15.46,19.07,20240900,20241100,20240700
2024-05-16 00:00:00,15.45,15.52,18.87,20240900,20241100,20240700
2024-05-16 01:00:00,,,18.975,20240900,20241100,20240700
2024-05-16 05:00:00,15.53,15.53,19.1,20240900,20241100,20240700
2024-05-16 13:00:00,15.49,,18.91,20240900,20241100,20240700
2024-05-16 14:00:00,15.495,,19.075,20240900,20241100,20240700
2024-05-16 15:00:00,15.465,,19.005,20240900,20241100,20240700
2024-05-16 16:00:00,15.49,,19.005,20240900,20241100,20240700
2024-05-16 17:00:00,15.495,,19.16,20240900,20241100,20240700
2024-05-16 18:00:00,15.55,15.505,19.1,20240900,20241100,20240700
2024-05-17 00:00:00,15.54,15.55,19.11,20240900,20241100,20240700
2024-05-17 01:00:00,15.55,,19.02,20240900,20241100,20240700
2024-05-17 05:00:00,15.54,15.565,18.755,20240900,20241100,20240700
