DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-16 18:00:00,,20251200,5342.0,20250900,,20251200
2025-06-16 19:00:00,,20251200,5338.0,20250900,,20251200
2025-06-16 20:00:00,,20251200,5338.0,20250900,,20251200
2025-06-16 23:00:00,5363.0,20251200,5356.0,20250900,5363.0,20251200
2025-06-17 00:15:00,,20251200,5325.0,20250900,,20251200
2025-06-17 01:00:00,,20251200,5326.0,20250900,,20251200
2025-06-17 02:00:00,,20251200,5321.0,20250900,,20251200
2025-06-17 03:00:00,,20251200,5324.0,20250900,,20251200
2025-06-17 04:00:00,,20251200,5321.0,20250900,,20251200
2025-06-17 05:00:00,,20251200,5320.0,20250900,,20251200
2025-06-17 06:00:00,,20251200,5314.0,20250900,,20251200
2025-06-17 07:00:00,5320.0,20251200,5305.0,20250900,5320.0,20251200
2025-06-17 08:00:00,5320.0,20251200,5313.0,20250900,5320.0,20251200
2025-06-17 09:00:00,5320.0,20251200,5293.0,20250900,5320.0,20251200
2025-06-17 10:00:00,5320.0,20251200,5294.0,20250900,5320.0,20251200
2025-06-17 11:00:00,5320.0,20251200,5315.0,20250900,5320.0,20251200
2025-06-17 12:00:00,5320.0,20251200,5313.0,20250900,5320.0,20251200
2025-06-17 13:00:00,5320.0,20251200,5310.0,20250900,5320.0,20251200
2025-06-17 14:00:00,5320.0,20251200,5311.0,20250900,5320.0,20251200
2025-06-17 15:00:00,5320.0,20251200,5311.0,20250900,5320.0,20251200
2025-06-17 16:00:00,5320.0,20251200,5305.0,20250900,5320.0,20251200
2025-06-17 17:00:00,5320.0,20251200,5292.0,20250900,5320.0,20251200
2025-06-17 18:00:00,5320.0,20251200,5289.0,20250900,5320.0,20251200
2025-06-17 19:00:00,5256.0,20251200,5283.0,20250900,5256.0,20251200
2025-06-17 20:00:00,5256.0,20251200,5283.0,20250900,5256.0,20251200
2025-06-17 23:00:00,5316.0,20251200,5308.0,20250900,5316.0,20251200
2025-06-18 00:15:00,,20251200,5293.0,20250900,,20251200
2025-06-18 01:00:00,,20251200,5296.0,20250900,,20251200
2025-06-18 02:00:00,,20251200,5289.0,20250900,,20251200
2025-06-18 03:00:00,,20251200,5287.0,20250900,,20251200
2025-06-18 04:00:00,,20251200,5291.0,20250900,,20251200
2025-06-18 05:00:00,5310.0,20251200,5294.0,20250900,5310.0,20251200
2025-06-18 06:00:00,5310.0,20251200,5308.0,20250900,5310.0,20251200
2025-06-18 07:00:00,5310.0,20251200,5311.0,20250900,5310.0,20251200
2025-06-18 08:00:00,5310.0,20251200,5311.0,20250900,5310.0,20251200
2025-06-18 09:00:00,5310.0,20251200,5310.0,20250900,5310.0,20251200
2025-06-18 10:00:00,5300.0,20251200,5281.0,20250900,5300.0,20251200
2025-06-18 11:00:00,5300.0,20251200,5293.0,20250900,5300.0,20251200
2025-06-18 12:00:00,5300.0,20251200,5283.0,20250900,5300.0,20251200
2025-06-18 13:00:00,5300.0,20251200,5275.0,20250900,5300.0,20251200
2025-06-18 14:00:00,5300.0,20251200,5293.0,20250900,5300.0,20251200
2025-06-18 15:00:00,5300.0,20251200,5291.0,20250900,5300.0,20251200
2025-06-18 16:00:00,5300.0,20251200,5285.0,20250900,5300.0,20251200
2025-06-18 17:00:00,5300.0,20251200,5292.0,20250900,5300.0,20251200
2025-06-18 18:00:00,5300.0,20251200,5276.0,20250900,5300.0,20251200
2025-06-18 19:00:00,5300.0,20251200,5284.0,20250900,5300.0,20251200
2025-06-18 20:00:00,5300.0,20251200,5287.0,20250900,5300.0,20251200
2025-06-18 23:00:00,5294.0,20251200,5287.0,20250900,5294.0,20251200
2025-06-19 00:15:00,,20251200,5277.0,20250900,,20251200
2025-06-19 01:00:00,,20251200,5268.0,20250900,,20251200
2025-06-19 02:00:00,,20251200,5270.0,20250900,,20251200
2025-06-19 03:00:00,,20251200,5274.0,20250900,,20251200
2025-06-19 04:00:00,,20251200,5271.0,20250900,,20251200
2025-06-19 05:00:00,5347.0,20251200,5250.0,20250900,5347.0,20251200
2025-06-19 06:00:00,5347.0,20251200,5247.0,20250900,5347.0,20251200
2025-06-19 07:00:00,5347.0,20251200,5236.0,20250900,5347.0,20251200
2025-06-19 08:00:00,5347.0,20251200,5246.0,20250900,5347.0,20251200
2025-06-19 09:00:00,5347.0,20251200,5252.0,20250900,5347.0,20251200
2025-06-19 10:00:00,5347.0,20251200,5256.0,20250900,5347.0,20251200
2025-06-19 11:00:00,5250.0,20251200,5244.0,20250900,5250.0,20251200
2025-06-19 12:00:00,5250.0,20251200,5236.0,20250900,5250.0,20251200
2025-06-19 13:00:00,5220.0,20251200,5228.0,20250900,5220.0,20251200
2025-06-19 14:00:00,5220.0,20251200,5230.0,20250900,5220.0,20251200
2025-06-19 15:00:00,5212.0,20251200,5209.0,20250900,5212.0,20251200
2025-06-19 16:00:00,5212.0,20251200,5208.0,20250900,5212.0,20251200
2025-06-19 17:00:00,5212.0,20251200,5233.0,20250900,5212.0,20251200
2025-06-19 18:00:00,5246.0,20251200,5237.0,20250900,5246.0,20251200
2025-06-19 19:00:00,5246.0,20251200,5228.0,20250900,5246.0,20251200
2025-06-19 20:00:00,5246.0,20251200,5230.0,20250900,5246.0,20251200
2025-06-19 23:00:00,5222.0,20251200,5217.0,20250900,5222.0,20251200
2025-06-20 00:15:00,,20251200,5246.0,20250900,,20251200
2025-06-20 01:00:00,,20251200,5243.0,20250900,,20251200
2025-06-20 02:00:00,,20251200,5250.0,20250900,,20251200
2025-06-20 03:00:00,,20251200,5260.0,20250900,,20251200
2025-06-20 04:00:00,,20251200,5259.0,20250900,,20251200
2025-06-20 05:00:00,,20251200,5264.0,20250900,,20251200
2025-06-20 06:00:00,,20251200,5248.0,20250900,,20251200
2025-06-20 07:00:00,,20251200,5268.0,20250900,,20251200
2025-06-20 08:00:00,,20251200,5250.0,20250900,,20251200
2025-06-20 09:00:00,,20251200,5266.0,20250900,,20251200
2025-06-20 10:00:00,5263.0,20251200,5264.0,20250900,5263.0,20251200
2025-06-20 11:00:00,5263.0,20251200,5281.0,20250900,5263.0,20251200
2025-06-20 12:00:00,5263.0,20251200,5281.0,20250900,5263.0,20251200
2025-06-20 13:00:00,5278.0,20251200,5269.0,20250900,5278.0,20251200
2025-06-20 14:00:00,5278.0,20251200,5265.0,20250900,5278.0,20251200
2025-06-20 15:00:00,5266.0,20251200,5249.0,20250900,5266.0,20251200
2025-06-20 16:00:00,5266.0,20251200,5251.0,20250900,5266.0,20251200
2025-06-20 17:00:00,5266.0,20251200,5241.0,20250900,5266.0,20251200
2025-06-20 18:00:00,5266.0,20251200,5240.0,20250900,5266.0,20251200
2025-06-20 19:00:00,5266.0,20251200,5236.0,20250900,5266.0,20251200
2025-06-20 20:00:00,5266.0,20251200,5238.0,20250900,5266.0,20251200
2025-06-20 23:00:00,5278.0,20251200,5265.0,20250900,5278.0,20251200
2025-06-23 00:15:00,,20251200,5221.0,20250900,,20251200
2025-06-23 01:00:00,,20251200,5222.0,20250900,,20251200
2025-06-23 02:00:00,,20251200,5223.0,20250900,,20251200
2025-06-23 03:00:00,,20251200,5223.0,20250900,,20251200
2025-06-23 04:00:00,,20251200,5218.0,20250900,,20251200
2025-06-23 05:00:00,,20251200,5222.0,20250900,,20251200
2025-06-23 06:00:00,,20251200,5224.0,20250900,,20251200
2025-06-23 07:00:00,,20251200,5261.0,20250900,,20251200
2025-06-23 08:00:00,5269.0,20251200,5258.0,20250900,5269.0,20251200
2025-06-23 09:00:00,5269.0,20251200,5245.0,20250900,5269.0,20251200
2025-06-23 10:00:00,5269.0,20251200,5241.0,20250900,5269.0,20251200
2025-06-23 11:00:00,5237.0,20251200,5225.0,20250900,5237.0,20251200
2025-06-23 12:00:00,5237.0,20251200,5238.0,20250900,5237.0,20251200
2025-06-23 13:00:00,5237.0,20251200,5236.0,20250900,5237.0,20251200
2025-06-23 14:00:00,5243.0,20251200,5237.0,20250900,5243.0,20251200
2025-06-23 15:00:00,5232.0,20251200,5227.0,20250900,5232.0,20251200
2025-06-23 16:00:00,5232.0,20251200,5216.0,20250900,5232.0,20251200
2025-06-23 17:00:00,5232.0,20251200,5253.0,20250900,5232.0,20251200
2025-06-23 18:00:00,5232.0,20251200,5259.0,20250900,5232.0,20251200
2025-06-23 19:00:00,5232.0,20251200,5270.0,20250900,5232.0,20251200
2025-06-23 20:00:00,5232.0,20251200,5268.0,20250900,5232.0,20251200
2025-06-23 23:00:00,5247.0,20251200,5241.0,20250900,5247.0,20251200
2025-06-24 00:15:00,,20251200,5298.0,20250900,,20251200
2025-06-24 01:00:00,,20251200,5313.0,20250900,,20251200
2025-06-24 02:00:00,,20251200,5303.0,20250900,,20251200
2025-06-24 03:00:00,5313.0,20251200,5307.0,20250900,5313.0,20251200
2025-06-24 04:00:00,5313.0,20251200,5305.0,20250900,5313.0,20251200
2025-06-24 05:00:00,5313.0,20251200,5336.0,20250900,5313.0,20251200
2025-06-24 06:00:00,5348.0,20251200,5337.0,20250900,5348.0,20251200
2025-06-24 07:00:00,5331.0,20251200,5323.0,20250900,5331.0,20251200
2025-06-24 08:00:00,5331.0,20251200,5326.0,20250900,5331.0,20251200
2025-06-24 09:00:00,5331.0,20251200,5329.0,20250900,5331.0,20251200
2025-06-24 10:00:00,5331.0,20251200,5318.0,20250900,5331.0,20251200
2025-06-24 11:00:00,5331.0,20251200,5313.0,20250900,5331.0,20251200
2025-06-24 12:00:00,5331.0,20251200,5315.0,20250900,5331.0,20251200
2025-06-24 13:00:00,5331.0,20251200,5311.0,20250900,5331.0,20251200
2025-06-24 14:00:00,5308.0,20251200,5317.0,20250900,5308.0,20251200
2025-06-24 15:00:00,5321.0,20251200,5317.0,20250900,5321.0,20251200
2025-06-24 16:00:00,5321.0,20251200,5324.0,20250900,5321.0,20251200
2025-06-24 17:00:00,5332.0,20251200,5331.0,20250900,5332.0,20251200
2025-06-24 18:00:00,5332.0,20251200,5331.0,20250900,5332.0,20251200
2025-06-24 19:00:00,5332.0,20251200,5331.0,20250900,5332.0,20251200
2025-06-24 20:00:00,5332.0,20251200,5333.0,20250900,5332.0,20251200
2025-06-24 23:00:00,5324.0,20251200,5318.0,20250900,5324.0,20251200
