DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-13 12:00:00,1102.5,,,20251200,20260300,20260300
2025-10-13 13:00:00,1101.1,,,20251200,20260300,20260300
2025-10-13 14:00:00,1104.8,,,20251200,20260300,20260300
2025-10-13 15:00:00,1106.2,,,20251200,20260300,20260300
2025-10-13 23:00:00,1105.8,1102.9,1102.9,20251200,20260300,20260300
2025-10-14 07:00:00,1098.9,,,20251200,20260300,20260300
2025-10-14 08:00:00,1103.0,,,20251200,20260300,20260300
2025-10-14 09:00:00,1101.3,,,20251200,20260300,20260300
2025-10-14 10:00:00,1098.1,,,20251200,20260300,20260300
2025-10-14 11:00:00,1100.1,,,20251200,20260300,20260300
2025-10-14 12:00:00,1100.9,,,20251200,20260300,20260300
2025-10-14 13:00:00,1099.8,,,20251200,20260300,20260300
2025-10-14 14:00:00,1096.5,,,20251200,20260300,20260300
2025-10-14 15:00:00,1095.6,,,20251200,20260300,20260300
2025-10-14 23:00:00,1094.9,1091.8,1091.8,20251200,20260300,20260300
2025-10-15 07:00:00,1091.7,,,20251200,20260300,20260300
2025-10-15 08:00:00,1088.0,,,20251200,20260300,20260300
2025-10-15 09:00:00,1087.4,,,20251200,20260300,20260300
2025-10-15 10:00:00,1085.5,,,20251200,20260300,20260300
2025-10-15 11:00:00,1085.3,,,20251200,20260300,20260300
2025-10-15 12:00:00,1086.4,,,20251200,20260300,20260300
2025-10-15 13:00:00,1092.2,,,20251200,20260300,20260300
2025-10-15 14:00:00,1096.0,,,20251200,20260300,20260300
2025-10-15 15:00:00,1097.8,,,20251200,20260300,20260300
2025-10-15 23:00:00,1097.3,1094.2,1094.2,20251200,20260300,20260300
2025-10-16 07:00:00,1100.9,,,20251200,20260300,20260300
2025-10-16 08:00:00,1097.9,,,20251200,20260300,20260300
2025-10-16 09:00:00,1100.6,,,20251200,20260300,20260300
2025-10-16 10:00:00,1098.4,,,20251200,20260300,20260300
2025-10-16 11:00:00,1096.1,,,20251200,20260300,20260300
2025-10-16 12:00:00,1096.2,,,20251200,20260300,20260300
2025-10-16 13:00:00,1103.2,,,20251200,20260300,20260300
2025-10-16 14:00:00,1100.4,,,20251200,20260300,20260300
2025-10-16 15:00:00,1103.1,,,20251200,20260300,20260300
2025-10-16 23:00:00,1102.8,1099.8,1099.8,20251200,20260300,20260300
2025-10-17 07:00:00,1092.3,,,20251200,20260300,20260300
2025-10-17 08:00:00,1092.7,,,20251200,20260300,20260300
2025-10-17 09:00:00,1094.7,,,20251200,20260300,20260300
2025-10-17 10:00:00,1094.0,,,20251200,20260300,20260300
2025-10-17 11:00:00,1096.3,,,20251200,20260300,20260300
2025-10-17 12:00:00,1097.7,,,20251200,20260300,20260300
2025-10-17 13:00:00,1105.5,,,20251200,20260300,20260300
2025-10-17 14:00:00,1102.1,,,20251200,20260300,20260300
2025-10-17 15:00:00,1104.2,,,20251200,20260300,20260300
2025-10-17 23:00:00,1104.4,1101.4,1101.4,20251200,20260300,20260300
2025-10-20 07:00:00,1105.4,,,20251200,20260300,20260300
2025-10-20 08:00:00,1107.1,,,20251200,20260300,20260300
2025-10-20 09:00:00,1106.5,,,20251200,20260300,20260300
2025-10-20 10:00:00,1103.8,,,20251200,20260300,20260300
2025-10-20 11:00:00,1104.8,,,20251200,20260300,20260300
2025-10-20 12:00:00,1105.6,,,20251200,20260300,20260300
2025-10-20 13:00:00,1107.8,,,20251200,20260300,20260300
2025-10-20 14:00:00,1112.1,,,20251200,20260300,20260300
2025-10-20 15:00:00,1111.7,,,20251200,20260300,20260300
2025-10-20 23:00:00,1112.1,1109.0,1109.0,20251200,20260300,20260300
2025-10-21 07:00:00,1111.9,,,20251200,20260300,20260300
2025-10-21 09:00:00,1108.5,,,20251200,20260300,20260300
2025-10-21 10:00:00,1107.2,,,20251200,20260300,20260300
2025-10-21 11:00:00,1110.6,,,20251200,20260300,20260300
2025-10-21 12:00:00,1109.5,,,20251200,20260300,20260300
