DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2023-08-14 23:00:00,19595.95,19688.3,19688.3,20230900,20231000,20231000
2023-08-16 23:00:00,19596.15,19683.6,19683.6,20230900,20231000,20231000
2023-08-17 23:00:00,19510.0,19600.3,19600.3,20230900,20231000,20231000
2023-08-18 23:00:00,19438.7,19529.9,19529.9,20230900,20231000,20231000
2023-08-21 23:00:00,19507.75,19600.95,19600.95,20230900,20231000,20231000
2023-08-22 23:00:00,19489.15,19581.35,19581.35,20230900,20231000,20231000
2023-08-23 23:00:00,19539.75,19626.7,19626.7,20230900,20231000,20231000
2023-08-24 23:00:00,19510.5,19605.95,19605.95,20230900,20231000,20231000
2023-08-25 23:00:00,19364.95,19456.7,19456.7,20230900,20231000,20231000
2023-08-28 23:00:00,19421.25,19511.9,19511.9,20230900,20231000,20231000
2023-08-29 23:00:00,19436.4,19527.85,19527.85,20230900,20231000,20231000
2023-08-30 23:00:00,19445.3,19541.6,19541.6,20230900,20231000,20231000
2023-08-31 23:00:00,19414.25,19516.7,19516.7,20230900,20231000,20231000
2023-09-01 23:00:00,19512.1,19606.1,19606.1,20230900,20231000,20231000
2023-09-04 23:00:00,19608.8,19703.45,19703.45,20230900,20231000,20231000
2023-09-05 23:00:00,19653.55,19748.9,19748.9,20230900,20231000,20231000
2023-09-06 23:00:00,19658.85,19755.0,19755.0,20230900,20231000,20231000
2023-09-07 23:00:00,19768.7,19871.95,19871.95,20230900,20231000,20231000
2023-09-08 23:00:00,19872.45,19974.85,19974.85,20230900,20231000,20231000
2023-09-11 23:00:00,20036.7,20137.5,20137.5,20230900,20231000,20231000
2023-09-12 23:00:00,20150.35,20257.35,20257.35,20231000,20231100,20231100
2023-09-13 23:00:00,20227.25,20332.15,20332.15,20231000,20231100,20231100
2023-09-14 23:00:00,20272.75,20383.85,20383.85,20231000,20231100,20231100
2023-09-15 23:00:00,20352.35,20462.1,20462.1,20231000,20231100,20231100
2023-09-18 23:00:00,20286.45,20394.7,20394.7,20231000,20231100,20231100
2023-09-20 23:00:00,20087.75,20205.6,20205.6,20231000,20231100,20231100
2023-09-21 23:00:00,19897.1,20020.8,20020.8,20231000,20231100,20231100
2023-09-22 23:00:00,19822.65,19948.65,19948.65,20231000,20231100,20231100
2023-09-25 23:00:00,19820.35,19942.75,19942.75,20231000,20231100,20231100
2023-09-26 23:00:00,19793.55,19916.5,19916.5,20231000,20231100,20231100
2023-09-27 23:00:00,19828.9,19949.95,19949.95,20231000,20231100,20231100
2023-09-28 23:00:00,19637.1,19761.45,19761.45,20231000,20231100,20231100
2023-09-29 23:00:00,19709.0,19826.6,19826.6,20231000,20231100,20231100
2023-10-03 23:00:00,19571.5,19695.05,19695.05,20231000,20231100,20231100
2023-10-04 23:00:00,19469.25,19590.05,19590.05,20231000,20231100,20231100
2023-10-05 23:00:00,19568.0,19689.15,19689.15,20231000,20231100,20231100
2023-10-06 23:00:00,19678.5,19792.15,19792.15,20231000,20231100,20231100
2023-10-09 23:00:00,19539.15,19655.65,19655.65,20231000,20231100,20231100
2023-10-10 23:00:00,19738.1,19850.1,19850.1,20231000,20231100,20231100
2023-10-11 23:00:00,19850.1,19965.75,19965.75,20231000,20231100,20231100
2023-10-12 23:00:00,19965.2,20066.5,20066.5,20231100,20231200,20231200
2023-10-13 23:00:00,19866.4,19969.1,19969.1,20231100,20231200,20231200
2023-10-16 23:00:00,19868.2,19974.15,19974.15,20231100,20231200,20231200
2023-10-17 23:00:00,19933.9,20034.55,20034.55,20231100,20231200,20231200
2023-10-18 23:00:00,19812.3,19921.1,19921.1,20231100,20231200,20231200
2023-10-19 23:00:00,19750.9,19858.6,19858.6,20231100,20231200,20231200
2023-10-20 23:00:00,19654.15,19759.15,19759.15,20231100,20231200,20231200
2023-10-23 23:00:00,19381.35,19499.1,19499.1,20231100,20231200,20231200
2023-10-25 23:00:00,19224.95,19327.3,19327.3,20231100,20231200,20231200
2023-10-26 23:00:00,18972.6,19079.3,19079.3,20231100,20231200,20231200
2023-10-27 23:00:00,19131.35,19239.9,19239.9,20231100,20231200,20231200
2023-10-30 23:00:00,19220.9,19326.05,19326.05,20231100,20231200,20231200
2023-10-31 23:00:00,19158.2,19261.8,19261.8,20231100,20231200,20231200
2023-11-01 23:00:00,19060.25,19165.4,19165.4,20231100,20231200,20231200
2023-11-02 23:00:00,19238.85,19342.2,19342.2,20231100,20231200,20231200
2023-11-03 23:00:00,19303.6,19406.9,19406.9,20231100,20231200,20231200
2023-11-06 23:00:00,19486.5,19589.55,19589.55,20231100,20231200,20231200
2023-11-07 23:00:00,19476.9,19581.5,19581.5,20231100,20231200,20231200
2023-11-08 23:00:00,19490.85,19596.55,19596.55,20231100,20231200,20231200
2023-11-09 23:00:00,19484.6,19588.65,19588.65,20231100,20231200,20231200
2023-11-10 23:00:00,19482.65,19582.05,19582.05,20231100,20231200,20231200
2023-11-13 23:00:00,19603.3,19702.4,19702.4,20231200,20240100,20240100
2023-11-15 23:00:00,19830.95,19934.4,19934.4,20231200,20240100,20240100
2023-11-16 23:00:00,19936.4,20046.35,20046.35,20231200,20240100,20240100
2023-11-17 23:00:00,19917.7,20033.6,20033.6,20231200,20240100,20240100
2023-11-20 23:00:00,19863.4,19982.3,19982.3,20231200,20240100,20240100
2023-11-21 23:00:00,19952.55,20066.7,20066.7,20231200,20240100,20240100
2023-11-22 23:00:00,19993.15,20105.85,20105.85,20231200,20240100,20240100
2023-11-23 23:00:00,19980.25,20091.8,20091.8,20231200,20240100,20240100
2023-11-24 23:00:00,19937.95,20054.0,20054.0,20231200,20240100,20240100
2023-11-28 23:00:00,20053.15,20161.95,20161.95,20231200,20240100,20240100
2023-11-29 23:00:00,20252.6,20368.75,20368.75,20231200,20240100,20240100
2023-11-30 23:00:00,20270.6,20389.1,20389.1,20231200,20240100,20240100
2023-12-01 23:00:00,20375.15,20492.8,20492.8,20231200,20240100,20240100
2023-12-04 23:00:00,20798.9,20915.45,20915.45,20231200,20240100,20240100
2023-12-05 23:00:00,20942.6,21060.65,21060.65,20231200,20240100,20240100
2023-12-06 23:00:00,21039.3,21161.1,21161.1,20231200,20240100,20240100
2023-12-07 23:00:00,21030.8,21152.25,21152.25,20231200,20240100,20240100
2023-12-08 23:00:00,21075.0,21197.95,21197.95,20231200,20240100,20240100
2023-12-11 23:00:00,21084.45,21207.15,21207.15,20231200,20240100,20240100
2023-12-12 23:00:00,21149.85,21261.8,21261.8,20240100,20240200,20240200
2023-12-13 23:00:00,21160.25,21271.15,21271.15,20240100,20240200,20240200
2023-12-14 23:00:00,21456.55,21574.5,21574.5,20240100,20240200,20240200
2023-12-15 23:00:00,21691.25,21798.8,21798.8,20240100,20240200,20240200
2023-12-18 23:00:00,21611.7,21731.3,21731.3,20240100,20240200,20240200
2023-12-19 23:00:00,21663.4,21788.5,21788.5,20240100,20240200,20240200
2023-12-20 23:00:00,21371.45,21514.4,21514.4,20240100,20240200,20240200
2023-12-21 23:00:00,21498.95,21631.45,21631.45,20240100,20240200,20240200
2023-12-22 23:00:00,21561.55,21701.55,21701.55,20240100,20240200,20240200
