DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-27 05:00:00,97.81,96.75,96.75,20240600,20240900,20240900
2024-03-27 07:00:00,98.03,,,20240600,20240900,20240900
2024-03-27 09:00:00,97.71,,,20240600,20240900,20240900
2024-03-27 14:00:00,97.75,,,20240600,20240900,20240900
2024-03-27 15:00:00,97.72,,,20240600,20240900,20240900
2024-03-27 22:00:00,97.81,,,20240600,20240900,20240900
2024-03-28 00:00:00,97.69,,,20240600,20240900,20240900
2024-03-28 01:00:00,97.83,,,20240600,20240900,20240900
2024-03-28 05:00:00,97.72,96.66,96.66,20240600,20240900,20240900
2024-03-28 07:00:00,97.52,,,20240600,20240900,20240900
2024-03-28 08:00:00,97.34,,,20240600,20240900,20240900
2024-03-28 09:00:00,97.3,,,20240600,20240900,20240900
2024-03-28 10:00:00,97.31,,,20240600,20240900,20240900
2024-03-31 23:00:00,97.96,,,20240600,20240900,20240900
2024-04-01 05:00:00,97.38,96.32,96.32,20240600,20240900,20240900
2024-04-01 14:00:00,97.66,,,20240600,20240900,20240900
2024-04-01 23:00:00,97.41,,,20240600,20240900,20240900
2024-04-02 00:00:00,97.49,,,20240600,20240900,20240900
2024-04-02 01:00:00,97.65,,,20240600,20240900,20240900
2024-04-02 02:00:00,97.7,,,20240600,20240900,20240900
2024-04-02 05:00:00,97.77,96.7,96.7,20240600,20240900,20240900
2024-04-02 09:00:00,97.75,,,20240600,20240900,20240900
2024-04-02 13:00:00,97.65,,,20240600,20240900,20240900
2024-04-02 14:00:00,97.85,,,20240600,20240900,20240900
2024-04-02 16:00:00,97.78,,,20240600,20240900,20240900
2024-04-02 22:00:00,97.9,,,20240600,20240900,20240900
2024-04-03 05:00:00,98.68,97.6,97.6,20240600,20240900,20240900
2024-04-03 09:00:00,97.87,,,20240600,20240900,20240900
2024-04-03 10:00:00,97.82,,,20240600,20240900,20240900
2024-04-03 11:00:00,97.98,,,20240600,20240900,20240900
2024-04-03 12:00:00,97.98,,,20240600,20240900,20240900
2024-04-03 13:00:00,98.07,,,20240600,20240900,20240900
2024-04-03 14:00:00,98.35,,,20240600,20240900,20240900
2024-04-03 15:00:00,98.54,,,20240600,20240900,20240900
2024-04-03 16:00:00,98.64,,,20240600,20240900,20240900
2024-04-03 18:00:00,98.66,,,20240600,20240900,20240900
2024-04-03 22:00:00,98.65,,,20240600,20240900,20240900
2024-04-03 23:00:00,98.68,,,20240600,20240900,20240900
2024-04-04 00:00:00,98.72,,,20240600,20240900,20240900
2024-04-04 01:00:00,98.88,,,20240600,20240900,20240900
2024-04-04 04:00:00,98.98,,,20240600,20240900,20240900
2024-04-04 05:00:00,98.91,97.84,97.84,20240600,20240900,20240900
2024-04-04 07:00:00,99.1,,,20240600,20240900,20240900
2024-04-04 09:00:00,99.31,,,20240600,20240900,20240900
2024-04-04 11:00:00,99.38,,,20240600,20240900,20240900
2024-04-04 19:00:00,98.62,,,20240600,20240900,20240900
2024-04-04 20:00:00,98.77,,,20240600,20240900,20240900
2024-04-04 22:00:00,98.75,,,20240600,20240900,20240900
2024-04-04 23:00:00,98.71,,,20240600,20240900,20240900
2024-04-05 00:00:00,98.58,,,20240600,20240900,20240900
2024-04-05 01:00:00,98.44,,,20240600,20240900,20240900
2024-04-05 03:00:00,98.43,,,20240600,20240900,20240900
2024-04-05 05:00:00,98.86,97.79,97.79,20240600,20240900,20240900
2024-04-05 06:00:00,98.5,,,20240600,20240900,20240900
2024-04-05 07:00:00,98.73,,,20240600,20240900,20240900
2024-04-05 08:00:00,98.77,,,20240600,20240900,20240900
2024-04-05 12:00:00,98.8,,,20240600,20240900,20240900
2024-04-05 13:00:00,98.6,,,20240600,20240900,20240900
2024-04-07 22:00:00,98.82,,,20240600,20240900,20240900
2024-04-08 03:00:00,98.96,,,20240600,20240900,20240900
2024-04-08 05:00:00,99.02,98.3,98.3,20240600,20240900,20240900
2024-04-08 06:00:00,99.01,,,20240600,20240900,20240900
2024-04-08 12:00:00,99.26,,,20240600,20240900,20240900
2024-04-08 13:00:00,99.38,,,20240600,20240900,20240900
2024-04-08 14:00:00,99.34,,,20240600,20240900,20240900
2024-04-08 17:00:00,99.34,,,20240600,20240900,20240900
2024-04-08 22:00:00,99.39,,,20240600,20240900,20240900
2024-04-09 01:00:00,99.48,,,20240600,20240900,20240900
2024-04-09 05:00:00,99.6,98.52,98.52,20240600,20240900,20240900
2024-04-09 06:00:00,99.39,,,20240600,20240900,20240900
2024-04-09 07:00:00,99.42,,,20240600,20240900,20240900
2024-04-09 14:00:00,99.56,,,20240600,20240900,20240900
2024-04-10 00:00:00,99.76,,,20240600,20240900,20240900
2024-04-10 01:00:00,99.65,,,20240600,20240900,20240900
2024-04-10 02:00:00,99.61,,,20240600,20240900,20240900
2024-04-10 05:00:00,98.61,97.54,97.54,20240600,20240900,20240900
2024-04-10 06:00:00,99.7,,,20240600,20240900,20240900
2024-04-10 12:00:00,99.09,,,20240600,20240900,20240900
2024-04-10 13:00:00,98.81,,,20240600,20240900,20240900
2024-04-10 14:00:00,98.89,,,20240600,20240900,20240900
2024-04-10 22:00:00,98.77,,,20240600,20240900,20240900
2024-04-10 23:00:00,98.79,,,20240600,20240900,20240900
2024-04-11 00:00:00,98.66,,,20240600,20240900,20240900
2024-04-11 03:00:00,98.86,,,20240600,20240900,20240900
2024-04-11 05:00:00,99.4,98.32,98.32,20240600,20240900,20240900
2024-04-11 06:00:00,98.95,,,20240600,20240900,20240900
2024-04-11 08:00:00,99.11,,,20240600,20240900,20240900
2024-04-11 14:00:00,99.06,,,20240600,20240900,20240900
2024-04-11 15:00:00,99.12,,,20240600,20240900,20240900
2024-04-11 16:00:00,99.16,,,20240600,20240900,20240900
2024-04-11 20:00:00,99.38,,,20240600,20240900,20240900
2024-04-11 22:00:00,99.41,,,20240600,20240900,20240900
2024-04-11 23:00:00,99.45,,,20240600,20240900,20240900
2024-04-12 00:00:00,99.31,,,20240600,20240900,20240900
2024-04-12 05:00:00,99.22,97.08,97.08,20240600,20240900,20240900
2024-04-12 06:00:00,99.18,,,20240600,20240900,20240900
2024-04-12 12:00:00,98.19,,,20240600,20240900,20240900
2024-04-12 13:00:00,98.23,,,20240600,20240900,20240900
2024-04-12 14:00:00,98.01,,,20240600,20240900,20240900
2024-04-12 15:00:00,98.31,,,20240600,20240900,20240900
2024-04-12 16:00:00,98.23,,,20240600,20240900,20240900
2024-04-14 22:00:00,98.14,,,20240600,20240900,20240900
2024-04-15 03:00:00,98.81,,,20240600,20240900,20240900
2024-04-15 05:00:00,99.03,97.48,97.48,20240600,20240900,20240900
2024-04-15 08:00:00,98.99,,,20240600,20240900,20240900
2024-04-15 12:00:00,98.99,,,20240600,20240900,20240900
2024-04-15 13:00:00,99.2,,,20240600,20240900,20240900
2024-04-15 14:00:00,98.87,,,20240600,20240900,20240900
2024-04-15 15:00:00,98.96,,,20240600,20240900,20240900
2024-04-15 18:00:00,98.62,,,20240600,20240900,20240900
2024-04-15 22:00:00,98.59,,,20240600,20240900,20240900
2024-04-16 00:00:00,98.43,,,20240600,20240900,20240900
2024-04-16 01:00:00,98.21,,,20240600,20240900,20240900
2024-04-16 02:00:00,98.25,,,20240600,20240900,20240900
2024-04-16 05:00:00,98.41,97.34,97.34,20240600,20240900,20240900
2024-04-16 06:00:00,98.4,,,20240600,20240900,20240900
2024-04-16 07:00:00,98.32,,,20240600,20240900,20240900
2024-04-16 10:00:00,98.41,,,20240600,20240900,20240900
2024-04-16 13:00:00,98.18,,,20240600,20240900,20240900
