DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2026-01-12 05:00:00,15785.4,,,20260300,20260600,20260600
2026-01-12 11:00:00,15772.2,,,20260300,20260600,20260600
2026-01-12 12:00:00,15783.6,,,20260300,20260600,20260600
2026-01-12 14:00:00,15977.8,,,20260300,20260600,20260600
2026-01-12 15:00:00,15930.6,,,20260300,20260600,20260600
2026-01-12 16:00:00,15987.4,,,20260300,20260600,20260600
2026-01-12 17:00:00,15979.0,,,20260300,20260600,20260600
2026-01-12 18:00:00,15993.4,,,20260300,20260600,20260600
2026-01-12 19:00:00,16029.6,,,20260300,20260600,20260600
2026-01-12 20:00:00,15973.8,,,20260300,20260600,20260600
2026-01-12 21:00:00,15977.4,,,20260300,20260600,20260600
2026-01-12 22:00:00,15964.2,,,20260300,20260600,20260600
2026-01-12 23:00:00,15890.0,16138.0,16138.0,20260300,20260600,20260600
2026-01-13 01:00:00,15905.0,,,20260300,20260600,20260600
2026-01-13 02:00:00,15931.2,,,20260300,20260600,20260600
2026-01-13 03:00:00,15918.6,,,20260300,20260600,20260600
2026-01-13 04:00:00,15929.6,,,20260300,20260600,20260600
2026-01-13 06:00:00,15943.8,,,20260300,20260600,20260600
2026-01-13 08:00:00,15954.0,,,20260300,20260600,20260600
2026-01-13 12:00:00,15965.0,,,20260300,20260600,20260600
2026-01-13 14:00:00,15999.0,,,20260300,20260600,20260600
2026-01-13 15:00:00,15915.4,,,20260300,20260600,20260600
2026-01-13 16:00:00,16037.0,,,20260300,20260600,20260600
2026-01-13 17:00:00,15923.6,,,20260300,20260600,20260600
2026-01-13 18:00:00,15885.8,,,20260300,20260600,20260600
2026-01-13 19:00:00,15908.6,,,20260300,20260600,20260600
2026-01-13 20:00:00,15960.4,,,20260300,20260600,20260600
2026-01-13 21:00:00,15931.4,,,20260300,20260600,20260600
2026-01-13 23:00:00,15939.0,16099.0,16099.0,20260300,20260600,20260600
2026-01-14 01:00:00,15960.0,,,20260300,20260600,20260600
2026-01-14 04:00:00,15937.8,,,20260300,20260600,20260600
2026-01-14 05:00:00,15934.2,,,20260300,20260600,20260600
2026-01-14 10:00:00,15860.2,,,20260300,20260600,20260600
2026-01-14 14:00:00,15706.8,,,20260300,20260600,20260600
2026-01-14 15:00:00,15596.4,,,20260300,20260600,20260600
2026-01-14 16:00:00,15568.4,,,20260300,20260600,20260600
2026-01-14 17:00:00,15580.6,,,20260300,20260600,20260600
2026-01-14 18:00:00,15576.2,,,20260300,20260600,20260600
2026-01-14 19:00:00,15595.2,,,20260300,20260600,20260600
2026-01-14 20:00:00,15660.0,,,20260300,20260600,20260600
2026-01-14 21:00:00,15634.0,,,20260300,20260600,20260600
2026-01-14 23:00:00,15658.4,15818.4,15818.4,20260300,20260600,20260600
2026-01-15 01:00:00,15644.8,,,20260300,20260600,20260600
2026-01-15 02:00:00,15650.8,,,20260300,20260600,20260600
2026-01-15 05:00:00,15648.2,,,20260300,20260600,20260600
2026-01-15 10:00:00,15772.0,,,20260300,20260600,20260600
2026-01-15 14:00:00,15773.4,,,20260300,20260600,20260600
2026-01-15 15:00:00,15781.4,,,20260300,20260600,20260600
2026-01-15 16:00:00,15808.2,,,20260300,20260600,20260600
2026-01-15 17:00:00,15771.4,,,20260300,20260600,20260600
2026-01-15 18:00:00,15785.6,,,20260300,20260600,20260600
2026-01-15 19:00:00,15662.8,,,20260300,20260600,20260600
2026-01-15 20:00:00,15693.4,,,20260300,20260600,20260600
2026-01-15 21:00:00,15700.0,,,20260300,20260600,20260600
2026-01-15 23:00:00,15661.8,15821.8,15821.8,20260300,20260600,20260600
2026-01-16 01:00:00,15699.0,,,20260300,20260600,20260600
2026-01-16 02:00:00,15709.6,,,20260300,20260600,20260600
