DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-12-12 20:00:00,439.2,,,20251200,20260100,20260100
2025-12-12 21:00:00,439.35,,,20251200,20260100,20260100
2025-12-12 23:00:00,443.05,443.0,443.0,20251200,20260100,20260100
2025-12-13 23:00:00,439.35,438.3,438.3,20251200,20260100,20260100
2025-12-15 00:30:00,439.1,,,20251200,20260100,20260100
2025-12-15 01:00:00,438.8,439.95,439.95,20251200,20260100,20260100
2025-12-15 02:00:00,439.0,,,20251200,20260100,20260100
2025-12-15 03:00:00,439.1,,,20251200,20260100,20260100
2025-12-15 04:00:00,439.5,439.85,439.85,20251200,20260100,20260100
2025-12-15 05:00:00,440.65,441.0,441.0,20251200,20260100,20260100
2025-12-15 06:00:00,440.55,441.05,441.05,20251200,20260100,20260100
2025-12-15 07:00:00,441.1,,,20251200,20260100,20260100
2025-12-15 08:00:00,441.25,442.0,442.0,20251200,20260100,20260100
2025-12-15 09:00:00,441.05,,,20251200,20260100,20260100
2025-12-15 09:35:00,441.6,,,20251200,20260100,20260100
2025-12-15 10:00:00,442.05,,,20251200,20260100,20260100
2025-12-15 11:00:00,442.4,442.9,442.9,20251200,20260100,20260100
2025-12-15 12:00:00,442.5,,,20251200,20260100,20260100
2025-12-15 13:00:00,442.15,,,20251200,20260100,20260100
2025-12-15 14:00:00,440.9,441.75,441.75,20251200,20260100,20260100
2025-12-15 15:00:00,440.65,441.2,441.2,20251200,20260100,20260100
2025-12-15 16:00:00,440.3,442.2,442.2,20251200,20260100,20260100
2025-12-15 17:00:00,440.2,,,20251200,20260100,20260100
2025-12-15 18:00:00,440.4,,,20251200,20260100,20260100
2025-12-15 19:00:00,440.15,,,20251200,20260100,20260100
2025-12-15 20:00:00,439.25,440.4,440.4,20251200,20260100,20260100
2025-12-15 21:00:00,439.2,,,20251200,20260100,20260100
2025-12-15 23:00:00,440.95,441.35,441.35,20251200,20260100,20260100
2025-12-16 00:30:00,439.35,439.7,439.7,20251200,20260100,20260100
2025-12-16 01:00:00,436.65,438.0,438.0,20251200,20260100,20260100
2025-12-16 02:00:00,437.15,,,20251200,20260100,20260100
2025-12-16 03:00:00,438.4,,,20251200,20260100,20260100
2025-12-16 04:00:00,438.2,,,20251200,20260100,20260100
2025-12-16 05:00:00,437.85,,,20251200,20260100,20260100
2025-12-16 06:00:00,437.85,438.35,438.35,20251200,20260100,20260100
2025-12-16 07:00:00,437.95,,,20251200,20260100,20260100
2025-12-16 08:00:00,438.5,,,20251200,20260100,20260100
2025-12-16 09:00:00,438.6,438.35,438.35,20251200,20260100,20260100
2025-12-16 09:35:00,438.0,,,20251200,20260100,20260100
2025-12-16 10:00:00,438.25,,,20251200,20260100,20260100
2025-12-16 11:00:00,438.3,,,20251200,20260100,20260100
2025-12-16 12:00:00,438.4,439.35,439.35,20251200,20260100,20260100
2025-12-16 13:00:00,438.0,439.1,439.1,20251200,20260100,20260100
2025-12-16 14:00:00,438.8,439.65,439.65,20251200,20260100,20260100
2025-12-16 15:00:00,438.75,440.05,440.05,20251200,20260100,20260100
2025-12-16 16:00:00,438.6,439.15,439.15,20251200,20260100,20260100
2025-12-16 17:00:00,437.95,,,20251200,20260100,20260100
2025-12-16 18:00:00,438.8,439.15,439.15,20251200,20260100,20260100
2025-12-16 19:00:00,438.6,,,20251200,20260100,20260100
2025-12-16 20:00:00,439.5,439.9,439.9,20251200,20260100,20260100
2025-12-16 21:00:00,439.15,,,20251200,20260100,20260100
2025-12-16 23:00:00,438.3,438.7,438.7,20251200,20260100,20260100
2025-12-17 00:30:00,436.65,437.1,437.1,20251200,20260100,20260100
2025-12-17 01:00:00,435.2,436.0,436.0,20251200,20260100,20260100
2025-12-17 02:00:00,437.5,437.8,437.8,20251200,20260100,20260100
2025-12-17 03:00:00,437.2,438.4,438.4,20251200,20260100,20260100
2025-12-17 04:00:00,436.6,437.6,437.6,20251200,20260100,20260100
2025-12-17 05:00:00,437.6,,,20251200,20260100,20260100
2025-12-17 06:00:00,438.2,439.05,439.05,20251200,20260100,20260100
2025-12-17 07:00:00,438.75,439.3,439.3,20251200,20260100,20260100
2025-12-17 08:00:00,439.15,,,20251200,20260100,20260100
2025-12-17 09:00:00,439.8,440.45,440.45,20251200,20260100,20260100
2025-12-17 09:35:00,439.6,440.5,440.5,20251200,20260100,20260100
2025-12-17 10:00:00,439.8,440.8,440.8,20251200,20260100,20260100
2025-12-17 11:00:00,439.45,440.55,440.55,20251200,20260100,20260100
2025-12-17 12:00:00,439.35,440.5,440.5,20251200,20260100,20260100
2025-12-17 13:00:00,439.8,440.9,440.9,20251200,20260100,20260100
2025-12-17 14:00:00,437.95,438.9,438.9,20251200,20260100,20260100
2025-12-17 15:00:00,436.2,437.35,437.35,20251200,20260100,20260100
2025-12-17 16:00:00,436.2,437.45,437.45,20251200,20260100,20260100
2025-12-17 17:00:00,436.2,437.25,437.25,20251200,20260100,20260100
2025-12-17 18:00:00,435.4,436.6,436.6,20251200,20260100,20260100
2025-12-17 19:00:00,435.55,436.5,436.5,20251200,20260100,20260100
2025-12-17 20:00:00,434.7,436.5,436.5,20251200,20260100,20260100
2025-12-17 21:00:00,435.4,,,20251200,20260100,20260100
2025-12-17 23:00:00,439.85,440.3,440.3,20251200,20260100,20260100
2025-12-18 00:30:00,436.65,,,20251200,20260100,20260100
2025-12-18 01:00:00,435.55,436.0,436.0,20251200,20260100,20260100
2025-12-18 02:00:00,435.4,,,20251200,20260100,20260100
2025-12-18 03:00:00,434.8,436.0,436.0,20251200,20260100,20260100
2025-12-18 04:00:00,435.3,436.05,436.05,20251200,20260100,20260100
2025-12-18 05:00:00,435.2,436.05,436.05,20251200,20260100,20260100
2025-12-18 06:00:00,435.4,,,20251200,20260100,20260100
2025-12-18 07:00:00,435.45,,,20251200,20260100,20260100
2025-12-18 08:00:00,435.35,436.2,436.2,20251200,20260100,20260100
2025-12-18 09:00:00,435.1,436.0,436.0,20251200,20260100,20260100
2025-12-18 09:35:00,435.85,436.9,436.9,20251200,20260100,20260100
2025-12-18 10:00:00,435.7,436.7,436.7,20251200,20260100,20260100
2025-12-18 11:00:00,435.95,436.8,436.8,20251200,20260100,20260100
2025-12-18 12:00:00,436.2,437.1,437.1,20251200,20260100,20260100
2025-12-18 13:00:00,437.05,438.3,438.3,20251200,20260100,20260100
2025-12-18 14:00:00,437.7,438.6,438.6,20251200,20260100,20260100
2025-12-18 15:00:00,437.95,439.1,439.1,20251200,20260100,20260100
2025-12-18 16:00:00,438.1,439.6,439.6,20251200,20260100,20260100
2025-12-18 17:00:00,437.3,,,20251200,20260100,20260100
2025-12-18 18:00:00,437.15,,,20251200,20260100,20260100
2025-12-18 19:00:00,436.5,437.9,437.9,20251200,20260100,20260100
2025-12-18 20:00:00,436.85,437.9,437.9,20251200,20260100,20260100
2025-12-18 21:00:00,436.7,,,20251200,20260100,20260100
2025-12-18 23:00:00,435.5,435.9,435.9,20251200,20260100,20260100
2025-12-19 00:30:00,438.45,,,20251200,20260100,20260100
2025-12-19 01:00:00,436.6,437.8,437.8,20251200,20260100,20260100
2025-12-19 02:00:00,436.85,437.95,437.95,20251200,20260100,20260100
2025-12-19 03:00:00,437.6,438.15,438.15,20251200,20260100,20260100
2025-12-19 04:00:00,437.2,438.15,438.15,20251200,20260100,20260100
2025-12-19 05:00:00,437.25,438.45,438.45,20251200,20260100,20260100
2025-12-19 06:00:00,437.4,438.1,438.1,20251200,20260100,20260100
2025-12-19 07:00:00,437.3,438.35,438.35,20251200,20260100,20260100
2025-12-19 08:00:00,437.8,438.6,438.6,20251200,20260100,20260100
2025-12-19 09:00:00,437.8,438.35,438.35,20251200,20260100,20260100
2025-12-19 09:35:00,437.8,438.7,438.7,20251200,20260100,20260100
2025-12-19 10:00:00,437.7,438.55,438.55,20251200,20260100,20260100
2025-12-19 11:00:00,437.75,438.65,438.65,20251200,20260100,20260100
2025-12-19 12:00:00,437.45,438.3,438.3,20251200,20260100,20260100
2025-12-19 13:00:00,438.15,439.05,439.05,20251200,20260100,20260100
2025-12-19 14:00:00,439.5,440.35,440.35,20251200,20260100,20260100
2025-12-19 15:00:00,439.2,440.15,440.15,20251200,20260100,20260100
2025-12-19 16:00:00,439.75,440.55,440.55,20251200,20260100,20260100
2025-12-19 17:00:00,439.8,,,20251200,20260100,20260100
2025-12-19 18:00:00,439.65,,,20251200,20260100,20260100
2025-12-19 19:00:00,439.65,,,20251200,20260100,20260100
2025-12-19 20:00:00,439.0,439.8,439.8,20251200,20260100,20260100
2025-12-19 21:00:00,439.2,,,20251200,20260100,20260100
2025-12-19 23:00:00,437.8,438.35,438.35,20251200,20260100,20260100
2025-12-20 23:00:00,439.2,439.8,439.8,20251200,20260100,20260100
2025-12-22 00:30:00,440.4,441.3,441.3,20251200,20260100,20260100
2025-12-22 01:00:00,441.55,442.3,442.3,20251200,20260100,20260100
2025-12-22 02:00:00,441.65,442.15,442.15,20251200,20260100,20260100
2025-12-22 03:00:00,441.35,442.2,442.2,20251200,20260100,20260100
2025-12-22 04:00:00,441.5,442.3,442.3,20251200,20260100,20260100
2025-12-22 05:00:00,441.5,442.2,442.2,20251200,20260100,20260100
2025-12-22 06:00:00,441.25,442.1,442.1,20251200,20260100,20260100
2025-12-22 07:00:00,441.25,442.25,442.25,20251200,20260100,20260100
2025-12-22 08:00:00,441.3,442.05,442.05,20251200,20260100,20260100
2025-12-22 09:00:00,441.45,442.35,442.35,20251200,20260100,20260100
2025-12-22 09:35:00,441.45,442.2,442.2,20251200,20260100,20260100
2025-12-22 10:00:00,441.8,442.75,442.75,20251200,20260100,20260100
2025-12-22 11:00:00,441.7,442.65,442.65,20251200,20260100,20260100
2025-12-22 12:00:00,441.7,442.65,442.65,20251200,20260100,20260100
2025-12-22 13:00:00,441.95,442.9,442.9,20251200,20260100,20260100
2025-12-22 14:00:00,443.05,444.3,444.3,20251200,20260100,20260100
2025-12-22 15:00:00,442.9,443.95,443.95,20251200,20260100,20260100
2025-12-22 16:00:00,443.2,444.0,444.0,20251200,20260100,20260100
2025-12-22 17:00:00,443.95,444.7,444.7,20251200,20260100,20260100
2025-12-22 18:00:00,443.1,444.3,444.3,20251200,20260100,20260100
2025-12-22 19:00:00,444.15,445.0,445.0,20251200,20260100,20260100
2025-12-22 20:00:00,443.95,445.05,445.05,20251200,20260100,20260100
2025-12-22 21:00:00,443.75,,,20251200,20260100,20260100
2025-12-22 23:00:00,441.45,442.35,442.35,20251200,20260100,20260100
