DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-03-21 01:00:00,,20240900,3018.7,20240600,,20240900
2024-03-21 02:00:00,,20240900,3023.1,20240600,,20240900
2024-03-21 04:00:00,,20240900,3025.7,20240600,,20240900
2024-03-21 05:00:00,3062.9,20240900,3026.8,20240600,3062.9,20240900
2024-03-21 06:00:00,,20240900,3026.5,20240600,,20240900
2024-03-21 07:00:00,,20240900,3028.4,20240600,,20240900
2024-03-21 08:00:00,,20240900,3024.1,20240600,,20240900
2024-03-21 09:00:00,,20240900,3021.5,20240600,,20240900
2024-03-21 10:00:00,,20240900,3021.3,20240600,,20240900
2024-03-21 11:00:00,,20240900,3024.5,20240600,,20240900
2024-03-21 12:00:00,,20240900,3022.1,20240600,,20240900
2024-03-21 13:00:00,,20240900,3039.2,20240600,,20240900
2024-03-21 14:00:00,,20240900,3052.4,20240600,,20240900
2024-03-21 15:00:00,,20240900,3046.4,20240600,,20240900
2024-03-21 16:00:00,,20240900,3049.3,20240600,,20240900
2024-03-21 17:00:00,,20240900,3046.0,20240600,,20240900
2024-03-21 18:00:00,,20240900,3046.5,20240600,,20240900
2024-03-21 19:00:00,,20240900,3046.1,20240600,,20240900
2024-03-21 20:00:00,,20240900,3048.8,20240600,,20240900
2024-03-21 22:00:00,,20240900,3051.1,20240600,,20240900
2024-03-21 23:00:00,,20240900,3052.1,20240600,,20240900
2024-03-22 00:00:00,,20240900,3051.9,20240600,,20240900
2024-03-22 01:00:00,,20240900,3049.5,20240600,,20240900
2024-03-22 02:00:00,,20240900,3046.0,20240600,,20240900
2024-03-22 03:00:00,,20240900,3049.1,20240600,,20240900
2024-03-22 04:00:00,,20240900,3049.9,20240600,,20240900
2024-03-22 05:00:00,3035.6,20240900,3020.0,20240600,3035.6,20240900
2024-03-22 06:00:00,,20240900,3051.4,20240600,,20240900
2024-03-22 07:00:00,,20240900,3047.4,20240600,,20240900
2024-03-22 08:00:00,,20240900,3049.2,20240600,,20240900
2024-03-22 09:00:00,,20240900,3050.4,20240600,,20240900
2024-03-22 10:00:00,,20240900,3052.2,20240600,,20240900
2024-03-22 11:00:00,,20240900,3042.4,20240600,,20240900
2024-03-22 12:00:00,,20240900,3045.5,20240600,,20240900
2024-03-22 13:00:00,,20240900,3033.6,20240600,,20240900
2024-03-22 14:00:00,,20240900,3020.5,20240600,,20240900
2024-03-22 15:00:00,,20240900,3022.7,20240600,,20240900
2024-03-22 16:00:00,,20240900,3023.2,20240600,,20240900
2024-03-22 17:00:00,,20240900,3027.5,20240600,,20240900
2024-03-22 18:00:00,,20240900,3026.7,20240600,,20240900
2024-03-22 19:00:00,,20240900,3019.3,20240600,,20240900
2024-03-22 20:00:00,,20240900,3018.0,20240600,,20240900
2024-03-24 22:00:00,,20240900,3018.7,20240600,,20240900
2024-03-24 23:00:00,,20240900,3017.4,20240600,,20240900
2024-03-25 00:00:00,,20240900,3018.1,20240600,,20240900
2024-03-25 01:00:00,,20240900,3020.3,20240600,,20240900
2024-03-25 02:00:00,,20240900,3017.3,20240600,,20240900
2024-03-25 04:00:00,,20240900,3019.4,20240600,,20240900
2024-03-25 05:00:00,3040.0,20240900,3022.5,20240600,3040.0,20240900
2024-03-25 06:00:00,,20240900,3015.1,20240600,,20240900
2024-03-25 07:00:00,,20240900,3014.7,20240600,,20240900
2024-03-25 08:00:00,,20240900,3017.9,20240600,,20240900
2024-03-25 09:00:00,,20240900,3015.7,20240600,,20240900
2024-03-25 10:00:00,,20240900,3017.7,20240600,,20240900
2024-03-25 11:00:00,,20240900,3015.7,20240600,,20240900
2024-03-25 12:00:00,,20240900,3021.9,20240600,,20240900
2024-03-25 13:00:00,,20240900,3031.1,20240600,,20240900
2024-03-25 14:00:00,,20240900,3032.0,20240600,,20240900
2024-03-25 15:00:00,,20240900,3029.9,20240600,,20240900
2024-03-25 16:00:00,,20240900,3028.5,20240600,,20240900
2024-03-25 17:00:00,,20240900,3030.0,20240600,,20240900
2024-03-25 18:00:00,,20240900,3028.5,20240600,,20240900
2024-03-25 19:00:00,,20240900,3021.6,20240600,,20240900
2024-03-25 20:00:00,,20240900,3024.7,20240600,,20240900
2024-03-25 22:00:00,,20240900,3026.7,20240600,,20240900
2024-03-25 23:00:00,,20240900,3029.5,20240600,,20240900
2024-03-26 00:00:00,,20240900,3032.6,20240600,,20240900
2024-03-26 01:00:00,,20240900,3030.9,20240600,,20240900
2024-03-26 02:00:00,,20240900,3030.9,20240600,,20240900
2024-03-26 03:00:00,,20240900,3030.7,20240600,,20240900
2024-03-26 04:00:00,,20240900,3030.7,20240600,,20240900
2024-03-26 05:00:00,3031.6,20240900,3016.1,20240600,3031.6,20240900
2024-03-26 06:00:00,,20240900,3032.5,20240600,,20240900
2024-03-26 07:00:00,,20240900,3031.5,20240600,,20240900
2024-03-26 08:00:00,,20240900,3033.1,20240600,,20240900
2024-03-26 09:00:00,,20240900,3036.6,20240600,,20240900
2024-03-26 10:00:00,,20240900,3037.9,20240600,,20240900
2024-03-26 11:00:00,,20240900,3037.2,20240600,,20240900
