DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-24 23:00:00,1.27055,20251200,1.2567,20250900,1.27055,20251200
2025-06-25 13:30:00,1.264,20251200,1.25215,20250900,1.264,20251200
2025-06-25 14:00:00,1.264,20251200,1.2537,20250900,1.264,20251200
2025-06-25 15:00:00,1.264,20251200,1.25385,20250900,1.264,20251200
2025-06-25 16:00:00,1.264,20251200,1.2547,20250900,1.264,20251200
2025-06-25 17:00:00,1.268,20251200,1.25485,20250900,1.268,20251200
2025-06-25 18:00:00,1.268,20251200,1.2563,20250900,1.268,20251200
2025-06-25 19:00:00,1.268,20251200,1.2555,20250900,1.268,20251200
2025-06-25 20:00:00,1.268,20251200,1.25525,20250900,1.268,20251200
2025-06-25 23:00:00,1.2699,20251200,1.25625,20250900,1.2699,20251200
2025-06-26 13:30:00,1.2753,20251200,1.2635,20250900,1.2753,20251200
2025-06-26 14:00:00,1.2753,20251200,1.2627,20250900,1.2753,20251200
2025-06-26 15:00:00,1.2753,20251200,1.26385,20250900,1.2753,20251200
2025-06-26 16:00:00,1.2774,20251200,1.26395,20250900,1.2774,20251200
2025-06-26 17:00:00,1.2774,20251200,1.26365,20250900,1.2774,20251200
2025-06-26 18:00:00,1.27715,20251200,1.2637,20250900,1.27715,20251200
2025-06-26 19:00:00,1.27715,20251200,1.2625,20250900,1.27715,20251200
2025-06-26 20:00:00,1.27715,20251200,1.26175,20250900,1.27715,20251200
2025-06-26 23:00:00,1.2773,20251200,1.26375,20250900,1.2773,20251200
2025-06-27 13:30:00,1.28155,20251200,1.264,20250900,1.28155,20251200
2025-06-27 14:00:00,1.2756,20251200,1.26285,20250900,1.2756,20251200
2025-06-27 15:00:00,1.2756,20251200,1.26385,20250900,1.2756,20251200
2025-06-27 16:00:00,1.2756,20251200,1.26335,20250900,1.2756,20251200
2025-06-27 17:00:00,1.2756,20251200,1.26205,20250900,1.2756,20251200
2025-06-27 18:00:00,1.2756,20251200,1.2625,20250900,1.2756,20251200
2025-06-27 19:00:00,1.2756,20251200,1.26255,20250900,1.2756,20251200
2025-06-27 20:00:00,1.2756,20251200,1.264,20250900,1.2756,20251200
2025-06-27 23:00:00,1.27625,20251200,1.26255,20250900,1.27625,20251200
2025-06-30 13:30:00,1.28,20251200,1.2663,20250900,1.28,20251200
2025-06-30 14:00:00,1.28,20251200,1.2684,20250900,1.28,20251200
2025-06-30 15:00:00,1.28475,20251200,1.2717,20250900,1.28475,20251200
2025-06-30 16:00:00,1.28475,20251200,1.2713,20250900,1.28475,20251200
2025-06-30 17:00:00,1.28535,20251200,1.27215,20250900,1.28535,20251200
2025-06-30 18:00:00,1.28535,20251200,1.2726,20250900,1.28535,20251200
2025-06-30 19:00:00,1.28535,20251200,1.27255,20250900,1.28535,20251200
2025-06-30 20:00:00,1.2871,20251200,1.2733,20250900,1.2871,20251200
2025-06-30 23:00:00,1.2865,20251200,1.27265,20250900,1.2865,20251200
2025-07-01 13:30:00,1.294,20251200,1.2788,20250900,1.294,20251200
2025-07-01 14:00:00,1.294,20251200,1.2751,20250900,1.294,20251200
2025-07-01 15:00:00,1.2882,20251200,1.27305,20250900,1.2882,20251200
2025-07-01 16:00:00,1.2882,20251200,1.27215,20250900,1.2882,20251200
2025-07-01 17:00:00,1.2882,20251200,1.2737,20250900,1.2882,20251200
2025-07-01 18:00:00,1.2882,20251200,1.2736,20250900,1.2882,20251200
2025-07-01 19:00:00,1.2882,20251200,1.27415,20250900,1.2882,20251200
2025-07-01 20:00:00,1.2887,20251200,1.27615,20250900,1.2887,20251200
2025-07-01 23:00:00,1.28745,20251200,1.2735,20250900,1.28745,20251200
2025-07-02 13:30:00,1.28855,20251200,1.2723,20250900,1.28855,20251200
2025-07-02 14:00:00,1.28855,20251200,1.27165,20250900,1.28855,20251200
2025-07-02 15:00:00,1.28855,20251200,1.2737,20250900,1.28855,20251200
2025-07-02 16:00:00,1.28855,20251200,1.27425,20250900,1.28855,20251200
2025-07-02 17:00:00,1.28855,20251200,1.27445,20250900,1.28855,20251200
2025-07-02 18:00:00,1.28855,20251200,1.2749,20250900,1.28855,20251200
2025-07-02 19:00:00,1.28855,20251200,1.27515,20250900,1.28855,20251200
2025-07-02 20:00:00,1.28855,20251200,1.2739,20250900,1.28855,20251200
2025-07-02 23:00:00,1.28875,20251200,1.2749,20250900,1.28875,20251200
2025-07-03 13:30:00,1.2821,20251200,1.27005,20250900,1.2821,20251200
2025-07-03 14:00:00,1.2821,20251200,1.26775,20250900,1.2821,20251200
2025-07-03 15:00:00,1.2821,20251200,1.269,20250900,1.2821,20251200
2025-07-03 16:00:00,1.2821,20251200,1.26855,20250900,1.2821,20251200
2025-07-03 23:00:00,1.2821,20251200,1.26855,20250900,1.2821,20251200
2025-07-07 13:30:00,1.28,20251200,1.26565,20250900,1.28,20251200
2025-07-07 14:00:00,1.28,20251200,1.266,20250900,1.28,20251200
2025-07-07 15:00:00,1.2804,20251200,1.26585,20250900,1.2804,20251200
2025-07-07 16:00:00,1.2782,20251200,1.2633,20250900,1.2782,20251200
2025-07-07 17:00:00,1.277,20251200,1.26315,20250900,1.277,20251200
2025-07-07 18:00:00,1.277,20251200,1.2637,20250900,1.277,20251200
2025-07-07 19:00:00,1.277,20251200,1.2641,20250900,1.277,20251200
2025-07-07 20:00:00,1.277,20251200,1.26355,20250900,1.277,20251200
2025-07-07 23:00:00,1.277,20251200,1.26355,20250900,1.277,20251200
2025-07-08 13:30:00,1.27915,20251200,1.26335,20250900,1.27915,20251200
2025-07-08 14:00:00,1.27915,20251200,1.26405,20250900,1.27915,20251200
2025-07-08 15:00:00,1.27915,20251200,1.2653,20250900,1.27915,20251200
2025-07-08 16:00:00,1.27915,20251200,1.2657,20250900,1.27915,20251200
2025-07-08 17:00:00,1.27915,20251200,1.26755,20250900,1.27915,20251200
2025-07-08 18:00:00,1.27915,20251200,1.2675,20250900,1.27915,20251200
2025-07-08 19:00:00,1.27915,20251200,1.26695,20250900,1.27915,20251200
