DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-04-01 15:00:00,1276.1,,,20240600,20240900,20240900
2024-04-01 16:00:00,1275.3,,,20240600,20240900,20240900
2024-04-01 17:00:00,1273.8,,,20240600,20240900,20240900
2024-04-01 18:00:00,1274.1,,,20240600,20240900,20240900
2024-04-01 19:00:00,1273.3,,,20240600,20240900,20240900
2024-04-02 05:00:00,1266.7,1272.0,1272.0,20240600,20240900,20240900
2024-04-02 13:00:00,1267.0,,,20240600,20240900,20240900
2024-04-02 14:00:00,1269.8,,,20240600,20240900,20240900
2024-04-02 15:00:00,1268.7,,,20240600,20240900,20240900
2024-04-02 16:00:00,1269.1,,,20240600,20240900,20240900
2024-04-02 17:00:00,1266.8,,,20240600,20240900,20240900
2024-04-02 18:00:00,1267.5,,,20240600,20240900,20240900
2024-04-02 19:00:00,1267.1,,,20240600,20240900,20240900
2024-04-03 05:00:00,1273.9,1278.8,1278.8,20240600,20240900,20240900
2024-04-03 13:00:00,1272.0,,,20240600,20240900,20240900
2024-04-03 14:00:00,1276.2,,,20240600,20240900,20240900
2024-04-03 15:00:00,1275.1,,,20240600,20240900,20240900
2024-04-03 16:00:00,1276.6,,,20240600,20240900,20240900
2024-04-03 17:00:00,1276.6,,,20240600,20240900,20240900
2024-04-03 18:00:00,1274.3,,,20240600,20240900,20240900
2024-04-03 19:00:00,1273.9,,,20240600,20240900,20240900
2024-04-04 05:00:00,1262.0,1267.8,1267.8,20240600,20240900,20240900
2024-04-04 13:00:00,1282.8,,,20240600,20240900,20240900
2024-04-04 14:00:00,1284.7,,,20240600,20240900,20240900
2024-04-04 15:00:00,1284.9,,,20240600,20240900,20240900
2024-04-04 16:00:00,1283.6,,,20240600,20240900,20240900
2024-04-04 17:00:00,1279.7,,,20240600,20240900,20240900
2024-04-04 18:00:00,1264.1,,,20240600,20240900,20240900
2024-04-04 19:00:00,1262.1,,,20240600,20240900,20240900
2024-04-05 05:00:00,1279.5,1285.9,1285.9,20240600,20240900,20240900
2024-04-05 13:00:00,1271.5,,,20240600,20240900,20240900
2024-04-05 14:00:00,1275.7,,,20240600,20240900,20240900
2024-04-05 15:00:00,1279.1,,,20240600,20240900,20240900
2024-04-05 16:00:00,1282.2,,,20240600,20240900,20240900
2024-04-05 17:00:00,1276.0,,,20240600,20240900,20240900
2024-04-05 18:00:00,1277.7,,,20240600,20240900,20240900
2024-04-05 19:00:00,1279.2,,,20240600,20240900,20240900
2024-04-08 05:00:00,1277.1,1282.5,1282.5,20240600,20240900,20240900
2024-04-08 13:00:00,1279.3,,,20240600,20240900,20240900
2024-04-08 14:00:00,1279.5,,,20240600,20240900,20240900
2024-04-08 15:00:00,1277.6,,,20240600,20240900,20240900
2024-04-08 16:00:00,1280.1,,,20240600,20240900,20240900
2024-04-08 17:00:00,1280.7,,,20240600,20240900,20240900
2024-04-08 18:00:00,1279.4,,,20240600,20240900,20240900
2024-04-08 19:00:00,1277.1,,,20240600,20240900,20240900
2024-04-09 05:00:00,1273.6,1279.8,1279.8,20240600,20240900,20240900
2024-04-09 13:00:00,1272.9,,,20240600,20240900,20240900
2024-04-09 14:00:00,1263.2,,,20240600,20240900,20240900
2024-04-09 15:00:00,1269.6,,,20240600,20240900,20240900
2024-04-09 16:00:00,1268.7,,,20240600,20240900,20240900
2024-04-09 17:00:00,1268.7,,,20240600,20240900,20240900
2024-04-09 18:00:00,1269.4,,,20240600,20240900,20240900
2024-04-09 19:00:00,1273.9,,,20240600,20240900,20240900
2024-04-10 05:00:00,1262.7,1269.5,1269.5,20240600,20240900,20240900
2024-04-10 13:00:00,1258.9,,,20240600,20240900,20240900
2024-04-10 14:00:00,1262.9,,,20240600,20240900,20240900
2024-04-10 15:00:00,1260.6,,,20240600,20240900,20240900
2024-04-10 16:00:00,1261.2,,,20240600,20240900,20240900
2024-04-10 17:00:00,1262.4,,,20240600,20240900,20240900
2024-04-10 18:00:00,1262.1,,,20240600,20240900,20240900
2024-04-10 19:00:00,1262.6,,,20240600,20240900,20240900
2024-04-11 05:00:00,1263.5,1269.9,1269.9,20240600,20240900,20240900
2024-04-11 13:00:00,1258.7,,,20240600,20240900,20240900
2024-04-11 14:00:00,1256.4,,,20240600,20240900,20240900
2024-04-11 15:00:00,1260.6,,,20240600,20240900,20240900
2024-04-11 16:00:00,1260.3,,,20240600,20240900,20240900
2024-04-11 17:00:00,1265.6,,,20240600,20240900,20240900
2024-04-11 18:00:00,1267.1,,,20240600,20240900,20240900
2024-04-11 19:00:00,1264.0,,,20240600,20240900,20240900
2024-04-12 05:00:00,1249.5,1256.1,1256.1,20240600,20240900,20240900
2024-04-12 13:00:00,1256.1,,,20240600,20240900,20240900
2024-04-12 14:00:00,1254.0,,,20240600,20240900,20240900
2024-04-12 15:00:00,1255.0,,,20240600,20240900,20240900
2024-04-12 16:00:00,1247.9,,,20240600,20240900,20240900
2024-04-12 17:00:00,1248.9,,,20240600,20240900,20240900
2024-04-12 18:00:00,1247.2,,,20240600,20240900,20240900
2024-04-12 19:00:00,1249.3,,,20240600,20240900,20240900
2024-04-15 05:00:00,1240.7,1246.9,1246.9,20240600,20240900,20240900
2024-04-15 13:00:00,1261.9,,,20240600,20240900,20240900
2024-04-15 14:00:00,1253.8,,,20240600,20240900,20240900
2024-04-15 15:00:00,1255.9,,,20240600,20240900,20240900
2024-04-15 16:00:00,1249.4,,,20240600,20240900,20240900
2024-04-15 17:00:00,1243.3,,,20240600,20240900,20240900
2024-04-15 18:00:00,1239.4,,,20240600,20240900,20240900
2024-04-15 19:00:00,1240.7,,,20240600,20240900,20240900
2024-04-16 05:00:00,1238.1,1243.8,1243.8,20240600,20240900,20240900
2024-04-16 13:00:00,1236.9,,,20240600,20240900,20240900
2024-04-16 14:00:00,1233.2,,,20240600,20240900,20240900
2024-04-16 15:00:00,1239.4,,,20240600,20240900,20240900
2024-04-16 16:00:00,1240.3,,,20240600,20240900,20240900
2024-04-16 17:00:00,1237.4,,,20240600,20240900,20240900
2024-04-16 18:00:00,1242.0,,,20240600,20240900,20240900
2024-04-16 19:00:00,1238.1,,,20240600,20240900,20240900
2024-04-17 05:00:00,1231.1,1238.2,1238.2,20240600,20240900,20240900
2024-04-17 13:00:00,1240.3,,,20240600,20240900,20240900
2024-04-17 14:00:00,1231.2,,,20240600,20240900,20240900
2024-04-17 15:00:00,1229.8,,,20240600,20240900,20240900
2024-04-17 16:00:00,1223.8,,,20240600,20240900,20240900
2024-04-17 17:00:00,1232.0,,,20240600,20240900,20240900
2024-04-17 18:00:00,1230.0,,,20240600,20240900,20240900
2024-04-17 19:00:00,1230.6,,,20240600,20240900,20240900
2024-04-18 05:00:00,1225.6,1232.8,1232.8,20240600,20240900,20240900
2024-04-18 13:00:00,1235.1,,,20240600,20240900,20240900
2024-04-18 14:00:00,1239.7,,,20240600,20240900,20240900
2024-04-18 15:00:00,1237.7,,,20240600,20240900,20240900
2024-04-18 16:00:00,1232.5,,,20240600,20240900,20240900
2024-04-18 17:00:00,1226.3,,,20240600,20240900,20240900
2024-04-18 18:00:00,1225.2,,,20240600,20240900,20240900
2024-04-18 19:00:00,1225.5,,,20240600,20240900,20240900
2024-04-19 05:00:00,1222.7,1230.1,1230.1,20240600,20240900,20240900
2024-04-19 13:00:00,1232.3,,,20240600,20240900,20240900
2024-04-19 14:00:00,1229.1,,,20240600,20240900,20240900
2024-04-19 15:00:00,1227.4,,,20240600,20240900,20240900
2024-04-19 16:00:00,1224.8,,,20240600,20240900,20240900
2024-04-19 17:00:00,1227.1,,,20240600,20240900,20240900
2024-04-19 18:00:00,1222.1,,,20240600,20240900,20240900
2024-04-19 19:00:00,1223.0,,,20240600,20240900,20240900
2024-04-22 05:00:00,1232.2,1239.3,1239.3,20240600,20240900,20240900
2024-04-22 13:00:00,1230.5,,,20240600,20240900,20240900
2024-04-22 14:00:00,1228.4,,,20240600,20240900,20240900
2024-04-22 15:00:00,1227.7,,,20240600,20240900,20240900
2024-04-22 16:00:00,1230.3,,,20240600,20240900,20240900
2024-04-22 17:00:00,1238.7,,,20240600,20240900,20240900
2024-04-22 18:00:00,1237.6,,,20240600,20240900,20240900
2024-04-22 19:00:00,1231.9,,,20240600,20240900,20240900
2024-04-23 05:00:00,1249.1,1255.2,1255.2,20240600,20240900,20240900
2024-04-23 13:00:00,1245.0,,,20240600,20240900,20240900
2024-04-23 14:00:00,1249.8,,,20240600,20240900,20240900
2024-04-23 15:00:00,1246.9,,,20240600,20240900,20240900
2024-04-23 16:00:00,1249.7,,,20240600,20240900,20240900
2024-04-23 17:00:00,1249.9,,,20240600,20240900,20240900
2024-04-23 18:00:00,1248.2,,,20240600,20240900,20240900
2024-04-23 19:00:00,1249.1,,,20240600,20240900,20240900
2024-04-24 05:00:00,1239.6,1246.6,1246.6,20240600,20240900,20240900
2024-04-24 13:00:00,1245.6,,,20240600,20240900,20240900
2024-04-24 14:00:00,1236.1,,,20240600,20240900,20240900
2024-04-24 15:00:00,1231.3,,,20240600,20240900,20240900
2024-04-24 16:00:00,1230.9,,,20240600,20240900,20240900
2024-04-24 17:00:00,1241.4,,,20240600,20240900,20240900
2024-04-24 18:00:00,1237.7,,,20240600,20240900,20240900
2024-04-24 19:00:00,1239.8,,,20240600,20240900,20240900
2024-04-25 05:00:00,1242.5,1249.7,1249.7,20240600,20240900,20240900
2024-04-25 13:00:00,1226.1,,,20240600,20240900,20240900
2024-04-25 14:00:00,1228.4,,,20240600,20240900,20240900
2024-04-25 15:00:00,1235.0,,,20240600,20240900,20240900
2024-04-25 16:00:00,1238.2,,,20240600,20240900,20240900
2024-04-25 17:00:00,1242.5,,,20240600,20240900,20240900
2024-04-25 18:00:00,1242.0,,,20240600,20240900,20240900
2024-04-25 19:00:00,1242.8,,,20240600,20240900,20240900
2024-04-26 05:00:00,1244.6,1252.6,1252.6,20240600,20240900,20240900
2024-04-26 13:00:00,1244.1,,,20240600,20240900,20240900
2024-04-26 14:00:00,1242.8,,,20240600,20240900,20240900
2024-04-26 15:00:00,1243.0,,,20240600,20240900,20240900
2024-04-26 16:00:00,1245.7,,,20240600,20240900,20240900
2024-04-26 17:00:00,1247.6,,,20240600,20240900,20240900
2024-04-26 18:00:00,1247.8,,,20240600,20240900,20240900
2024-04-26 19:00:00,1244.6,,,20240600,20240900,20240900
2024-04-26 20:00:00,1244.4,,,20240600,20240900,20240900
2024-04-29 05:00:00,1252.5,1259.9,1259.9,20240600,20240900,20240900
2024-04-29 13:00:00,1248.9,,,20240600,20240900,20240900
2024-04-29 14:00:00,1251.8,,,20240600,20240900,20240900
2024-04-29 15:00:00,1251.1,,,20240600,20240900,20240900
2024-04-29 16:00:00,1252.9,,,20240600,20240900,20240900
2024-04-29 17:00:00,1253.1,,,20240600,20240900,20240900
2024-04-29 18:00:00,1251.2,,,20240600,20240900,20240900
2024-04-29 19:00:00,1253.0,,,20240600,20240900,20240900
2024-04-30 05:00:00,1232.0,1239.7,1239.7,20240600,20240900,20240900
2024-04-30 13:00:00,1248.7,,,20240600,20240900,20240900
2024-04-30 14:00:00,1247.1,,,20240600,20240900,20240900
