DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-31 23:00:00,111.25,112.7,109.25,20251200,20260100,20251100
2025-11-03 08:00:00,112.0,,,20251200,20260100,20251100
2025-11-03 09:00:00,112.0,,,20251200,20260100,20251100
2025-11-03 10:00:00,111.6,,109.4,20251200,20260100,20251100
2025-11-03 23:00:00,112.0,113.45,109.6,20251200,20260100,20251100
2025-11-04 06:00:00,112.25,,,20251200,20260100,20251100
2025-11-04 07:00:00,113.1,,110.75,20251200,20260100,20251100
2025-11-04 08:00:00,113.1,,,20251200,20260100,20251100
2025-11-04 10:00:00,,,109.75,20251200,20260100,20251100
2025-11-04 15:00:00,114.0,,111.0,20251200,20260100,20251100
2025-11-04 16:00:00,113.85,115.2,110.9,20251200,20260100,20251100
2025-11-04 23:00:00,113.85,115.2,110.9,20251200,20260100,20251100
2025-11-05 09:00:00,,,109.5,20251200,20260100,20251100
2025-11-05 12:00:00,113.0,,109.75,20251200,20260100,20251100
2025-11-05 13:00:00,113.75,,,20251200,20260100,20251100
2025-11-05 15:00:00,,,110.0,20251200,20260100,20251100
2025-11-05 16:00:00,114.0,,,20251200,20260100,20251100
2025-11-05 23:00:00,113.7,115.25,109.95,20251200,20260100,20251100
2025-11-06 08:00:00,115.5,,,20251200,20260100,20251100
2025-11-06 09:00:00,,,110.0,20251200,20260100,20251100
2025-11-06 10:00:00,,,111.0,20251200,20260100,20251100
2025-11-06 23:00:00,114.75,116.35,110.65,20251200,20260100,20251100
2025-11-07 10:00:00,,,110.0,20251200,20260100,20251100
2025-11-07 12:00:00,113.7,,,20251200,20260100,20251100
2025-11-07 23:00:00,114.1,115.75,110.45,20251200,20260100,20251100
2025-11-10 14:00:00,112.1,,109.0,20251200,20260100,20251100
2025-11-10 23:00:00,112.75,114.25,109.45,20251200,20260100,20251100
2025-11-11 10:00:00,,,108.4,20251200,20260100,20251100
2025-11-11 15:00:00,111.2,,,20251200,20260100,20251100
2025-11-11 16:00:00,111.2,,,20251200,20260100,20251100
2025-11-11 23:00:00,111.25,113.05,107.85,20251200,20260100,20251100
2025-11-12 07:00:00,,,108.45,20251200,20260100,20251100
2025-11-12 08:00:00,112.25,,109.0,20251200,20260100,20251100
2025-11-12 09:00:00,112.5,,,20251200,20260100,20251100
2025-11-12 10:00:00,112.0,,110.0,20251200,20260100,20251100
2025-11-12 14:00:00,112.1,,109.25,20251200,20260100,20251100
2025-11-12 23:00:00,112.1,113.1,109.25,20251200,20260100,20251100
2025-11-13 15:00:00,111.5,,,20251200,20260100,20251100
2025-11-13 23:00:00,111.5,112.3,109.55,20251200,20260100,20251100
2025-11-14 07:00:00,,,111.0,20260100,20260200,20251200
2025-11-14 23:00:00,113.9,114.8,112.8,20260100,20260200,20251200
2025-11-17 09:00:00,,,114.1,20260100,20260200,20251200
2025-11-17 10:00:00,,,115.0,20260100,20260200,20251200
2025-11-17 11:00:00,,,115.0,20260100,20260200,20251200
2025-11-17 16:00:00,,,113.5,20260100,20260200,20251200
2025-11-17 23:00:00,114.15,115.15,113.5,20260100,20260200,20251200
2025-11-18 15:00:00,,,114.0,20260100,20260200,20251200
2025-11-18 23:00:00,115.4,116.15,114.0,20260100,20260200,20251200
2025-11-19 14:00:00,,114.5,,20260100,20260200,20251200
2025-11-19 23:00:00,113.95,114.5,113.4,20260100,20260200,20251200
2025-11-20 23:00:00,113.85,114.55,114.25,20260100,20260200,20251200
2025-11-21 23:00:00,112.75,113.6,112.4,20260100,20260200,20251200
2025-11-24 23:00:00,112.65,113.4,112.45,20260100,20260200,20251200
2025-11-25 23:00:00,112.0,112.8,111.4,20260100,20260200,20251200
2025-11-26 11:00:00,,,113.3,20260100,20260200,20251200
2025-11-26 13:00:00,,,110.5,20260100,20260200,20251200
2025-11-26 23:00:00,111.1,111.8,110.5,20260100,20260200,20251200
2025-11-27 23:00:00,109.9,110.55,109.65,20260100,20260200,20251200
2025-11-28 10:00:00,,,110.5,20260100,20260200,20251200
2025-11-28 11:00:00,,,110.0,20260100,20260200,20251200
2025-11-28 23:00:00,110.85,111.55,110.4,20260100,20260200,20251200
2025-12-01 12:00:00,109.2,,,20260100,20260200,20251200
2025-12-01 14:00:00,,,108.75,20260100,20260200,20251200
2025-12-01 23:00:00,109.5,110.35,108.35,20260100,20260200,20251200
2025-12-02 09:00:00,,,107.75,20260100,20260200,20251200
2025-12-02 14:00:00,110.0,,,20260100,20260200,20251200
2025-12-02 15:00:00,110.0,,,20260100,20260200,20251200
2025-12-02 23:00:00,110.05,111.0,108.8,20260100,20260200,20251200
2025-12-03 08:00:00,,,108.5,20260100,20260200,20251200
2025-12-03 11:00:00,,,107.8,20260100,20260200,20251200
2025-12-03 23:00:00,109.0,110.15,108.5,20260100,20260200,20251200
2025-12-04 09:00:00,,,107.75,20260100,20260200,20251200
2025-12-04 10:00:00,,,107.25,20260100,20260200,20251200
2025-12-04 12:00:00,109.1,,,20260100,20260200,20251200
2025-12-04 14:00:00,108.75,,,20260100,20260200,20251200
2025-12-04 16:00:00,107.75,,,20260100,20260200,20251200
2025-12-04 23:00:00,107.75,109.2,107.25,20260100,20260200,20251200
2025-12-05 07:00:00,,,110.0,20260100,20260200,20251200
2025-12-05 08:00:00,109.45,,,20260100,20260200,20251200
2025-12-05 09:00:00,,,110.5,20260100,20260200,20251200
2025-12-05 10:00:00,109.5,,110.5,20260100,20260200,20251200
2025-12-05 23:00:00,109.25,109.7,110.25,20260100,20260200,20251200
2025-12-08 09:00:00,,,110.5,20260100,20260200,20251200
2025-12-08 10:00:00,,,110.5,20260100,20260200,20251200
2025-12-08 23:00:00,109.9,110.5,110.5,20260100,20260200,20251200
2025-12-09 09:00:00,,,110.45,20260100,20260200,20251200
2025-12-09 23:00:00,109.3,109.8,110.1,20260100,20260200,20251200
2025-12-10 23:00:00,108.1,108.65,109.4,20260100,20260200,20251200
2025-12-11 15:00:00,106.75,,,20260100,20260200,20251200
2025-12-11 23:00:00,106.6,107.2,108.75,20260100,20260200,20251200
2025-12-12 03:00:00,,,106.4,20260100,20260200,20251200
2025-12-12 23:00:00,106.6,107.75,108.5,20260100,20260200,20251200
2025-12-15 13:00:00,106.5,,,20260100,20260200,20251200
2025-12-15 14:00:00,106.5,,,20260100,20260200,20251200
2025-12-15 23:00:00,106.6,107.15,108.6,20260100,20260200,20251200
