DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-09 14:00:00,,20251200,0.056025,20250900,,20251200
2025-06-09 15:00:00,,20251200,0.0561,20250900,,20251200
2025-06-09 16:00:00,,20251200,0.0561,20250900,,20251200
2025-06-09 17:00:00,,20251200,0.0561,20250900,,20251200
2025-06-09 18:00:00,,20251200,0.056025,20250900,,20251200
2025-06-09 19:00:00,,20251200,0.056025,20250900,,20251200
2025-06-09 20:00:00,,20251200,0.056025,20250900,,20251200
2025-06-09 23:00:00,0.055675,20251200,0.056025,20250900,0.055675,20251200
2025-06-10 13:30:00,,20251200,0.056175,20250900,,20251200
2025-06-10 14:00:00,,20251200,0.0561,20250900,,20251200
2025-06-10 15:00:00,,20251200,0.05605,20250900,,20251200
2025-06-10 16:00:00,,20251200,0.056075,20250900,,20251200
2025-06-10 17:00:00,,20251200,0.056075,20250900,,20251200
2025-06-10 18:00:00,,20251200,0.056125,20250900,,20251200
2025-06-10 19:00:00,,20251200,0.0561,20250900,,20251200
2025-06-10 20:00:00,,20251200,0.056075,20250900,,20251200
2025-06-10 23:00:00,0.055725,20251200,0.056075,20250900,0.055725,20251200
2025-06-11 13:30:00,,20251200,0.056,20250900,,20251200
2025-06-11 14:00:00,,20251200,0.056025,20250900,,20251200
2025-06-11 15:00:00,,20251200,0.056125,20250900,,20251200
2025-06-11 16:00:00,,20251200,0.0562,20250900,,20251200
2025-06-11 17:00:00,,20251200,0.0562,20250900,,20251200
2025-06-11 18:00:00,,20251200,0.056125,20250900,,20251200
2025-06-11 19:00:00,,20251200,0.056,20250900,,20251200
2025-06-11 20:00:00,,20251200,0.055975,20250900,,20251200
2025-06-11 23:00:00,0.055725,20251200,0.056075,20250900,0.055725,20251200
2025-06-12 13:30:00,,20251200,0.055825,20250900,,20251200
2025-06-12 14:00:00,,20251200,0.0559,20250900,,20251200
2025-06-12 15:00:00,,20251200,0.05585,20250900,,20251200
2025-06-12 16:00:00,,20251200,0.055775,20250900,,20251200
2025-06-12 17:00:00,,20251200,0.055875,20250900,,20251200
2025-06-12 18:00:00,,20251200,0.055925,20250900,,20251200
2025-06-12 19:00:00,,20251200,0.0559,20250900,,20251200
2025-06-12 20:00:00,,20251200,0.055875,20250900,,20251200
2025-06-12 23:00:00,0.055525,20251200,0.0559,20250900,0.055525,20251200
2025-06-13 13:30:00,,20251200,0.05515,20250900,,20251200
2025-06-13 14:00:00,,20251200,0.055525,20250900,,20251200
2025-06-13 15:00:00,,20251200,0.05545,20250900,,20251200
2025-06-13 16:00:00,,20251200,0.055575,20250900,,20251200
2025-06-13 17:00:00,,20251200,0.055475,20250900,,20251200
2025-06-13 18:00:00,,20251200,0.055375,20250900,,20251200
2025-06-13 19:00:00,,20251200,0.055475,20250900,,20251200
2025-06-13 20:00:00,,20251200,0.05535,20250900,,20251200
2025-06-13 23:00:00,0.055,20251200,0.055375,20250900,0.055,20251200
2025-06-16 13:30:00,,20251200,0.055975,20250900,,20251200
2025-06-16 14:00:00,,20251200,0.055875,20250900,,20251200
2025-06-16 15:00:00,,20251200,0.05585,20250900,,20251200
2025-06-16 16:00:00,,20251200,0.05585,20250900,,20251200
2025-06-16 17:00:00,,20251200,0.0558,20250900,,20251200
2025-06-16 18:00:00,,20251200,0.055825,20250900,,20251200
2025-06-16 19:00:00,,20251200,0.055725,20250900,,20251200
2025-06-16 20:00:00,,20251200,0.05585,20250900,,20251200
2025-06-16 23:00:00,0.05545,20251200,0.05585,20250900,0.05545,20251200
2025-06-17 13:30:00,,20251200,0.055675,20250900,,20251200
2025-06-17 14:00:00,,20251200,0.055375,20250900,,20251200
2025-06-17 15:00:00,,20251200,0.0554,20250900,,20251200
2025-06-17 16:00:00,,20251200,0.05525,20250900,,20251200
2025-06-17 17:00:00,,20251200,0.05515,20250900,,20251200
2025-06-17 18:00:00,,20251200,0.0551,20250900,,20251200
2025-06-17 19:00:00,,20251200,0.055125,20250900,,20251200
2025-06-17 20:00:00,,20251200,0.0551,20250900,,20251200
2025-06-17 23:00:00,0.054725,20251200,0.0551,20250900,0.054725,20251200
2025-06-18 13:30:00,,20251200,0.05505,20250900,,20251200
2025-06-18 14:00:00,,20251200,0.055275,20250900,,20251200
2025-06-18 15:00:00,,20251200,0.0554,20250900,,20251200
2025-06-18 16:00:00,,20251200,0.055275,20250900,,20251200
2025-06-18 17:00:00,,20251200,0.0553,20250900,,20251200
2025-06-18 18:00:00,,20251200,0.055175,20250900,,20251200
2025-06-18 19:00:00,,20251200,0.055175,20250900,,20251200
2025-06-18 20:00:00,,20251200,0.055125,20250900,,20251200
2025-06-18 23:00:00,0.05485,20251200,0.055225,20250900,0.05485,20251200
2025-06-19 13:30:00,,20251200,0.054975,20250900,,20251200
2025-06-19 14:00:00,,20251200,0.054825,20250900,,20251200
2025-06-19 15:00:00,,20251200,0.05475,20250900,,20251200
2025-06-19 16:00:00,,20251200,0.0548,20250900,,20251200
2025-06-19 17:00:00,,20251200,0.055,20250900,,20251200
2025-06-19 18:00:00,,20251200,0.05505,20250900,,20251200
2025-06-19 19:00:00,,20251200,0.0551,20250900,,20251200
2025-06-19 20:00:00,,20251200,0.055125,20250900,,20251200
2025-06-19 23:00:00,0.05485,20251200,0.055225,20250900,0.05485,20251200
2025-06-20 13:30:00,,20251200,0.05525,20250900,,20251200
2025-06-20 14:00:00,,20251200,0.055225,20250900,,20251200
2025-06-20 15:00:00,,20251200,0.05525,20250900,,20251200
2025-06-20 16:00:00,,20251200,0.055325,20250900,,20251200
2025-06-20 17:00:00,,20251200,0.0553,20250900,,20251200
2025-06-20 18:00:00,,20251200,0.05525,20250900,,20251200
2025-06-20 19:00:00,,20251200,0.05525,20250900,,20251200
2025-06-20 20:00:00,,20251200,0.05525,20250900,,20251200
2025-06-20 23:00:00,0.0549,20251200,0.055275,20250900,0.0549,20251200
2025-06-23 13:30:00,,20251200,0.054975,20250900,,20251200
2025-06-23 14:00:00,,20251200,0.055125,20250900,,20251200
2025-06-23 15:00:00,,20251200,0.0552,20250900,,20251200
2025-06-23 16:00:00,,20251200,0.05535,20250900,,20251200
2025-06-23 17:00:00,,20251200,0.055575,20250900,,20251200
2025-06-23 18:00:00,,20251200,0.055625,20250900,,20251200
2025-06-23 19:00:00,,20251200,0.0556,20250900,,20251200
2025-06-23 20:00:00,,20251200,0.055625,20250900,,20251200
2025-06-23 23:00:00,0.05525,20251200,0.055625,20250900,0.05525,20251200
2025-06-24 13:30:00,,20251200,0.056025,20250900,,20251200
2025-06-24 14:00:00,,20251200,0.055975,20250900,,20251200
2025-06-24 15:00:00,,20251200,0.0559,20250900,,20251200
2025-06-24 16:00:00,,20251200,0.056025,20250900,,20251200
2025-06-24 17:00:00,,20251200,0.0561,20250900,,20251200
2025-06-24 18:00:00,,20251200,0.0561,20250900,,20251200
2025-06-24 19:00:00,,20251200,0.05605,20250900,,20251200
2025-06-24 20:00:00,,20251200,0.05595,20250900,,20251200
2025-06-24 23:00:00,0.055725,20251200,0.0561,20250900,0.055725,20251200
2025-06-25 13:30:00,,20251200,0.055775,20250900,,20251200
2025-06-25 14:00:00,,20251200,0.0559,20250900,,20251200
2025-06-25 15:00:00,,20251200,0.055925,20250900,,20251200
2025-06-25 16:00:00,,20251200,0.055925,20250900,,20251200
2025-06-25 17:00:00,,20251200,0.055975,20250900,,20251200
2025-06-25 18:00:00,,20251200,0.05605,20250900,,20251200
2025-06-25 19:00:00,,20251200,0.056,20250900,,20251200
2025-06-25 20:00:00,,20251200,0.056025,20250900,,20251200
2025-06-25 23:00:00,0.055675,20251200,0.05605,20250900,0.055675,20251200
2025-06-26 13:30:00,,20251200,0.056125,20250900,,20251200
2025-06-26 14:00:00,,20251200,0.05595,20250900,,20251200
2025-06-26 15:00:00,,20251200,0.05585,20250900,,20251200
2025-06-26 16:00:00,,20251200,0.055925,20250900,,20251200
2025-06-26 17:00:00,,20251200,0.055875,20250900,,20251200
2025-06-26 18:00:00,,20251200,0.0557,20250900,,20251200
2025-06-26 19:00:00,,20251200,0.0557,20250900,,20251200
2025-06-26 20:00:00,,20251200,0.055675,20250900,,20251200
2025-06-26 23:00:00,0.05535,20251200,0.055725,20250900,0.05535,20251200
2025-06-27 13:30:00,,20251200,0.05575,20250900,,20251200
2025-06-27 14:00:00,,20251200,0.055775,20250900,,20251200
2025-06-27 15:00:00,,20251200,0.0558,20250900,,20251200
2025-06-27 16:00:00,,20251200,0.055775,20250900,,20251200
2025-06-27 17:00:00,,20251200,0.055675,20250900,,20251200
2025-06-27 18:00:00,,20251200,0.055675,20250900,,20251200
2025-06-27 19:00:00,,20251200,0.055725,20250900,,20251200
2025-06-27 20:00:00,,20251200,0.05595,20250900,,20251200
2025-06-27 23:00:00,0.055275,20251200,0.05565,20250900,0.055275,20251200
2025-06-30 13:30:00,0.0556,20251200,0.05595,20250900,0.0556,20251200
2025-06-30 14:00:00,0.0556,20251200,0.055975,20250900,0.0556,20251200
2025-06-30 15:00:00,0.0556,20251200,0.056125,20250900,0.0556,20251200
2025-06-30 16:00:00,0.0556,20251200,0.0561,20250900,0.0556,20251200
2025-06-30 17:00:00,0.0556,20251200,0.0561,20250900,0.0556,20251200
2025-06-30 18:00:00,0.0556,20251200,0.056175,20250900,0.0556,20251200
2025-06-30 19:00:00,0.0556,20251200,0.0562,20250900,0.0556,20251200
2025-06-30 20:00:00,0.0556,20251200,0.05615,20250900,0.0556,20251200
2025-06-30 23:00:00,0.055825,20251200,0.0562,20250900,0.055825,20251200
2025-07-01 13:30:00,,20251200,0.0565,20250900,,20251200
2025-07-01 14:00:00,,20251200,0.056425,20250900,,20251200
