DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-11 02:00:00,,20251200,24074.0,20250900,,20251200
2025-06-11 03:00:00,,20251200,24055.0,20250900,,20251200
2025-06-11 04:00:00,,20251200,24050.0,20250900,,20251200
2025-06-11 05:00:00,,20251200,24094.0,20250900,,20251200
2025-06-11 06:00:00,,20251200,24109.0,20250900,,20251200
2025-06-11 07:00:00,,20251200,24176.0,20250900,,20251200
2025-06-11 08:00:00,,20251200,24190.0,20250900,,20251200
2025-06-11 09:00:00,,20251200,24179.0,20250900,,20251200
2025-06-11 10:00:00,,20251200,24154.0,20250900,,20251200
2025-06-11 11:00:00,,20251200,24177.0,20250900,,20251200
2025-06-11 12:00:00,,20251200,24200.0,20250900,,20251200
2025-06-11 13:00:00,,20251200,24143.0,20250900,,20251200
2025-06-11 14:00:00,,20251200,24150.0,20250900,,20251200
2025-06-11 15:00:00,,20251200,24108.0,20250900,,20251200
2025-06-11 16:00:00,,20251200,24082.0,20250900,,20251200
2025-06-11 17:00:00,,20251200,24098.0,20250900,,20251200
2025-06-11 18:00:00,,20251200,24045.0,20250900,,20251200
2025-06-11 19:00:00,,20251200,23990.0,20250900,,20251200
2025-06-11 20:00:00,,20251200,23990.0,20250900,,20251200
2025-06-11 23:00:00,24249.0,20251200,24055.0,20250900,24249.0,20251200
2025-06-12 00:15:00,,20251200,23957.0,20250900,,20251200
2025-06-12 01:00:00,,20251200,23892.0,20250900,,20251200
2025-06-12 02:00:00,,20251200,23892.0,20250900,,20251200
2025-06-12 03:00:00,,20251200,23908.0,20250900,,20251200
2025-06-12 04:00:00,,20251200,23920.0,20250900,,20251200
2025-06-12 05:00:00,,20251200,23931.0,20250900,,20251200
2025-06-12 06:00:00,,20251200,23921.0,20250900,,20251200
2025-06-12 07:00:00,,20251200,23787.0,20250900,,20251200
2025-06-12 08:00:00,,20251200,23853.0,20250900,,20251200
2025-06-12 09:00:00,,20251200,23849.0,20250900,,20251200
2025-06-12 10:00:00,,20251200,23780.0,20250900,,20251200
2025-06-12 11:00:00,,20251200,23818.0,20250900,,20251200
2025-06-12 12:00:00,,20251200,23890.0,20250900,,20251200
2025-06-12 13:00:00,,20251200,23900.0,20250900,,20251200
