DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2019-10-03 09:00:00,57.56,56.94,56.94,20191200,20200100,20200100
2019-10-03 10:00:00,57.56,56.99,56.99,20191200,20200100,20200100
2019-10-03 11:00:00,57.42,56.78,56.78,20191200,20200100,20200100
2019-10-03 12:00:00,57.61,56.91,56.91,20191200,20200100,20200100
2019-10-03 13:00:00,56.92,56.34,56.34,20191200,20200100,20200100
2019-10-03 14:00:00,56.85,56.25,56.25,20191200,20200100,20200100
2019-10-03 15:00:00,57.13,56.47,56.47,20191200,20200100,20200100
2019-10-03 16:00:00,57.41,56.76,56.76,20191200,20200100,20200100
2019-10-03 17:00:00,57.76,57.1,57.1,20191200,20200100,20200100
2019-10-03 18:00:00,57.72,57.07,57.07,20191200,20200100,20200100
2019-10-03 19:00:00,57.63,56.96,56.96,20191200,20200100,20200100
2019-10-03 20:00:00,57.59,56.97,56.97,20191200,20200100,20200100
2019-10-03 22:00:00,57.7,57.02,57.02,20191200,20200100,20200100
2019-10-03 23:00:00,57.73,,,20191200,20200100,20200100
2019-10-04 00:00:00,57.9,57.09,57.09,20191200,20200100,20200100
2019-10-04 01:00:00,57.86,57.15,57.15,20191200,20200100,20200100
2019-10-04 02:00:00,57.92,57.26,57.26,20191200,20200100,20200100
2019-10-04 03:00:00,57.91,,,20191200,20200100,20200100
2019-10-04 04:00:00,57.97,57.29,57.29,20191200,20200100,20200100
2019-10-04 05:00:00,58.37,57.37,57.37,20191200,20200100,20200100
2019-10-04 06:00:00,57.82,57.15,57.15,20191200,20200100,20200100
2019-10-04 07:00:00,58.18,57.56,57.56,20191200,20200100,20200100
2019-10-04 08:00:00,58.18,57.48,57.48,20191200,20200100,20200100
2019-10-04 09:00:00,58.09,57.3,57.3,20191200,20200100,20200100
2019-10-04 10:00:00,58.08,57.32,57.32,20191200,20200100,20200100
2019-10-04 11:00:00,58.26,57.46,57.46,20191200,20200100,20200100
2019-10-04 12:00:00,58.75,57.96,57.96,20191200,20200100,20200100
