DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-13 01:00:00,0.1059,,,20250900,20251200,20251200
2025-06-13 02:00:00,0.106075,,,20250900,20251200,20251200
2025-06-13 03:00:00,0.105825,,,20250900,20251200,20251200
2025-06-13 06:00:00,0.1057,,,20250900,20251200,20251200
2025-06-13 07:00:00,0.10595,,,20250900,20251200,20251200
2025-06-13 08:00:00,0.10605,,,20250900,20251200,20251200
2025-06-13 09:00:00,0.105925,,,20250900,20251200,20251200
2025-06-13 10:00:00,0.105375,,,20250900,20251200,20251200
2025-06-13 11:00:00,0.105525,,,20250900,20251200,20251200
2025-06-13 12:00:00,0.10555,,,20250900,20251200,20251200
2025-06-13 13:00:00,0.105525,,,20250900,20251200,20251200
2025-06-13 14:00:00,0.105875,,,20250900,20251200,20251200
2025-06-13 15:00:00,0.106025,,,20250900,20251200,20251200
2025-06-13 16:00:00,0.106,,,20250900,20251200,20251200
2025-06-13 17:00:00,0.10595,,,20250900,20251200,20251200
2025-06-13 18:00:00,0.10595,,,20250900,20251200,20251200
2025-06-13 19:00:00,0.105925,,,20250900,20251200,20251200
2025-06-13 23:00:00,0.105925,0.106525,0.106525,20250900,20251200,20251200
2025-06-16 07:00:00,0.106075,,,20250900,20251200,20251200
2025-06-16 08:00:00,0.1063,,,20250900,20251200,20251200
2025-06-16 09:00:00,0.106375,,,20250900,20251200,20251200
2025-06-16 10:00:00,0.10635,,,20250900,20251200,20251200
2025-06-16 11:00:00,0.1062,,,20250900,20251200,20251200
2025-06-16 12:00:00,0.106175,,,20250900,20251200,20251200
2025-06-16 13:00:00,0.106525,,,20250900,20251200,20251200
2025-06-16 14:00:00,0.1064,,,20250900,20251200,20251200
2025-06-16 15:00:00,0.106375,,,20250900,20251200,20251200
2025-06-16 17:00:00,0.106325,,,20250900,20251200,20251200
2025-06-16 18:00:00,0.106225,,,20250900,20251200,20251200
2025-06-16 19:00:00,0.10605,,,20250900,20251200,20251200
2025-06-16 20:00:00,0.10605,,,20250900,20251200,20251200
2025-06-16 23:00:00,0.10625,0.10685,0.10685,20250900,20251200,20251200
2025-06-17 00:00:00,0.105875,,,20250900,20251200,20251200
2025-06-17 01:00:00,0.105875,,,20250900,20251200,20251200
2025-06-17 04:00:00,0.106075,,,20250900,20251200,20251200
2025-06-17 05:00:00,0.10605,,,20250900,20251200,20251200
2025-06-17 06:00:00,0.106175,,,20250900,20251200,20251200
2025-06-17 07:00:00,0.10605,,,20250900,20251200,20251200
2025-06-17 08:00:00,0.105925,,,20250900,20251200,20251200
2025-06-17 09:00:00,0.106,,,20250900,20251200,20251200
