DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-24 02:00:00,65.76,20250900,66.87,20250800,65.76,20250900
2025-06-24 03:00:00,65.72,20250900,66.88,20250800,65.72,20250900
2025-06-24 04:00:00,65.5,20250900,66.59,20250800,65.5,20250900
2025-06-24 05:00:00,64.77,20250900,65.84,20250800,64.77,20250900
2025-06-24 06:00:00,64.28,20250900,65.48,20250800,64.28,20250900
2025-06-24 07:00:00,65.2,20250900,66.43,20250800,65.2,20250900
2025-06-24 08:00:00,65.08,20250900,66.27,20250800,65.08,20250900
2025-06-24 09:00:00,65.12,20250900,66.29,20250800,65.12,20250900
2025-06-24 10:00:00,65.43,20250900,66.62,20250800,65.43,20250900
2025-06-24 11:00:00,64.89,20250900,66.09,20250800,64.89,20250900
2025-06-24 12:00:00,64.68,20250900,65.82,20250800,64.68,20250900
2025-06-24 13:00:00,64.35,20250900,65.49,20250800,64.35,20250900
2025-06-24 14:00:00,64.05,20250900,65.23,20250800,64.05,20250900
2025-06-24 15:00:00,63.35,20250900,64.56,20250800,63.35,20250900
2025-06-24 16:00:00,63.01,20250900,64.2,20250800,63.01,20250900
2025-06-24 17:00:00,63.61,20250900,64.84,20250800,63.61,20250900
2025-06-24 18:00:00,63.46,20250900,64.67,20250800,63.46,20250900
2025-06-24 19:00:00,63.76,20250900,65.01,20250800,63.76,20250900
2025-06-24 20:00:00,63.81,20250900,65.04,20250800,63.81,20250900
2025-06-24 21:00:00,63.81,20250900,65.04,20250800,63.81,20250900
2025-06-24 23:00:00,64.89,20250900,65.07,20250800,64.89,20250900
2025-06-25 01:00:00,64.03,20250900,65.21,20250800,64.03,20250900
2025-06-25 02:00:00,63.94,20250900,65.18,20250800,63.94,20250900
2025-06-25 03:00:00,63.98,20250900,65.22,20250800,63.98,20250900
2025-06-25 04:00:00,63.89,20250900,65.14,20250800,63.89,20250900
2025-06-25 05:00:00,64.22,20250900,65.44,20250800,64.22,20250900
2025-06-25 06:00:00,64.22,20250900,65.47,20250800,64.22,20250900
2025-06-25 07:00:00,64.19,20250900,65.52,20250800,64.19,20250900
2025-06-25 08:00:00,64.03,20250900,65.37,20250800,64.03,20250900
2025-06-25 09:00:00,63.82,20250900,65.15,20250800,63.82,20250900
2025-06-25 10:00:00,63.66,20250900,64.99,20250800,63.66,20250900
2025-06-25 11:00:00,63.49,20250900,64.78,20250800,63.49,20250900
2025-06-25 12:00:00,63.71,20250900,65.02,20250800,63.71,20250900
2025-06-25 13:00:00,63.59,20250900,64.86,20250800,63.59,20250900
2025-06-25 14:00:00,63.9,20250900,65.21,20250800,63.9,20250900
2025-06-25 15:00:00,64.12,20250900,65.54,20250800,64.12,20250900
2025-06-25 16:00:00,64.2,20250900,65.65,20250800,64.2,20250900
2025-06-25 17:00:00,63.85,20250900,65.27,20250800,63.85,20250900
2025-06-25 18:00:00,63.79,20250900,65.26,20250800,63.79,20250900
2025-06-25 19:00:00,63.71,20250900,65.17,20250800,63.71,20250900
2025-06-25 20:00:00,63.48,20250900,64.93,20250800,63.48,20250900
2025-06-25 21:00:00,63.48,20250900,64.94,20250800,63.48,20250900
2025-06-25 23:00:00,63.46,20250900,64.92,20250800,63.46,20250900
2025-06-26 01:00:00,63.8,20250900,65.23,20250800,63.8,20250900
2025-06-26 02:00:00,63.82,20250900,65.25,20250800,63.82,20250900
2025-06-26 03:00:00,63.78,20250900,65.17,20250800,63.78,20250900
2025-06-26 04:00:00,63.79,20250900,65.2,20250800,63.79,20250900
2025-06-26 05:00:00,63.78,20250900,65.15,20250800,63.78,20250900
2025-06-26 06:00:00,64.04,20250900,65.53,20250800,64.04,20250900
2025-06-26 07:00:00,63.7,20250900,65.14,20250800,63.7,20250900
2025-06-26 08:00:00,63.45,20250900,64.88,20250800,63.45,20250900
2025-06-26 09:00:00,63.63,20250900,65.01,20250800,63.63,20250900
2025-06-26 10:00:00,63.85,20250900,65.25,20250800,63.85,20250900
2025-06-26 11:00:00,63.91,20250900,65.31,20250800,63.91,20250900
2025-06-26 12:00:00,63.64,20250900,65.05,20250800,63.64,20250900
2025-06-26 13:00:00,63.98,20250900,65.41,20250800,63.98,20250900
2025-06-26 14:00:00,64.57,20250900,66.15,20250800,64.57,20250900
2025-06-26 15:00:00,64.38,20250900,65.83,20250800,64.38,20250900
2025-06-26 16:00:00,64.59,20250900,66.06,20250800,64.59,20250900
2025-06-26 17:00:00,64.02,20250900,65.44,20250800,64.02,20250900
2025-06-26 18:00:00,63.84,20250900,65.29,20250800,63.84,20250900
2025-06-26 19:00:00,64.0,20250900,65.48,20250800,64.0,20250900
2025-06-26 20:00:00,63.82,20250900,65.23,20250800,63.82,20250900
2025-06-26 21:00:00,63.82,20250900,65.23,20250800,63.82,20250900
2025-06-26 23:00:00,63.66,20250900,65.09,20250800,63.66,20250900
2025-06-27 01:00:00,64.2,20250900,65.62,20250800,64.2,20250900
2025-06-27 02:00:00,64.19,20250900,65.66,20250800,64.19,20250900
2025-06-27 03:00:00,64.1,20250900,65.54,20250800,64.1,20250900
2025-06-27 04:00:00,64.19,20250900,65.62,20250800,64.19,20250900
2025-06-27 05:00:00,64.23,20250900,65.65,20250800,64.23,20250900
2025-06-27 06:00:00,64.14,20250900,65.58,20250800,64.14,20250900
2025-06-27 07:00:00,64.16,20250900,65.58,20250800,64.16,20250900
2025-06-27 08:00:00,64.36,20250900,65.83,20250800,64.36,20250900
2025-06-27 09:00:00,64.22,20250900,65.69,20250800,64.22,20250900
2025-06-27 10:00:00,63.85,20250900,65.33,20250800,63.85,20250900
2025-06-27 11:00:00,64.28,20250900,65.77,20250800,64.28,20250900
2025-06-27 12:00:00,64.06,20250900,65.59,20250800,64.06,20250900
2025-06-27 13:00:00,64.33,20250900,65.87,20250800,64.33,20250900
2025-06-27 14:00:00,64.3,20250900,65.85,20250800,64.3,20250900
2025-06-27 15:00:00,63.72,20250900,65.22,20250800,63.72,20250900
2025-06-27 16:00:00,63.71,20250900,65.13,20250800,63.71,20250900
2025-06-27 17:00:00,64.05,20250900,65.49,20250800,64.05,20250900
2025-06-27 18:00:00,63.88,20250900,65.32,20250800,63.88,20250900
2025-06-27 19:00:00,63.69,20250900,65.14,20250800,63.69,20250900
2025-06-27 20:00:00,63.68,20250900,65.05,20250800,63.68,20250900
2025-06-27 21:00:00,63.68,20250900,65.05,20250800,63.68,20250900
2025-06-27 23:00:00,63.94,20250900,65.46,20250800,63.94,20250900
2025-06-29 22:00:00,63.54,20250900,64.82,20250800,63.54,20250900
2025-06-29 23:00:00,63.54,20250900,64.83,20250800,63.54,20250900
2025-06-30 01:00:00,63.38,20250900,64.83,20250800,63.38,20250900
2025-06-30 02:00:00,63.8,20250900,65.17,20250800,63.8,20250900
2025-06-30 03:00:00,63.75,20250900,65.16,20250800,63.75,20250900
2025-06-30 04:00:00,63.85,20250900,65.21,20250800,63.85,20250900
2025-06-30 05:00:00,64.04,20250900,65.45,20250800,64.04,20250900
2025-06-30 06:00:00,63.71,20250900,65.1,20250800,63.71,20250900
2025-06-30 07:00:00,63.79,20250900,65.2,20250800,63.79,20250900
2025-06-30 08:00:00,64.1,20250900,65.5,20250800,64.1,20250900
2025-06-30 09:00:00,63.93,20250900,65.33,20250800,63.93,20250900
2025-06-30 10:00:00,63.9,20250900,65.27,20250800,63.9,20250900
2025-06-30 11:00:00,63.97,20250900,65.35,20250800,63.97,20250900
2025-06-30 12:00:00,63.99,20250900,65.37,20250800,63.99,20250900
2025-06-30 13:00:00,64.02,20250900,65.35,20250800,64.02,20250900
2025-06-30 14:00:00,63.58,20250900,64.85,20250800,63.58,20250900
2025-06-30 15:00:00,63.61,20250900,64.87,20250800,63.61,20250900
2025-06-30 16:00:00,63.85,20250900,65.1,20250800,63.85,20250900
2025-06-30 17:00:00,63.68,20250900,64.94,20250800,63.68,20250900
2025-06-30 18:00:00,63.74,20250900,64.99,20250800,63.74,20250900
2025-06-30 19:00:00,63.76,20250900,65.0,20250800,63.76,20250900
2025-06-30 20:00:00,63.73,20250900,65.0,20250800,63.73,20250900
2025-06-30 21:00:00,63.73,20250900,65.0,20250800,63.73,20250900
2025-06-30 23:00:00,63.85,20250900,65.11,20250800,63.85,20250900
2025-07-01 01:00:00,63.56,20250900,64.81,20250800,63.56,20250900
2025-07-01 02:00:00,63.53,20250900,64.74,20250800,63.53,20250900
2025-07-01 03:00:00,63.49,20250900,64.76,20250800,63.49,20250900
2025-07-01 04:00:00,63.54,20250900,64.79,20250800,63.54,20250900
2025-07-01 05:00:00,63.57,20250900,64.91,20250800,63.57,20250900
2025-07-01 06:00:00,63.95,20250900,65.21,20250800,63.95,20250900
2025-07-01 07:00:00,63.86,20250900,65.09,20250800,63.86,20250900
2025-07-01 08:00:00,63.86,20250900,65.09,20250800,63.86,20250900
2025-07-01 09:00:00,63.68,20250900,64.95,20250800,63.68,20250900
2025-07-01 10:00:00,64.45,20250900,65.79,20250800,64.45,20250900
2025-07-01 11:00:00,64.37,20250900,65.67,20250800,64.37,20250900
2025-07-01 12:00:00,64.49,20250900,65.9,20250800,64.49,20250900
2025-07-01 13:00:00,64.01,20250900,65.38,20250800,64.01,20250900
2025-07-01 14:00:00,64.12,20250900,65.59,20250800,64.12,20250900
2025-07-01 23:00:00,64.12,20250900,64.9,20250800,64.12,20250900
2025-07-02 01:00:00,64.17,20250900,65.45,20250800,64.17,20250900
2025-07-02 02:00:00,64.2,20250900,65.51,20250800,64.2,20250900
2025-07-02 03:00:00,64.11,20250900,65.46,20250800,64.11,20250900
2025-07-02 04:00:00,64.19,20250900,65.47,20250800,64.19,20250900
2025-07-02 05:00:00,64.25,20250900,65.56,20250800,64.25,20250900
2025-07-02 06:00:00,64.04,20250900,65.34,20250800,64.04,20250900
2025-07-02 07:00:00,64.45,20250900,65.76,20250800,64.45,20250900
2025-07-02 08:00:00,64.42,20250900,65.74,20250800,64.42,20250900
2025-07-02 09:00:00,64.6,20250900,65.95,20250800,64.6,20250900
2025-07-02 10:00:00,64.89,20250900,66.24,20250800,64.89,20250900
2025-07-02 11:00:00,64.99,20250900,66.32,20250800,64.99,20250900
2025-07-02 12:00:00,64.79,20250900,66.15,20250800,64.79,20250900
2025-07-02 13:00:00,64.46,20250900,65.74,20250800,64.46,20250900
2025-07-02 14:00:00,64.45,20250900,65.75,20250800,64.45,20250900
2025-07-02 15:00:00,65.17,20250900,66.51,20250800,65.17,20250900
2025-07-02 16:00:00,65.45,20250900,66.88,20250800,65.45,20250900
2025-07-02 17:00:00,66.07,20250900,67.52,20250800,66.07,20250900
2025-07-02 18:00:00,65.86,20250900,67.31,20250800,65.86,20250900
2025-07-02 19:00:00,65.78,20250900,67.22,20250800,65.78,20250900
2025-07-02 20:00:00,66.04,20250900,67.54,20250800,66.04,20250900
