DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-16 14:00:00,420.125,435.5,435.5,20250900,20251200,20251200
2025-06-16 15:00:00,420.75,436.0,436.0,20250900,20251200,20251200
2025-06-16 16:00:00,419.75,435.0,435.0,20250900,20251200,20251200
2025-06-16 17:00:00,419.875,435.25,435.25,20250900,20251200,20251200
2025-06-16 18:00:00,420.0,435.25,435.25,20250900,20251200,20251200
2025-06-16 23:00:00,420.0,435.25,435.25,20250900,20251200,20251200
2025-06-17 13:30:00,422.0,437.375,437.375,20250900,20251200,20251200
2025-06-17 14:00:00,422.75,438.125,438.125,20250900,20251200,20251200
2025-06-17 15:00:00,424.625,439.125,439.125,20250900,20251200,20251200
2025-06-17 16:00:00,424.625,438.0,438.0,20250900,20251200,20251200
2025-06-17 17:00:00,424.875,439.25,439.25,20250900,20251200,20251200
2025-06-17 18:00:00,423.875,439.125,439.125,20250900,20251200,20251200
2025-06-17 23:00:00,423.875,439.125,439.125,20250900,20251200,20251200
2025-06-18 13:30:00,426.0,441.125,441.125,20250900,20251200,20251200
2025-06-18 14:00:00,429.0,444.125,444.125,20250900,20251200,20251200
2025-06-18 15:00:00,430.0,445.0,445.0,20250900,20251200,20251200
2025-06-18 16:00:00,428.0,443.25,443.25,20250900,20251200,20251200
2025-06-18 17:00:00,428.625,443.875,443.875,20250900,20251200,20251200
2025-06-18 18:00:00,428.75,444.0,444.0,20250900,20251200,20251200
2025-06-18 23:00:00,428.75,444.0,444.0,20250900,20251200,20251200
2025-06-20 13:30:00,429.125,444.625,444.625,20250900,20251200,20251200
2025-06-20 14:00:00,429.5,444.0,444.0,20250900,20251200,20251200
2025-06-20 15:00:00,427.25,442.875,442.875,20250900,20251200,20251200
2025-06-20 16:00:00,426.375,442.5,442.5,20250900,20251200,20251200
2025-06-20 17:00:00,426.5,441.5,441.5,20250900,20251200,20251200
2025-06-20 18:00:00,425.875,441.625,441.625,20250900,20251200,20251200
2025-06-20 23:00:00,425.875,441.625,441.625,20250900,20251200,20251200
2025-06-23 13:30:00,420.625,436.125,436.125,20250900,20251200,20251200
2025-06-23 14:00:00,419.375,435.625,435.625,20250900,20251200,20251200
2025-06-23 15:00:00,416.875,432.875,432.875,20250900,20251200,20251200
2025-06-23 16:00:00,418.25,434.5,434.5,20250900,20251200,20251200
2025-06-23 17:00:00,418.375,434.125,434.125,20250900,20251200,20251200
2025-06-23 18:00:00,416.625,433.875,433.875,20250900,20251200,20251200
2025-06-23 23:00:00,416.625,433.875,433.875,20250900,20251200,20251200
2025-06-24 13:30:00,417.875,433.125,433.125,20250900,20251200,20251200
2025-06-24 14:00:00,416.625,432.125,432.125,20250900,20251200,20251200
2025-06-24 15:00:00,414.875,431.25,431.25,20250900,20251200,20251200
2025-06-24 16:00:00,413.875,431.0,431.0,20250900,20251200,20251200
2025-06-24 17:00:00,413.375,430.125,430.125,20250900,20251200,20251200
2025-06-24 18:00:00,412.125,428.75,428.75,20250900,20251200,20251200
2025-06-24 23:00:00,412.125,428.75,428.75,20250900,20251200,20251200
2025-06-25 13:30:00,405.625,423.125,423.125,20250900,20251200,20251200
2025-06-25 14:00:00,404.25,421.5,421.5,20250900,20251200,20251200
2025-06-25 15:00:00,406.5,423.5,423.5,20250900,20251200,20251200
2025-06-25 16:00:00,406.875,424.375,424.375,20250900,20251200,20251200
2025-06-25 17:00:00,405.25,422.25,422.25,20250900,20251200,20251200
2025-06-25 18:00:00,404.25,422.375,422.375,20250900,20251200,20251200
2025-06-25 23:00:00,404.25,422.375,422.375,20250900,20251200,20251200
2025-06-26 13:30:00,406.125,423.5,423.5,20250900,20251200,20251200
2025-06-26 14:00:00,406.125,423.125,423.125,20250900,20251200,20251200
2025-06-26 15:00:00,404.25,421.875,421.875,20250900,20251200,20251200
2025-06-26 16:00:00,404.375,421.5,421.5,20250900,20251200,20251200
2025-06-26 17:00:00,405.0,421.875,421.875,20250900,20251200,20251200
2025-06-26 18:00:00,403.375,421.25,421.25,20250900,20251200,20251200
2025-06-26 23:00:00,403.375,421.25,421.25,20250900,20251200,20251200
2025-06-27 13:30:00,409.125,426.375,426.375,20250900,20251200,20251200
2025-06-27 14:00:00,409.125,426.0,426.0,20250900,20251200,20251200
2025-06-27 15:00:00,407.0,424.0,424.0,20250900,20251200,20251200
2025-06-27 16:00:00,409.0,424.5,424.5,20250900,20251200,20251200
2025-06-27 17:00:00,411.5,426.75,426.75,20250900,20251200,20251200
2025-06-27 18:00:00,412.625,427.75,427.75,20250900,20251200,20251200
2025-06-27 23:00:00,412.625,427.75,427.75,20250900,20251200,20251200
2025-06-30 13:30:00,410.25,425.875,425.875,20250900,20251200,20251200
2025-06-30 14:00:00,412.0,427.5,427.5,20250900,20251200,20251200
2025-06-30 15:00:00,409.75,425.875,425.875,20250900,20251200,20251200
2025-06-30 16:00:00,407.625,425.0,425.0,20250900,20251200,20251200
2025-06-30 17:00:00,409.375,426.0,426.0,20250900,20251200,20251200
2025-06-30 18:00:00,409.25,425.5,425.5,20250900,20251200,20251200
2025-06-30 23:00:00,410.25,425.875,425.875,20250900,20251200,20251200
2025-07-01 13:30:00,404.75,420.75,420.75,20250900,20251200,20251200
2025-07-01 14:00:00,406.0,422.25,422.25,20250900,20251200,20251200
2025-07-01 15:00:00,407.0,423.375,423.375,20250900,20251200,20251200
2025-07-01 16:00:00,405.0,420.875,420.875,20250900,20251200,20251200
2025-07-01 17:00:00,406.0,421.875,421.875,20250900,20251200,20251200
2025-07-01 18:00:00,406.875,421.75,421.75,20250900,20251200,20251200
2025-07-01 23:00:00,406.875,421.75,421.75,20250900,20251200,20251200
2025-07-02 13:30:00,408.5,423.5,423.5,20250900,20251200,20251200
2025-07-02 14:00:00,407.25,423.125,423.125,20250900,20251200,20251200
2025-07-02 15:00:00,409.25,425.0,425.0,20250900,20251200,20251200
2025-07-02 16:00:00,412.875,427.625,427.625,20250900,20251200,20251200
2025-07-02 17:00:00,416.25,431.25,431.25,20250900,20251200,20251200
2025-07-02 18:00:00,418.375,432.375,432.375,20250900,20251200,20251200
2025-07-02 23:00:00,418.375,432.375,432.375,20250900,20251200,20251200
2025-07-03 13:30:00,421.875,437.5,437.5,20250900,20251200,20251200
2025-07-03 14:00:00,421.0,438.125,438.125,20250900,20251200,20251200
2025-07-03 15:00:00,421.25,437.75,437.75,20250900,20251200,20251200
2025-07-03 16:00:00,421.5,438.0,438.0,20250900,20251200,20251200
