DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-26 17:00:00,,20251200,2191.9,20250900,,20251200
2025-06-26 18:00:00,,20251200,2193.3,20250900,,20251200
2025-06-26 19:00:00,,20251200,2194.6,20250900,,20251200
2025-06-26 20:00:00,,20251200,2194.6,20250900,,20251200
2025-06-26 23:00:00,2206.0,20251200,2194.7,20250900,2206.0,20251200
2025-06-27 13:30:00,,20251200,2216.2,20250900,,20251200
2025-06-27 14:00:00,,20251200,2214.6,20250900,,20251200
2025-06-27 15:00:00,,20251200,2220.9,20250900,,20251200
2025-06-27 16:00:00,,20251200,2222.6,20250900,,20251200
2025-06-27 17:00:00,,20251200,2212.9,20250900,,20251200
2025-06-27 18:00:00,,20251200,2200.0,20250900,,20251200
2025-06-27 19:00:00,,20251200,2229.4,20250900,,20251200
2025-06-27 20:00:00,,20251200,2229.4,20250900,,20251200
2025-06-27 23:00:00,2241.7,20251200,2229.0,20250900,2241.7,20251200
2025-06-30 13:30:00,,20251200,2226.8,20250900,,20251200
2025-06-30 14:00:00,,20251200,2219.6,20250900,,20251200
2025-06-30 15:00:00,,20251200,2218.5,20250900,,20251200
2025-06-30 16:00:00,,20251200,2216.2,20250900,,20251200
2025-06-30 17:00:00,,20251200,2211.1,20250900,,20251200
2025-06-30 18:00:00,,20251200,2213.9,20250900,,20251200
2025-06-30 19:00:00,,20251200,2217.5,20250900,,20251200
2025-06-30 20:00:00,,20251200,2217.5,20250900,,20251200
2025-06-30 23:00:00,2229.7,20251200,2217.5,20250900,2229.7,20251200
2025-07-01 13:30:00,,20251200,2210.2,20250900,,20251200
2025-07-01 14:00:00,,20251200,2215.2,20250900,,20251200
2025-07-01 15:00:00,,20251200,2230.8,20250900,,20251200
2025-07-01 16:00:00,,20251200,2231.2,20250900,,20251200
2025-07-01 17:00:00,,20251200,2229.5,20250900,,20251200
2025-07-01 18:00:00,,20251200,2226.9,20250900,,20251200
2025-07-01 19:00:00,,20251200,2226.8,20250900,,20251200
2025-07-01 20:00:00,,20251200,2226.8,20250900,,20251200
2025-07-01 23:00:00,2237.9,20251200,2225.5,20250900,2237.9,20251200
2025-07-02 13:30:00,,20251200,2228.8,20250900,,20251200
2025-07-02 14:00:00,,20251200,2234.5,20250900,,20251200
2025-07-02 15:00:00,,20251200,2241.4,20250900,,20251200
2025-07-02 16:00:00,,20251200,2238.9,20250900,,20251200
2025-07-02 17:00:00,,20251200,2238.9,20250900,,20251200
2025-07-02 18:00:00,,20251200,2247.0,20250900,,20251200
2025-07-02 19:00:00,,20251200,2243.8,20250900,,20251200
2025-07-02 20:00:00,,20251200,2243.8,20250900,,20251200
2025-07-02 23:00:00,2256.3,20251200,2243.7,20250900,2256.3,20251200
2025-07-03 13:30:00,,20251200,2250.2,20250900,,20251200
2025-07-03 14:00:00,,20251200,2253.9,20250900,,20251200
2025-07-03 15:00:00,,20251200,2256.6,20250900,,20251200
2025-07-03 16:00:00,,20251200,2256.4,20250900,,20251200
2025-07-03 17:00:00,,20251200,2255.8,20250900,,20251200
2025-07-03 23:00:00,2268.5,20251200,2255.8,20250900,2268.5,20251200
2025-07-07 13:30:00,,20251200,2225.7,20250900,,20251200
2025-07-07 14:00:00,,20251200,2232.0,20250900,,20251200
2025-07-07 15:00:00,,20251200,2227.1,20250900,,20251200
2025-07-07 16:00:00,,20251200,2215.3,20250900,,20251200
2025-07-07 17:00:00,,20251200,2217.8,20250900,,20251200
2025-07-07 18:00:00,,20251200,2221.7,20250900,,20251200
2025-07-07 19:00:00,,20251200,2225.9,20250900,,20251200
2025-07-07 20:00:00,,20251200,2225.9,20250900,,20251200
2025-07-07 23:00:00,2239.4,20251200,2226.5,20250900,2239.4,20251200
2025-07-08 13:30:00,,20251200,2227.6,20250900,,20251200
2025-07-08 14:00:00,,20251200,2217.8,20250900,,20251200
2025-07-08 15:00:00,,20251200,2227.5,20250900,,20251200
2025-07-08 16:00:00,,20251200,2226.2,20250900,,20251200
2025-07-08 17:00:00,,20251200,2222.4,20250900,,20251200
2025-07-08 18:00:00,,20251200,2222.4,20250900,,20251200
2025-07-08 19:00:00,,20251200,2217.8,20250900,,20251200
2025-07-08 20:00:00,,20251200,2217.8,20250900,,20251200
2025-07-08 23:00:00,2230.1,20251200,2218.0,20250900,2230.1,20251200
2025-07-09 13:30:00,,20251200,2229.3,20250900,,20251200
2025-07-09 14:00:00,,20251200,2222.8,20250900,,20251200
2025-07-09 15:00:00,,20251200,2224.4,20250900,,20251200
2025-07-09 16:00:00,,20251200,2224.0,20250900,,20251200
2025-07-09 17:00:00,,20251200,2222.6,20250900,,20251200
2025-07-09 18:00:00,,20251200,2227.5,20250900,,20251200
2025-07-09 19:00:00,,20251200,2230.5,20250900,,20251200
2025-07-09 20:00:00,,20251200,2230.5,20250900,,20251200
2025-07-09 23:00:00,2243.7,20251200,2222.6,20250900,2243.7,20251200
2025-07-10 13:30:00,,20251200,2242.6,20250900,,20251200
2025-07-10 14:00:00,,20251200,2251.2,20250900,,20251200
2025-07-10 15:00:00,,20251200,2253.3,20250900,,20251200
2025-07-10 16:00:00,,20251200,2252.3,20250900,,20251200
2025-07-10 17:00:00,,20251200,2257.7,20250900,,20251200
2025-07-10 18:00:00,,20251200,2259.7,20250900,,20251200
2025-07-10 19:00:00,,20251200,2254.6,20250900,,20251200
2025-07-10 20:00:00,,20251200,2254.6,20250900,,20251200
2025-07-10 23:00:00,2267.7,20251200,2254.6,20250900,2267.7,20251200
2025-07-11 13:30:00,,20251200,2250.9,20250900,,20251200
2025-07-11 14:00:00,,20251200,2244.9,20250900,,20251200
2025-07-11 15:00:00,,20251200,2240.8,20250900,,20251200
2025-07-11 16:00:00,,20251200,2252.7,20250900,,20251200
2025-07-11 17:00:00,,20251200,2254.1,20250900,,20251200
2025-07-11 18:00:00,,20251200,2257.1,20250900,,20251200
2025-07-11 19:00:00,,20251200,2254.3,20250900,,20251200
2025-07-11 20:00:00,,20251200,2254.3,20250900,,20251200
2025-07-11 23:00:00,2268.1,20251200,2254.5,20250900,2268.1,20251200
2025-07-14 13:30:00,,20251200,2256.6,20250900,,20251200
2025-07-14 14:00:00,,20251200,2253.8,20250900,,20251200
2025-07-14 15:00:00,,20251200,2254.9,20250900,,20251200
2025-07-14 16:00:00,,20251200,2257.1,20250900,,20251200
2025-07-14 17:00:00,,20251200,2255.3,20250900,,20251200
2025-07-14 18:00:00,,20251200,2256.2,20250900,,20251200
2025-07-14 19:00:00,,20251200,2262.3,20250900,,20251200
2025-07-14 20:00:00,,20251200,2262.3,20250900,,20251200
2025-07-14 23:00:00,2276.4,20251200,2254.9,20250900,2276.4,20251200
2025-07-15 13:30:00,,20251200,2254.3,20250900,,20251200
2025-07-15 14:00:00,,20251200,2245.2,20250900,,20251200
2025-07-15 15:00:00,,20251200,2248.1,20250900,,20251200
2025-07-15 16:00:00,,20251200,2248.1,20250900,,20251200
2025-07-15 17:00:00,,20251200,2248.1,20250900,,20251200
2025-07-15 18:00:00,,20251200,2235.3,20250900,,20251200
2025-07-15 19:00:00,,20251200,2230.3,20250900,,20251200
2025-07-15 20:00:00,,20251200,2230.3,20250900,,20251200
2025-07-15 23:00:00,2244.2,20251200,2230.3,20250900,2244.2,20251200
2025-07-16 13:30:00,,20251200,2231.3,20250900,,20251200
2025-07-16 14:00:00,,20251200,2234.8,20250900,,20251200
2025-07-16 15:00:00,,20251200,2228.2,20250900,,20251200
2025-07-16 16:00:00,,20251200,2230.2,20250900,,20251200
2025-07-16 17:00:00,,20251200,2228.2,20250900,,20251200
2025-07-16 18:00:00,,20251200,2231.7,20250900,,20251200
2025-07-16 19:00:00,,20251200,2234.5,20250900,,20251200
2025-07-16 20:00:00,,20251200,2234.5,20250900,,20251200
2025-07-16 23:00:00,2247.2,20251200,2234.2,20250900,2247.2,20251200
2025-07-17 13:30:00,,20251200,2237.1,20250900,,20251200
2025-07-17 14:00:00,,20251200,2237.4,20250900,,20251200
2025-07-17 15:00:00,,20251200,2241.5,20250900,,20251200
2025-07-17 16:00:00,,20251200,2241.5,20250900,,20251200
2025-07-17 17:00:00,,20251200,2239.1,20250900,,20251200
2025-07-17 18:00:00,,20251200,2242.8,20250900,,20251200
2025-07-17 19:00:00,,20251200,2242.3,20250900,,20251200
2025-07-17 20:00:00,,20251200,2242.3,20250900,,20251200
2025-07-17 23:00:00,2255.4,20251200,2242.3,20250900,2255.4,20251200
2025-07-18 13:30:00,,20251200,2256.0,20250900,,20251200
2025-07-18 14:00:00,,20251200,2249.2,20250900,,20251200
2025-07-18 15:00:00,,20251200,2254.5,20250900,,20251200
2025-07-18 16:00:00,,20251200,2252.3,20250900,,20251200
2025-07-18 17:00:00,,20251200,2253.5,20250900,,20251200
2025-07-18 18:00:00,,20251200,2258.8,20250900,,20251200
2025-07-18 19:00:00,,20251200,2260.7,20250900,,20251200
