DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-09 23:00:00,641.0,20251100,624.0,20250900,641.0,20251100
2025-06-10 14:00:00,,20251100,620.0,20250900,,20251100
2025-06-10 15:00:00,638.5,20251100,620.0,20250900,638.5,20251100
2025-06-10 16:00:00,638.5,20251100,623.0,20250900,638.5,20251100
2025-06-10 17:00:00,638.5,20251100,623.0,20250900,638.5,20251100
2025-06-10 18:00:00,638.5,20251100,624.0,20250900,638.5,20251100
2025-06-10 19:00:00,641.0,20251100,624.0,20250900,641.0,20251100
2025-06-10 20:00:00,641.0,20251100,624.5,20250900,641.0,20251100
2025-06-10 23:00:00,641.0,20251100,620.0,20250900,641.0,20251100
2025-06-11 14:00:00,,20251100,627.0,20250900,,20251100
2025-06-11 15:00:00,650.0,20251100,631.0,20250900,650.0,20251100
2025-06-11 16:00:00,650.0,20251100,631.0,20250900,650.0,20251100
2025-06-11 17:00:00,650.0,20251100,631.0,20250900,650.0,20251100
2025-06-11 18:00:00,646.0,20251100,629.0,20250900,646.0,20251100
2025-06-11 19:00:00,646.0,20251100,632.0,20250900,646.0,20251100
2025-06-11 20:00:00,646.0,20251100,632.0,20250900,646.0,20251100
2025-06-11 23:00:00,647.0,20251100,632.0,20250900,647.0,20251100
2025-06-12 14:00:00,652.0,20251100,637.5,20250900,652.0,20251100
2025-06-12 15:00:00,652.0,20251100,633.0,20250900,652.0,20251100
2025-06-12 16:00:00,652.0,20251100,639.0,20250900,652.0,20251100
2025-06-12 17:00:00,652.0,20251100,639.0,20250900,652.0,20251100
2025-06-12 18:00:00,652.0,20251100,639.0,20250900,652.0,20251100
2025-06-12 19:00:00,652.0,20251100,639.5,20250900,652.0,20251100
2025-06-12 20:00:00,652.0,20251100,639.5,20250900,652.0,20251100
2025-06-12 23:00:00,652.0,20251100,639.0,20250900,652.0,20251100
2025-06-13 14:00:00,658.0,20251100,643.5,20250900,658.0,20251100
2025-06-13 15:00:00,659.0,20251100,644.0,20250900,659.0,20251100
2025-06-13 16:00:00,659.0,20251100,644.5,20250900,659.0,20251100
2025-06-13 17:00:00,659.0,20251100,645.0,20250900,659.0,20251100
2025-06-13 18:00:00,660.0,20251100,645.5,20250900,660.0,20251100
2025-06-13 19:00:00,660.0,20251100,644.0,20250900,660.0,20251100
2025-06-13 20:00:00,660.0,20251100,644.0,20250900,660.0,20251100
2025-06-13 23:00:00,660.0,20251100,644.0,20250900,660.0,20251100
2025-06-16 14:00:00,,20251100,649.5,20250900,,20251100
2025-06-16 15:00:00,,20251100,645.0,20250900,,20251100
2025-06-16 16:00:00,,20251100,650.5,20250900,,20251100
2025-06-16 17:00:00,,20251100,648.0,20250900,,20251100
2025-06-16 18:00:00,,20251100,649.0,20250900,,20251100
2025-06-16 19:00:00,,20251100,649.0,20250900,,20251100
2025-06-16 20:00:00,,20251100,647.0,20250900,,20251100
2025-06-16 23:00:00,664.5,20251100,649.0,20250900,664.5,20251100
2025-06-17 14:00:00,664.5,20251100,650.0,20250900,664.5,20251100
2025-06-17 15:00:00,664.5,20251100,648.0,20250900,664.5,20251100
2025-06-17 16:00:00,664.5,20251100,649.0,20250900,664.5,20251100
2025-06-17 17:00:00,664.5,20251100,649.0,20250900,664.5,20251100
2025-06-17 18:00:00,664.5,20251100,649.5,20250900,664.5,20251100
2025-06-17 19:00:00,663.0,20251100,646.5,20250900,663.0,20251100
2025-06-17 20:00:00,663.0,20251100,645.0,20250900,663.0,20251100
2025-06-17 23:00:00,663.0,20251100,646.5,20250900,663.0,20251100
2025-06-18 14:00:00,654.0,20251100,636.0,20250900,654.0,20251100
2025-06-18 15:00:00,654.0,20251100,637.5,20250900,654.0,20251100
2025-06-18 16:00:00,654.0,20251100,640.5,20250900,654.0,20251100
2025-06-18 17:00:00,658.5,20251100,641.0,20250900,658.5,20251100
2025-06-18 18:00:00,658.5,20251100,641.5,20250900,658.5,20251100
2025-06-18 19:00:00,658.5,20251100,643.0,20250900,658.5,20251100
2025-06-18 20:00:00,658.5,20251100,643.0,20250900,658.5,20251100
2025-06-18 23:00:00,658.5,20251100,642.0,20250900,658.5,20251100
2025-06-20 14:00:00,657.0,20251100,641.5,20250900,657.0,20251100
2025-06-20 15:00:00,657.0,20251100,643.5,20250900,657.0,20251100
2025-06-20 16:00:00,657.0,20251100,644.0,20250900,657.0,20251100
2025-06-20 17:00:00,657.0,20251100,644.5,20250900,657.0,20251100
2025-06-20 18:00:00,657.0,20251100,643.5,20250900,657.0,20251100
2025-06-20 19:00:00,657.0,20251100,643.0,20250900,657.0,20251100
2025-06-20 20:00:00,657.0,20251100,645.0,20250900,657.0,20251100
2025-06-20 23:00:00,657.0,20251100,645.0,20250900,657.0,20251100
2025-06-23 14:00:00,,20251100,642.5,20250900,,20251100
2025-06-23 15:00:00,,20251100,641.5,20250900,,20251100
2025-06-23 16:00:00,661.0,20251100,643.5,20250900,661.0,20251100
