DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-05-27 14:00:00,111.84375,20251200,111.96875,20250900,111.84375,20251200
2025-05-27 15:00:00,111.9375,20251200,112.28125,20250900,111.9375,20251200
2025-05-27 16:00:00,112.15625,20251200,112.53125,20250900,112.15625,20251200
2025-05-27 17:00:00,112.09375,20251200,112.46875,20250900,112.09375,20251200
2025-05-27 18:00:00,112.09375,20251200,112.5625,20250900,112.09375,20251200
2025-05-27 19:00:00,112.09375,20251200,112.4375,20250900,112.09375,20251200
2025-05-27 20:00:00,112.09375,20251200,112.375,20250900,112.09375,20251200
2025-05-27 23:00:00,112.09375,20251200,112.375,20250900,112.09375,20251200
2025-05-28 13:30:00,111.8125,20251200,111.875,20250900,111.8125,20251200
2025-05-28 14:00:00,111.8125,20251200,111.65625,20250900,111.8125,20251200
2025-05-28 15:00:00,111.8125,20251200,111.65625,20250900,111.8125,20251200
2025-05-28 16:00:00,111.53125,20251200,111.84375,20250900,111.53125,20251200
2025-05-28 17:00:00,111.65625,20251200,111.90625,20250900,111.65625,20251200
2025-05-28 18:00:00,111.65625,20251200,111.96875,20250900,111.65625,20251200
2025-05-28 19:00:00,111.65625,20251200,111.96875,20250900,111.65625,20251200
2025-05-28 20:00:00,111.8125,20251200,111.96875,20250900,111.8125,20251200
2025-05-28 23:00:00,111.65625,20251200,111.96875,20250900,111.65625,20251200
2025-05-29 13:30:00,112.1875,20251200,112.46875,20250900,112.1875,20251200
2025-05-29 14:00:00,112.21875,20251200,112.40625,20250900,112.21875,20251200
2025-05-29 15:00:00,112.21875,20251200,112.78125,20250900,112.21875,20251200
2025-05-29 16:00:00,112.4375,20251200,112.71875,20250900,112.4375,20251200
2025-05-29 17:00:00,112.4375,20251200,112.8125,20250900,112.4375,20251200
2025-05-29 18:00:00,112.46875,20251200,112.8125,20250900,112.46875,20251200
2025-05-29 19:00:00,112.46875,20251200,112.78125,20250900,112.46875,20251200
2025-05-29 20:00:00,112.5625,20251200,112.84375,20250900,112.5625,20251200
2025-05-29 23:00:00,112.4375,20251200,112.8125,20250900,112.4375,20251200
2025-05-30 13:30:00,112.5625,20251200,112.90625,20250900,112.5625,20251200
2025-05-30 14:00:00,112.59375,20251200,112.6875,20250900,112.59375,20251200
2025-05-30 15:00:00,112.59375,20251200,113.09375,20250900,112.59375,20251200
2025-05-30 16:00:00,112.59375,20251200,113.03125,20250900,112.59375,20251200
2025-05-30 17:00:00,112.59375,20251200,112.75,20250900,112.59375,20251200
2025-05-30 18:00:00,112.40625,20251200,112.75,20250900,112.40625,20251200
2025-05-30 19:00:00,112.65625,20251200,113.15625,20250900,112.65625,20251200
2025-05-30 20:00:00,112.5625,20251200,112.84375,20250900,112.5625,20251200
2025-05-30 23:00:00,112.5625,20251200,112.84375,20250900,112.5625,20251200
2025-06-02 13:30:00,112.0,20251200,112.375,20250900,112.0,20251200
2025-06-02 14:00:00,112.0,20251200,112.5,20250900,112.0,20251200
2025-06-02 15:00:00,111.8125,20251200,112.0625,20250900,111.8125,20251200
2025-06-02 16:00:00,111.625,20251200,111.96875,20250900,111.625,20251200
2025-06-02 17:00:00,111.625,20251200,111.875,20250900,111.625,20251200
2025-06-02 18:00:00,111.625,20251200,111.9375,20250900,111.625,20251200
2025-06-02 19:00:00,111.59375,20251200,112.21875,20250900,111.59375,20251200
2025-06-02 20:00:00,112.0,20251200,112.28125,20250900,112.0,20251200
2025-06-02 23:00:00,111.59375,20251200,112.03125,20250900,111.59375,20251200
