DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-08-05 23:00:00,0.04722,20251200,0.04711,20250900,0.04722,20251200
2025-08-06 16:00:00,,20251200,0.047528,20250900,,20251200
2025-08-06 17:00:00,,20251200,0.047528,20250900,,20251200
2025-08-06 18:00:00,,20251200,0.047528,20250900,,20251200
2025-08-06 19:00:00,,20251200,0.047528,20250900,,20251200
2025-08-06 20:00:00,,20251200,0.047528,20250900,,20251200
2025-08-06 23:00:00,0.047648,20251200,0.047528,20250900,0.047648,20251200
2025-08-07 13:30:00,,20251200,0.047712,20250900,,20251200
2025-08-07 14:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 15:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 16:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 17:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 18:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 19:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 20:00:00,,20251200,0.047712,20250900,,20251200
2025-08-07 23:00:00,0.047672,20251200,0.047564,20250900,0.047672,20251200
2025-08-08 23:00:00,0.047894,20251200,0.047786,20250900,0.047894,20251200
2025-08-11 23:00:00,0.047604,20251200,0.0475,20250900,0.047604,20251200
2025-08-12 23:00:00,0.04784,20251200,0.047736,20250900,0.04784,20251200
2025-08-13 23:00:00,0.04799,20251200,0.047888,20250900,0.04799,20251200
2025-08-14 13:30:00,,20251200,0.047666,20250900,,20251200
2025-08-14 14:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 15:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 16:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 17:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 18:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 19:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 20:00:00,,20251200,0.047666,20250900,,20251200
2025-08-14 23:00:00,0.047666,20251200,0.047566,20250900,0.047666,20251200
2025-08-15 13:30:00,,20251200,0.0478,20250900,,20251200
2025-08-15 14:00:00,,20251200,0.0478,20250900,,20251200
2025-08-15 15:00:00,,20251200,0.0478,20250900,,20251200
2025-08-15 16:00:00,,20251200,0.0478,20250900,,20251200
2025-08-15 17:00:00,,20251200,0.0478,20250900,,20251200
2025-08-15 18:00:00,,20251200,0.0478,20250900,,20251200
2025-08-15 23:00:00,0.04797,20251200,0.0478,20250900,0.04797,20251200
