DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-03-27 14:00:00,1625.5,,,20240600,20240900,20240900
2024-03-27 15:00:00,1625.5,,,20240600,20240900,20240900
2024-03-27 16:00:00,1627.0,,,20240600,20240900,20240900
2024-03-28 05:00:00,1632.0,1630.5,1630.5,20240600,20240900,20240900
2024-03-28 08:00:00,1629.0,,,20240600,20240900,20240900
2024-03-28 09:00:00,1629.5,,,20240600,20240900,20240900
2024-03-28 10:00:00,1629.0,,,20240600,20240900,20240900
2024-03-28 11:00:00,1629.5,,,20240600,20240900,20240900
2024-03-28 12:00:00,1629.5,,,20240600,20240900,20240900
2024-03-28 13:00:00,1630.5,,,20240600,20240900,20240900
2024-03-28 14:00:00,1633.0,,,20240600,20240900,20240900
2024-03-28 15:00:00,1630.5,,,20240600,20240900,20240900
2024-03-28 16:00:00,1627.0,,,20240600,20240900,20240900
2024-03-28 17:00:00,1629.5,,,20240600,20240900,20240900
2024-04-02 05:00:00,1627.0,1625.5,1625.5,20240600,20240900,20240900
2024-04-02 07:00:00,1637.5,,,20240600,20240900,20240900
2024-04-02 08:00:00,1636.5,,,20240600,20240900,20240900
2024-04-02 09:00:00,1635.0,,,20240600,20240900,20240900
2024-04-02 10:00:00,1634.0,,,20240600,20240900,20240900
2024-04-02 11:00:00,1635.0,,,20240600,20240900,20240900
2024-04-02 12:00:00,1634.0,,,20240600,20240900,20240900
2024-04-02 13:00:00,1626.0,,,20240600,20240900,20240900
2024-04-02 14:00:00,1625.5,,,20240600,20240900,20240900
2024-04-02 15:00:00,1627.0,,,20240600,20240900,20240900
2024-04-02 19:00:00,1628.5,,,20240600,20240900,20240900
2024-04-03 05:00:00,1640.5,1639.0,1639.0,20240600,20240900,20240900
2024-04-03 06:00:00,1623.5,,,20240600,20240900,20240900
2024-04-03 07:00:00,1629.0,,,20240600,20240900,20240900
2024-04-03 08:00:00,1631.0,,,20240600,20240900,20240900
2024-04-03 09:00:00,1635.0,,,20240600,20240900,20240900
2024-04-03 10:00:00,1635.0,,,20240600,20240900,20240900
2024-04-03 11:00:00,1636.0,,,20240600,20240900,20240900
2024-04-03 12:00:00,1635.5,,,20240600,20240900,20240900
2024-04-03 13:00:00,1637.5,,,20240600,20240900,20240900
2024-04-03 14:00:00,1639.0,,,20240600,20240900,20240900
2024-04-03 15:00:00,1637.0,,,20240600,20240900,20240900
2024-04-03 16:00:00,1637.5,,,20240600,20240900,20240900
2024-04-04 05:00:00,1654.5,1653.5,1653.5,20240600,20240900,20240900
2024-04-04 07:00:00,1649.5,,,20240600,20240900,20240900
2024-04-04 08:00:00,1652.5,,,20240600,20240900,20240900
2024-04-04 09:00:00,1653.5,,,20240600,20240900,20240900
2024-04-04 10:00:00,1653.5,,,20240600,20240900,20240900
2024-04-04 11:00:00,1655.0,,,20240600,20240900,20240900
2024-04-04 12:00:00,1656.0,,,20240600,20240900,20240900
2024-04-04 13:00:00,1656.5,,,20240600,20240900,20240900
2024-04-04 14:00:00,1653.5,,,20240600,20240900,20240900
2024-04-04 15:00:00,1656.5,,,20240600,20240900,20240900
2024-04-04 16:00:00,1652.5,,,20240600,20240900,20240900
2024-04-04 19:00:00,1636.5,,,20240600,20240900,20240900
2024-04-05 05:00:00,1633.5,1632.0,1632.0,20240600,20240900,20240900
2024-04-05 06:00:00,1635.0,,,20240600,20240900,20240900
2024-04-05 07:00:00,1637.5,,,20240600,20240900,20240900
2024-04-05 08:00:00,1635.0,,,20240600,20240900,20240900
2024-04-05 09:00:00,1635.0,,,20240600,20240900,20240900
2024-04-05 10:00:00,1635.5,,,20240600,20240900,20240900
2024-04-05 12:00:00,1635.0,,,20240600,20240900,20240900
2024-04-05 13:00:00,1634.5,,,20240600,20240900,20240900
2024-04-05 14:00:00,1636.0,,,20240600,20240900,20240900
2024-04-05 15:00:00,1632.0,,,20240600,20240900,20240900
2024-04-08 05:00:00,1644.5,1643.5,1643.5,20240600,20240900,20240900
2024-04-08 06:00:00,1631.5,,,20240600,20240900,20240900
2024-04-08 07:00:00,1639.5,,,20240600,20240900,20240900
2024-04-08 08:00:00,1640.0,,,20240600,20240900,20240900
2024-04-08 09:00:00,1642.5,,,20240600,20240900,20240900
2024-04-08 10:00:00,1642.0,,,20240600,20240900,20240900
2024-04-08 12:00:00,1643.0,,,20240600,20240900,20240900
2024-04-08 13:00:00,1645.0,,,20240600,20240900,20240900
2024-04-08 14:00:00,1643.5,,,20240600,20240900,20240900
2024-04-08 15:00:00,1641.0,,,20240600,20240900,20240900
2024-04-09 05:00:00,1632.0,1631.0,1631.0,20240600,20240900,20240900
2024-04-09 06:00:00,1639.5,,,20240600,20240900,20240900
2024-04-09 07:00:00,1642.0,,,20240600,20240900,20240900
2024-04-09 08:00:00,1641.0,,,20240600,20240900,20240900
2024-04-09 09:00:00,1640.5,,,20240600,20240900,20240900
2024-04-09 10:00:00,1639.0,,,20240600,20240900,20240900
2024-04-09 12:00:00,1642.0,,,20240600,20240900,20240900
2024-04-09 13:00:00,1638.5,,,20240600,20240900,20240900
2024-04-09 14:00:00,1632.0,,,20240600,20240900,20240900
2024-04-09 15:00:00,1632.0,,,20240600,20240900,20240900
2024-04-10 05:00:00,1630.0,1628.5,1628.5,20240600,20240900,20240900
2024-04-10 06:00:00,1637.5,,,20240600,20240900,20240900
2024-04-10 07:00:00,1640.0,,,20240600,20240900,20240900
2024-04-10 08:00:00,1644.0,,,20240600,20240900,20240900
2024-04-10 09:00:00,1644.0,,,20240600,20240900,20240900
2024-04-10 10:00:00,1641.5,,,20240600,20240900,20240900
2024-04-10 11:00:00,1643.0,,,20240600,20240900,20240900
2024-04-10 12:00:00,1629.5,,,20240600,20240900,20240900
2024-04-10 13:00:00,1622.0,,,20240600,20240900,20240900
2024-04-10 14:00:00,1630.5,,,20240600,20240900,20240900
2024-04-10 15:00:00,1626.0,,,20240600,20240900,20240900
2024-04-10 16:00:00,1627.5,,,20240600,20240900,20240900
2024-04-11 05:00:00,1612.5,1611.0,1611.0,20240600,20240900,20240900
2024-04-11 06:00:00,1626.0,,,20240600,20240900,20240900
2024-04-11 07:00:00,1632.0,,,20240600,20240900,20240900
2024-04-11 08:00:00,1629.0,,,20240600,20240900,20240900
2024-04-11 09:00:00,1623.5,,,20240600,20240900,20240900
2024-04-11 10:00:00,1622.0,,,20240600,20240900,20240900
