DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-05-26 01:00:00,113.34375,,,20250900,20251200,20251200
2025-05-26 02:00:00,113.3125,,,20250900,20251200,20251200
2025-05-26 03:00:00,113.3125,,,20250900,20251200,20251200
2025-05-26 04:00:00,113.28125,,,20250900,20251200,20251200
2025-05-26 05:00:00,113.375,,,20250900,20251200,20251200
2025-05-26 06:00:00,113.1875,,,20250900,20251200,20251200
2025-05-26 07:00:00,113.0,,,20250900,20251200,20251200
2025-05-26 08:00:00,113.3125,,,20250900,20251200,20251200
2025-05-26 09:00:00,113.40625,,,20250900,20251200,20251200
2025-05-26 10:00:00,113.375,,,20250900,20251200,20251200
2025-05-26 11:00:00,113.34375,,,20250900,20251200,20251200
2025-05-26 12:00:00,113.65625,,,20250900,20251200,20251200
2025-05-26 13:00:00,114.0,,,20250900,20251200,20251200
2025-05-26 14:00:00,114.1875,,,20250900,20251200,20251200
2025-05-26 15:00:00,114.125,,,20250900,20251200,20251200
2025-05-26 16:00:00,114.21875,,,20250900,20251200,20251200
2025-05-26 22:00:00,114.125,,,20250900,20251200,20251200
2025-05-26 23:00:00,114.15625,,,20250900,20251200,20251200
2025-05-27 00:00:00,114.34375,,,20250900,20251200,20251200
2025-05-27 01:00:00,114.53125,,,20250900,20251200,20251200
2025-05-27 02:00:00,114.59375,,,20250900,20251200,20251200
2025-05-27 03:00:00,114.71875,,,20250900,20251200,20251200
2025-05-27 04:00:00,114.96875,,,20250900,20251200,20251200
2025-05-27 05:00:00,115.21875,,,20250900,20251200,20251200
2025-05-27 06:00:00,115.5625,,,20250900,20251200,20251200
2025-05-27 07:00:00,115.53125,,,20250900,20251200,20251200
2025-05-27 08:00:00,115.28125,,,20250900,20251200,20251200
2025-05-27 09:00:00,115.3125,,,20250900,20251200,20251200
2025-05-27 10:00:00,115.25,,,20250900,20251200,20251200
2025-05-27 11:00:00,115.125,,,20250900,20251200,20251200
2025-05-27 12:00:00,115.09375,,,20250900,20251200,20251200
2025-05-27 13:00:00,115.09375,,,20250900,20251200,20251200
2025-05-27 14:00:00,115.25,,,20250900,20251200,20251200
2025-05-27 15:00:00,115.71875,,,20250900,20251200,20251200
2025-05-27 16:00:00,115.96875,,,20250900,20251200,20251200
2025-05-27 17:00:00,115.84375,,,20250900,20251200,20251200
2025-05-27 18:00:00,115.90625,,,20250900,20251200,20251200
2025-05-27 19:00:00,115.71875,,,20250900,20251200,20251200
2025-05-27 20:00:00,115.625,,,20250900,20251200,20251200
2025-05-27 22:00:00,115.71875,,,20250900,20251200,20251200
2025-05-27 23:00:00,115.625,117.09375,117.09375,20250900,20251200,20251200
2025-05-28 00:00:00,115.34375,,,20250900,20251200,20251200
2025-05-28 01:00:00,115.375,,,20250900,20251200,20251200
2025-05-28 02:00:00,115.34375,,,20250900,20251200,20251200
2025-05-28 03:00:00,115.21875,,,20250900,20251200,20251200
2025-05-28 04:00:00,115.0625,,,20250900,20251200,20251200
2025-05-28 05:00:00,115.1875,,,20250900,20251200,20251200
2025-05-28 06:00:00,115.25,,,20250900,20251200,20251200
2025-05-28 07:00:00,115.25,,,20250900,20251200,20251200
2025-05-28 08:00:00,115.09375,,,20250900,20251200,20251200
2025-05-28 09:00:00,115.15625,,,20250900,20251200,20251200
2025-05-28 10:00:00,115.15625,,,20250900,20251200,20251200
2025-05-28 11:00:00,115.5625,,,20250900,20251200,20251200
2025-05-28 12:00:00,115.71875,,,20250900,20251200,20251200
2025-05-28 13:00:00,114.9375,,,20250900,20251200,20251200
2025-05-28 14:00:00,114.71875,,,20250900,20251200,20251200
2025-05-28 15:00:00,114.75,,,20250900,20251200,20251200
2025-05-28 16:00:00,114.96875,,,20250900,20251200,20251200
2025-05-28 17:00:00,115.03125,,,20250900,20251200,20251200
2025-05-28 18:00:00,115.21875,,,20250900,20251200,20251200
2025-05-28 19:00:00,115.1875,,,20250900,20251200,20251200
2025-05-28 20:00:00,115.15625,,,20250900,20251200,20251200
2025-05-28 22:00:00,115.1875,,,20250900,20251200,20251200
2025-05-28 23:00:00,115.0625,116.40625,116.40625,20250900,20251200,20251200
2025-05-29 00:00:00,114.875,,,20250900,20251200,20251200
2025-05-29 01:00:00,115.0625,,,20250900,20251200,20251200
2025-05-29 02:00:00,115.0,,,20250900,20251200,20251200
2025-05-29 03:00:00,114.96875,,,20250900,20251200,20251200
2025-05-29 04:00:00,114.90625,,,20250900,20251200,20251200
2025-05-29 05:00:00,114.59375,,,20250900,20251200,20251200
2025-05-29 06:00:00,114.4375,,,20250900,20251200,20251200
2025-05-29 07:00:00,114.40625,,,20250900,20251200,20251200
2025-05-29 08:00:00,114.5,,,20250900,20251200,20251200
2025-05-29 09:00:00,114.3125,,,20250900,20251200,20251200
2025-05-29 10:00:00,114.625,,,20250900,20251200,20251200
2025-05-29 11:00:00,114.875,,,20250900,20251200,20251200
2025-05-29 12:00:00,115.46875,,,20250900,20251200,20251200
2025-05-29 13:00:00,115.78125,,,20250900,20251200,20251200
2025-05-29 14:00:00,115.65625,,,20250900,20251200,20251200
2025-05-29 15:00:00,116.09375,,,20250900,20251200,20251200
2025-05-29 16:00:00,116.09375,,,20250900,20251200,20251200
2025-05-29 17:00:00,116.28125,,,20250900,20251200,20251200
2025-05-29 18:00:00,116.21875,,,20250900,20251200,20251200
2025-05-29 19:00:00,116.15625,,,20250900,20251200,20251200
2025-05-29 20:00:00,116.28125,,,20250900,20251200,20251200
2025-05-29 22:00:00,116.3125,,,20250900,20251200,20251200
