DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-09 13:30:00,,20251200,107.6328125,20250900,,20251200
2025-06-09 14:00:00,,20251200,107.6015625,20250900,,20251200
2025-06-09 15:00:00,,20251200,107.6875,20250900,,20251200
2025-06-09 16:00:00,,20251200,107.7109375,20250900,,20251200
2025-06-09 17:00:00,,20251200,107.734375,20250900,,20251200
2025-06-09 18:00:00,,20251200,107.6953125,20250900,,20251200
2025-06-09 19:00:00,,20251200,107.65625,20250900,,20251200
2025-06-09 20:00:00,,20251200,107.7109375,20250900,,20251200
2025-06-09 23:00:00,107.8046875,20251200,107.7109375,20250900,107.8046875,20251200
2025-06-10 13:30:00,,20251200,107.8515625,20250900,,20251200
2025-06-10 14:00:00,,20251200,107.734375,20250900,,20251200
2025-06-10 15:00:00,,20251200,107.71875,20250900,,20251200
2025-06-10 16:00:00,,20251200,107.7421875,20250900,,20251200
2025-06-10 17:00:00,,20251200,107.765625,20250900,,20251200
2025-06-10 18:00:00,,20251200,107.703125,20250900,,20251200
2025-06-10 19:00:00,,20251200,107.71875,20250900,,20251200
2025-06-10 20:00:00,,20251200,107.6875,20250900,,20251200
2025-06-10 23:00:00,107.796875,20251200,107.71875,20250900,107.796875,20251200
2025-06-11 13:30:00,,20251200,107.9140625,20250900,,20251200
2025-06-11 14:00:00,,20251200,107.9375,20250900,,20251200
2025-06-11 15:00:00,,20251200,107.9609375,20250900,,20251200
2025-06-11 16:00:00,,20251200,107.953125,20250900,,20251200
2025-06-11 17:00:00,,20251200,107.9921875,20250900,,20251200
2025-06-11 18:00:00,,20251200,108.03125,20250900,,20251200
2025-06-11 19:00:00,,20251200,108.0390625,20250900,,20251200
2025-06-11 20:00:00,,20251200,107.9765625,20250900,,20251200
2025-06-11 23:00:00,108.1328125,20251200,107.9765625,20250900,108.1328125,20251200
2025-06-12 13:30:00,,20251200,108.2109375,20250900,,20251200
2025-06-12 14:00:00,,20251200,108.1875,20250900,,20251200
2025-06-12 15:00:00,,20251200,108.2421875,20250900,,20251200
2025-06-12 16:00:00,,20251200,108.21875,20250900,,20251200
2025-06-12 17:00:00,,20251200,108.203125,20250900,,20251200
2025-06-12 18:00:00,,20251200,108.25,20250900,,20251200
2025-06-12 19:00:00,,20251200,108.2578125,20250900,,20251200
2025-06-12 20:00:00,,20251200,108.234375,20250900,,20251200
2025-06-12 23:00:00,108.3359375,20251200,108.234375,20250900,108.3359375,20251200
2025-06-13 13:30:00,,20251200,108.1171875,20250900,,20251200
2025-06-13 14:00:00,,20251200,107.9921875,20250900,,20251200
2025-06-13 15:00:00,,20251200,107.9453125,20250900,,20251200
2025-06-13 16:00:00,,20251200,107.890625,20250900,,20251200
2025-06-13 17:00:00,,20251200,107.8984375,20250900,,20251200
2025-06-13 18:00:00,,20251200,107.9765625,20250900,,20251200
2025-06-13 19:00:00,,20251200,108.015625,20250900,,20251200
2025-06-13 20:00:00,,20251200,108.0625,20250900,,20251200
2025-06-13 23:00:00,108.0703125,20251200,108.0625,20250900,108.0703125,20251200
2025-06-16 13:30:00,,20251200,108.03125,20250900,,20251200
2025-06-16 14:00:00,,20251200,108.0078125,20250900,,20251200
2025-06-16 15:00:00,,20251200,108.0390625,20250900,,20251200
2025-06-16 16:00:00,,20251200,108.0,20250900,,20251200
2025-06-16 17:00:00,,20251200,107.9296875,20250900,,20251200
2025-06-16 18:00:00,,20251200,107.921875,20250900,,20251200
2025-06-16 19:00:00,,20251200,107.8984375,20250900,,20251200
2025-06-16 20:00:00,,20251200,107.9375,20250900,,20251200
2025-06-16 23:00:00,108.015625,20251200,107.9375,20250900,108.015625,20251200
2025-06-17 13:30:00,,20251200,107.9765625,20250900,,20251200
2025-06-17 14:00:00,,20251200,107.9765625,20250900,,20251200
2025-06-17 15:00:00,,20251200,108.0234375,20250900,,20251200
2025-06-17 16:00:00,,20251200,108.0703125,20250900,,20251200
2025-06-17 17:00:00,,20251200,108.1484375,20250900,,20251200
2025-06-17 18:00:00,,20251200,108.125,20250900,,20251200
2025-06-17 19:00:00,,20251200,108.140625,20250900,,20251200
2025-06-17 20:00:00,,20251200,108.1015625,20250900,,20251200
2025-06-17 23:00:00,108.21875,20251200,108.1015625,20250900,108.21875,20251200
2025-06-18 13:30:00,,20251200,108.234375,20250900,,20251200
2025-06-18 14:00:00,,20251200,108.2734375,20250900,,20251200
2025-06-18 15:00:00,,20251200,108.328125,20250900,,20251200
2025-06-18 16:00:00,,20251200,108.2734375,20250900,,20251200
2025-06-18 17:00:00,108.265625,20251200,108.234375,20250900,108.265625,20251200
2025-06-18 18:00:00,108.265625,20251200,108.1328125,20250900,108.265625,20251200
2025-06-18 19:00:00,108.265625,20251200,108.171875,20250900,108.265625,20251200
2025-06-18 20:00:00,108.265625,20251200,108.1015625,20250900,108.265625,20251200
2025-06-18 23:00:00,108.2109375,20251200,108.1015625,20250900,108.2109375,20251200
2025-06-20 13:30:00,,20251200,108.0625,20250900,,20251200
2025-06-20 14:00:00,,20251200,108.09375,20250900,,20251200
2025-06-20 15:00:00,108.3203125,20251200,108.1953125,20250900,108.3203125,20251200
2025-06-20 16:00:00,108.3203125,20251200,108.2890625,20250900,108.3203125,20251200
2025-06-20 17:00:00,108.3203125,20251200,108.265625,20250900,108.3203125,20251200
2025-06-20 18:00:00,108.3203125,20251200,108.25,20250900,108.3203125,20251200
2025-06-20 19:00:00,108.3203125,20251200,108.25,20250900,108.3203125,20251200
2025-06-20 20:00:00,108.3203125,20251200,108.234375,20250900,108.3203125,20251200
2025-06-20 23:00:00,108.3203125,20251200,108.234375,20250900,108.3203125,20251200
2025-06-23 13:30:00,,20251200,108.3984375,20250900,,20251200
2025-06-23 14:00:00,,20251200,108.578125,20250900,,20251200
2025-06-23 15:00:00,,20251200,108.640625,20250900,,20251200
2025-06-23 16:00:00,,20251200,108.6328125,20250900,,20251200
2025-06-23 17:00:00,,20251200,108.609375,20250900,,20251200
