DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-17 07:00:00,105.65,20250700,106.0,20250800,106.0,20250900
2025-06-17 08:00:00,105.75,20250700,106.0,20250800,106.0,20250900
2025-06-17 09:00:00,105.75,20250700,105.7,20250800,106.0,20250900
2025-06-17 10:00:00,105.95,20250700,105.7,20250800,106.0,20250900
2025-06-17 11:00:00,105.95,20250700,105.7,20250800,105.4,20250900
2025-06-17 12:00:00,106.75,20250700,106.45,20250800,106.4,20250900
2025-06-17 13:00:00,106.5,20250700,106.45,20250800,106.35,20250900
2025-06-17 14:00:00,107.2,20250700,106.95,20250800,106.7,20250900
2025-06-17 15:00:00,107.5,20250700,106.95,20250800,106.6,20250900
2025-06-17 16:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 17:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 18:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 19:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 20:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 21:00:00,107.5,20250700,107.0,20250800,106.6,20250900
2025-06-17 23:00:00,107.35,20250700,106.65,20250800,106.5,20250900
2025-06-18 07:00:00,108.25,20250700,,20250800,,20250900
2025-06-18 08:00:00,108.5,20250700,,20250800,108.0,20250900
2025-06-18 09:00:00,107.25,20250700,107.0,20250800,107.35,20250900
2025-06-18 10:00:00,107.5,20250700,107.35,20250800,107.35,20250900
2025-06-18 11:00:00,107.5,20250700,106.7,20250800,107.35,20250900
2025-06-18 12:00:00,107.35,20250700,106.7,20250800,107.35,20250900
2025-06-18 13:00:00,108.35,20250700,107.75,20250800,107.75,20250900
2025-06-18 14:00:00,107.6,20250700,106.6,20250800,107.75,20250900
2025-06-18 15:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 16:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 17:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 18:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 19:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 20:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 21:00:00,106.75,20250700,106.3,20250800,107.75,20250900
2025-06-18 23:00:00,106.75,20250700,106.4,20250800,106.8,20250900
2025-06-19 07:00:00,107.25,20250700,,20250800,,20250900
2025-06-19 08:00:00,107.05,20250700,106.8,20250800,,20250900
2025-06-19 09:00:00,105.8,20250700,106.25,20250800,,20250900
2025-06-19 10:00:00,105.55,20250700,106.0,20250800,,20250900
2025-06-19 11:00:00,106.15,20250700,106.0,20250800,,20250900
2025-06-19 12:00:00,106.75,20250700,107.0,20250800,,20250900
2025-06-19 13:00:00,106.75,20250700,107.0,20250800,,20250900
2025-06-19 14:00:00,107.0,20250700,107.3,20250800,,20250900
2025-06-19 15:00:00,106.9,20250700,106.95,20250800,,20250900
2025-06-19 16:00:00,106.9,20250700,106.95,20250800,,20250900
