DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2024-06-27 14:00:00,,20241200,511.1,20240900,,20241200
2024-06-27 15:00:00,,20241200,511.3,20240900,,20241200
2024-06-27 16:00:00,,20241200,510.75,20240900,,20241200
2024-06-27 17:00:00,,20241200,510.4,20240900,,20241200
2024-06-27 18:00:00,,20241200,509.4,20240900,,20241200
2024-06-27 19:00:00,,20241200,510.8,20240900,,20241200
2024-06-27 20:00:00,,20241200,510.85,20240900,,20241200
2024-06-27 23:00:00,512.45,20241200,,20240900,512.45,20241200
2024-06-28 05:00:00,,20241200,512.15,20240900,,20241200
2024-06-28 13:00:00,,20241200,512.5,20240900,,20241200
2024-06-28 14:00:00,,20241200,514.65,20240900,,20241200
2024-06-28 15:00:00,,20241200,513.0,20240900,,20241200
2024-06-28 16:00:00,,20241200,512.9,20240900,,20241200
2024-06-28 17:00:00,,20241200,512.75,20240900,,20241200
2024-06-28 18:00:00,,20241200,511.15,20240900,,20241200
2024-06-28 19:00:00,,20241200,512.15,20240900,,20241200
2024-06-28 23:00:00,514.25,20241200,,20240900,514.25,20241200
2024-07-01 05:00:00,,20241200,513.45,20240900,,20241200
2024-07-01 13:00:00,,20241200,516.35,20240900,,20241200
2024-07-01 14:00:00,,20241200,512.0,20240900,,20241200
2024-07-01 15:00:00,,20241200,513.15,20240900,,20241200
2024-07-01 16:00:00,,20241200,513.25,20240900,,20241200
2024-07-01 17:00:00,,20241200,514.1,20240900,,20241200
2024-07-01 18:00:00,,20241200,513.65,20240900,,20241200
2024-07-01 19:00:00,,20241200,513.45,20240900,,20241200
2024-07-01 23:00:00,515.45,20241200,,20240900,515.45,20241200
2024-07-02 05:00:00,,20241200,519.15,20240900,,20241200
2024-07-02 13:00:00,,20241200,514.15,20240900,,20241200
2024-07-02 14:00:00,,20241200,514.35,20240900,,20241200
2024-07-02 15:00:00,,20241200,515.05,20240900,,20241200
2024-07-02 16:00:00,,20241200,515.15,20240900,,20241200
2024-07-02 17:00:00,,20241200,516.25,20240900,,20241200
2024-07-02 18:00:00,,20241200,516.65,20240900,,20241200
2024-07-02 19:00:00,,20241200,519.1,20240900,,20241200
2024-07-02 20:00:00,,20241200,519.45,20240900,,20241200
2024-07-02 23:00:00,521.1,20241200,,20240900,521.1,20241200
2024-07-03 05:00:00,,20241200,518.1,20240900,,20241200
2024-07-03 13:00:00,,20241200,518.5,20240900,,20241200
2024-07-03 14:00:00,,20241200,518.0,20240900,,20241200
2024-07-03 15:00:00,,20241200,517.75,20240900,,20241200
2024-07-03 16:00:00,,20241200,517.85,20240900,,20241200
2024-07-03 17:00:00,,20241200,517.85,20240900,,20241200
2024-07-03 23:00:00,520.2,20241200,,20240900,520.2,20241200
2024-07-04 15:00:00,,20241200,521.6,20240900,,20241200
2024-07-05 05:00:00,,20241200,516.9,20240900,,20241200
2024-07-05 13:00:00,,20241200,515.45,20240900,,20241200
2024-07-05 14:00:00,,20241200,515.75,20240900,,20241200
2024-07-05 15:00:00,,20241200,515.2,20240900,,20241200
2024-07-05 16:00:00,,20241200,515.5,20240900,,20241200
2024-07-05 17:00:00,,20241200,516.5,20240900,,20241200
2024-07-05 18:00:00,,20241200,516.95,20240900,,20241200
2024-07-05 19:00:00,,20241200,517.0,20240900,,20241200
2024-07-05 20:00:00,,20241200,517.1,20240900,,20241200
2024-07-05 23:00:00,518.85,20241200,,20240900,518.85,20241200
2024-07-08 05:00:00,,20241200,515.85,20240900,,20241200
2024-07-08 13:00:00,,20241200,519.6,20240900,,20241200
2024-07-08 14:00:00,,20241200,518.5,20240900,,20241200
2024-07-08 15:00:00,,20241200,516.55,20240900,,20241200
2024-07-08 16:00:00,,20241200,516.0,20240900,,20241200
2024-07-08 17:00:00,,20241200,515.9,20240900,,20241200
2024-07-08 18:00:00,,20241200,515.5,20240900,,20241200
2024-07-08 19:00:00,,20241200,516.05,20240900,,20241200
2024-07-08 23:00:00,517.9,20241200,,20240900,517.9,20241200
2024-07-09 05:00:00,,20241200,519.4,20240900,,20241200
2024-07-09 13:00:00,,20241200,516.95,20240900,,20241200
2024-07-09 14:00:00,,20241200,516.95,20240900,,20241200
2024-07-09 15:00:00,,20241200,519.5,20240900,,20241200
2024-07-09 16:00:00,,20241200,521.7,20240900,,20241200
2024-07-09 17:00:00,,20241200,521.6,20240900,,20241200
2024-07-09 18:00:00,,20241200,520.25,20240900,,20241200
2024-07-09 19:00:00,,20241200,519.3,20240900,,20241200
2024-07-09 23:00:00,521.25,20241200,,20240900,521.25,20241200
2024-07-10 05:00:00,,20241200,521.45,20240900,,20241200
2024-07-10 12:00:00,,20241200,519.75,20240900,,20241200
2024-07-10 13:00:00,,20241200,517.4,20240900,,20241200
2024-07-10 14:00:00,,20241200,518.0,20240900,,20241200
2024-07-10 15:00:00,,20241200,518.3,20240900,,20241200
2024-07-10 16:00:00,,20241200,518.5,20240900,,20241200
2024-07-10 17:00:00,,20241200,518.8,20240900,,20241200
2024-07-10 18:00:00,,20241200,519.05,20240900,,20241200
2024-07-10 19:00:00,,20241200,521.5,20240900,,20241200
2024-07-10 23:00:00,523.6,20241200,,20240900,523.6,20241200
2024-07-11 05:00:00,,20241200,525.85,20240900,,20241200
2024-07-11 13:00:00,,20241200,521.4,20240900,,20241200
2024-07-11 14:00:00,,20241200,523.85,20240900,,20241200
2024-07-11 15:00:00,,20241200,524.25,20240900,,20241200
2024-07-11 16:00:00,,20241200,523.6,20240900,,20241200
2024-07-11 17:00:00,,20241200,525.35,20240900,,20241200
2024-07-11 18:00:00,,20241200,525.95,20240900,,20241200
2024-07-11 19:00:00,,20241200,525.9,20240900,,20241200
2024-07-11 20:00:00,,20241200,525.65,20240900,,20241200
2024-07-11 23:00:00,528.0,20241200,,20240900,528.0,20241200
2024-07-12 05:00:00,,20241200,526.8,20240900,,20241200
2024-07-12 13:00:00,,20241200,523.85,20240900,,20241200
2024-07-12 14:00:00,,20241200,526.15,20240900,,20241200
2024-07-12 15:00:00,,20241200,528.25,20240900,,20241200
2024-07-12 16:00:00,,20241200,528.3,20240900,,20241200
2024-07-12 17:00:00,,20241200,528.9,20240900,,20241200
2024-07-12 18:00:00,,20241200,528.4,20240900,,20241200
2024-07-12 19:00:00,,20241200,527.05,20240900,,20241200
2024-07-12 23:00:00,528.9,20241200,,20240900,528.9,20241200
2024-07-15 05:00:00,,20241200,534.3,20240900,,20241200
2024-07-15 13:00:00,,20241200,529.95,20240900,,20241200
2024-07-15 14:00:00,,20241200,532.65,20240900,,20241200
2024-07-15 15:00:00,,20241200,534.75,20240900,,20241200
2024-07-15 16:00:00,,20241200,533.85,20240900,,20241200
2024-07-15 17:00:00,,20241200,534.1,20240900,,20241200
2024-07-15 18:00:00,,20241200,534.5,20240900,,20241200
2024-07-15 19:00:00,,20241200,534.35,20240900,,20241200
2024-07-15 20:00:00,,20241200,534.65,20240900,,20241200
2024-07-15 23:00:00,536.25,20241200,,20240900,536.25,20241200
2024-07-16 05:00:00,,20241200,540.6,20240900,,20241200
2024-07-16 13:00:00,,20241200,537.3,20240900,,20241200
2024-07-16 14:00:00,,20241200,540.05,20240900,,20241200
2024-07-16 15:00:00,,20241200,537.7,20240900,,20241200
2024-07-16 16:00:00,,20241200,538.9,20240900,,20241200
2024-07-16 17:00:00,,20241200,538.85,20240900,,20241200
2024-07-16 18:00:00,,20241200,539.85,20240900,,20241200
2024-07-16 19:00:00,,20241200,540.55,20240900,,20241200
2024-07-16 20:00:00,,20241200,540.65,20240900,,20241200
2024-07-16 23:00:00,542.85,20241200,,20240900,542.85,20241200
2024-07-17 05:00:00,,20241200,545.4,20240900,,20241200
2024-07-17 13:00:00,,20241200,541.8,20240900,,20241200
2024-07-17 14:00:00,,20241200,543.5,20240900,,20241200
2024-07-17 15:00:00,,20241200,545.4,20240900,,20241200
2024-07-17 16:00:00,,20241200,544.65,20240900,,20241200
2024-07-17 17:00:00,,20241200,542.75,20240900,,20241200
2024-07-17 18:00:00,,20241200,543.5,20240900,,20241200
2024-07-17 19:00:00,,20241200,545.4,20240900,,20241200
2024-07-17 20:00:00,,20241200,545.35,20240900,,20241200
2024-07-17 23:00:00,547.6,20241200,,20240900,547.6,20241200
2024-07-18 05:00:00,,20241200,538.3,20240900,,20241200
2024-07-18 13:00:00,,20241200,546.75,20240900,,20241200
2024-07-18 14:00:00,,20241200,546.35,20240900,,20241200
2024-07-18 15:00:00,,20241200,542.4,20240900,,20241200
2024-07-18 16:00:00,,20241200,541.85,20240900,,20241200
2024-07-18 17:00:00,,20241200,541.95,20240900,,20241200
2024-07-18 18:00:00,,20241200,538.9,20240900,,20241200
2024-07-18 19:00:00,,20241200,538.25,20240900,,20241200
2024-07-18 23:00:00,540.5,20241200,,20240900,540.5,20241200
2024-07-19 05:00:00,,20241200,532.4,20240900,,20241200
2024-07-19 13:00:00,,20241200,536.75,20240900,,20241200
2024-07-19 14:00:00,,20241200,534.2,20240900,,20241200
2024-07-19 15:00:00,,20241200,534.45,20240900,,20241200
2024-07-19 16:00:00,,20241200,533.5,20240900,,20241200
2024-07-19 17:00:00,,20241200,534.0,20240900,,20241200
2024-07-19 18:00:00,,20241200,533.3,20240900,,20241200
2024-07-19 19:00:00,,20241200,532.4,20240900,,20241200
2024-07-19 23:00:00,534.95,20241200,,20240900,534.95,20241200
2024-07-22 05:00:00,,20241200,535.55,20240900,,20241200
2024-07-22 13:00:00,,20241200,532.1,20240900,,20241200
2024-07-22 14:00:00,,20241200,535.65,20240900,,20241200
2024-07-22 15:00:00,,20241200,533.75,20240900,,20241200
2024-07-22 16:00:00,,20241200,534.75,20240900,,20241200
2024-07-22 17:00:00,,20241200,535.0,20240900,,20241200
2024-07-22 18:00:00,,20241200,535.45,20240900,,20241200
2024-07-22 19:00:00,,20241200,535.7,20240900,,20241200
2024-07-22 20:00:00,,20241200,535.05,20240900,,20241200
2024-07-22 23:00:00,538.25,20241200,,20240900,538.25,20241200
2024-07-23 05:00:00,,20241200,536.0,20240900,,20241200
2024-07-23 13:00:00,,20241200,537.25,20240900,,20241200
2024-07-23 14:00:00,,20241200,536.65,20240900,,20241200
2024-07-23 15:00:00,,20241200,537.9,20240900,,20241200
2024-07-23 16:00:00,,20241200,537.35,20240900,,20241200
2024-07-23 17:00:00,,20241200,536.4,20240900,,20241200
2024-07-23 18:00:00,,20241200,537.85,20240900,,20241200
2024-07-23 19:00:00,,20241200,535.95,20240900,,20241200
2024-07-23 23:00:00,538.6,20241200,,20240900,538.6,20241200
