DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2025-06-30 13:30:00,,20251200,936.2,20250900,,20251200
2025-06-30 14:00:00,,20251200,938.4,20250900,,20251200
2025-06-30 15:00:00,,20251200,939.8,20250900,,20251200
2025-06-30 16:00:00,,20251200,939.8,20250900,,20251200
2025-06-30 17:00:00,,20251200,938.8,20250900,,20251200
2025-06-30 18:00:00,,20251200,938.4,20250900,,20251200
2025-06-30 19:00:00,,20251200,938.6,20250900,,20251200
2025-06-30 20:00:00,,20251200,938.6,20250900,,20251200
2025-06-30 23:00:00,946.6,20251200,938.7,20250900,946.6,20251200
2025-07-01 13:30:00,,20251200,941.6,20250900,,20251200
2025-07-01 14:00:00,,20251200,953.4,20250900,,20251200
2025-07-01 15:00:00,,20251200,964.4,20250900,,20251200
2025-07-01 16:00:00,,20251200,960.7,20250900,,20251200
2025-07-01 17:00:00,,20251200,962.8,20250900,,20251200
2025-07-01 18:00:00,,20251200,962.6,20250900,,20251200
2025-07-01 19:00:00,,20251200,962.6,20250900,,20251200
2025-07-01 20:00:00,,20251200,962.6,20250900,,20251200
2025-07-01 23:00:00,970.4,20251200,962.6,20250900,970.4,20251200
2025-07-02 13:30:00,,20251200,967.5,20250900,,20251200
2025-07-02 14:00:00,,20251200,972.0,20250900,,20251200
2025-07-02 15:00:00,,20251200,974.0,20250900,,20251200
2025-07-02 16:00:00,,20251200,972.3,20250900,,20251200
2025-07-02 17:00:00,,20251200,972.5,20250900,,20251200
2025-07-02 18:00:00,,20251200,972.5,20250900,,20251200
2025-07-02 19:00:00,,20251200,977.2,20250900,,20251200
2025-07-02 20:00:00,,20251200,977.2,20250900,,20251200
2025-07-02 23:00:00,985.1,20251200,977.3,20250900,985.1,20251200
2025-07-03 13:30:00,,20251200,976.3,20250900,,20251200
2025-07-03 14:00:00,,20251200,977.6,20250900,,20251200
2025-07-03 15:00:00,,20251200,977.3,20250900,,20251200
2025-07-03 16:00:00,,20251200,976.7,20250900,,20251200
2025-07-03 17:00:00,,20251200,976.4,20250900,,20251200
2025-07-03 23:00:00,984.5,20251200,977.6,20250900,984.5,20251200
2025-07-07 13:30:00,,20251200,972.5,20250900,,20251200
2025-07-07 14:00:00,,20251200,971.6,20250900,,20251200
2025-07-07 15:00:00,,20251200,968.3,20250900,,20251200
2025-07-07 16:00:00,,20251200,964.5,20250900,,20251200
2025-07-07 17:00:00,,20251200,965.1,20250900,,20251200
2025-07-07 18:00:00,,20251200,966.4,20250900,,20251200
2025-07-07 19:00:00,,20251200,967.0,20250900,,20251200
2025-07-07 20:00:00,,20251200,967.0,20250900,,20251200
2025-07-07 23:00:00,974.8,20251200,967.0,20250900,974.8,20251200
2025-07-08 13:30:00,,20251200,971.7,20250900,,20251200
2025-07-08 14:00:00,,20251200,973.1,20250900,,20251200
2025-07-08 15:00:00,,20251200,974.4,20250900,,20251200
2025-07-08 16:00:00,,20251200,976.2,20250900,,20251200
2025-07-08 17:00:00,,20251200,976.1,20250900,,20251200
2025-07-08 18:00:00,,20251200,975.5,20250900,,20251200
2025-07-08 19:00:00,,20251200,974.4,20250900,,20251200
2025-07-08 20:00:00,,20251200,974.4,20250900,,20251200
2025-07-08 23:00:00,982.8,20251200,974.4,20250900,982.8,20251200
2025-07-09 13:30:00,,20251200,978.3,20250900,,20251200
2025-07-09 14:00:00,,20251200,972.2,20250900,,20251200
2025-07-09 15:00:00,,20251200,974.7,20250900,,20251200
2025-07-09 16:00:00,,20251200,974.6,20250900,,20251200
2025-07-09 17:00:00,,20251200,978.0,20250900,,20251200
2025-07-09 18:00:00,,20251200,978.4,20250900,,20251200
2025-07-09 19:00:00,,20251200,980.3,20250900,,20251200
2025-07-09 20:00:00,,20251200,980.3,20250900,,20251200
2025-07-09 23:00:00,988.5,20251200,980.3,20250900,988.5,20251200
2025-07-10 13:30:00,,20251200,984.4,20250900,,20251200
2025-07-10 14:00:00,,20251200,989.0,20250900,,20251200
2025-07-10 15:00:00,,20251200,989.2,20250900,,20251200
2025-07-10 16:00:00,,20251200,986.6,20250900,,20251200
2025-07-10 17:00:00,,20251200,989.8,20250900,,20251200
2025-07-10 18:00:00,,20251200,986.8,20250900,,20251200
2025-07-10 19:00:00,,20251200,985.0,20250900,,20251200
2025-07-10 20:00:00,,20251200,985.0,20250900,,20251200
2025-07-10 23:00:00,993.2,20251200,985.0,20250900,993.2,20251200
2025-07-11 13:30:00,,20251200,972.8,20250900,,20251200
2025-07-11 14:00:00,,20251200,972.5,20250900,,20251200
2025-07-11 15:00:00,,20251200,972.0,20250900,,20251200
2025-07-11 16:00:00,,20251200,974.4,20250900,,20251200
2025-07-11 17:00:00,,20251200,974.4,20250900,,20251200
2025-07-11 18:00:00,,20251200,976.2,20250900,,20251200
2025-07-11 19:00:00,,20251200,976.9,20250900,,20251200
2025-07-11 20:00:00,,20251200,976.7,20250900,,20251200
2025-07-11 23:00:00,985.5,20251200,976.9,20250900,985.5,20251200
2025-07-14 13:30:00,,20251200,974.0,20250900,,20251200
2025-07-14 14:00:00,,20251200,970.2,20250900,,20251200
2025-07-14 15:00:00,,20251200,971.7,20250900,,20251200
2025-07-14 16:00:00,,20251200,970.2,20250900,,20251200
2025-07-14 17:00:00,,20251200,970.9,20250900,,20251200
2025-07-14 18:00:00,,20251200,971.0,20250900,,20251200
2025-07-14 19:00:00,,20251200,971.2,20250900,,20251200
2025-07-14 20:00:00,,20251200,971.2,20250900,,20251200
2025-07-14 23:00:00,979.8,20251200,971.2,20250900,979.8,20251200
2025-07-15 13:30:00,,20251200,963.8,20250900,,20251200
2025-07-15 14:00:00,,20251200,959.3,20250900,,20251200
2025-07-15 15:00:00,,20251200,955.5,20250900,,20251200
2025-07-15 16:00:00,,20251200,954.2,20250900,,20251200
2025-07-15 17:00:00,,20251200,953.3,20250900,,20251200
2025-07-15 18:00:00,,20251200,954.5,20250900,,20251200
2025-07-15 19:00:00,,20251200,952.2,20250900,,20251200
2025-07-15 20:00:00,,20251200,950.9,20250900,,20251200
2025-07-15 23:00:00,959.7,20251200,954.2,20250900,959.7,20251200
2025-07-16 13:30:00,,20251200,948.4,20250900,,20251200
2025-07-16 14:00:00,,20251200,945.8,20250900,,20251200
2025-07-16 15:00:00,,20251200,947.9,20250900,,20251200
2025-07-16 16:00:00,,20251200,947.8,20250900,,20251200
2025-07-16 17:00:00,,20251200,949.8,20250900,,20251200
2025-07-16 18:00:00,,20251200,952.7,20250900,,20251200
2025-07-16 19:00:00,,20251200,953.5,20250900,,20251200
2025-07-16 20:00:00,,20251200,953.5,20250900,,20251200
2025-07-16 23:00:00,961.9,20251200,953.4,20250900,961.9,20251200
2025-07-17 13:30:00,,20251200,954.6,20250900,,20251200
2025-07-17 14:00:00,,20251200,954.4,20250900,,20251200
2025-07-17 15:00:00,,20251200,952.0,20250900,,20251200
2025-07-17 16:00:00,,20251200,954.7,20250900,,20251200
2025-07-17 17:00:00,,20251200,954.7,20250900,,20251200
2025-07-17 18:00:00,,20251200,958.2,20250900,,20251200
2025-07-17 19:00:00,,20251200,959.9,20250900,,20251200
2025-07-17 20:00:00,,20251200,959.9,20250900,,20251200
2025-07-17 23:00:00,968.5,20251200,960.0,20250900,968.5,20251200
2025-07-18 13:30:00,,20251200,961.0,20250900,,20251200
2025-07-18 14:00:00,,20251200,958.4,20250900,,20251200
2025-07-18 15:00:00,,20251200,959.4,20250900,,20251200
2025-07-18 16:00:00,,20251200,958.3,20250900,,20251200
2025-07-18 17:00:00,,20251200,957.4,20250900,,20251200
2025-07-18 18:00:00,,20251200,958.3,20250900,,20251200
2025-07-18 19:00:00,,20251200,961.8,20250900,,20251200
2025-07-18 20:00:00,,20251200,961.8,20250900,,20251200
2025-07-18 23:00:00,970.9,20251200,962.1,20250900,970.9,20251200
2025-07-21 13:30:00,,20251200,968.9,20250900,,20251200
2025-07-21 14:00:00,,20251200,972.6,20250900,,20251200
2025-07-21 15:00:00,,20251200,974.6,20250900,,20251200
2025-07-21 16:00:00,,20251200,973.9,20250900,,20251200
2025-07-21 17:00:00,,20251200,972.9,20250900,,20251200
2025-07-21 18:00:00,,20251200,972.1,20250900,,20251200
2025-07-21 19:00:00,,20251200,966.6,20250900,,20251200
2025-07-21 20:00:00,,20251200,966.6,20250900,,20251200
2025-07-21 23:00:00,975.6,20251200,966.6,20250900,975.6,20251200
2025-07-22 13:30:00,,20251200,974.1,20250900,,20251200
2025-07-22 14:00:00,,20251200,971.2,20250900,,20251200
2025-07-22 15:00:00,,20251200,973.3,20250900,,20251200
2025-07-22 16:00:00,,20251200,975.5,20250900,,20251200
2025-07-22 17:00:00,,20251200,976.3,20250900,,20251200
2025-07-22 18:00:00,,20251200,977.5,20250900,,20251200
2025-07-22 19:00:00,,20251200,980.3,20250900,,20251200
2025-07-22 20:00:00,,20251200,980.3,20250900,,20251200
2025-07-22 23:00:00,989.1,20251200,980.2,20250900,989.1,20251200
2025-07-23 13:30:00,,20251200,983.2,20250900,,20251200
2025-07-23 14:00:00,,20251200,985.0,20250900,,20251200
2025-07-23 15:00:00,,20251200,985.4,20250900,,20251200
2025-07-23 16:00:00,,20251200,985.1,20250900,,20251200
2025-07-23 17:00:00,,20251200,984.6,20250900,,20251200
2025-07-23 18:00:00,,20251200,984.0,20250900,,20251200
2025-07-23 19:00:00,,20251200,982.9,20250900,,20251200
2025-07-23 20:00:00,,20251200,982.9,20250900,,20251200
2025-07-23 23:00:00,992.0,20251200,982.9,20250900,992.0,20251200
2025-07-24 13:30:00,,20251200,976.2,20250900,,20251200
2025-07-24 14:00:00,,20251200,979.6,20250900,,20251200
2025-07-24 15:00:00,,20251200,972.9,20250900,,20251200
2025-07-24 16:00:00,,20251200,971.3,20250900,,20251200
2025-07-24 17:00:00,,20251200,972.2,20250900,,20251200
2025-07-24 18:00:00,,20251200,972.1,20250900,,20251200
2025-07-24 19:00:00,,20251200,973.0,20250900,,20251200
2025-07-24 23:00:00,982.1,20251200,971.3,20250900,982.1,20251200
2025-07-25 13:30:00,,20251200,974.2,20250900,,20251200
2025-07-25 14:00:00,,20251200,975.2,20250900,,20251200
2025-07-25 15:00:00,,20251200,973.3,20250900,,20251200
2025-07-25 16:00:00,,20251200,974.9,20250900,,20251200
2025-07-25 17:00:00,,20251200,980.6,20250900,,20251200
2025-07-25 18:00:00,,20251200,982.1,20250900,,20251200
2025-07-25 19:00:00,,20251200,984.7,20250900,,20251200
2025-07-25 20:00:00,,20251200,984.7,20250900,,20251200
2025-07-25 23:00:00,993.3,20251200,984.4,20250900,993.3,20251200
2025-07-28 13:30:00,,20251200,972.7,20250900,,20251200
2025-07-28 14:00:00,,20251200,973.4,20250900,,20251200
2025-07-28 15:00:00,,20251200,976.0,20250900,,20251200
2025-07-28 16:00:00,,20251200,975.0,20250900,,20251200
2025-07-28 17:00:00,,20251200,969.7,20250900,,20251200
2025-07-28 18:00:00,,20251200,969.4,20250900,,20251200
2025-07-28 19:00:00,,20251200,970.2,20250900,,20251200
2025-07-28 23:00:00,978.8,20251200,970.0,20250900,978.8,20251200
2025-07-29 13:30:00,,20251200,964.3,20250900,,20251200
2025-07-29 14:00:00,,20251200,962.8,20250900,,20251200
2025-07-29 15:00:00,,20251200,961.8,20250900,,20251200
2025-07-29 16:00:00,,20251200,962.5,20250900,,20251200
2025-07-29 17:00:00,,20251200,962.9,20250900,,20251200
2025-07-29 18:00:00,,20251200,963.3,20250900,,20251200
2025-07-29 19:00:00,,20251200,966.6,20250900,,20251200
2025-07-29 23:00:00,975.2,20251200,966.6,20250900,975.2,20251200
2025-07-30 13:30:00,,20251200,958.2,20250900,,20251200
2025-07-30 14:00:00,,20251200,958.0,20250900,,20251200
2025-07-30 15:00:00,,20251200,957.0,20250900,,20251200
2025-07-30 16:00:00,,20251200,958.9,20250900,,20251200
2025-07-30 17:00:00,,20251200,960.7,20250900,,20251200
2025-07-30 18:00:00,,20251200,948.3,20250900,,20251200
2025-07-30 19:00:00,,20251200,946.3,20250900,,20251200
2025-07-30 23:00:00,955.1,20251200,946.4,20250900,955.1,20251200
2025-07-31 13:30:00,,20251200,943.8,20250900,,20251200
2025-07-31 14:00:00,,20251200,938.0,20250900,,20251200
2025-07-31 15:00:00,,20251200,939.5,20250900,,20251200
2025-07-31 16:00:00,,20251200,941.0,20250900,,20251200
2025-07-31 17:00:00,,20251200,935.7,20250900,,20251200
2025-07-31 18:00:00,,20251200,938.1,20250900,,20251200
2025-07-31 19:00:00,,20251200,934.9,20250900,,20251200
2025-07-31 20:00:00,,20251200,932.0,20250900,,20251200
2025-07-31 23:00:00,943.4,20251200,934.9,20250900,943.4,20251200
2025-08-01 13:30:00,,20251200,921.0,20250900,,20251200
2025-08-01 14:00:00,,20251200,919.5,20250900,,20251200
2025-08-01 15:00:00,,20251200,923.6,20250900,,20251200
2025-08-01 16:00:00,,20251200,922.2,20250900,,20251200
2025-08-01 17:00:00,,20251200,920.6,20250900,,20251200
2025-08-01 18:00:00,,20251200,921.9,20250900,,20251200
2025-08-01 19:00:00,,20251200,923.5,20250900,,20251200
2025-08-01 20:00:00,,20251200,923.5,20250900,,20251200
2025-08-01 23:00:00,932.5,20251200,923.5,20250900,932.5,20251200
2025-08-04 13:30:00,,20251200,932.9,20250900,,20251200
2025-08-04 14:00:00,,20251200,934.3,20250900,,20251200
2025-08-04 15:00:00,,20251200,934.0,20250900,,20251200
2025-08-04 16:00:00,,20251200,936.3,20250900,,20251200
2025-08-04 17:00:00,,20251200,933.2,20250900,,20251200
2025-08-04 18:00:00,,20251200,934.0,20250900,,20251200
2025-08-04 19:00:00,,20251200,935.3,20250900,,20251200
2025-08-04 20:00:00,,20251200,935.0,20250900,,20251200
2025-08-04 23:00:00,943.9,20251200,935.4,20250900,943.9,20251200
2025-08-05 13:30:00,,20251200,939.7,20250900,,20251200
2025-08-05 14:00:00,,20251200,936.7,20250900,,20251200
2025-08-05 15:00:00,,20251200,939.7,20250900,,20251200
2025-08-05 16:00:00,,20251200,940.9,20250900,,20251200
2025-08-05 17:00:00,,20251200,942.0,20250900,,20251200
2025-08-05 18:00:00,,20251200,939.5,20250900,,20251200
2025-08-05 19:00:00,,20251200,941.7,20250900,,20251200
2025-08-05 20:00:00,,20251200,941.7,20250900,,20251200
2025-08-05 23:00:00,950.8,20251200,942.1,20250900,950.8,20251200
2025-08-06 13:30:00,,20251200,938.2,20250900,,20251200
2025-08-06 14:00:00,,20251200,938.3,20250900,,20251200
2025-08-06 15:00:00,,20251200,936.3,20250900,,20251200
2025-08-06 16:00:00,,20251200,933.8,20250900,,20251200
2025-08-06 17:00:00,,20251200,933.1,20250900,,20251200
2025-08-06 18:00:00,,20251200,933.1,20250900,,20251200
2025-08-06 19:00:00,,20251200,931.4,20250900,,20251200
2025-08-06 23:00:00,940.5,20251200,931.5,20250900,940.5,20251200
2025-08-07 13:30:00,,20251200,938.7,20250900,,20251200
2025-08-07 14:00:00,,20251200,933.7,20250900,,20251200
2025-08-07 15:00:00,,20251200,931.6,20250900,,20251200
2025-08-07 16:00:00,,20251200,935.6,20250900,,20251200
2025-08-07 17:00:00,,20251200,935.7,20250900,,20251200
2025-08-07 18:00:00,,20251200,936.2,20250900,,20251200
2025-08-07 19:00:00,,20251200,935.6,20250900,,20251200
2025-08-07 20:00:00,,20251200,935.6,20250900,,20251200
2025-08-07 23:00:00,944.6,20251200,935.9,20250900,944.6,20251200
2025-08-08 13:30:00,,20251200,937.9,20250900,,20251200
2025-08-08 14:00:00,,20251200,940.6,20250900,,20251200
2025-08-08 15:00:00,,20251200,941.1,20250900,,20251200
2025-08-08 16:00:00,,20251200,940.2,20250900,,20251200
2025-08-08 17:00:00,,20251200,941.7,20250900,,20251200
2025-08-08 18:00:00,,20251200,942.3,20250900,,20251200
2025-08-08 19:00:00,,20251200,939.6,20250900,,20251200
2025-08-08 20:00:00,,20251200,939.6,20250900,,20251200
2025-08-08 23:00:00,948.7,20251200,939.6,20250900,948.7,20251200
2025-08-11 13:30:00,,20251200,938.9,20250900,,20251200
2025-08-11 14:00:00,,20251200,934.1,20250900,,20251200
2025-08-11 15:00:00,,20251200,932.6,20250900,,20251200
2025-08-11 16:00:00,,20251200,937.1,20250900,,20251200
2025-08-11 18:00:00,,20251200,937.0,20250900,,20251200
2025-08-11 19:00:00,,20251200,938.1,20250900,,20251200
2025-08-11 23:00:00,946.6,20251200,938.1,20250900,946.6,20251200
2025-08-12 13:30:00,,20251200,941.6,20250900,,20251200
2025-08-12 14:00:00,,20251200,945.9,20250900,,20251200
2025-08-12 15:00:00,,20251200,948.5,20250900,,20251200
2025-08-12 16:00:00,,20251200,947.4,20250900,,20251200
2025-08-12 17:00:00,,20251200,948.6,20250900,,20251200
2025-08-12 18:00:00,,20251200,950.0,20250900,,20251200
2025-08-12 19:00:00,,20251200,949.8,20250900,,20251200
2025-08-12 20:00:00,,20251200,949.6,20250900,,20251200
2025-08-12 23:00:00,958.7,20251200,949.8,20250900,958.7,20251200
2025-08-13 13:30:00,,20251200,958.6,20250900,,20251200
2025-08-13 14:00:00,,20251200,953.9,20250900,,20251200
2025-08-13 15:00:00,,20251200,957.9,20250900,,20251200
2025-08-13 16:00:00,,20251200,960.6,20250900,,20251200
2025-08-13 17:00:00,,20251200,960.2,20250900,,20251200
2025-08-13 18:00:00,,20251200,962.7,20250900,,20251200
2025-08-13 19:00:00,,20251200,967.3,20250900,,20251200
2025-08-13 23:00:00,976.8,20251200,967.6,20250900,976.8,20251200
2025-08-14 13:30:00,,20251200,950.8,20250900,,20251200
2025-08-14 14:00:00,,20251200,953.2,20250900,,20251200
2025-08-14 15:00:00,,20251200,952.9,20250900,,20251200
2025-08-14 16:00:00,,20251200,951.6,20250900,,20251200
2025-08-14 17:00:00,,20251200,954.8,20250900,,20251200
2025-08-14 18:00:00,,20251200,956.3,20250900,,20251200
2025-08-14 19:00:00,,20251200,958.4,20250900,,20251200
2025-08-14 23:00:00,966.8,20251200,958.0,20250900,966.8,20251200
2025-08-15 23:00:00,972.1,20260300,,20251200,972.1,20260300
