DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-29 04:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 05:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 06:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 07:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 08:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 09:00:00,32.87,,,20251000,20251100,20251100
2025-09-29 23:00:00,32.8075,32.8875,32.8875,20251000,20251100,20251100
2025-09-30 02:00:00,32.845,,,20251000,20251100,20251100
2025-09-30 03:00:00,32.815,,,20251000,20251100,20251100
2025-09-30 04:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 05:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 06:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 07:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 08:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 09:00:00,32.8225,,,20251000,20251100,20251100
2025-09-30 14:00:00,32.9,,,20251000,20251100,20251100
2025-09-30 23:00:00,32.8275,32.9125,32.9125,20251000,20251100,20251100
2025-10-01 01:00:00,32.845,,,20251000,20251100,20251100
2025-10-01 06:00:00,32.84,,,20251000,20251100,20251100
2025-10-01 07:00:00,32.855,,,20251000,20251100,20251100
2025-10-01 23:00:00,32.8125,32.89,32.89,20251000,20251100,20251100
2025-10-02 01:00:00,32.8975,,,20251000,20251100,20251100
2025-10-02 02:00:00,32.9025,,,20251000,20251100,20251100
2025-10-02 03:00:00,32.9025,,,20251000,20251100,20251100
2025-10-02 04:00:00,32.9025,,,20251000,20251100,20251100
2025-10-02 05:00:00,32.8725,,,20251000,20251100,20251100
2025-10-02 06:00:00,32.885,,,20251000,20251100,20251100
2025-10-02 07:00:00,32.885,,,20251000,20251100,20251100
2025-10-02 08:00:00,32.8775,,,20251000,20251100,20251100
2025-10-02 09:00:00,32.8775,,,20251000,20251100,20251100
2025-10-02 23:00:00,32.8525,32.9275,32.9275,20251000,20251100,20251100
2025-10-03 02:00:00,,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 03:00:00,32.84,,,20251000,20251100,20251100
2025-10-03 04:00:00,32.84,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 06:00:00,32.84,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 07:00:00,32.89,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 08:00:00,32.89,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 09:00:00,32.89,32.8875,32.8875,20251000,20251100,20251100
2025-10-03 10:15:00,32.8675,,,20251000,20251100,20251100
2025-10-03 23:00:00,32.89,32.8875,32.8875,20251000,20251100,20251100
2025-10-04 23:00:00,32.8675,,,20251000,20251100,20251100
2025-10-06 02:00:00,32.775,,,20251000,20251100,20251100
2025-10-06 03:00:00,32.725,,,20251000,20251100,20251100
2025-10-06 04:00:00,32.725,,,20251000,20251100,20251100
2025-10-06 05:00:00,32.6925,,,20251000,20251100,20251100
2025-10-06 07:00:00,32.6925,,,20251000,20251100,20251100
2025-10-06 08:00:00,32.6925,,,20251000,20251100,20251100
2025-10-06 09:00:00,32.6925,,,20251000,20251100,20251100
2025-10-06 13:00:00,32.7625,,,20251000,20251100,20251100
2025-10-06 23:00:00,32.7125,32.755,32.755,20251000,20251100,20251100
2025-10-07 01:00:00,32.805,32.79,32.79,20251000,20251100,20251100
2025-10-07 02:00:00,32.8825,32.79,32.79,20251000,20251100,20251100
2025-10-07 03:00:00,32.8825,32.79,32.79,20251000,20251100,20251100
2025-10-07 04:00:00,32.8825,32.79,32.79,20251000,20251100,20251100
2025-10-07 05:00:00,32.885,,,20251000,20251100,20251100
2025-10-07 06:00:00,32.8275,32.79,32.79,20251000,20251100,20251100
2025-10-07 07:00:00,32.8275,32.79,32.79,20251000,20251100,20251100
2025-10-07 08:00:00,32.8275,32.79,32.79,20251000,20251100,20251100
2025-10-07 09:00:00,32.8275,32.79,32.79,20251000,20251100,20251100
2025-10-07 13:00:00,32.7525,,,20251000,20251100,20251100
2025-10-07 14:00:00,32.75,,,20251000,20251100,20251100
2025-10-07 16:00:00,32.73,,,20251000,20251100,20251100
2025-10-07 23:00:00,32.7875,32.8275,32.8275,20251000,20251100,20251100
2025-10-08 02:00:00,32.7275,,,20251000,20251100,20251100
2025-10-08 03:00:00,32.7275,,,20251000,20251100,20251100
2025-10-08 04:00:00,32.69,,,20251000,20251100,20251100
2025-10-08 05:00:00,32.69,,,20251000,20251100,20251100
2025-10-08 06:00:00,32.69,,,20251000,20251100,20251100
