DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-05 09:00:00,119.62,,,20251200,20260300,20260300
2025-09-05 10:00:00,119.7,,,20251200,20260300,20260300
2025-09-05 11:00:00,119.68,,,20251200,20260300,20260300
2025-09-05 12:00:00,119.95,,,20251200,20260300,20260300
2025-09-05 13:00:00,120.07,,,20251200,20260300,20260300
2025-09-05 14:00:00,120.05,,,20251200,20260300,20260300
2025-09-05 15:00:00,120.04,,,20251200,20260300,20260300
2025-09-05 16:00:00,119.96,,,20251200,20260300,20260300
2025-09-05 23:00:00,120.07,119.62,119.62,20251200,20260300,20260300
2025-09-08 06:00:00,120.03,,,20251200,20260300,20260300
2025-09-08 07:00:00,120.18,118.93,118.93,20251200,20260300,20260300
2025-09-08 08:00:00,120.15,,,20251200,20260300,20260300
2025-09-08 09:00:00,120.14,,,20251200,20260300,20260300
2025-09-08 10:00:00,120.11,,,20251200,20260300,20260300
2025-09-08 11:00:00,120.28,,,20251200,20260300,20260300
2025-09-08 12:00:00,120.32,,,20251200,20260300,20260300
2025-09-08 13:00:00,120.34,,,20251200,20260300,20260300
2025-09-08 14:00:00,120.34,,,20251200,20260300,20260300
2025-09-08 15:00:00,120.33,,,20251200,20260300,20260300
2025-09-08 16:00:00,120.3,,,20251200,20260300,20260300
2025-09-08 23:00:00,120.35,119.89,119.89,20251200,20260300,20260300
2025-09-09 06:00:00,120.27,,,20251200,20260300,20260300
2025-09-09 07:00:00,120.2,,,20251200,20260300,20260300
2025-09-09 08:00:00,120.26,,,20251200,20260300,20260300
2025-09-09 09:00:00,120.27,,,20251200,20260300,20260300
2025-09-09 10:00:00,120.28,,,20251200,20260300,20260300
2025-09-09 11:00:00,120.16,,,20251200,20260300,20260300
2025-09-09 12:00:00,120.21,,,20251200,20260300,20260300
2025-09-09 13:00:00,120.29,,,20251200,20260300,20260300
2025-09-09 14:00:00,120.25,,,20251200,20260300,20260300
2025-09-09 15:00:00,120.25,,,20251200,20260300,20260300
2025-09-09 16:00:00,120.31,,,20251200,20260300,20260300
2025-09-09 23:00:00,120.21,119.7,119.7,20251200,20260300,20260300
2025-09-10 06:00:00,120.36,,,20251200,20260300,20260300
2025-09-10 07:00:00,120.36,,,20251200,20260300,20260300
2025-09-10 08:00:00,120.33,119.86,119.86,20251200,20260300,20260300
2025-09-10 09:00:00,120.32,,,20251200,20260300,20260300
