DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-01 13:00:00,9896.0,9920.5,9920.5,20251100,20251200,20251200
2025-09-01 14:00:00,,9907.0,9907.0,20251100,20251200,20251200
2025-09-01 15:00:00,9881.0,,,20251100,20251200,20251200
2025-09-01 23:00:00,9878.0,9900.0,9900.0,20251100,20251200,20251200
2025-09-02 00:00:00,9891.0,,,20251100,20251200,20251200
2025-09-02 01:00:00,9916.0,,,20251100,20251200,20251200
2025-09-02 02:00:00,9922.0,,,20251100,20251200,20251200
2025-09-02 03:00:00,9908.0,,,20251100,20251200,20251200
2025-09-02 07:00:00,9853.0,9875.0,9875.0,20251100,20251200,20251200
2025-09-02 12:00:00,9845.0,9875.0,9875.0,20251100,20251200,20251200
2025-09-02 13:00:00,9878.5,9908.0,9908.0,20251100,20251200,20251200
2025-09-02 14:00:00,9920.0,9958.0,9958.0,20251100,20251200,20251200
2025-09-02 15:00:00,9967.5,9984.5,9984.5,20251100,20251200,20251200
2025-09-02 16:00:00,9979.5,10000.0,10000.0,20251100,20251200,20251200
2025-09-02 17:00:00,,10019.5,10019.5,20251100,20251200,20251200
2025-09-02 23:00:00,9975.0,9993.0,9993.0,20251100,20251200,20251200
2025-09-03 01:00:00,,10030.0,10030.0,20251100,20251200,20251200
2025-09-03 03:00:00,,9980.0,9980.0,20251100,20251200,20251200
2025-09-03 05:00:00,,9962.0,9962.0,20251100,20251200,20251200
2025-09-03 06:00:00,,9976.5,9976.5,20251100,20251200,20251200
2025-09-03 07:00:00,9979.0,,,20251100,20251200,20251200
2025-09-03 08:00:00,10009.0,10030.0,10030.0,20251100,20251200,20251200
2025-09-03 09:00:00,9981.0,10001.0,10001.0,20251100,20251200,20251200
2025-09-03 10:00:00,9967.5,9984.0,9984.0,20251100,20251200,20251200
2025-09-03 11:00:00,9950.0,9982.0,9982.0,20251100,20251200,20251200
2025-09-03 12:00:00,9932.0,9964.0,9964.0,20251100,20251200,20251200
2025-09-03 13:00:00,9956.5,9976.5,9976.5,20251100,20251200,20251200
2025-09-03 14:00:00,9983.5,9984.0,9984.0,20251100,20251200,20251200
2025-09-03 16:00:00,9984.5,10001.5,10001.5,20251100,20251200,20251200
2025-09-03 17:00:00,9973.0,10003.0,10003.0,20251100,20251200,20251200
2025-09-03 23:00:00,9969.0,9987.5,9987.5,20251100,20251200,20251200
2025-09-04 07:00:00,9889.5,,,20251100,20251200,20251200
2025-09-04 08:00:00,9911.5,,,20251100,20251200,20251200
2025-09-04 11:00:00,9869.5,,,20251100,20251200,20251200
2025-09-04 12:00:00,9891.0,9902.0,9902.0,20251100,20251200,20251200
2025-09-04 13:00:00,,9917.0,9917.0,20251100,20251200,20251200
2025-09-04 14:00:00,9901.5,9914.5,9914.5,20251100,20251200,20251200
2025-09-04 15:00:00,9890.5,,,20251100,20251200,20251200
2025-09-04 16:00:00,9882.0,9896.0,9896.0,20251100,20251200,20251200
2025-09-04 23:00:00,9890.0,9908.5,9908.5,20251100,20251200,20251200
2025-09-05 01:00:00,,9916.5,9916.5,20251100,20251200,20251200
2025-09-05 02:00:00,9917.0,,,20251100,20251200,20251200
2025-09-05 07:00:00,9936.0,,,20251100,20251200,20251200
2025-09-05 12:00:00,9993.0,9999.0,9999.0,20251100,20251200,20251200
2025-09-05 14:00:00,9883.0,9908.5,9908.5,20251100,20251200,20251200
2025-09-05 15:00:00,9887.5,9920.0,9920.0,20251100,20251200,20251200
2025-09-05 16:00:00,,9894.0,9894.0,20251100,20251200,20251200
2025-09-05 17:00:00,,9879.5,9879.5,20251100,20251200,20251200
2025-09-05 23:00:00,9888.0,9909.0,9909.0,20251100,20251200,20251200
2025-09-08 08:00:00,9907.0,,,20251100,20251200,20251200
2025-09-08 10:00:00,,9909.0,9909.0,20251100,20251200,20251200
2025-09-08 11:00:00,,9908.5,9908.5,20251100,20251200,20251200
2025-09-08 12:00:00,9889.0,9919.0,9919.0,20251100,20251200,20251200
2025-09-08 13:00:00,9891.0,9907.5,9907.5,20251100,20251200,20251200
2025-09-08 14:00:00,,9930.0,9930.0,20251100,20251200,20251200
2025-09-08 15:00:00,9912.5,,,20251100,20251200,20251200
2025-09-08 23:00:00,9901.5,9923.5,9923.5,20251100,20251200,20251200
2025-09-09 00:00:00,,9931.5,9931.5,20251100,20251200,20251200
2025-09-09 01:00:00,9901.0,,,20251100,20251200,20251200
2025-09-09 04:00:00,,9941.5,9941.5,20251100,20251200,20251200
2025-09-09 06:00:00,9910.5,9938.5,9938.5,20251100,20251200,20251200
2025-09-09 07:00:00,,9935.0,9935.0,20251100,20251200,20251200
2025-09-09 10:00:00,9927.0,,,20251100,20251200,20251200
2025-09-09 12:00:00,,9920.5,9920.5,20251100,20251200,20251200
2025-09-09 13:00:00,,9940.0,9940.0,20251100,20251200,20251200
2025-09-09 14:00:00,9903.0,9921.0,9921.0,20251100,20251200,20251200
2025-09-09 15:00:00,9899.5,9923.5,9923.5,20251100,20251200,20251200
2025-09-09 16:00:00,9913.0,,,20251100,20251200,20251200
2025-09-09 23:00:00,9901.0,9919.0,9919.0,20251100,20251200,20251200
2025-09-10 03:00:00,,9942.0,9942.0,20251100,20251200,20251200
2025-09-10 06:00:00,9937.5,,,20251100,20251200,20251200
2025-09-10 07:00:00,9932.5,,,20251100,20251200,20251200
2025-09-10 10:00:00,,9937.5,9937.5,20251100,20251200,20251200
2025-09-10 12:00:00,9928.0,9954.5,9954.5,20251100,20251200,20251200
2025-09-10 13:00:00,9956.5,9994.5,9994.5,20251100,20251200,20251200
2025-09-10 14:00:00,,9989.0,9989.0,20251100,20251200,20251200
2025-09-10 15:00:00,10000.0,10014.5,10014.5,20251100,20251200,20251200
2025-09-10 16:00:00,,10004.0,10004.0,20251100,20251200,20251200
2025-09-10 23:00:00,10000.5,10014.0,10014.0,20251100,20251200,20251200
2025-09-11 07:00:00,9988.5,,,20251100,20251200,20251200
2025-09-11 11:00:00,9969.0,9981.0,9981.0,20251100,20251200,20251200
2025-09-11 12:00:00,9992.5,10004.5,10004.5,20251100,20251200,20251200
2025-09-11 13:00:00,9998.5,10014.0,10014.0,20251100,20251200,20251200
2025-09-11 14:00:00,,10035.5,10035.5,20251100,20251200,20251200
2025-09-11 15:00:00,10037.5,10056.0,10056.0,20251100,20251200,20251200
2025-09-11 23:00:00,10036.0,10053.0,10053.0,20251100,20251200,20251200
2025-09-12 05:00:00,10083.0,10096.0,10096.0,20251100,20251200,20251200
2025-09-12 06:00:00,10108.0,,,20251100,20251200,20251200
2025-09-12 07:00:00,10096.5,,,20251100,20251200,20251200
2025-09-12 08:00:00,,10118.0,10118.0,20251100,20251200,20251200
2025-09-12 10:00:00,10062.5,10086.5,10086.5,20251100,20251200,20251200
2025-09-12 11:00:00,,10094.0,10094.0,20251100,20251200,20251200
2025-09-12 12:00:00,10058.0,10079.0,10079.0,20251100,20251200,20251200
2025-09-12 13:00:00,10054.0,10074.5,10074.5,20251100,20251200,20251200
2025-09-12 14:00:00,,10098.0,10098.0,20251100,20251200,20251200
2025-09-12 15:00:00,10047.5,10068.0,10068.0,20251100,20251200,20251200
2025-09-12 23:00:00,10049.0,10068.5,10068.5,20251100,20251200,20251200
2025-09-15 01:00:00,10038.5,,,20251100,20251200,20251200
2025-09-15 02:00:00,10065.0,,,20251100,20251200,20251200
2025-09-15 07:00:00,10063.0,,,20251100,20251200,20251200
2025-09-15 08:00:00,,10067.0,10067.0,20251100,20251200,20251200
2025-09-15 09:00:00,,10066.0,10066.0,20251100,20251200,20251200
2025-09-15 10:00:00,,10065.0,10065.0,20251100,20251200,20251200
