DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-01 12:00:00,792.4,,,20250900,20251200,20251200
2025-07-01 13:00:00,793.0,,,20250900,20251200,20251200
2025-07-01 14:00:00,792.1,,,20250900,20251200,20251200
2025-07-01 15:00:00,791.3,,,20250900,20251200,20251200
2025-07-01 23:00:00,790.8,799.2,799.2,20250900,20251200,20251200
2025-07-02 01:00:00,792.4,,,20250900,20251200,20251200
2025-07-02 02:00:00,789.5,,,20250900,20251200,20251200
2025-07-02 06:00:00,793.2,,,20250900,20251200,20251200
2025-07-02 07:00:00,790.0,,,20250900,20251200,20251200
2025-07-02 08:00:00,790.3,,,20250900,20251200,20251200
2025-07-02 09:00:00,791.2,,,20250900,20251200,20251200
2025-07-02 10:00:00,791.0,,,20250900,20251200,20251200
2025-07-02 11:00:00,790.5,,,20250900,20251200,20251200
2025-07-02 12:00:00,791.5,,,20250900,20251200,20251200
2025-07-02 13:00:00,789.6,,,20250900,20251200,20251200
2025-07-02 14:00:00,792.3,,,20250900,20251200,20251200
2025-07-02 15:00:00,792.5,,,20250900,20251200,20251200
2025-07-02 23:00:00,792.4,800.9,800.9,20250900,20251200,20251200
2025-07-03 03:00:00,793.7,,,20250900,20251200,20251200
2025-07-03 04:00:00,794.9,,,20250900,20251200,20251200
2025-07-03 05:00:00,795.9,,,20250900,20251200,20251200
2025-07-03 06:00:00,796.9,,,20250900,20251200,20251200
2025-07-03 07:00:00,796.9,,,20250900,20251200,20251200
2025-07-03 08:00:00,797.8,,,20250900,20251200,20251200
2025-07-03 09:00:00,795.4,,,20250900,20251200,20251200
2025-07-03 10:00:00,794.6,,,20250900,20251200,20251200
2025-07-03 11:00:00,794.6,,,20250900,20251200,20251200
2025-07-03 12:00:00,794.6,,,20250900,20251200,20251200
2025-07-03 13:00:00,795.7,,,20250900,20251200,20251200
2025-07-03 14:00:00,797.3,,,20250900,20251200,20251200
2025-07-03 15:00:00,797.5,,,20250900,20251200,20251200
2025-07-03 16:00:00,794.9,,,20250900,20251200,20251200
2025-07-03 23:00:00,797.9,806.4,806.4,20250900,20251200,20251200
2025-07-04 05:00:00,793.6,,,20250900,20251200,20251200
2025-07-04 06:00:00,790.4,,,20250900,20251200,20251200
2025-07-04 07:00:00,789.5,,,20250900,20251200,20251200
2025-07-04 08:00:00,789.2,,,20250900,20251200,20251200
2025-07-04 09:00:00,788.4,,,20250900,20251200,20251200
2025-07-04 10:00:00,789.5,,,20250900,20251200,20251200
2025-07-04 11:00:00,789.3,,,20250900,20251200,20251200
2025-07-04 12:00:00,788.9,,,20250900,20251200,20251200
2025-07-04 13:00:00,789.4,,,20250900,20251200,20251200
2025-07-04 14:00:00,789.2,,,20250900,20251200,20251200
2025-07-04 15:00:00,794.6,,,20250900,20251200,20251200
2025-07-04 16:00:00,790.7,,,20250900,20251200,20251200
2025-07-04 23:00:00,789.5,797.9,797.9,20250900,20251200,20251200
2025-07-07 06:00:00,786.6,,,20250900,20251200,20251200
2025-07-07 07:00:00,787.0,,,20250900,20251200,20251200
2025-07-07 08:00:00,786.4,,,20250900,20251200,20251200
2025-07-07 09:00:00,787.5,,,20250900,20251200,20251200
2025-07-07 11:00:00,787.9,,,20250900,20251200,20251200
2025-07-07 13:00:00,787.0,,,20250900,20251200,20251200
2025-07-07 14:00:00,789.2,,,20250900,20251200,20251200
2025-07-07 17:00:00,786.3,,,20250900,20251200,20251200
2025-07-07 23:00:00,789.6,798.2,798.2,20250900,20251200,20251200
2025-07-08 02:00:00,788.1,,,20250900,20251200,20251200
2025-07-08 05:00:00,790.2,,,20250900,20251200,20251200
2025-07-08 06:00:00,791.5,,,20250900,20251200,20251200
2025-07-08 07:00:00,793.5,,,20250900,20251200,20251200
2025-07-08 08:00:00,792.1,,,20250900,20251200,20251200
2025-07-08 09:00:00,791.5,,,20250900,20251200,20251200
2025-07-08 11:00:00,792.0,,,20250900,20251200,20251200
2025-07-08 12:00:00,791.4,,,20250900,20251200,20251200
2025-07-08 13:00:00,789.9,,,20250900,20251200,20251200
2025-07-08 14:00:00,791.3,,,20250900,20251200,20251200
2025-07-08 15:00:00,791.6,,,20250900,20251200,20251200
2025-07-08 23:00:00,790.4,799.1,799.1,20250900,20251200,20251200
2025-07-09 06:00:00,789.5,,,20250900,20251200,20251200
2025-07-09 07:00:00,789.7,,,20250900,20251200,20251200
2025-07-09 08:00:00,789.6,,,20250900,20251200,20251200
2025-07-09 09:00:00,789.9,,,20250900,20251200,20251200
2025-07-09 10:00:00,789.5,,,20250900,20251200,20251200
2025-07-09 11:00:00,790.7,,,20250900,20251200,20251200
2025-07-09 12:00:00,790.8,,,20250900,20251200,20251200
2025-07-09 13:00:00,790.3,,,20250900,20251200,20251200
2025-07-09 14:00:00,788.7,,,20250900,20251200,20251200
2025-07-09 15:00:00,787.7,,,20250900,20251200,20251200
2025-07-09 23:00:00,787.8,796.5,796.5,20250900,20251200,20251200
2025-07-10 01:00:00,789.5,,,20250900,20251200,20251200
2025-07-10 04:00:00,791.4,,,20250900,20251200,20251200
2025-07-10 05:00:00,792.6,,,20250900,20251200,20251200
2025-07-10 06:00:00,794.7,,,20250900,20251200,20251200
2025-07-10 07:00:00,793.4,,,20250900,20251200,20251200
2025-07-10 08:00:00,794.1,,,20250900,20251200,20251200
2025-07-10 09:00:00,793.9,,,20250900,20251200,20251200
2025-07-10 11:00:00,793.4,,,20250900,20251200,20251200
2025-07-10 12:00:00,792.4,,,20250900,20251200,20251200
2025-07-10 13:00:00,791.3,,,20250900,20251200,20251200
2025-07-10 14:00:00,791.2,,,20250900,20251200,20251200
2025-07-10 15:00:00,791.5,,,20250900,20251200,20251200
2025-07-10 23:00:00,791.3,799.9,799.9,20250900,20251200,20251200
2025-07-11 01:00:00,791.2,,,20250900,20251200,20251200
2025-07-11 03:00:00,798.0,,,20250900,20251200,20251200
2025-07-11 04:00:00,799.0,,,20250900,20251200,20251200
2025-07-11 05:00:00,797.5,,,20250900,20251200,20251200
2025-07-11 06:00:00,794.9,,,20250900,20251200,20251200
2025-07-11 08:00:00,792.6,,,20250900,20251200,20251200
2025-07-11 09:00:00,792.2,,,20250900,20251200,20251200
2025-07-11 10:00:00,792.3,,,20250900,20251200,20251200
2025-07-11 11:00:00,792.6,,,20250900,20251200,20251200
2025-07-11 12:00:00,791.1,,,20250900,20251200,20251200
2025-07-11 13:00:00,791.5,,,20250900,20251200,20251200
2025-07-11 14:00:00,792.4,,,20250900,20251200,20251200
2025-07-11 23:00:00,791.6,800.3,800.3,20250900,20251200,20251200
2025-07-14 05:00:00,792.9,,,20250900,20251200,20251200
2025-07-14 06:00:00,791.4,,,20250900,20251200,20251200
2025-07-14 07:00:00,792.7,,,20250900,20251200,20251200
2025-07-14 08:00:00,792.3,,,20250900,20251200,20251200
2025-07-14 09:00:00,792.7,,,20250900,20251200,20251200
2025-07-14 10:00:00,792.6,,,20250900,20251200,20251200
2025-07-14 11:00:00,792.0,,,20250900,20251200,20251200
2025-07-14 13:00:00,790.6,,,20250900,20251200,20251200
2025-07-14 15:00:00,792.1,,,20250900,20251200,20251200
2025-07-14 23:00:00,792.5,801.2,801.2,20250900,20251200,20251200
2025-07-15 05:00:00,797.4,,,20250900,20251200,20251200
2025-07-15 06:00:00,800.0,,,20250900,20251200,20251200
2025-07-15 07:00:00,802.1,,,20250900,20251200,20251200
2025-07-15 08:00:00,802.2,,,20250900,20251200,20251200
2025-07-15 09:00:00,802.1,,,20250900,20251200,20251200
2025-07-15 10:00:00,802.4,,,20250900,20251200,20251200
2025-07-15 11:00:00,801.5,,,20250900,20251200,20251200
2025-07-15 12:00:00,801.7,,,20250900,20251200,20251200
2025-07-15 13:00:00,801.5,,,20250900,20251200,20251200
2025-07-15 14:00:00,801.1,,,20250900,20251200,20251200
2025-07-15 15:00:00,800.3,,,20250900,20251200,20251200
2025-07-15 23:00:00,800.2,809.1,809.1,20250900,20251200,20251200
2025-07-16 06:00:00,801.7,,,20250900,20251200,20251200
2025-07-16 08:00:00,800.5,,,20250900,20251200,20251200
2025-07-16 10:00:00,799.7,,,20250900,20251200,20251200
2025-07-16 11:00:00,799.3,,,20250900,20251200,20251200
2025-07-16 12:00:00,798.4,,,20250900,20251200,20251200
2025-07-16 13:00:00,797.6,,,20250900,20251200,20251200
2025-07-16 14:00:00,796.9,,,20250900,20251200,20251200
2025-07-16 15:00:00,798.8,,,20250900,20251200,20251200
2025-07-16 23:00:00,800.8,809.6,809.6,20250900,20251200,20251200
2025-07-17 02:00:00,799.9,,,20250900,20251200,20251200
2025-07-17 06:00:00,805.5,,,20250900,20251200,20251200
2025-07-17 07:00:00,803.6,,,20250900,20251200,20251200
2025-07-17 08:00:00,803.9,,,20250900,20251200,20251200
2025-07-17 10:00:00,803.2,,,20250900,20251200,20251200
2025-07-17 11:00:00,801.7,,,20250900,20251200,20251200
2025-07-17 13:00:00,802.0,,,20250900,20251200,20251200
2025-07-17 14:00:00,805.4,,,20250900,20251200,20251200
2025-07-17 15:00:00,807.7,,,20250900,20251200,20251200
2025-07-17 23:00:00,807.2,816.1,816.1,20250900,20251200,20251200
2025-07-18 04:00:00,805.5,,,20250900,20251200,20251200
2025-07-18 05:00:00,804.7,,,20250900,20251200,20251200
2025-07-18 06:00:00,805.9,,,20250900,20251200,20251200
2025-07-18 07:00:00,806.0,,,20250900,20251200,20251200
2025-07-18 08:00:00,807.5,,,20250900,20251200,20251200
2025-07-18 09:00:00,807.9,,,20250900,20251200,20251200
2025-07-18 11:00:00,809.1,,,20250900,20251200,20251200
2025-07-18 12:00:00,809.5,,,20250900,20251200,20251200
2025-07-18 13:00:00,808.5,,,20250900,20251200,20251200
2025-07-18 14:00:00,809.5,,,20250900,20251200,20251200
2025-07-18 15:00:00,809.4,,,20250900,20251200,20251200
2025-07-18 23:00:00,808.5,817.4,817.4,20250900,20251200,20251200
2025-07-21 06:00:00,808.7,,,20250900,20251200,20251200
2025-07-21 10:00:00,809.4,,,20250900,20251200,20251200
2025-07-21 11:00:00,810.9,,,20250900,20251200,20251200
2025-07-21 13:00:00,808.6,,,20250900,20251200,20251200
2025-07-21 14:00:00,813.9,,,20250900,20251200,20251200
2025-07-21 15:00:00,814.3,,,20250900,20251200,20251200
2025-07-21 19:00:00,812.5,,,20250900,20251200,20251200
2025-07-21 23:00:00,814.5,823.4,823.4,20250900,20251200,20251200
2025-07-22 01:00:00,812.4,,,20250900,20251200,20251200
2025-07-22 07:00:00,806.0,,,20250900,20251200,20251200
2025-07-22 08:00:00,807.3,,,20250900,20251200,20251200
2025-07-22 09:00:00,806.8,,,20250900,20251200,20251200
2025-07-22 10:00:00,807.1,,,20250900,20251200,20251200
2025-07-22 11:00:00,807.6,,,20250900,20251200,20251200
2025-07-22 13:00:00,804.6,,,20250900,20251200,20251200
2025-07-22 14:00:00,808.7,,,20250900,20251200,20251200
2025-07-22 15:00:00,809.4,,,20250900,20251200,20251200
2025-07-22 23:00:00,809.8,818.7,818.7,20250900,20251200,20251200
2025-07-23 01:00:00,813.2,,,20250900,20251200,20251200
2025-07-23 02:00:00,813.0,,,20250900,20251200,20251200
2025-07-23 04:00:00,815.8,,,20250900,20251200,20251200
2025-07-23 11:00:00,818.3,,,20250900,20251200,20251200
2025-07-23 13:00:00,817.9,,,20250900,20251200,20251200
2025-07-23 14:00:00,817.8,,,20250900,20251200,20251200
2025-07-23 15:00:00,817.8,,,20250900,20251200,20251200
2025-07-23 23:00:00,817.8,826.8,826.8,20250900,20251200,20251200
2025-07-24 02:00:00,822.4,,,20250900,20251200,20251200
2025-07-24 03:00:00,822.3,,,20250900,20251200,20251200
2025-07-24 07:00:00,819.6,,,20250900,20251200,20251200
2025-07-24 08:00:00,820.7,,,20250900,20251200,20251200
2025-07-24 09:00:00,819.9,,,20250900,20251200,20251200
2025-07-24 10:00:00,818.6,,,20250900,20251200,20251200
2025-07-24 11:00:00,819.6,,,20250900,20251200,20251200
2025-07-24 12:00:00,819.0,,,20250900,20251200,20251200
2025-07-24 13:00:00,817.0,,,20250900,20251200,20251200
2025-07-24 14:00:00,818.9,,,20250900,20251200,20251200
2025-07-24 15:00:00,817.1,,,20250900,20251200,20251200
2025-07-24 23:00:00,817.0,826.0,826.0,20250900,20251200,20251200
2025-07-25 01:00:00,816.2,,,20250900,20251200,20251200
2025-07-25 04:00:00,813.1,,,20250900,20251200,20251200
2025-07-25 05:00:00,811.9,,,20250900,20251200,20251200
2025-07-25 06:00:00,811.6,,,20250900,20251200,20251200
2025-07-25 07:00:00,810.9,,,20250900,20251200,20251200
2025-07-25 08:00:00,810.9,,,20250900,20251200,20251200
2025-07-25 09:00:00,810.8,,,20250900,20251200,20251200
2025-07-25 11:00:00,809.5,,,20250900,20251200,20251200
2025-07-25 13:00:00,809.5,,,20250900,20251200,20251200
2025-07-25 14:00:00,810.6,,,20250900,20251200,20251200
2025-07-25 15:00:00,810.6,,,20250900,20251200,20251200
2025-07-25 23:00:00,810.9,819.9,819.9,20250900,20251200,20251200
2025-07-28 01:00:00,812.4,,,20250900,20251200,20251200
2025-07-28 04:00:00,813.6,,,20250900,20251200,20251200
2025-07-28 05:00:00,815.0,,,20250900,20251200,20251200
2025-07-28 07:00:00,812.2,,,20250900,20251200,20251200
2025-07-28 08:00:00,811.9,,,20250900,20251200,20251200
2025-07-28 09:00:00,811.5,,,20250900,20251200,20251200
2025-07-28 10:00:00,810.8,,,20250900,20251200,20251200
2025-07-28 11:00:00,809.7,,,20250900,20251200,20251200
2025-07-28 12:00:00,810.1,,,20250900,20251200,20251200
2025-07-28 13:00:00,809.8,,,20250900,20251200,20251200
2025-07-28 14:00:00,808.9,,,20250900,20251200,20251200
2025-07-28 23:00:00,809.2,818.2,818.2,20250900,20251200,20251200
2025-07-29 04:00:00,805.0,,,20250900,20251200,20251200
2025-07-29 05:00:00,805.4,,,20250900,20251200,20251200
2025-07-29 06:00:00,806.7,,,20250900,20251200,20251200
2025-07-29 07:00:00,809.6,,,20250900,20251200,20251200
2025-07-29 08:00:00,809.5,,,20250900,20251200,20251200
2025-07-29 09:00:00,810.1,,,20250900,20251200,20251200
2025-07-29 10:00:00,809.8,,,20250900,20251200,20251200
2025-07-29 11:00:00,809.6,,,20250900,20251200,20251200
2025-07-29 12:00:00,809.4,,,20250900,20251200,20251200
2025-07-29 13:00:00,809.5,,,20250900,20251200,20251200
2025-07-29 14:00:00,810.8,,,20250900,20251200,20251200
2025-07-29 15:00:00,808.9,,,20250900,20251200,20251200
2025-07-29 23:00:00,807.9,816.9,816.9,20250900,20251200,20251200
2025-07-30 01:00:00,810.9,,,20250900,20251200,20251200
2025-07-30 02:00:00,810.9,,,20250900,20251200,20251200
2025-07-30 03:00:00,812.6,,,20250900,20251200,20251200
2025-07-30 06:00:00,808.2,,,20250900,20251200,20251200
2025-07-30 07:00:00,809.7,,,20250900,20251200,20251200
2025-07-30 08:00:00,809.0,,,20250900,20251200,20251200
2025-07-30 10:00:00,808.8,,,20250900,20251200,20251200
2025-07-30 11:00:00,808.1,,,20250900,20251200,20251200
2025-07-30 14:00:00,804.1,,,20250900,20251200,20251200
2025-07-30 15:00:00,802.8,,,20250900,20251200,20251200
2025-07-30 23:00:00,803.1,812.1,812.1,20250900,20251200,20251200
2025-07-31 02:00:00,801.0,,,20250900,20251200,20251200
2025-07-31 05:00:00,802.1,,,20250900,20251200,20251200
2025-07-31 07:00:00,803.3,,,20250900,20251200,20251200
2025-07-31 08:00:00,801.7,,,20250900,20251200,20251200
2025-07-31 09:00:00,800.8,,,20250900,20251200,20251200
2025-07-31 10:00:00,800.1,,,20250900,20251200,20251200
2025-07-31 11:00:00,800.6,,,20250900,20251200,20251200
2025-07-31 12:00:00,799.5,,,20250900,20251200,20251200
2025-07-31 13:00:00,798.3,,,20250900,20251200,20251200
2025-07-31 14:00:00,798.2,,,20250900,20251200,20251200
2025-07-31 15:00:00,799.2,,,20250900,20251200,20251200
2025-07-31 23:00:00,798.0,807.0,807.0,20250900,20251200,20251200
2025-08-01 06:00:00,790.8,,,20250900,20251200,20251200
2025-08-01 07:00:00,786.1,,,20250900,20251200,20251200
2025-08-01 08:00:00,785.5,,,20250900,20251200,20251200
2025-08-01 10:00:00,785.4,,,20250900,20251200,20251200
2025-08-01 11:00:00,784.6,,,20250900,20251200,20251200
2025-08-01 12:00:00,788.2,,,20250900,20251200,20251200
2025-08-01 13:00:00,785.4,,,20250900,20251200,20251200
2025-08-01 14:00:00,786.6,,,20250900,20251200,20251200
2025-08-01 15:00:00,786.2,,,20250900,20251200,20251200
2025-08-01 23:00:00,786.2,794.8,794.8,20250900,20251200,20251200
2025-08-04 01:00:00,791.2,,,20250900,20251200,20251200
2025-08-04 02:00:00,793.6,,,20250900,20251200,20251200
2025-08-04 06:00:00,796.3,,,20250900,20251200,20251200
2025-08-04 07:00:00,795.1,,,20250900,20251200,20251200
2025-08-04 08:00:00,795.7,,,20250900,20251200,20251200
2025-08-04 09:00:00,795.6,,,20250900,20251200,20251200
2025-08-04 10:00:00,794.7,,,20250900,20251200,20251200
2025-08-04 11:00:00,795.7,,,20250900,20251200,20251200
2025-08-04 12:00:00,796.9,,,20250900,20251200,20251200
2025-08-04 13:00:00,798.0,,,20250900,20251200,20251200
2025-08-04 14:00:00,797.9,,,20250900,20251200,20251200
2025-08-04 15:00:00,794.1,,,20250900,20251200,20251200
2025-08-04 23:00:00,794.5,803.2,803.2,20250900,20251200,20251200
2025-08-05 01:00:00,798.4,,,20250900,20251200,20251200
2025-08-05 04:00:00,798.0,,,20250900,20251200,20251200
2025-08-05 05:00:00,800.2,,,20250900,20251200,20251200
2025-08-05 06:00:00,800.8,,,20250900,20251200,20251200
2025-08-05 08:00:00,799.0,,,20250900,20251200,20251200
2025-08-05 11:00:00,799.7,,,20250900,20251200,20251200
2025-08-05 13:00:00,801.0,,,20250900,20251200,20251200
2025-08-05 14:00:00,800.8,,,20250900,20251200,20251200
2025-08-05 15:00:00,798.0,,,20250900,20251200,20251200
2025-08-05 23:00:00,798.4,807.1,807.1,20250900,20251200,20251200
2025-08-06 05:00:00,797.5,,,20250900,20251200,20251200
2025-08-06 07:00:00,798.6,,,20250900,20251200,20251200
2025-08-06 08:00:00,799.1,,,20250900,20251200,20251200
2025-08-06 09:00:00,797.4,,,20250900,20251200,20251200
2025-08-06 10:00:00,797.4,,,20250900,20251200,20251200
2025-08-06 11:00:00,797.3,,,20250900,20251200,20251200
2025-08-06 13:00:00,796.9,,,20250900,20251200,20251200
2025-08-06 14:00:00,796.0,,,20250900,20251200,20251200
2025-08-06 15:00:00,796.8,,,20250900,20251200,20251200
2025-08-06 23:00:00,796.5,805.2,805.2,20250900,20251200,20251200
2025-08-07 00:15:00,803.5,,,20250900,20251200,20251200
2025-08-07 02:00:00,806.9,,,20250900,20251200,20251200
2025-08-07 05:00:00,806.8,,,20250900,20251200,20251200
2025-08-07 08:00:00,807.2,,,20250900,20251200,20251200
2025-08-07 09:00:00,808.4,,,20250900,20251200,20251200
2025-08-07 10:00:00,808.7,,,20250900,20251200,20251200
2025-08-07 11:00:00,809.0,,,20250900,20251200,20251200
2025-08-07 12:00:00,809.0,,,20250900,20251200,20251200
