DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-10-15 12:00:00,15620.0,,,20251100,20251200,20251200
2025-10-15 13:00:00,15585.0,,,20251100,20251200,20251200
2025-10-15 14:00:00,15545.0,15600.0,15600.0,20251100,20251200,20251200
2025-10-15 15:00:00,15510.0,,,20251100,20251200,20251200
2025-10-15 16:00:00,15505.0,,,20251100,20251200,20251200
2025-10-15 17:00:00,15465.0,,,20251100,20251200,20251200
2025-10-15 19:00:00,15510.0,,,20251100,20251200,20251200
2025-10-15 23:00:00,15510.0,15600.0,15600.0,20251100,20251200,20251200
2025-10-16 06:00:00,15540.0,,,20251100,20251200,20251200
2025-10-16 07:00:00,15480.0,,,20251100,20251200,20251200
2025-10-16 08:00:00,15460.0,,,20251100,20251200,20251200
2025-10-16 09:00:00,15525.0,,,20251100,20251200,20251200
2025-10-16 10:00:00,15500.0,,,20251100,20251200,20251200
2025-10-16 11:00:00,15500.0,,,20251100,20251200,20251200
2025-10-16 12:00:00,15465.0,15450.0,15450.0,20251100,20251200,20251200
2025-10-16 13:00:00,15475.0,,,20251100,20251200,20251200
2025-10-16 14:00:00,15535.0,,,20251100,20251200,20251200
2025-10-16 15:00:00,15580.0,,,20251100,20251200,20251200
2025-10-16 16:00:00,15545.0,,,20251100,20251200,20251200
2025-10-16 17:00:00,15535.0,,,20251100,20251200,20251200
2025-10-16 18:00:00,15675.0,,,20251100,20251200,20251200
2025-10-16 19:00:00,15630.0,,,20251100,20251200,20251200
2025-10-16 23:00:00,15630.0,15450.0,15450.0,20251100,20251200,20251200
2025-10-17 06:00:00,15490.0,,,20251100,20251200,20251200
2025-10-17 07:00:00,15435.0,,,20251100,20251200,20251200
2025-10-17 08:00:00,15410.0,15400.0,15400.0,20251100,20251200,20251200
2025-10-17 09:00:00,15420.0,,,20251100,20251200,20251200
2025-10-17 10:00:00,15460.0,,,20251100,20251200,20251200
2025-10-17 11:00:00,15540.0,,,20251100,20251200,20251200
2025-10-17 12:00:00,15600.0,,,20251100,20251200,20251200
2025-10-17 13:00:00,15630.0,,,20251100,20251200,20251200
2025-10-17 14:00:00,15570.0,,,20251100,20251200,20251200
2025-10-17 15:00:00,15590.0,15550.0,15550.0,20251100,20251200,20251200
2025-10-17 16:00:00,15570.0,,,20251100,20251200,20251200
