DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-06-17 16:00:00,198.9,,,20250900,20251200,20251200
2025-06-17 17:00:00,198.2,,,20250900,20251200,20251200
2025-06-17 18:00:00,197.7,,,20250900,20251200,20251200
2025-06-17 19:00:00,197.5,,,20250900,20251200,20251200
2025-06-17 23:00:00,198.85,197.25,197.25,20250900,20251200,20251200
2025-06-18 01:00:00,198.45,,,20250900,20251200,20251200
2025-06-18 02:00:00,198.25,,,20250900,20251200,20251200
2025-06-18 04:00:00,197.85,,,20250900,20251200,20251200
2025-06-18 05:00:00,198.35,,,20250900,20251200,20251200
2025-06-18 06:00:00,198.65,,,20250900,20251200,20251200
2025-06-18 07:00:00,199.4,,,20250900,20251200,20251200
2025-06-18 08:00:00,199.7,,,20250900,20251200,20251200
2025-06-18 09:00:00,199.7,,,20250900,20251200,20251200
2025-06-18 10:00:00,198.6,,,20250900,20251200,20251200
2025-06-18 11:00:00,199.55,,,20250900,20251200,20251200
2025-06-18 12:00:00,198.95,,,20250900,20251200,20251200
2025-06-18 13:00:00,198.75,,,20250900,20251200,20251200
2025-06-18 14:00:00,200.1,,,20250900,20251200,20251200
2025-06-18 15:00:00,200.3,,,20250900,20251200,20251200
2025-06-18 16:00:00,200.0,,,20250900,20251200,20251200
2025-06-18 17:00:00,200.0,,,20250900,20251200,20251200
2025-06-18 18:00:00,199.7,,,20250900,20251200,20251200
2025-06-18 19:00:00,200.05,,,20250900,20251200,20251200
2025-06-18 23:00:00,200.25,198.55,198.55,20250900,20251200,20251200
2025-06-19 00:00:00,199.6,,,20250900,20251200,20251200
2025-06-19 00:15:00,199.65,,,20250900,20251200,20251200
2025-06-19 01:00:00,199.3,,,20250900,20251200,20251200
2025-06-19 02:00:00,199.35,,,20250900,20251200,20251200
2025-06-19 03:00:00,199.65,,,20250900,20251200,20251200
2025-06-19 04:00:00,199.65,,,20250900,20251200,20251200
2025-06-19 05:00:00,198.85,,,20250900,20251200,20251200
2025-06-19 06:00:00,198.7,,,20250900,20251200,20251200
2025-06-19 07:00:00,198.45,,,20250900,20251200,20251200
2025-06-19 08:00:00,199.45,,,20250900,20251200,20251200
2025-06-19 09:00:00,199.1,,,20250900,20251200,20251200
2025-06-19 10:00:00,198.95,,,20250900,20251200,20251200
2025-06-19 11:00:00,198.8,,,20250900,20251200,20251200
2025-06-19 12:00:00,197.7,,,20250900,20251200,20251200
2025-06-19 13:00:00,196.75,,,20250900,20251200,20251200
2025-06-19 14:00:00,197.3,,,20250900,20251200,20251200
2025-06-19 15:00:00,195.8,,,20250900,20251200,20251200
2025-06-19 16:00:00,195.9,,,20250900,20251200,20251200
2025-06-19 17:00:00,196.1,,,20250900,20251200,20251200
2025-06-19 18:00:00,197.2,,,20250900,20251200,20251200
2025-06-19 19:00:00,196.95,,,20250900,20251200,20251200
2025-06-19 23:00:00,196.35,194.65,194.65,20250900,20251200,20251200
2025-06-20 00:00:00,197.5,,,20250900,20251200,20251200
2025-06-20 00:15:00,197.5,,,20250900,20251200,20251200
2025-06-20 01:00:00,197.4,,,20250900,20251200,20251200
2025-06-20 02:00:00,197.75,,,20250900,20251200,20251200
2025-06-20 03:00:00,197.95,,,20250900,20251200,20251200
2025-06-20 04:00:00,197.95,,,20250900,20251200,20251200
2025-06-20 05:00:00,197.85,,,20250900,20251200,20251200
2025-06-20 06:00:00,197.2,,,20250900,20251200,20251200
2025-06-20 07:00:00,199.8,,,20250900,20251200,20251200
2025-06-20 08:00:00,198.9,,,20250900,20251200,20251200
2025-06-20 09:00:00,199.75,,,20250900,20251200,20251200
2025-06-20 10:00:00,198.65,,,20250900,20251200,20251200
2025-06-20 11:00:00,199.35,,,20250900,20251200,20251200
2025-06-20 12:00:00,199.15,,,20250900,20251200,20251200
2025-06-20 13:00:00,198.65,,,20250900,20251200,20251200
2025-06-20 14:00:00,197.95,,,20250900,20251200,20251200
2025-06-20 15:00:00,197.95,,,20250900,20251200,20251200
2025-06-20 16:00:00,197.6,,,20250900,20251200,20251200
2025-06-20 17:00:00,197.55,,,20250900,20251200,20251200
2025-06-20 18:00:00,197.55,,,20250900,20251200,20251200
2025-06-20 19:00:00,197.5,,,20250900,20251200,20251200
2025-06-20 23:00:00,197.7,195.9,195.9,20250900,20251200,20251200
2025-06-23 00:00:00,196.3,,,20250900,20251200,20251200
2025-06-23 00:15:00,196.3,,,20250900,20251200,20251200
2025-06-23 01:00:00,196.9,,,20250900,20251200,20251200
2025-06-23 02:00:00,197.1,,,20250900,20251200,20251200
2025-06-23 03:00:00,197.05,,,20250900,20251200,20251200
2025-06-23 04:00:00,196.9,,,20250900,20251200,20251200
2025-06-23 05:00:00,197.0,,,20250900,20251200,20251200
2025-06-23 06:00:00,196.8,,,20250900,20251200,20251200
2025-06-23 07:00:00,198.0,,,20250900,20251200,20251200
2025-06-23 08:00:00,198.05,,,20250900,20251200,20251200
2025-06-23 09:00:00,197.05,,,20250900,20251200,20251200
2025-06-23 10:00:00,196.9,,,20250900,20251200,20251200
2025-06-23 11:00:00,195.55,,,20250900,20251200,20251200
2025-06-23 12:00:00,195.7,,,20250900,20251200,20251200
2025-06-23 13:00:00,196.0,,,20250900,20251200,20251200
2025-06-23 14:00:00,195.7,,,20250900,20251200,20251200
2025-06-23 15:00:00,195.3,,,20250900,20251200,20251200
2025-06-23 16:00:00,194.75,,,20250900,20251200,20251200
2025-06-23 17:00:00,196.5,,,20250900,20251200,20251200
2025-06-23 18:00:00,196.7,,,20250900,20251200,20251200
2025-06-23 19:00:00,197.2,,,20250900,20251200,20251200
2025-06-23 23:00:00,195.9,194.25,194.25,20250900,20251200,20251200
2025-06-24 00:00:00,198.1,,,20250900,20251200,20251200
2025-06-24 00:15:00,198.15,,,20250900,20251200,20251200
2025-06-24 01:00:00,198.9,,,20250900,20251200,20251200
2025-06-24 02:00:00,198.5,,,20250900,20251200,20251200
2025-06-24 03:00:00,198.65,,,20250900,20251200,20251200
2025-06-24 04:00:00,198.75,,,20250900,20251200,20251200
2025-06-24 05:00:00,199.8,,,20250900,20251200,20251200
2025-06-24 06:00:00,200.0,,,20250900,20251200,20251200
2025-06-24 07:00:00,200.0,,,20250900,20251200,20251200
2025-06-24 08:00:00,200.65,,,20250900,20251200,20251200
2025-06-24 09:00:00,201.25,,,20250900,20251200,20251200
2025-06-24 10:00:00,200.95,,,20250900,20251200,20251200
2025-06-24 11:00:00,201.0,,,20250900,20251200,20251200
2025-06-24 12:00:00,201.2,,,20250900,20251200,20251200
2025-06-24 13:00:00,201.55,,,20250900,20251200,20251200
2025-06-24 14:00:00,200.95,,,20250900,20251200,20251200
2025-06-24 15:00:00,201.3,,,20250900,20251200,20251200
2025-06-24 16:00:00,201.45,,,20250900,20251200,20251200
2025-06-24 17:00:00,201.95,,,20250900,20251200,20251200
2025-06-24 18:00:00,202.1,,,20250900,20251200,20251200
2025-06-24 19:00:00,202.3,,,20250900,20251200,20251200
2025-06-24 23:00:00,201.3,199.6,199.6,20250900,20251200,20251200
2025-06-25 00:00:00,202.1,,,20250900,20251200,20251200
