DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-09-11 01:00:00,4415.5,,,20251000,20251100,20251100
2025-09-11 02:00:00,4417.5,,,20251000,20251100,20251100
2025-09-11 03:00:00,4454.0,,,20251000,20251100,20251100
2025-09-11 04:00:00,4459.0,,,20251000,20251100,20251100
2025-09-11 05:00:00,4471.0,,,20251000,20251100,20251100
2025-09-11 06:00:00,4489.5,,,20251000,20251100,20251100
2025-09-11 07:00:00,4495.0,,,20251000,20251100,20251100
2025-09-11 08:00:00,4481.5,4515.0,4515.0,20251000,20251100,20251100
2025-09-11 09:00:00,,4506.0,4506.0,20251000,20251100,20251100
2025-09-11 11:00:00,4486.5,,,20251000,20251100,20251100
2025-09-11 12:00:00,4485.0,4500.0,4500.0,20251000,20251100,20251100
2025-09-11 13:00:00,4488.5,4467.5,4467.5,20251000,20251100,20251100
2025-09-11 14:00:00,4481.5,,,20251000,20251100,20251100
2025-09-11 15:00:00,4466.0,,,20251000,20251100,20251100
2025-09-11 16:00:00,4470.0,,,20251000,20251100,20251100
2025-09-11 17:00:00,4484.0,,,20251000,20251100,20251100
2025-09-11 18:00:00,4471.0,,,20251000,20251100,20251100
2025-09-11 19:00:00,4476.5,,,20251000,20251100,20251100
2025-09-11 20:00:00,4469.0,,,20251000,20251100,20251100
2025-09-11 22:00:00,4510.0,,,20251000,20251100,20251100
2025-09-11 23:00:00,4469.0,4509.0,4509.0,20251000,20251100,20251100
2025-09-12 00:00:00,4577.5,,,20251000,20251100,20251100
2025-09-12 01:00:00,4553.0,4609.0,4609.0,20251000,20251100,20251100
2025-09-12 02:00:00,4558.0,4613.0,4613.0,20251000,20251100,20251100
2025-09-12 03:00:00,4555.0,,,20251000,20251100,20251100
2025-09-12 04:00:00,4579.0,,,20251000,20251100,20251100
2025-09-12 05:00:00,4586.0,4620.0,4620.0,20251000,20251100,20251100
2025-09-12 06:00:00,4593.0,,,20251000,20251100,20251100
2025-09-12 07:00:00,4583.0,,,20251000,20251100,20251100
2025-09-12 08:00:00,4567.0,,,20251000,20251100,20251100
2025-09-12 09:00:00,4562.5,,,20251000,20251100,20251100
2025-09-12 10:00:00,4568.5,,,20251000,20251100,20251100
2025-09-12 11:00:00,4574.0,,,20251000,20251100,20251100
2025-09-12 12:00:00,4585.0,,,20251000,20251100,20251100
2025-09-12 13:00:00,4598.0,4604.5,4604.5,20251000,20251100,20251100
2025-09-12 14:00:00,4605.0,4631.5,4631.5,20251000,20251100,20251100
2025-09-12 15:00:00,4600.0,4635.0,4635.0,20251000,20251100,20251100
2025-09-12 16:00:00,4631.0,4668.0,4668.0,20251000,20251100,20251100
2025-09-12 17:00:00,4675.5,4702.5,4702.5,20251000,20251100,20251100
2025-09-12 18:00:00,4688.0,4721.0,4721.0,20251000,20251100,20251100
2025-09-12 19:00:00,4729.0,4763.0,4763.0,20251000,20251100,20251100
2025-09-12 20:00:00,4746.5,4764.0,4764.0,20251000,20251100,20251100
2025-09-12 23:00:00,4746.5,4764.5,4764.5,20251000,20251100,20251100
2025-09-15 13:30:00,4566.5,,,20251000,20251100,20251100
2025-09-15 14:00:00,4565.0,,,20251000,20251100,20251100
2025-09-15 15:00:00,4556.5,4589.0,4589.0,20251000,20251100,20251100
2025-09-15 16:00:00,4544.5,4576.5,4576.5,20251000,20251100,20251100
2025-09-15 17:00:00,4560.0,4575.0,4575.0,20251000,20251100,20251100
2025-09-15 18:00:00,4556.5,,,20251000,20251100,20251100
2025-09-15 19:00:00,4544.5,4580.0,4580.0,20251000,20251100,20251100
2025-09-15 20:00:00,4555.0,,,20251000,20251100,20251100
2025-09-15 23:00:00,4555.0,4579.5,4579.5,20251000,20251100,20251100
2025-09-16 13:30:00,4516.0,4526.0,4526.0,20251000,20251100,20251100
2025-09-16 14:00:00,4494.0,4526.0,4526.0,20251000,20251100,20251100
2025-09-16 15:00:00,4512.5,4525.5,4525.5,20251000,20251100,20251100
2025-09-16 16:00:00,4510.5,,,20251000,20251100,20251100
2025-09-16 17:00:00,4538.5,,,20251000,20251100,20251100
2025-09-16 18:00:00,4522.5,4580.5,4580.5,20251000,20251100,20251100
2025-09-16 19:00:00,4538.5,4574.5,4574.5,20251000,20251100,20251100
2025-09-16 20:00:00,4544.0,,,20251000,20251100,20251100
2025-09-16 23:00:00,4544.0,4573.5,4573.5,20251000,20251100,20251100
2025-09-17 13:30:00,4539.5,,,20251000,20251100,20251100
2025-09-17 14:00:00,4535.0,4562.5,4562.5,20251000,20251100,20251100
2025-09-17 15:00:00,4533.0,4565.5,4565.5,20251000,20251100,20251100
2025-09-17 16:00:00,4530.0,4561.5,4561.5,20251000,20251100,20251100
2025-09-17 17:00:00,4567.5,,,20251000,20251100,20251100
2025-09-17 18:00:00,4497.0,,,20251000,20251100,20251100
2025-09-17 19:00:00,4566.0,4597.5,4597.5,20251000,20251100,20251100
2025-09-17 20:00:00,4547.0,,,20251000,20251100,20251100
2025-09-17 23:00:00,4547.0,4597.5,4597.5,20251000,20251100,20251100
2025-09-18 13:30:00,4633.5,4652.5,4652.5,20251000,20251100,20251100
2025-09-18 14:00:00,4642.5,4677.5,4677.5,20251000,20251100,20251100
2025-09-18 15:00:00,4652.5,4680.0,4680.0,20251000,20251100,20251100
2025-09-18 16:00:00,4674.0,4690.0,4690.0,20251000,20251100,20251100
2025-09-18 17:00:00,4657.5,4690.0,4690.0,20251000,20251100,20251100
2025-09-18 18:00:00,4670.5,4698.5,4698.5,20251000,20251100,20251100
2025-09-18 19:00:00,4632.0,4665.0,4665.0,20251000,20251100,20251100
2025-09-18 20:00:00,4657.0,,,20251000,20251100,20251100
2025-09-18 23:00:00,4657.0,4672.5,4672.5,20251000,20251100,20251100
2025-09-19 13:30:00,4579.5,,,20251000,20251100,20251100
2025-09-19 14:00:00,4537.0,4577.0,4577.0,20251000,20251100,20251100
2025-09-19 15:00:00,4509.0,4528.0,4528.0,20251000,20251100,20251100
2025-09-19 16:00:00,4523.0,4563.5,4563.5,20251000,20251100,20251100
2025-09-19 17:00:00,4497.5,4546.5,4546.5,20251000,20251100,20251100
2025-09-19 18:00:00,4485.5,4532.5,4532.5,20251000,20251100,20251100
2025-09-19 19:00:00,4478.0,4511.5,4511.5,20251000,20251100,20251100
2025-09-19 20:00:00,4494.5,,,20251000,20251100,20251100
2025-09-19 23:00:00,4494.5,4509.5,4509.5,20251000,20251100,20251100
2025-09-22 13:30:00,4243.5,4259.0,4259.0,20251000,20251100,20251100
2025-09-22 14:00:00,4231.5,4287.0,4287.0,20251000,20251100,20251100
2025-09-22 15:00:00,4206.5,4232.0,4232.0,20251000,20251100,20251100
2025-09-22 16:00:00,4204.5,4232.5,4232.5,20251000,20251100,20251100
2025-09-22 17:00:00,4198.5,4227.5,4227.5,20251000,20251100,20251100
2025-09-22 18:00:00,4192.5,4222.0,4222.0,20251000,20251100,20251100
2025-09-22 19:00:00,4170.5,4200.0,4200.0,20251000,20251100,20251100
2025-09-22 20:00:00,4215.5,4253.5,4253.5,20251000,20251100,20251100
2025-09-22 23:00:00,4215.5,4199.5,4199.5,20251000,20251100,20251100
2025-09-23 13:30:00,4223.0,4269.0,4269.0,20251000,20251100,20251100
2025-09-23 14:00:00,4205.5,4248.5,4248.5,20251000,20251100,20251100
2025-09-23 15:00:00,4215.5,4245.0,4245.0,20251000,20251100,20251100
2025-09-23 16:00:00,4227.0,4251.5,4251.5,20251000,20251100,20251100
2025-09-23 17:00:00,4176.0,4204.0,4204.0,20251000,20251100,20251100
2025-09-23 18:00:00,4185.5,4209.5,4209.5,20251000,20251100,20251100
2025-09-23 19:00:00,4189.5,4215.5,4215.5,20251000,20251100,20251100
2025-09-23 20:00:00,4202.0,4225.0,4225.0,20251000,20251100,20251100
2025-09-23 23:00:00,4202.0,4214.0,4214.0,20251000,20251100,20251100
2025-09-24 13:30:00,4182.5,4220.0,4220.0,20251000,20251100,20251100
2025-09-24 14:00:00,4228.5,4261.0,4261.0,20251000,20251100,20251100
2025-09-24 15:00:00,4194.0,4230.0,4230.0,20251000,20251100,20251100
2025-09-24 16:00:00,4206.5,4236.0,4236.0,20251000,20251100,20251100
2025-09-24 17:00:00,4216.5,4246.0,4246.0,20251000,20251100,20251100
2025-09-24 18:00:00,4205.5,4233.0,4233.0,20251000,20251100,20251100
2025-09-24 19:00:00,4195.0,4227.5,4227.5,20251000,20251100,20251100
2025-09-24 20:00:00,4200.5,4220.0,4220.0,20251000,20251100,20251100
2025-09-24 23:00:00,4200.5,4223.0,4223.0,20251000,20251100,20251100
2025-09-25 13:30:00,3998.0,4008.5,4008.5,20251000,20251100,20251100
2025-09-25 14:00:00,4044.0,4074.5,4074.5,20251000,20251100,20251100
2025-09-25 15:00:00,4030.0,4038.0,4038.0,20251000,20251100,20251100
2025-09-25 16:00:00,3970.5,3998.0,3998.0,20251000,20251100,20251100
2025-09-25 17:00:00,3894.5,3920.5,3920.5,20251000,20251100,20251100
2025-09-25 18:00:00,3950.0,3936.0,3936.0,20251000,20251100,20251100
2025-09-25 19:00:00,3937.5,3960.0,3960.0,20251000,20251100,20251100
2025-09-25 20:00:00,3911.5,,,20251000,20251100,20251100
2025-09-25 23:00:00,3911.5,3963.0,3963.0,20251000,20251100,20251100
2025-09-26 13:30:00,3999.0,4034.0,4034.0,20251000,20251100,20251100
2025-09-26 14:00:00,3959.0,3984.5,3984.5,20251000,20251100,20251100
2025-09-26 15:00:00,3976.5,4002.5,4002.5,20251000,20251100,20251100
2025-09-26 16:00:00,4023.0,4048.5,4048.5,20251000,20251100,20251100
2025-09-26 17:00:00,4080.5,4105.5,4105.5,20251000,20251100,20251100
2025-09-26 18:00:00,4079.5,4108.0,4108.0,20251000,20251100,20251100
2025-09-26 19:00:00,4061.5,4089.0,4089.0,20251000,20251100,20251100
2025-09-26 20:00:00,4043.5,4068.5,4068.5,20251000,20251100,20251100
2025-09-26 23:00:00,4043.5,4090.0,4090.0,20251000,20251100,20251100
2025-09-29 13:30:00,4203.0,4232.0,4232.0,20251000,20251100,20251100
2025-09-29 14:00:00,4226.5,4249.5,4249.5,20251000,20251100,20251100
2025-09-29 15:00:00,4196.5,4223.0,4223.0,20251000,20251100,20251100
2025-09-29 16:00:00,4171.0,4201.0,4201.0,20251000,20251100,20251100
2025-09-29 17:00:00,4187.5,4216.0,4216.0,20251000,20251100,20251100
2025-09-29 18:00:00,4193.5,4219.0,4219.0,20251000,20251100,20251100
2025-09-29 19:00:00,4224.5,4253.0,4253.0,20251000,20251100,20251100
2025-09-29 20:00:00,4260.0,4288.0,4288.0,20251000,20251100,20251100
2025-09-29 23:00:00,4260.0,4253.0,4253.0,20251000,20251100,20251100
2025-09-30 13:30:00,4185.5,4198.0,4198.0,20251000,20251100,20251100
2025-09-30 14:00:00,4180.0,4199.5,4199.5,20251000,20251100,20251100
2025-09-30 15:00:00,4149.0,4177.0,4177.0,20251000,20251100,20251100
2025-09-30 16:00:00,4127.0,4148.5,4148.5,20251000,20251100,20251100
2025-09-30 17:00:00,4128.0,4153.0,4153.0,20251000,20251100,20251100
2025-09-30 18:00:00,4144.5,4171.0,4171.0,20251000,20251100,20251100
2025-09-30 19:00:00,4189.0,4215.0,4215.0,20251000,20251100,20251100
2025-09-30 20:00:00,4224.5,4255.5,4255.5,20251000,20251100,20251100
2025-09-30 23:00:00,4224.5,4218.5,4218.5,20251000,20251100,20251100
2025-10-01 13:30:00,4324.5,4358.0,4358.0,20251000,20251100,20251100
2025-10-01 14:00:00,4358.0,4385.5,4385.5,20251000,20251100,20251100
2025-10-01 15:00:00,4365.0,4392.0,4392.0,20251000,20251100,20251100
2025-10-01 16:00:00,4361.5,4388.5,4388.5,20251000,20251100,20251100
2025-10-01 17:00:00,4326.0,4355.0,4355.0,20251000,20251100,20251100
2025-10-01 18:00:00,4339.0,4365.0,4365.0,20251000,20251100,20251100
2025-10-01 19:00:00,4368.5,4396.5,4396.5,20251000,20251100,20251100
2025-10-01 20:00:00,4370.5,4404.0,4404.0,20251000,20251100,20251100
2025-10-01 23:00:00,4370.5,4395.0,4395.0,20251000,20251100,20251100
2025-10-02 13:30:00,4454.5,4480.0,4480.0,20251000,20251100,20251100
2025-10-02 14:00:00,4408.0,4438.5,4438.5,20251000,20251100,20251100
2025-10-02 15:00:00,4478.0,4509.0,4509.0,20251000,20251100,20251100
2025-10-02 16:00:00,4484.0,4512.5,4512.5,20251000,20251100,20251100
2025-10-02 17:00:00,4505.5,4537.0,4537.0,20251000,20251100,20251100
2025-10-02 18:00:00,4529.5,4559.5,4559.5,20251000,20251100,20251100
2025-10-02 19:00:00,4551.5,4583.0,4583.0,20251000,20251100,20251100
2025-10-02 20:00:00,4533.0,4558.5,4558.5,20251000,20251100,20251100
2025-10-02 23:00:00,4533.0,4568.0,4568.0,20251000,20251100,20251100
2025-10-03 13:30:00,4510.0,4541.0,4541.0,20251000,20251100,20251100
2025-10-03 14:00:00,4520.0,4553.5,4553.5,20251000,20251100,20251100
2025-10-03 15:00:00,4574.5,4601.5,4601.5,20251000,20251100,20251100
2025-10-03 16:00:00,4561.5,4595.0,4595.0,20251000,20251100,20251100
2025-10-03 17:00:00,4504.0,4535.0,4535.0,20251000,20251100,20251100
2025-10-03 18:00:00,4548.5,4573.5,4573.5,20251000,20251100,20251100
2025-10-03 19:00:00,4554.0,4581.0,4581.0,20251000,20251100,20251100
2025-10-03 20:00:00,4567.5,4599.0,4599.0,20251000,20251100,20251100
2025-10-03 23:00:00,4567.5,4582.5,4582.5,20251000,20251100,20251100
2025-10-06 13:30:00,4675.5,4703.0,4703.0,20251000,20251100,20251100
2025-10-06 14:00:00,4676.0,4710.5,4710.5,20251000,20251100,20251100
2025-10-06 15:00:00,4712.0,4748.5,4748.5,20251000,20251100,20251100
2025-10-06 16:00:00,4718.0,4749.5,4749.5,20251000,20251100,20251100
2025-10-06 17:00:00,4735.5,4768.0,4768.0,20251000,20251100,20251100
2025-10-06 18:00:00,4756.0,4789.0,4789.0,20251000,20251100,20251100
2025-10-06 19:00:00,4763.5,4796.5,4796.5,20251000,20251100,20251100
2025-10-06 20:00:00,4733.0,4767.5,4767.5,20251000,20251100,20251100
2025-10-06 23:00:00,4733.0,4796.5,4796.5,20251000,20251100,20251100
2025-10-07 13:30:00,4746.0,4778.5,4778.5,20251000,20251100,20251100
2025-10-07 14:00:00,4631.0,4663.5,4663.5,20251000,20251100,20251100
2025-10-07 15:00:00,4545.0,4575.0,4575.0,20251000,20251100,20251100
2025-10-07 16:00:00,4531.0,4559.5,4559.5,20251000,20251100,20251100
2025-10-07 17:00:00,4505.5,4536.5,4536.5,20251000,20251100,20251100
2025-10-07 18:00:00,4494.0,4523.0,4523.0,20251000,20251100,20251100
2025-10-07 19:00:00,4506.0,4535.0,4535.0,20251000,20251100,20251100
2025-10-07 20:00:00,4540.0,4569.5,4569.5,20251000,20251100,20251100
2025-10-07 23:00:00,4540.0,4530.0,4530.0,20251000,20251100,20251100
2025-10-08 13:30:00,4503.5,4520.0,4520.0,20251000,20251100,20251100
2025-10-08 14:00:00,4471.5,4491.5,4491.5,20251000,20251100,20251100
2025-10-08 15:00:00,4472.0,4497.5,4497.5,20251000,20251100,20251100
2025-10-08 16:00:00,4521.0,4549.0,4549.0,20251000,20251100,20251100
2025-10-08 17:00:00,4562.0,4594.5,4594.5,20251000,20251100,20251100
2025-10-08 18:00:00,4549.0,4580.5,4580.5,20251000,20251100,20251100
2025-10-08 19:00:00,4536.5,4564.5,4564.5,20251000,20251100,20251100
2025-10-08 20:00:00,4523.0,4558.5,4558.5,20251000,20251100,20251100
2025-10-08 23:00:00,4523.0,4567.5,4567.5,20251000,20251100,20251100
2025-10-09 13:30:00,4369.5,4396.0,4396.0,20251000,20251100,20251100
2025-10-09 14:00:00,4365.0,4391.0,4391.0,20251000,20251100,20251100
2025-10-09 15:00:00,4333.0,4359.5,4359.5,20251000,20251100,20251100
2025-10-09 16:00:00,4295.0,4311.5,4311.5,20251000,20251100,20251100
2025-10-09 17:00:00,4354.0,4382.0,4382.0,20251000,20251100,20251100
2025-10-09 18:00:00,4325.5,4353.0,4353.0,20251000,20251100,20251100
2025-10-09 19:00:00,4357.0,4386.5,4386.5,20251000,20251100,20251100
2025-10-09 20:00:00,4357.0,4392.0,4392.0,20251000,20251100,20251100
2025-10-09 23:00:00,4357.0,4392.0,4392.0,20251000,20251100,20251100
2025-10-10 13:30:00,4377.0,4397.0,4397.0,20251000,20251100,20251100
2025-10-10 14:00:00,4326.0,,,20251100,20251200,20251200
2025-10-10 15:00:00,4147.0,4196.5,4196.5,20251100,20251200,20251200
2025-10-10 16:00:00,4149.5,4190.0,4190.0,20251100,20251200,20251200
2025-10-10 17:00:00,4133.5,4167.0,4167.0,20251100,20251200,20251200
2025-10-10 18:00:00,4095.5,,,20251100,20251200,20251200
2025-10-10 19:00:00,4033.5,4060.0,4060.0,20251100,20251200,20251200
2025-10-10 20:00:00,3885.0,4070.0,4070.0,20251100,20251200,20251200
2025-10-10 23:00:00,3885.0,4070.0,4070.0,20251100,20251200,20251200
2025-10-13 13:30:00,4213.0,4230.5,4230.5,20251100,20251200,20251200
2025-10-13 14:00:00,4134.0,4237.0,4237.0,20251100,20251200,20251200
2025-10-13 15:00:00,4181.0,,,20251100,20251200,20251200
2025-10-13 16:00:00,4217.5,4233.0,4233.0,20251100,20251200,20251200
2025-10-13 17:00:00,4281.5,,,20251100,20251200,20251200
2025-10-13 18:00:00,4275.0,4292.5,4292.5,20251100,20251200,20251200
2025-10-13 19:00:00,4304.0,4327.5,4327.5,20251100,20251200,20251200
2025-10-13 20:00:00,4338.5,4339.0,4339.0,20251100,20251200,20251200
2025-10-13 23:00:00,4338.5,4339.0,4339.0,20251100,20251200,20251200
2025-10-14 13:30:00,3994.5,4011.5,4011.5,20251100,20251200,20251200
2025-10-14 14:00:00,4014.5,,,20251100,20251200,20251200
2025-10-14 15:00:00,4133.0,4100.5,4100.5,20251100,20251200,20251200
2025-10-14 16:00:00,4143.0,4212.5,4212.5,20251100,20251200,20251200
2025-10-14 17:00:00,4149.0,4181.0,4181.0,20251100,20251200,20251200
2025-10-14 18:00:00,4166.5,,,20251100,20251200,20251200
2025-10-14 19:00:00,4147.5,4175.5,4175.5,20251100,20251200,20251200
2025-10-14 20:00:00,4164.0,4174.5,4174.5,20251100,20251200,20251200
2025-10-14 23:00:00,4164.0,4174.5,4174.5,20251100,20251200,20251200
2025-10-15 13:30:00,4100.0,,,20251100,20251200,20251200
2025-10-15 14:00:00,4054.5,4129.5,4129.5,20251100,20251200,20251200
2025-10-15 15:00:00,4023.0,4039.0,4039.0,20251100,20251200,20251200
2025-10-15 16:00:00,4023.5,,,20251100,20251200,20251200
2025-10-15 17:00:00,3983.0,4005.0,4005.0,20251100,20251200,20251200
2025-10-15 18:00:00,4049.0,,,20251100,20251200,20251200
2025-10-15 19:00:00,4019.5,4045.0,4045.0,20251100,20251200,20251200
2025-10-15 20:00:00,4001.0,,,20251100,20251200,20251200
2025-10-15 23:00:00,4001.0,4045.0,4045.0,20251100,20251200,20251200
2025-10-16 13:30:00,4060.5,,,20251100,20251200,20251200
2025-10-16 14:00:00,4054.0,4072.5,4072.5,20251100,20251200,20251200
2025-10-16 15:00:00,3943.0,4000.0,4000.0,20251100,20251200,20251200
2025-10-16 16:00:00,3995.0,4005.0,4005.0,20251100,20251200,20251200
2025-10-16 17:00:00,3956.0,,,20251100,20251200,20251200
2025-10-16 18:00:00,3932.0,,,20251100,20251200,20251200
2025-10-16 19:00:00,3899.5,3924.5,3924.5,20251100,20251200,20251200
2025-10-16 20:00:00,3887.5,,,20251100,20251200,20251200
2025-10-16 23:00:00,3887.5,3924.5,3924.5,20251100,20251200,20251200
2025-10-17 13:30:00,3821.5,,,20251100,20251200,20251200
2025-10-17 14:00:00,3777.5,3831.0,3831.0,20251100,20251200,20251200
2025-10-17 15:00:00,3825.0,,,20251100,20251200,20251200
2025-10-17 16:00:00,3854.0,,,20251100,20251200,20251200
2025-10-17 17:00:00,3845.5,,,20251100,20251200,20251200
2025-10-17 18:00:00,3861.0,3889.0,3889.0,20251100,20251200,20251200
2025-10-17 19:00:00,3855.0,3892.5,3892.5,20251100,20251200,20251200
2025-10-17 20:00:00,3882.0,,,20251100,20251200,20251200
2025-10-17 23:00:00,3857.5,3892.5,3892.5,20251100,20251200,20251200
2025-10-20 13:30:00,4068.0,4089.5,4089.5,20251100,20251200,20251200
2025-10-20 14:00:00,4072.5,,,20251100,20251200,20251200
2025-10-20 15:00:00,4056.5,4083.5,4083.5,20251100,20251200,20251200
2025-10-20 16:00:00,3980.5,3991.0,3991.0,20251100,20251200,20251200
2025-10-20 17:00:00,3983.5,,,20251100,20251200,20251200
2025-10-20 18:00:00,4009.0,,,20251100,20251200,20251200
2025-10-20 19:00:00,4015.5,4050.0,4050.0,20251100,20251200,20251200
2025-10-20 20:00:00,4018.0,,,20251100,20251200,20251200
2025-10-20 23:00:00,4017.0,4050.0,4050.0,20251100,20251200,20251200
2025-10-21 13:30:00,3897.5,3925.0,3925.0,20251100,20251200,20251200
2025-10-21 14:00:00,4056.5,,,20251100,20251200,20251200
2025-10-21 15:00:00,4115.0,4136.5,4136.5,20251100,20251200,20251200
2025-10-21 16:00:00,4064.5,4132.0,4132.0,20251100,20251200,20251200
2025-10-21 17:00:00,4050.5,,,20251100,20251200,20251200
2025-10-21 18:00:00,4052.0,,,20251100,20251200,20251200
2025-10-21 19:00:00,4029.5,4065.5,4065.5,20251100,20251200,20251200
2025-10-21 20:00:00,3994.0,,,20251100,20251200,20251200
2025-10-21 23:00:00,4032.0,4065.5,4065.5,20251100,20251200,20251200
2025-10-22 13:30:00,3876.0,3899.5,3899.5,20251100,20251200,20251200
2025-10-22 14:00:00,3877.5,,,20251100,20251200,20251200
2025-10-22 15:00:00,3865.0,,,20251100,20251200,20251200
2025-10-22 16:00:00,3871.0,3901.5,3901.5,20251100,20251200,20251200
2025-10-22 17:00:00,3818.5,3861.5,3861.5,20251100,20251200,20251200
2025-10-22 18:00:00,3826.0,3857.5,3857.5,20251100,20251200,20251200
2025-10-22 19:00:00,3830.0,3854.0,3854.0,20251100,20251200,20251200
2025-10-22 20:00:00,3805.0,3840.0,3840.0,20251100,20251200,20251200
2025-10-22 23:00:00,3824.0,3840.0,3840.0,20251100,20251200,20251200
2025-10-23 13:30:00,3878.5,3911.0,3911.0,20251100,20251200,20251200
2025-10-23 14:00:00,3870.5,,,20251100,20251200,20251200
2025-10-23 15:00:00,3903.5,,,20251100,20251200,20251200
2025-10-23 16:00:00,3946.0,,,20251100,20251200,20251200
2025-10-23 17:00:00,3951.5,,,20251100,20251200,20251200
2025-10-23 18:00:00,3900.0,3938.5,3938.5,20251100,20251200,20251200
2025-10-23 19:00:00,3886.0,3912.5,3912.5,20251100,20251200,20251200
2025-10-23 20:00:00,3864.0,,,20251100,20251200,20251200
2025-10-23 23:00:00,3888.5,3912.5,3912.5,20251100,20251200,20251200
2025-10-24 13:30:00,3955.5,3986.0,3986.0,20251100,20251200,20251200
