DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-07-03 18:00:00,307.425,304.5,309.65,20251000,20251100,20250900
2025-07-03 23:00:00,306.275,303.525,308.55,20251000,20251100,20250900
2025-07-07 13:30:00,308.7,305.8,310.925,20251000,20251100,20250900
2025-07-07 14:00:00,310.45,307.0,312.65,20251000,20251100,20250900
2025-07-07 15:00:00,311.5,308.525,313.65,20251000,20251100,20250900
2025-07-07 16:00:00,310.95,308.225,313.225,20251000,20251100,20250900
2025-07-07 17:00:00,311.4,308.475,313.55,20251000,20251100,20250900
2025-07-07 18:00:00,311.725,308.825,313.9,20251000,20251100,20250900
2025-07-07 23:00:00,311.725,308.825,313.9,20251000,20251100,20250900
2025-07-08 13:30:00,312.475,309.6,314.55,20251000,20251100,20250900
2025-07-08 14:00:00,313.575,310.8,315.55,20251000,20251100,20250900
2025-07-08 15:00:00,314.775,311.8,316.7,20251000,20251100,20250900
2025-07-08 16:00:00,315.6,312.65,317.7,20251000,20251100,20250900
2025-07-08 17:00:00,317.3,314.3,319.25,20251000,20251100,20250900
2025-07-08 18:00:00,317.225,314.4,319.2,20251000,20251100,20250900
2025-07-08 23:00:00,317.225,314.4,319.2,20251000,20251100,20250900
2025-07-09 13:30:00,317.8,315.175,319.725,20251000,20251100,20250900
2025-07-09 14:00:00,317.425,314.575,319.425,20251000,20251100,20250900
2025-07-09 15:00:00,317.7,315.025,319.675,20251000,20251100,20250900
2025-07-09 16:00:00,318.325,315.45,320.3,20251000,20251100,20250900
2025-07-09 17:00:00,318.0,315.025,320.0,20251000,20251100,20250900
2025-07-09 18:00:00,318.35,315.4,320.35,20251000,20251100,20250900
2025-07-09 23:00:00,318.35,315.4,320.35,20251000,20251100,20250900
2025-07-10 13:30:00,322.7,319.425,324.95,20251000,20251100,20250900
2025-07-10 14:00:00,320.225,316.9,322.675,20251000,20251100,20250900
2025-07-10 15:00:00,319.275,316.0,321.5,20251000,20251100,20250900
2025-07-10 16:00:00,318.475,315.4,320.575,20251000,20251100,20250900
2025-07-10 17:00:00,319.075,315.975,321.2,20251000,20251100,20250900
2025-07-10 18:00:00,319.4,316.275,321.475,20251000,20251100,20250900
2025-07-10 23:00:00,319.4,316.275,321.475,20251000,20251100,20250900
2025-07-11 13:30:00,320.2,317.15,322.35,20251000,20251100,20250900
2025-07-11 14:00:00,321.375,318.1,323.825,20251000,20251100,20250900
2025-07-11 15:00:00,321.35,318.1,323.75,20251000,20251100,20250900
2025-07-11 16:00:00,321.55,318.45,323.75,20251000,20251100,20250900
2025-07-11 17:00:00,323.225,319.875,325.4,20251000,20251100,20250900
2025-07-11 18:00:00,323.6,320.125,325.875,20251000,20251100,20250900
2025-07-11 23:00:00,323.6,320.125,325.875,20251000,20251100,20250900
2025-07-14 13:30:00,320.425,317.325,322.5,20251000,20251100,20250900
2025-07-14 14:00:00,319.125,316.2,321.125,20251000,20251100,20250900
2025-07-14 15:00:00,318.225,315.425,320.1,20251000,20251100,20250900
2025-07-14 16:00:00,317.925,314.875,319.85,20251000,20251100,20250900
2025-07-14 17:00:00,317.7,314.725,319.575,20251000,20251100,20250900
2025-07-14 18:00:00,317.6,314.8,319.525,20251000,20251100,20250900
2025-07-14 23:00:00,317.6,314.8,319.525,20251000,20251100,20250900
2025-07-15 13:30:00,317.9,314.85,319.775,20251000,20251100,20250900
2025-07-15 14:00:00,318.875,315.85,320.7,20251000,20251100,20250900
2025-07-15 15:00:00,319.875,316.975,321.8,20251000,20251100,20250900
2025-07-15 16:00:00,320.075,317.15,321.95,20251000,20251100,20250900
2025-07-15 17:00:00,320.425,317.525,322.3,20251000,20251100,20250900
2025-07-15 18:00:00,320.65,317.625,322.55,20251000,20251100,20250900
2025-07-15 23:00:00,320.65,317.625,322.55,20251000,20251100,20250900
2025-07-16 13:30:00,320.9,317.975,322.65,20251000,20251100,20250900
2025-07-16 14:00:00,321.375,318.6,323.375,20251000,20251100,20250900
2025-07-16 15:00:00,321.8,318.85,323.725,20251000,20251100,20250900
2025-07-16 16:00:00,322.8,319.7,324.775,20251000,20251100,20250900
2025-07-16 17:00:00,323.9,320.875,325.85,20251000,20251100,20250900
2025-07-16 18:00:00,324.075,321.025,325.9,20251000,20251100,20250900
2025-07-16 23:00:00,324.075,321.025,325.9,20251000,20251100,20250900
2025-07-17 13:30:00,323.6,320.675,325.425,20251000,20251100,20250900
2025-07-17 14:00:00,322.875,320.1,324.775,20251000,20251100,20250900
2025-07-17 15:00:00,324.275,321.375,326.075,20251000,20251100,20250900
2025-07-17 16:00:00,323.725,321.0,325.35,20251000,20251100,20250900
2025-07-17 17:00:00,323.625,320.875,325.375,20251000,20251100,20250900
2025-07-17 18:00:00,323.8,320.975,325.575,20251000,20251100,20250900
2025-07-17 23:00:00,323.8,320.975,325.575,20251000,20251100,20250900
2025-07-18 13:30:00,322.925,319.925,324.4,20251000,20251100,20250900
2025-07-18 14:00:00,321.225,314.15,324.25,20251100,20260100,20251000
2025-07-18 15:00:00,319.125,312.4,322.05,20251100,20260100,20251000
2025-07-18 16:00:00,318.525,311.65,321.45,20251100,20260100,20251000
2025-07-18 17:00:00,319.425,312.625,322.225,20251100,20260100,20251000
2025-07-18 18:00:00,319.05,312.325,321.8,20251100,20260100,20251000
2025-07-18 23:00:00,319.05,312.325,321.8,20251100,20260100,20251000
2025-07-21 13:30:00,319.375,312.95,322.25,20251100,20260100,20251000
2025-07-21 14:00:00,320.925,314.2,323.825,20251100,20260100,20251000
